Symbol	A12A
DTD1	10.3518202601926
DTD2	8.79017897891725
DTHD1	5.44033784115015
DTL	6.91134242565786
DTNA	9.54960800795418
DTNB	9.9454959344023
DTNBP1	9.98634195410724
DTWD1	7.96870827618636
DTWD2	9.84184301558794
DTX1	9.66923553377672
DTX2	9.90356207807596
DTX2P1-UPK3BP1-PMS2P11	9.14824775932075
DTX3	10.9070947361729
DTX3L	11.7696240979048
DTX4	12.1333685108822
DTYMK	9.37731146649896
DUBR	8.6516858847756
DUOX1	9.9454959344023
DUOX2	8.11601167113486
DUS1L	11.8834212097813
DUS2	9.30524575185121
DUS3L	10.2958407380497
DUS4L	7.45847233156177
DUSP1	10.6469642957197
DUSP10	8.15721298428285
DUSP11	9.62258244932283
DUSP12	8.32958923258718
DUSP13	0.397763887231907
DUSP14	8.99086312546812
DUSP15	10.2445263503285
DUSP16	11.5551369742027
DUSP18	8.8241159280605
DUSP19	7.36159968789428
DUSP2	6.21810558207768
DUSP22	11.1265794281177
DUSP23	11.0229307937802
DUSP26	5.76477473087779
DUSP27	5.20296520040038
DUSP28	7.47587993167213
DUSP3	13.2889785094865
DUSP4	8.86429553767082
DUSP5	9.27331396891806
DUSP6	11.2369865821185
DUSP7	10.0589956477462
DUSP8	9.99137929585503
DUSP9	10.8501131599347
DUT	10.3846870273194
DVL1	11.6518593163647
DVL2	11.269461885296
DVL3	12.5715315406504
DYM	10.6495168261374
DYNC1H1	15.5198399159997
DYNC1I1	7.18380251123556
DYNC1I2	11.9435733749733
DYNC1LI1	9.9508533740837
DYNC1LI2	12.6708645649402
DYNC2H1	11.7039882360986
DYNC2LI1	9.87114185245347
DYNLL1	12.0613510876571
DYNLL2	11.8073835495208
DYNLRB1	11.683749866438
DYNLRB2	6.25035536679509
DYNLT1	11.1163976961947
DYNLT3	9.34322837718053
DYRK1A	12.3685016526751
DYRK1B	10.856613158515
DYRK2	11.0036428210984
DYRK3	8.73206629610281
DYRK4	9.46677152991616
DYSF	12.6072479257411
DZANK1	9.07025263160162
DZIP1	12.0562133197905
DZIP1L	10.6009929825703
DZIP3	10.2597911109082
E2F1	7.53275711507447
E2F2	6.49466999937416
E2F3	10.514106202732
E2F4	11.3988074265234
E2F5	7.79306244992222
E2F6	8.8384252792749
E2F7	6.03390289356709
E2F8	5.65521126802247
E4F1	10.5552235599375
EAF1	11.0837894752767
EAF2	8.16992807807947
EAPP	9.70626022386649
EARS2	11.032248475161
EBAG9	9.36159795894563
EBF1	10.5787557723124
EBF2	8.20121066131305
EBF3	8.03725071302585
EBF4	9.68768953382802
EBI3	7.22025484658049
EBLN2	8.03165341868122
EBLN3P	11.0105242934906
EBNA1BP2	10.4706402740389
EBP	10.5828530067422
EBPL	8.26412072666364
ECD	10.5312822588825
ECE1	13.1913211778722
ECE2	7.2685969540807
ECEL1	5.65521126802247
ECH1	13.1005691653574
ECHDC1	10.7067028469914
ECHDC2	12.4247076389374
ECHDC3	11.9444010906432
ECHS1	13.6417772339697
ECI1	11.5519306819205
ECI2	11.0722205933438
ECM1	10.2699647869122
ECM2	10.2342327665956
ECSCR	8.40887015784958
ECSIT	11.0360444409061
ECT2	8.45407215426452
ECT2L	7.30332657546968
EDA	9.50825715966329
EDA2R	8.79653781366502
EDAR	7.0346119515666
EDARADD	6.97477159916245
EDC3	11.1026485140966
EDC4	12.1251416405044
EDEM1	12.0597822268744
EDEM2	10.9126497224941
EDEM3	11.1036747897209
EDF1	12.3460913891355
EDIL3	9.11733380410506
EDN1	8.74048624267899
EDN2	6.95982387461446
EDNRA	9.01827551723243
EDNRB	10.7806649355792
EDNRB-AS1	4.6582443131138
EDRF1	9.98634195410724
EDRF1-AS1	6.03390289356709
EEA1	10.5312822588825
EED	9.19094224168825
EEF1A1	17.6962679733545
EEF1A2	6.39508419716506
EEF1AKMT1	7.41675126184691
EEF1B2	12.5459851779364
EEF1D	13.5027712769927
EEF1DP3	5.76477473087779
EEF1G	15.0685878558068
EEF2	16.5823866294961
EEF2K	11.7171731807801
EEF2KMT	8.6516858847756
EEFSEC	10.4528335299045
EEPD1	9.85107445203044
EFCAB11	8.50837261929373
EFCAB12	7.75082329150571
EFCAB13	10.0554917912377
EFCAB14	12.8919907944023
EFCAB2	9.2825917802635
EFCAB6	9.64624023811447
EFCAB7	7.97407054578421
EFCC1	8.34526347159421
EFEMP1	11.9177178401924
EFEMP2	11.7110908588202
EFHB	6.14115305354655
EFHC1	10.4124672456142
EFHC2	7.08193136777951
EFHD1	12.6026563339086
EFHD2	11.0360444409061
EFL1	10.4626401378441
EFNA1	10.5296330052163
EFNA4	7.58659197119688
EFNA5	9.8842521953812
EFNB1	11.9356443185389
EFNB2	10.6394040497903
EFNB3	6.51151826711249
EFR3A	11.8930295881906
EFR3B	8.34526347159421
EFS	9.424443575692
EFTUD2	12.0470583646329
EGF	11.3939583778968
EGFEM1P	6.21810558207768
EGFL7	12.6589198686943
EGFLAM	8.79337591102482
EGFR	12.5920446273837
EGFR-AS1	7.7799215002454
EGLN1	11.619979841215
EGLN3	9.43049814865085
EGOT	8.92544608575573
EGR1	10.4539103832762
EGR2	7.2685969540807
EGR3	6.67499325657563
EHBP1	11.2511362531196
EHBP1L1	11.9998690906925
EHD1	12.4287861570506
EHD2	11.9703144027004
EHD3	11.34849988473
EHD4	11.6778632529609
EHD4-AS1	7.53275711507447
EHF	10.3293740115763
EHHADH	13.1021361886297
EHMT1	12.3026803059049
EHMT1-IT1	7.61100584552657
EI24	11.636613053597
EID1	11.3949364574747
EID2	8.23287119671393
EID2B	6.51151826711249
EID3	7.08938425790424
EIF1	13.2177068866671
EIF1AD	10.020012228517
EIF1AX	9.77604290252793
EIF1AY	8.32958923258718
EIF1B	9.45171656202054
EIF1B-AS1	7.1383133469903
EIF2A	10.8493563484922
EIF2AK1	12.0235006766061
EIF2AK2	10.8301924465525
EIF2AK3	9.78737562633701
EIF2AK4	11.8809213693835
EIF2B1	10.6215941440634
EIF2B2	10.2545225756324
EIF2B3	9.56072826667975
EIF2B4	10.5525004409756
EIF2B5	11.0986743309188
EIF2D	11.1783671380867
EIF2S1	10.6531003857333
EIF2S2	11.0316703908028
EIF2S3	12.7871635798446
EIF3A	13.1141812668147
EIF3B	12.3634199952414
EIF3D	12.2939143801479
EIF3E	11.7460088798587
EIF3F	12.1409308319641
EIF3G	11.5603515665638
EIF3H	11.9337848769805
EIF3I	12.0498231770051
EIF3J	9.89968922475014
EIF3J-AS1	8.54776189138331
EIF3K	12.7117118646457
EIF3L	13.3135728793804
EIF3M	10.7569001768594
EIF4A2	12.9210989822629
EIF4A3	10.7086551889965
EIF4B	14.3733843050963
EIF4E	9.94725045024492
EIF4E2	11.8652295923778
EIF4E3	10.2445263503285
EIF4EBP1	9.62206555256888
EIF4EBP2	14.1152890256729
EIF4ENIF1	11.341340676894
EIF4G1	14.7023209948368
EIF4G2	14.9417795382849
EIF4G3	12.3915534748486
EIF4H	12.8402342719515
EIF5	12.6734268688191
EIF5A	13.0380021600454
EIF5A2	7.89136057316164
EIF5B	11.1319047710393
EIF6	12.0655930633517
ELAC1	8.53565582995173
ELAC2	11.6996760071791
ELAVL1	11.6876982885329
ELF1	11.2565736219655
ELF2	11.0807158982615
ELF3	12.5920446273837
ELF4	10.5891444368771
ELF5	7.81270809866551
ELFN1	8.29505146814823
ELFN2	9.15803500424951
ELK1	10.7045162807336
ELK2AP	4.83862836839005
ELK3	11.0568888485907
ELK4	12.1770879042039
ELL	11.0402710943555
ELL2	10.4517875460692
ELL3	7.54338293236568
ELMO1	10.6626496061083
ELMO2	11.5819396867575
ELMO3	11.0731690817725
ELMOD1	6.63218506749937
ELMOD2	9.16470584864199
ELMOD3	10.6655051469367
ELMSAN1	12.5616605088371
ELN	10.9245260060732
ELOA	11.3448111538748
ELOA-AS1	6.03390289356709
ELOA2	7.79306244992222
ELOB	11.8920574713483
ELOC	9.379760783517
ELOF1	10.2597911109082
ELOVL1	11.5780890893761
ELOVL4	6.27342093077378
ELOVL5	11.3745214267691
ELOVL6	8.40887015784958
ELOVL7	9.58656303005762
ELP2	11.4389618969687
ELP3	10.5982896466804
ELP4	9.04575246750907
ELP5	10.581051001144
ELP6	9.77157264257818
EMB	8.90493300156615
EMC1	11.9686095235496
EMC10	12.5909235227966
EMC2	9.70180258823368
EMC3	11.1282282758574
EMC3-AS1	8.51222931086057
EMC4	10.4347820221726
EMC7	10.3433555190232
EMC8	10.1421839235463
EMC9	9.14824775932075
EMCN	11.1356096188236
EMD	10.6369537174332
EME2	9.3821007628261
EMG1	10.1380966538321
EMID1	10.5579685335964
EMILIN1	12.7544782782115
EMILIN2	10.0796862532543
EMILIN3	7.09851847886978
EML1	10.5923337459818
EML2	10.7518751156749
EML3	11.7702010942304
EML4	12.2404751249658
EML5	9.22054770467415
EML6	9.77794283930267
EMP1	11.371310306572
EMP2	10.3256582196152
EMP3	10.1770987637901
EMSY	10.6448278639437
EMX1	11.3291326351359
EMX2	10.8389907409953
EMX2OS	13.3459149557379
ENAH	11.399351776989
ENAM	9.89749375719754
ENC1	10.9812995315564
ENDOD1	11.9276086193539
ENDOG	7.53275711507447
ENDOU	6.07279294060684
ENDOV	9.60887074898961
ENG	14.0433723850624
ENGASE	11.2925669680776
ENKD1	10.1638206505324
ENO1	15.2773657224748
ENO2	9.42803552047261
ENO3	8.67974759573907
ENO4	7.30332657546968
ENOPH1	9.9454959344023
ENOSF1	12.5677773622026
ENOX1	9.17686178097636
ENOX2	9.25376794857857
ENPEP	14.1433666909939
ENPP1	11.539797941115
ENPP2	12.3901010550733
ENPP3	10.1083405117076
ENPP4	9.37083910180064
ENPP5	9.93264658490957
ENPP6	11.1870215775315
ENPP7	9.70626022386649
ENSA	12.1672421217063
ENTPD1	12.0275272389259
ENTPD1-AS1	7.31304594548068
ENTPD2	9.78737562633701
ENTPD3	7.65102979138813
ENTPD3-AS1	7.39679416557602
ENTPD4	11.7205565597902
ENTPD5	13.6985304439292
ENTPD6	11.9751534739611
ENTPD7	11.0623719360081
ENTPD8	8.8729955522445
ENY2	9.84696743563861
EOGT	9.68465001168411
EOMES	6.4735642352026
EP300	13.7105064693075
EP400	13.1895419857347
EP400NL	9.36753040522362
EPAS1	14.8139942280451
EPB41	11.8091943531317
EPB41L1	13.3620071818501
EPB41L2	12.4165297477356
EPB41L3	12.4685835239414
EPB41L4A	11.5118198287658
EPB41L4A-AS1	8.94307050063124
EPB41L4A-AS2	8.95216125897089
EPB41L4B	9.08483281972732
EPB41L5	12.1030527358825
EPB42	2.48761269805848
EPC1	11.0105242934906
EPC2	10.4783776660945
EPCAM	12.0363294453265
EPDR1	10.2367349074514
EPG5	12.8985907285091
EPHA1	10.2135628203705
EPHA2	11.6632347566952
EPHA3	8.1303063040158
EPHA4	10.3131643165818
EPHA6	7.00226673294408
EPHA7	11.4075094978952
EPHB1	7.89466614973751
EPHB2	10.153425357451
EPHB3	9.73861892573997
EPHB4	12.6311572040893
EPHB6	9.45434636948277
EPHX1	12.6850223007063
EPHX2	12.9992762197518
EPHX3	6.07279294060684
EPM2A	9.33022342358771
EPM2AIP1	10.7212860604458
EPN1	13.2528859933369
EPN2	11.38835973944
EPN2-AS1	8.0509742638906
EPN2-IT1	7.41675126184691
EPN3	9.10890338030804
EPO	6.21810558207768
EPOP	6.77211445611987
EPOR	10.7045162807336
EPPK1	12.2290415221458
EPRS	12.0290954465542
EPS15	12.0899367929987
EPS15L1	11.9128261613976
EPS8	12.5037256461835
EPS8L1	10.0849469933627
EPS8L2	14.0161605703724
EPS8L3	4.99212646234146
EPSTI1	9.87456052071845
EPX	4.88849603979738
ERAL1	10.9183404892557
ERAP1	11.4978020737819
ERAP2	11.6627221219024
ERBB2	14.1839368209594
ERBB3	13.7746877034696
ERBB4	11.8675508780379
ERBIN	12.6006379562926
ERC1	12.884402465082
ERC2	7.78667666590319
ERCC1	10.7325043493072
ERCC2	10.7067028469914
ERCC3	11.1348554398805
ERCC4	9.25376794857857
ERCC5	7.94123428863306
ERCC6	11.1415732661757
ERCC6L	6.98822293906891
ERCC6L2	11.2792605891669
ERCC8	8.45906646718805
ERF	12.1939075359006
ERFE	9.07638882489464
ERG	10.4083693955486
ERGIC1	13.1545839819773
ERGIC2	9.27860007011884
ERGIC3	12.722167611745
ERH	10.129098002119
ERI1	8.64273768832696
ERI2	8.55545316008528
ERI3	11.876515046466
ERI3-IT1	8.68539344638196
ERICH1	9.8486714808612
ERICH2	5.72775579368569
ERICH4	8.48378610723029
ERICH5	8.1303063040158
ERICH6-AS1	5.76477473087779
ERLEC1	10.3767142834166
ERLIN1	10.9562620345569
ERLIN2	11.9568583649118
ERMAP	10.0409903104666
ERMARD	9.470842813796
ERMP1	12.0961448852917
ERN1	10.4803739439621
ERO1A	10.4254231232251
ERO1B	9.75731783959397
ERP27	9.70858452738324
ERP29	12.1298993939708
ERP44	10.8650031926816
ERRFI1	10.5787557723124
ERV3-1	10.7981208783059
ERVFRD-1	8.06930967036985
ERVH48-1	8.72786223965421
ERVK13-1	11.3752124576353
ERVMER34-1	7.68743007591166
ESAM	11.2284084140914
ESCO1	9.16143343839872
ESD	11.280933063477
ESF1	8.81285684443152
ESM1	7.48198664507354
ESPL1	9.99787425710774
ESPN	12.4885440316475
ESPNL	6.29519421735114
ESPNP	9.54352244659773
ESR1	10.0589956477462
ESR2	9.10890338030804
ESRP1	9.18748808104914
ESRP2	11.1541801122376
ESRRA	12.0974456574176
ESRRB	9.23215630817283
ESRRG	11.2697641191382
ESYT1	13.2682343705798
ESYT2	12.6928444856284
ESYT3	9.31102826721297
ETAA1	8.50837261929373
ETF1	11.6632347566952
ETFA	11.6222642132215
ETFB	12.0885683302069
ETFBKMT	8.51549792752422
ETFDH	10.9591891039511
ETFRF1	6.49466999937416
ETHE1	10.1365033050347
ETNK1	11.3561968532377
ETNK2	12.3062156174283
ETNPPL	5.52265057393185
ETS1	12.6862065703222
ETS2	12.3455396927582
ETV1	8.97109000236165
ETV3	10.0021035682758
ETV4	9.22054770467415
ETV5	10.7981208783059
ETV6	11.7258479389887
ETV7	6.33987848283064
EVA1A	10.5296330052163
EVA1B	10.7856565541395
EVA1C	9.4059792189248
EVC	14.3356142966662
EVC2	10.4946880344163
EVI2A	7.92741612429124
EVI2B	8.19590905149907
EVI5	10.6790043688771
EVI5L	11.0933457202662
EVL	11.6111630386879
EVPL	11.8188246111344
EVPLL	6.77211445611987
EWSAT1	5.20296520040038
EWSR1	12.8510073964695
EXD2	10.8511673215164
EXD3	11.070765697178
EXO5	9.15464621586312
EXOC1	10.5664959402126
EXOC2	10.9492843990563
EXOC3	11.9724687093255
EXOC3-AS1	7.09851847886978
EXOC3L1	9.2023387566459
EXOC3L2	10.4517875460692
EXOC3L4	10.4993816643962
EXOC4	12.2862455181237
EXOC5	10.685264594511
EXOC6	8.6516858847756
EXOC6B	11.3781084051401
EXOC7	13.051151516881
EXOC8	10.3858400769818
EXOG	9.71645012960207
EXOSC1	9.2228089386676
EXOSC10	11.2211129134681
EXOSC2	9.8842521953812
EXOSC3	9.2023387566459
EXOSC4	9.50825715966329
EXOSC5	8.30169392417126
EXOSC6	10.9729981656477
EXOSC7	10.0000905822083
EXOSC8	8.6235524829024
EXOSC9	8.56599228723789
EXPH5	10.4347820221726
EXT1	11.3803402301587
EXT2	11.8101941502573
EXTL1	8.06009833414821
EXTL2	8.87748158329782
EXTL3	11.9698025358942
EYA2	9.00555674128496
EYA3	12.1136309708956
EYA4	8.66517473613876
EYS	7.57753670615213
EZH1	12.2344615304115
EZH2	8.54776189138331
EZR	14.2778918265674
F10	8.49332596521857
F11	9.47614789019054
F11-AS1	5.94518679301151
F11R	12.9441412819861
F12	11.5697467308025
F13A1	13.4391017859039
F2R	11.5573930792694
F2RL1	11.0296297346943
F2RL2	7.54338293236568
F2RL3	8.45407215426452
F3	8.59311168707684
F5	9.71933098257011
F7	7.38827495423092
F8	10.8864168957196
F8A1	7.66287253488168
FA2H	7.59358344974139
FAAH	11.5922274965883
FAAH2	9.0238472619357
FAAHP1	5.76477473087779
FAAP100	11.5896805973216
FAAP20	11.3814505216077
FAAP24	6.60070424183587
FABP1	10.9050791763254
FABP3	11.7078686316348
FABP4	11.5013930274012
FABP5	7.88061762636432
FADD	10.2210526690713
FADS1	10.1005606994472
FADS2	10.4113046761184
FADS3	10.7325043493072
FADS6	6.35974654071481
FAF1	11.2044558367276
FAF2	11.3456337824255
FAH	11.7681023987968
FAHD1	11.3512654223
FAHD2A	9.99901747085655
FAHD2B	8.00037921412136
FAIM	8.1303063040158
FAIM2	8.36385936575766
FAM102A	13.065220915935
FAM102B	9.80026297895675
FAM103A1	6.33987848283064
FAM104A	9.64170667187455
FAM104B	8.55545316008528
FAM105A	9.44060458700444
FAM106A	7.97407054578421
FAM107A	10.9698591044275
FAM107B	12.2264083399346
FAM109A	10.3233666293671
FAM109B	9.13016948690399
FAM110A	9.2825917802635
FAM110B	10.5997934528051
FAM110C	10.0538307554055
FAM110D	8.00037921412136
FAM111A	10.9770178977865
FAM114A1	10.565191225637
FAM114A2	9.92574368954449
FAM117A	9.99137929585503
FAM117B	10.6192551139378
FAM118A	9.77604290252793
FAM118B	9.5680105727757
FAM120A	13.5491598801525
FAM120AOS	10.8946426644212
FAM120B	11.8389009544266
FAM120C	10.6889540002156
FAM122A	10.2293031480055
FAM122B	9.70356266235313
FAM122C	8.35018329607276
FAM124A	10.0353141259038
FAM124B	5.3142159238199
FAM126A	10.2358511679144
FAM126B	11.0025715728074
FAM127A	11.3096541875295
FAM127B	9.60632100872158
FAM127C	9.04168832551133
FAM129A	10.707623950608
FAM129B	12.9859163836815
FAM129C	7.69324555239966
FAM131A	9.91112700213274
FAM131B	6.67499325657563
FAM131C	8.26412072666364
FAM133CP	8.78204558938724
FAM134A	12.7050839008657
FAM134B	10.7408847898162
FAM134C	12.2320153545467
FAM135A	10.1789696359973
FAM135B	7.39679416557602
FAM136A	10.5041226762091
FAM13A	11.6047821111218
FAM13A-AS1	8.04215253890522
FAM13B	10.9858869743002
FAM13C	8.95216125897089
FAM149A	11.1623994662525
FAM149B1	10.6060468590807
FAM151A	13.0774353602439
FAM151B	6.72526728461637
FAM153B	4.99212646234146
FAM155A	6.43884205355863
FAM155A-IT1	4.18413245017583
FAM155B	7.08193136777951
FAM156B	7.55279999219905
FAM157A	5.48204545366722
FAM157C	5.87064759109359
FAM159A	6.39508419716506
FAM160A1	10.4993816643962
FAM160A2	11.7814622765876
FAM160B1	10.6320889241929
FAM160B2	11.7601379764764
FAM161A	8.09776760853146
FAM161B	9.83196458494467
FAM162A	10.4626401378441
FAM162B	6.74185943694448
FAM166A	5.25980984484953
FAM166B	7.91267470587868
FAM167A	10.096146076828
FAM167B	9.01827551723243
FAM168A	12.5470333481129
FAM168B	12.902769164561
FAM169A	8.79337591102482
FAM171A1	11.6897636412044
FAM171A2	7.4383374644874
FAM171B	8.33479785058593
FAM172A	9.81533338058496
FAM173A	10.1188335496214
FAM173B	9.23858922539086
FAM174A	8.80902959575441
FAM174B	8.51549792752422
FAM175A	8.08624323438963
FAM175B	9.39638878840647
FAM177A1	10.1138290406476
FAM177B	4.53485857628265
FAM180A	6.86681920210882
FAM181B	6.54355218131632
FAM184A	8.64690356037355
FAM184B	9.01827551723243
FAM185A	8.63139306480006
FAM186A	6.61857964205762
FAM186B	8.79999934886945
FAM189A1	9.51402529050562
FAM189A2	8.44648508645369
FAM189B	10.4363963165226
FAM192A	11.1593604042666
FAM193A	11.8951495478843
FAM193B	12.1663592972359
FAM196A	9.31102826721297
FAM196B	8.71632116985991
FAM198A	8.17613144327148
FAM198B	10.4892220605276
FAM199X	11.273078372505
FAM19A5	6.39508419716506
FAM200A	7.67614433802452
FAM200B	9.10179074640906
FAM201A	7.62860573882773
FAM204A	9.9570070482466
FAM205A	5.59383534663763
FAM206A	8.74357694624646
FAM207A	9.31760680557631
FAM208A	11.7496507382168
FAM208B	12.2499590722385
FAM20A	11.3866324000615
FAM20B	11.5472659828426
FAM20C	13.5042607592502
FAM210A	9.24445360995273
FAM210B	10.9504979814533
FAM212A	8.28512336671035
FAM212B	10.5748953607182
FAM213A	12.1824661712733
FAM213B	10.4272734097872
FAM214A	10.5664959402126
FAM214B	10.8379006328443
FAM216A	7.1383133469903
FAM217B	9.69945036572615
FAM219A	10.9113366852104
FAM219B	11.7996888288372
FAM21EP	5.9195030607948
FAM220A	8.67603169704018
FAM221A	7.37028349834645
FAM221B	5.89520964161788
FAM222A	9.96318263406927
FAM222A-AS1	5.05347316135882
FAM222B	11.3088266075254
FAM227A	9.72732417449
FAM227B	6.83241699302788
FAM228A	5.76477473087779
FAM228B	7.96171798593166
FAM229A	7.39679416557602
FAM229B	9.33022342358771
FAM234A	12.4982530533771
FAM234B	9.52825730086597
FAM24B	6.16618026496155
FAM26E	8.66517473613876
FAM26F	5.56072781627476
FAM27E3	4.30026072423332
FAM30A	8.73685616777632
FAM32A	10.9332403081076
FAM35A	10.6017769557851
FAM3A	11.0394539601436
FAM3B	8.16376904268198
FAM3C	10.2978597208789
FAM3D	4.53485857628265
FAM3D-AS1	5.25980984484953
FAM43A	9.71933098257011
FAM43B	6.74185943694448
FAM46A	10.046895961802
FAM46B	7.73974765683715
FAM46C	11.3365158598567
FAM49A	8.58864494018368
FAM49B	10.1226466873021
FAM50A	10.9332403081076
FAM50B	9.22513573182986
FAM53A	7.41675126184691
FAM53B	12.2425536965982
FAM53B-AS1	7.57753670615213
FAM53C	11.1265794281177
FAM57A	8.98111313745562
FAM58A	9.09053656194203
FAM60A	10.2785349087409
FAM65A	13.1425470102349
FAM65B	10.4231438291585
FAM65C	12.3580648899659
FAM66A	4.95500767394632
FAM66B	7.83053058049148
FAM66C	7.14783508505703
FAM66D	7.80242656436428
FAM69A	8.92201700803436
FAM69B	9.69286457022123
FAM71C	5.89520964161788
FAM71E1	7.31304594548068
FAM71F2	9.48412074540514
FAM76A	9.47383461001577
FAM76B	8.37436112926288
FAM78A	9.46086102917493
FAM78B	7.79306244992222
FAM81A	8.30782083410914
FAM83B	8.50333589831074
FAM83D	7.97407054578421
FAM83F	9.78399256449685
FAM83G	10.7094575645696
FAM83H	12.0007956461462
FAM83H-AS1	8.54776189138331
FAM84A	9.59338683604197
FAM84B	12.8945113292163
FAM86B1	7.14783508505703
FAM86B2	6.83241699302788
FAM86B3P	8.60905483559383
FAM86C1	8.65990298630245
FAM86C2P	6.64544734115983
FAM86DP	9.72491094051067
FAM86EP	8.02275359510061
FAM86FP	7.85461278942157
FAM86HP	8.37436112926288
FAM86JP	6.94742658053536
FAM87B	7.4383374644874
FAM89A	8.17613144327148
FAM89B	10.5846034706507
FAM8A1	10.8220498715914
FAM90A1	6.61857964205762
FAM90A25P	6.49466999937416
FAM91A1	11.3649726121789
FAM92A	9.41253104593268
FAM95A	7.09851847886978
FAM95C	8.69822872748174
FAM96A	9.99787425710774
FAM96B	10.4654182796592
FAM98A	10.835734503913
FAM98B	9.46437428700684
FAM98C	9.28849480971016
FAN1	11.0692077721796
FANCA	8.8729955522445
FANCC	11.394499491394
FANCD2	8.45906646718805
FANCE	7.73974765683715
FANCF	9.33363244612469
FANCG	9.23858922539086
FANCI	8.77311501730184
FANCL	8.16992807807947
FANCM	8.52569958323653
FANK1	8.8384252792749
FAP	7.04745189983218
FAR1	10.3797903212995
FAR2	8.70247284965241
FAR2P1	6.29519421735114
FAR2P2	6.70760592747688
FARP1	14.5042110510421
FARP2	11.53606779129
FARS2	10.1653327447655
FARSA	11.1647071832443
FARSB	9.92929903495004
FAS	9.75362968535545
FASLG	5.44033784115015
FASN	13.9731685494791
FASTK	11.683749866438
FASTKD1	9.43817556040088
FASTKD2	10.5552235599375
FASTKD3	8.65647873204162
FASTKD5	10.484169455265
FAT1	15.4753536401584
FAT2	9.2117499967605
FAT3	9.52376917724435
FAT4	12.2943488610443
FAU	12.7210334600631
FAXC	8.59604343230624
FAXDC2	11.5617830219608
FBF1	9.89019023513714
FBL	11.0021783978255
FBLIM1	11.8063504142148
FBLN1	12.6507978722052
FBLN2	10.2304820980923
FBLN5	13.3516566565024
FBLN7	8.20849349966637
FBN1	13.3256226823827
FBN2	7.50428491740442
FBN3	8.62620036243813
FBP1	13.511315639421
FBRS	12.2811271116924
FBRSL1	12.0031565241403
FBXL12	9.91281840369936
FBXL13	7.66287253488168
FBXL14	10.0748648736936
FBXL15	10.4554823906672
FBXL16	9.24445360995273
FBXL17	10.7139816076394
FBXL18	11.4531541143071
FBXL19	11.0380890744291
FBXL19-AS1	8.50333589831074
FBXL2	9.76087845658411
FBXL20	11.9220487577481
FBXL21	7.83466835554708
FBXL22	6.21810558207768
FBXL3	10.4706402740389
FBXL4	10.6556125014043
FBXL5	12.5546777668092
FBXL6	9.66027613280565
FBXL7	9.55827690860774
FBXL8	8.17613144327148
FBXO10	10.6643957974136
FBXO11	11.0837894752767
FBXO15	6.51151826711249
FBXO16	7.11055124306559
FBXO17	11.9410861587538
FBXO18	12.1585964853384
FBXO2	7.93419617657147
FBXO21	12.0403815932656
FBXO22	9.58136771632431
FBXO24	5.80093988262826
FBXO25	9.74896721453201
FBXO27	9.10890338030804
FBXO28	10.8815882768743
FBXO3	10.4595319260496
FBXO30	9.79596007759321
FBXO31	11.5832879170378
FBXO32	9.91560645431923
FBXO33	9.7126731662246
FBXO34	11.3237514973611
FBXO36	8.8525780288816
FBXO38	11.0165944143016
FBXO4	7.38827495423092
FBXO40	4.44791847270201
FBXO41	9.48957143461747
FBXO42	11.0448601130851
FBXO44	10.6464740972235
FBXO45	8.65647873204162
FBXO46	9.96584176778545
FBXO48	6.80271073525459
FBXO5	7.20853660342417
FBXO6	8.96653093289098
FBXO7	12.3977080391233
FBXO8	9.40053697324059
FBXO9	11.5603515665638
FBXW11	11.649634800646
FBXW2	12.2982875195954
FBXW4	11.7436821943467
FBXW4P1	8.50333589831074
FBXW5	12.885342223636
FBXW7	10.5877664470981
FBXW8	10.6977466082967
FBXW9	9.33912379975832
FCAMR	12.3881781425238
FCAR	0.397763887231907
FCER1A	8.1303063040158
FCER1G	9.51402529050562
FCER2	4.59739393831031
FCF1	10.0921585833966
FCF1P2	7.70074404391591
FCGBP	10.6336218349638
FCGR1A	6.51151826711249
FCGR1CP	5.36273747030653
FCGR2A	10.5459791401734
FCGR2B	8.32958923258718
FCGR2C	7.81270809866551
FCGR3A	10.0147060569907
FCGR3B	4.44791847270201
FCGRT	13.9654598989859
FCHO1	8.42646443720517
FCHO2	10.642851991397
FCHSD1	9.94069543536737
FCHSD2	11.5457185578031
FCMR	8.41750181850723
FCN1	9.64624023811447
FCN2	5.3142159238199
FCN3	8.74729716520859
FCRL1	7.70960232747511
FCRL2	6.03390289356709
FCRL3	6.83241699302788
FCRL5	8.03165341868122
FCRL6	7.4383374644874
FCRLA	6.00391326898715
FCRLB	7.35019270327872
FDCSP	1.81149412681415
FDFT1	11.8638722101634
FDPS	10.3445725485604
FDPSP2	7.64545623523671
FDX1	10.3834068853273
FDX1L	9.58136771632431
FDXACB1	7.25961562609598
FDXR	9.81214373638053
FECH	11.446593541376
FEM1A	11.5129657387593
FEM1B	11.4756535907705
FEM1C	9.71434038690021
FEN1	8.63639615121353
FER	11.0085734071209
FER1L4	9.44645966736222
FER1L5	8.8172918085334
FER1L6	10.153425357451
FER1L6-AS1	4.44791847270201
FER1L6-AS2	2.48761269805848
FERMT1	10.1984894406809
FERMT2	11.5000944665896
FERMT3	10.5969468279966
FES	10.3498354553363
FETUB	6.54355218131632
FEZ1	8.67974759573907
FEZ2	10.2224387967286
FFAR2	2.01243692661238
FGA	5.05347316135882
FGB	7.83053058049148
FGD1	9.62027090634664
FGD2	10.7842124173936
FGD3	10.1564094228961
