Symbol	B4B
DCDC2	11.1557290061439
DCDC2B	9.4573156504889
DCDC5	8.07507791156506
DCHS1	11.9846571469725
DCHS2	8.07507791156506
DCK	7.72328920174864
DCLK1	8.21507024694125
DCLK2	9.8562791557516
DCLRE1A	9.64985103308231
DCLRE1B	8.23122272289549
DCLRE1C	9.62574764180918
DCN	13.2285281318122
DCP1A	11.0929881027559
DCP1B	9.92673057744757
DCP2	11.1735296065188
DCPS	9.45070791685425
DCSTAMP	6.39631044966352
DCT	7.157542320875
DCTD	11.0448601130851
DCTN1	13.0661747713083
DCTN2	11.8321764956409
DCTN3	10.8327422760566
DCTN4	11.6421397215136
DCTN5	12.3188928433686
DCTN6	9.18088184872091
DCTPP1	9.67147246653005
DCUN1D1	10.3449320979602
DCUN1D2	9.80422276729482
DCUN1D3	11.0505229853892
DCUN1D4	10.9379274339472
DCUN1D5	9.85749150855501
DCXR	13.5220808293402
DDA1	10.3153310196433
DDAH1	13.5240470233662
DDB1	13.8247936164104
DDB2	9.62813171489275
DDC	14.1909009692185
DDC-AS1	9.83223135268835
DDHD1	10.3375880856001
DDHD2	11.442692195294
DDI2	10.9304755089308
DDIT3	9.63359512140571
DDIT4	10.7709410439497
DDIT4L	7.48031932532814
DDN	11.6359825508928
DDO	9.71903826301389
DDOST	12.7213682744296
DDR1	9.37731146649896
DDR2	10.4347820221726
DDRGK1	11.2410452896121
DDTL	8.08169898312666
DDX1	11.9339668609129
DDX10	10.4447286420602
DDX11	8.33784423535136
DDX11L2	8.0516206376407
DDX12P	6.96925431850775
DDX17	15.2168379366279
DDX18	10.9971075842769
DDX19A	11.2581872758298
DDX19B	9.98456714167451
DDX20	9.21286674233807
DDX21	11.3258782473709
DDX23	11.6359825508928
DDX24	12.393599661923
DDX25	7.73998602396664
DDX27	10.8067308273899
DDX28	9.4067762889961
DDX31	10.2288631782044
DDX39A	10.1639188505583
DDX3X	13.14577632565
DDX3Y	11.5419992489564
DDX41	11.168896995646
DDX42	12.4303385693135
DDX43	5.50499652363073
DDX46	11.7290301664631
DDX47	10.2826614465716
DDX49	10.2988671286729
DDX5	13.9536627218509
DDX50	10.303073686462
DDX51	10.6715172064282
DDX52	10.5511611720162
DDX54	11.3997650323668
DDX55	10.0244527090401
DDX56	12.162783934685
DDX58	11.1175661997462
DDX59	9.89253350395707
DDX6	13.3021053511044
DDX60	10.667351005989
DDX60L	9.39542806423828
DEAF1	10.7891266784256
DECR1	11.726328623877
DECR2	11.1036747897209
DEDD	10.29512663154
DEDD2	10.5461730407606
DEF6	7.35034106865174
DEF8	11.5464050895651
DEFB1	12.4685835239414
DEGS1	10.5403521901753
DEGS2	7.17103338158648
DEK	9.74704661749692
DENND1A	12.6017502614131
DENND1B	10.8259803499647
DENND1C	11.405735120821
DENND2A	10.3313058572412
DENND2C	7.36514290346929
DENND2D	10.8281951447429
DENND3	10.7442972841583
DENND4A	11.448634333742
DENND4B	11.8422285424747
DENND4C	12.4699313762715
DENND5A	11.9511949323714
DENND5B	12.5436754896223
DENND5B-AS1	6.96925431850775
DENND6A	10.6413639534708
DENND6B	9.78375118789404
DENR	10.3137618243746
DEPDC1B	7.25993551666897
DEPDC4	8.27085081686188
DEPDC5	11.3118603964815
DEPDC7	9.54914001719718
DEPTOR	11.5257222069375
DERA	11.2042704694067
DERL1	10.762823231224
DERL2	10.377861820143
DERL3	7.78253798667522
DES	7.43788103412873
DESI1	11.4121714635345
DESI2	9.81626798930492
DET1	9.8672395711298
DEXI	10.9783642470672
DFFA	11.259431519826
DFFB	9.56472518978053
DFNA5	10.1743232228066
DFNB59	7.9562385264509
DGAT1	10.847856609624
DGAT2	8.24257906054121
DGCR11	8.59415998393761
DGCR14	9.96014023875822
DGCR2	12.6411040844117
DGCR5	9.07049746998714
DGCR6	8.0236144887252
DGCR6L	10.7410055500526
DGCR8	11.2072922300644
DGCR9	9.03530525384981
DGKA	8.61965728673063
DGKB	9.56758621525154
DGKD	10.5597170829694
DGKE	9.25113329975759
DGKG	11.523604838759
DGKH	11.8732708390998
DGKI	9.24383337478222
DGKQ	10.3111918747855
DGKZ	11.9413024352225
DGUOK	9.58237711584579
DHCR24	12.1873568303647
DHCR7	9.68763756003326
DHDDS	11.6613275847239
DHDH	10.3341086394982
DHFR	10.6325920355801
DHFR2	9.65209838622235
DHH	5.46476691867079
DHODH	10.3617635578828
DHPS	10.8510509163381
DHRS1	11.0131137647148
DHRS11	10.2135628203705
DHRS12	10.4910134366043
DHRS13	9.26304681902938
DHRS3	12.5632076341145
DHRS4	11.5949927592317
DHRS4-AS1	11.9703144027004
DHRS4L1	8.00357517240689
DHRS4L2	12.2184747709198
DHRS7	10.7359973139067
DHRS7B	10.0440716229575
DHRS9	4.24963392416544
DHTKD1	14.0949040515505
DHX15	12.2085175976833
DHX29	11.2197771546158
DHX30	12.1319901056574
DHX32	10.3796561466822
DHX33	10.5530837322841
DHX34	10.8196494522041
DHX35	10.4969592457639
DHX36	10.53748470522
DHX37	10.3292294058605
DHX38	11.9055622253801
DHX40	11.1831885570201
DHX57	10.7140678516043
DHX58	9.8672395711298
DHX8	11.835091450402
DHX9	12.9905928976909
DIABLO	9.57832645477479
DIAPH1	13.5068928621488
DIAPH2	9.20525126915319
DIAPH3	6.51921094578171
DICER1	12.794904598576
DICER1-AS1	8.85183173426292
DIDO1	12.6575105782251
DIEXF	10.6432532728366
DIMT1	8.41550526641237
DIO1	12.9092913489129
DIO2	9.09854134392914
DIP2A	11.8880238686005
DIP2B	12.2650989895685
DIP2C	13.1545839819773
DIRAS1	8.23122272289549
DIRAS2	6.37875863111021
DIRAS3	8.0516206376407
DIRC2	9.73244109089937
DIRC3	9.14404223294784
DIS3	10.7558552585781
DIS3L	11.322735760971
DIS3L2	11.618634159466
DISC1	6.37875863111021
DISP1	10.969996302543
DISP2	4.81685714358048
DIXDC1	11.1283692863133
DKC1	10.2895268959271
DKFZP434I0714	7.68222096166342
DKFZP434K028	5.37230789713478
DKFZP586I1420	10.5730171039474
DKK3	10.8211191847664
DLAT	11.2383369408155
DLC1	12.1214088387163
DLD	11.762857455407
DLEC1	9.19841957426748
DLEU1	9.54914001719718
DLEU2	8.59415998393761
DLEU7	5.46476691867079
DLG1	12.2757829769761
DLG2	10.6111528375301
DLG3	10.847856609624
DLG4	9.52021941400105
DLG5	11.9493593796755
DLGAP1	7.41001275945031
DLGAP1-AS1	8.32958923258718
DLGAP1-AS2	6.19974575410394
DLGAP2	9.64985103308231
DLGAP3	6.77466481375115
DLGAP4	11.7887808227223
DLGAP4-AS1	8.362752363485
DLK2	7.55381416690859
DLL1	9.26036663950265
DLL4	9.43772524619666
DLST	13.2172225233698
DLSTP1	10.2029392295241
DMAP1	10.7490315505153
DMD	10.4485477960726
DMGDH	14.0974722604815
DMKN	9.3821007628261
DMPK	11.6645402504708
DMRT2	10.8067308273899
DMRTA1	9.71036742503838
DMTF1	11.8138489360485
DMTN	12.0363294453265
DMWD	11.2542916050496
DMXL1	13.6597545590418
DMXL2	12.7917762248542
DNA2	9.22734399897007
DNAAF1	8.46448738541174
DNAAF2	9.56472518978053
DNAAF3	7.5812890394998
DNAAF5	10.7530002190199
DNAH1	13.1854498651364
DNAH10	10.2204095919287
DNAH11	6.60638058492565
DNAH14	10.2320395674591
DNAH17	8.6093804984542
DNAH2	7.23219514482749
DNAH3	6.62597240463681
DNAH5	9.97508284817731
DNAH6	11.1918001275923
DNAH7	11.2813739082266
DNAH8	5.00465782745688
DNAH9	8.18903761097564
DNAI1	7.60892342603141
DNAJA1	12.0195655098672
DNAJA2	11.1981813985253
DNAJA3	11.6943924585696
DNAJA4	10.3534760419789
DNAJB1	12.6570378052686
DNAJB11	10.4806510655272
DNAJB12	11.5998776091438
DNAJB13	5.9978895122841
DNAJB14	10.3232467338188
DNAJB2	12.3087635715612
DNAJB3	10.3388855046949
DNAJB4	9.99520671536395
DNAJB5	9.91597784848416
DNAJB6	11.3200124663425
DNAJB9	10.5360043731669
DNAJC1	10.2753735825411
DNAJC10	11.446400073979
DNAJC11	12.0109919771886
DNAJC12	9.32046677522235
DNAJC13	12.573644354302
DNAJC14	11.3747905597505
DNAJC15	9.99520671536395
DNAJC16	12.6895203265436
DNAJC17	9.17040231143756
DNAJC18	9.6210442899494
DNAJC19	10.3111918747855
DNAJC2	8.96947213896196
DNAJC21	10.56246413845
DNAJC22	11.6873201068247
DNAJC24	8.82972120628583
DNAJC25	8.38198713673694
DNAJC27	9.26860705910237
DNAJC27-AS1	8.56408702071457
DNAJC28	8.04215253890522
DNAJC3	12.4359869129602
DNAJC3-AS1	8.50058809290246
DNAJC30	10.3014402663378
DNAJC4	10.7918413869917
DNAJC5	12.3013218846924
DNAJC6	11.2506155677288
DNAJC7	11.0690618204144
DNAJC8	10.6923862828169
DNAJC9	8.93682185188981
DNAJC9-AS1	7.92741612429124
DNAL1	10.7490315505153
DNAL4	9.96014023875822
DNALI1	10.4829296617617
DNASE1	11.2472294959113
DNASE1L1	10.3329906097352
DNASE1L2	8.1153160178442
DNASE1L3	9.68763756003326
DNASE2	9.8241975697502
DND1	8.72304698800818
DNER	10.2639585434957
DNHD1	12.1174909774715
DNLZ	7.9562385264509
DNM1	11.7082947163898
DNM1L	11.3519366962443
DNM1P35	6.22829156501641
DNM1P46	6.03111541918476
DNM2	13.5068928621488
DNM3	10.0076765378971
DNM3OS	8.70521477393832
DNMBP	12.2478760820214
DNMT1	10.973584271578
DNMT3A	11.2956085326229
DNMT3B	9.80242287902009
DNMT3L	8.37584491515101
DNPEP	11.6083420304246
DNPH1	11.3393271529422
DNTTIP1	9.50082421052194
DNTTIP2	9.69320389714625
DOC2A	6.87461117138548
DOC2B	8.18903761097564
DOCK1	13.2439676155093
DOCK10	10.5149906238426
DOCK11	10.4776764273963
DOCK2	9.25113329975759
DOCK3	9.36488458874942
DOCK4	11.7588101956129
DOCK4-AS1	7.27587831613707
DOCK5	11.9055622253801
DOCK6	12.3059329897437
DOCK7	11.6317946639382
DOCK8	12.3024394614633
DOCK9	11.8783649894888
DOCK9-AS2	6.64544734115983
DOHH	9.38699087386099
DOK1	7.88410022716013
DOK2	6.44866003693504
DOK3	7.61929881922454
DOK4	11.7016314631384
DOK5	6.84127123043518
DOK6	10.5461730407606
DOK7	10.0857141352868
DOLK	9.67969211382193
DOLPP1	9.65714614448239
DONSON	8.41550526641237
DOPEY1	11.7676555402586
DOPEY2	10.4048884442124
DOT1L	12.3483346858124
DPAGT1	10.4048884442124
DPCD	9.91805365864733
DPEP1	14.5167481476032
DPEP2	7.56840327671539
DPF2	11.0597008128872
DPF3	10.7499771643631
DPH1	10.7954890201207
DPH2	10.0935311581891
DPH3	9.17355751529567
DPH3P1	6.24847024483081
DPH5	9.14128245356956
DPH6	9.0386824150055
DPH6-AS1	7.49384513910508
DPH7	10.4048884442124
DPM1	9.04880718533983
DPM2	9.99776063277423
DPM3	9.36488458874942
DPP3	10.9514467215199
DPP4	13.6760619301875
DPP6	9.43253884430461
DPP7	11.8732708390998
DPP8	11.8226692078828
DPP9	11.2215186910568
DPP9-AS1	7.83351782880218
DPRXP4	7.93524719470935
DPT	7.12421883807031
DPY19L1	9.26600980206131
DPY19L1P1	7.55381416690859
DPY19L1P2	6.7353418642388
DPY19L2	10.4806510655272
DPY19L2P2	8.85515490841776
DPY19L3	10.2288631782044
DPY19L4	10.5748953607182
DPY30	9.33867343092239
DPYD	11.0179230523833
DPYS	14.1939365232049
DPYSL2	12.6935791773604
DPYSL3	10.2204095919287
DPYSL4	4.81685714358048
DR1	10.6111528375301
DRAIC	10.542325031143
DRAM1	11.1875479496498
DRAM2	9.37731146649896
DRAP1	10.2783453354256
DRC3	10.6547091566654
DRC7	6.58689672639425
DRD1	5.16093899901352
DRD4	7.00777206167749
DRD5	6.56625242973121
DRG1	11.0497313910838
DRG2	10.7741716020892
DRICH1	9.48339108806338
DROSHA	11.7298927931761
DRP2	3.17050883481159
DSC2	10.0244527090401
DSCAML1	12.0500214789245
DSCR3	11.8601955105341
DSE	10.4208059599252
DSEL	12.3435534693629
DSG2	11.9868126246916
DSN1	7.72328920174864
DSP	13.8906717391051
DST	14.534203908088
DSTN	11.6787914727108
DSTNP2	7.50810706912713
DSTYK	11.6411715932138
DTD1	10.1768278909629
DTD2	9.07650949015222
DTHD1	4.49576463781129
DTL	4.73656042181001
DTNA	9.348661193117
DTNB	10.303073686462
DTNBP1	10.5316308652974
DTWD1	8.4423021453935
DTWD2	10.4000342432842
DTX1	8.5757627880034
DTX2	9.41923303301579
DTX2P1-UPK3BP1-PMS2P11	8.79175285350993
DTX3	10.2460294711721
DTX3L	11.0380890744291
DTX4	11.773421672189
DTYMK	9.14128245356956
DUBR	8.50603505880701
DUOX1	9.04880718533983
DUOX2	7.46553865397614
DUS1L	11.8159683200279
DUS2	9.25113329975759
DUS3L	10.5057838140883
DUS4L	7.80979241157894
DUSP1	9.74704661749692
DUSP10	7.33550200058492
DUSP11	9.80892030246466
DUSP12	8.75178226044068
DUSP13	0.8495318821539
DUSP14	8.63531737990334
DUSP15	11.1095578820961
DUSP16	11.8037685200156
DUSP18	8.21507024694125
DUSP19	8.00357517240689
DUSP2	5.27905954939807
DUSP22	10.3756878957765
DUSP23	10.2595090012744
DUSP26	7.12421883807031
DUSP27	4.24963392416544
DUSP28	7.5812890394998
DUSP3	13.1689767990341
DUSP4	6.56625242973121
DUSP5	8.74612253364091
DUSP6	10.5403521901753
DUSP7	9.53284107282494
DUSP8	8.40898968227854
DUSP9	11.9016566885176
DUT	10.2826614465716
DVL1	11.4290998382708
DVL2	11.083211545244
DVL3	12.1309459850056
DYM	11.0634466327639
DYNC1H1	15.3760171346621
DYNC1I1	7.06917067221538
DYNC1I2	11.9935491253413
DYNC1LI1	10.0871205782939
DYNC1LI2	12.7754924906378
DYNC2H1	12.4233815474359
DYNC2LI1	9.97207638420516
DYNLL1	11.9660746576487
DYNLL2	12.4162549987295
DYNLRB1	11.716970079917
DYNLRB2	6.54245645583397
DYNLT1	10.7777236457073
DYNLT3	8.82972120628583
DYRK1A	12.4827074083415
DYRK1B	10.7085156602215
DYRK2	10.6000853700851
DYRK3	9.01144472841485
DYRK4	8.89708003775242
DYSF	12.1328485084729
DZANK1	8.80670650320037
DZIP1	12.4145589538894
DZIP1L	10.395297350937
DZIP3	10.8809047701195
E2F1	5.86623289700477
E2F2	3.87336156354706
E2F3	10.4187078482134
E2F4	11.0678652195969
E2F5	7.90254424858086
E2F6	9.10460390379534
E2F7	3.87336156354706
E2F8	4.63956861016891
E4F1	10.1996806381989
EAF1	11.3252960360882
EAF2	10.1444135519704
EAPP	9.80606358761968
EARS2	11.4500498097895
EBAG9	9.37333197147931
EBF1	10.0891725333247
EBF2	7.02860139124765
EBF3	8.0516206376407
EBF4	8.82972120628583
EBI3	5.9978895122841
EBLN2	7.87223776440414
EBLN3P	11.528591201481
EBNA1BP2	10.6642012340435
EBP	11.1677775095305
EBPL	8.34526347159421
ECD	10.8413355641066
ECE1	12.779374473454
ECE2	7.29108805465557
ECEL1	6.19974575410394
ECH1	13.1990949291599
ECHDC1	10.894841221451
ECHDC2	12.7359646160246
ECHDC3	12.1753841933842
ECHS1	14.2218081468472
ECI1	11.8045531971139
ECI2	11.8336781350566
ECM1	9.54629589399852
ECM2	10.6547091566654
ECSCR	7.382723757839
ECSIT	11.2065154187638
ECT2	8.0516206376407
ECT2L	8.17911477716429
EDA	10.3111918747855
EDA2R	6.64544734115983
EDAR	8.75178226044068
EDARADD	7.76027844489371
EDC3	11.174473977788
EDC4	11.9048209827882
EDEM1	12.1355497078674
EDEM2	10.8690981321404
EDEM3	11.3357904195413
EDF1	12.2118533487206
EDIL3	9.24048859792944
EDN1	7.73174793829611
EDN2	4.49576463781129
EDNRA	8.76869634700182
EDNRB	9.76199053912261
EDNRB-AS1	5.545454240396
EDRF1	10.3088339697754
EDRF1-AS1	6.26963494777061
EEA1	10.4347820221726
EED	9.29803463395718
EEF1A1	17.4944580512109
EEF1A2	5.92940007554277
EEF1AKMT1	7.68222096166342
EEF1B2	12.5836062055313
EEF1D	13.0169584949131
EEF1DP3	6.22829156501641
EEF1G	14.8017019690771
EEF2	16.3246122104485
EEF2K	11.213748601811
EEF2KMT	8.16325608242058
EEFSEC	10.9958607328151
EEPD1	9.55179627963591
EFCAB11	9.15297613298209
EFCAB12	7.5812890394998
EFCAB13	9.81808036899326
EFCAB14	13.0407306813227
EFCAB2	10.3153310196433
EFCAB6	10.5078915749228
EFCAB7	8.28301540669595
EFCC1	8.03335482442949
EFEMP1	11.3473016821903
EFEMP2	10.9924020054874
EFHB	4.81685714358048
EFHC1	10.6134029991298
EFHC2	6.75672810744592
EFHD1	13.1336890684952
EFHD2	10.0244527090401
EFL1	10.3404332446173
EFNA1	11.2336491182409
EFNA4	7.24698155869719
EFNA5	10.2479431776322
EFNB1	11.4970526180673
EFNB2	11.1175661997462
EFNB3	6.22829156501641
EFR3A	12.0817131544874
EFR3B	8.20672152637118
EFS	9.08300121941907
EFTUD2	12.0928504008163
EGF	14.0589227190129
EGFEM1P	6.62597240463681
EGFL7	11.4410682480898
EGFLAM	6.58689672639425
EGFR	12.477329865069
EGFR-AS1	7.94493138325383
EGLN1	11.3907426735392
EGLN3	8.38198713673694
EGOT	10.6952015349162
EGR1	8.35593988789209
EGR2	4.81685714358048
EGR3	5.07875813863363
EHBP1	11.887232614614
EHBP1L1	10.684004028736
EHD1	12.7660472879553
EHD2	10.5699758498535
EHD3	11.6201895463959
EHD4	10.933587163188
EHD4-AS1	7.06917067221538
EHF	10.3232467338188
EHHADH	14.3496065612127
EHMT1	11.9718607030076
EHMT1-IT1	7.87223776440414
EI24	11.598724558307
EID1	11.2092193617345
EID2	7.80979241157894
EID2B	6.51921094578171
EID3	6.54245645583397
EIF1	13.3228953473597
EIF1AD	10.1085846566393
EIF1AX	10.2103273259154
EIF1AY	8.55447121935458
EIF1B	10.3111918747855
EIF1B-AS1	8.03335482442949
EIF2A	11.1501644375975
EIF2AK1	12.2704447643108
EIF2AK2	11.0155832168565
EIF2AK3	9.7862839363871
EIF2AK4	11.6013871726158
EIF2B1	10.6466225870535
EIF2B2	10.6111528375301
EIF2B3	9.8672395711298
EIF2B4	10.6696402831004
EIF2B5	11.3686419287817
EIF2D	11.4279709567295
EIF2S1	10.7644893129006
EIF2S2	10.7009632759853
EIF2S3	12.7784650707706
EIF3A	13.0127305079507
EIF3B	12.3238048610958
EIF3D	12.2583004576598
EIF3E	11.6787914727108
EIF3F	12.0604793104187
EIF3G	11.3756899438569
EIF3H	11.8969684078864
EIF3I	12.0908185981404
EIF3J	9.83989356641052
EIF3J-AS1	8.9745576434673
EIF3K	12.6315356106781
EIF3L	13.4304550138326
EIF3M	10.9463770928784
EIF4A2	13.1326571902182
EIF4A3	10.4701197973688
EIF4B	14.5717165135017
EIF4E	10.2090015884248
EIF4E2	12.4168044967416
EIF4E3	10.7109441749323
EIF4EBP1	9.25429113005772
EIF4EBP2	14.4751493052109
EIF4ENIF1	11.3027248382553
EIF4G1	14.3356142966662
EIF4G2	14.722086850323
EIF4G3	12.1753841933842
EIF4H	12.8553372939298
EIF5	12.7991348596747
EIF5A	12.8510073964695
EIF5A2	8.33784423535136
EIF5B	10.7790580819398
EIF6	12.2254851096014
ELAC1	8.97914982678567
ELAC2	11.7409102789912
ELAVL1	11.5758313432844
ELF1	11.1569425332901
ELF2	11.1517219950076
ELF3	11.2247680019968
ELF4	9.72930737661311
ELF5	8.06833297633529
ELFN1	8.56408702071457
ELFN2	7.69402034141962
ELK1	10.5197880617536
ELK2AP	3.87336156354706
ELK3	10.3045538937575
ELK4	12.2018045286579
ELL	10.8181957706533
ELL2	11.0085734071209
ELL3	8.04215253890522
ELMO1	9.69320389714625
ELMO2	11.6258750114426
ELMO3	11.1333802701548
ELMOD1	7.36514290346929
ELMOD2	9.71036742503838
ELMOD3	10.7801000774535
ELMSAN1	12.051694147782
ELN	9.7024347906921
ELOA	11.4391171125371
ELOA-AS1	7.36514290346929
ELOA2	8.09062247671855
ELOB	11.6686771403532
ELOC	9.49207677785825
ELOF1	10.0009808014986
ELOVL1	11.3889456357229
ELOVL4	6.15424385594886
ELOVL5	11.5498929185261
ELOVL6	8.80299389083804
ELOVL7	10.0511926788732
ELP2	11.7720089538706
ELP3	11.4642769513002
ELP4	9.66438437683705
ELP5	10.6343748276479
ELP6	9.93498089121358
EMB	7.72328920174864
EMC1	12.1620358607812
EMC10	12.264556695254
EMC2	9.7794259006341
EMC3	11.2290138300215
EMC3-AS1	8.25886866962005
EMC4	10.3518202601926
EMC7	10.5699758498535
EMC8	9.83223135268835
EMC9	9.22367395013448
EMCN	11.498924906077
EMD	10.6572922302915
EME2	9.23165589685127
EMG1	10.4471742654676
EMID1	10.1639188505583
EMILIN1	11.5250587370089
EMILIN2	8.55961810775843
EMILIN3	7.46553865397614
EML1	10.7845039247994
EML2	10.4856217566377
EML3	11.1627857417111
EML4	12.3698843881936
EML5	9.60513708814288
EML6	9.98861584298651
EMP1	10.7009632759853
EMP2	9.79779312358142
EMP3	8.85515490841776
EMSY	11.1036747897209
EMX1	11.1395796470537
EMX2	11.0078795764963
EMX2OS	13.5127648962794
ENAH	10.8341723649134
ENAM	10.1339240297195
ENC1	9.7862839363871
ENDOD1	11.760393656136
ENDOG	6.4735642352026
ENDOU	7.55381416690859
ENDOV	10.0554917912377
ENG	13.2820756896598
ENGASE	10.9871290572389
ENKD1	9.84281898968969
ENO1	14.9239796104888
ENO2	8.34526347159421
ENO3	9.32291486920117
ENO4	6.93845245527876
ENOPH1	9.91028462378194
ENOSF1	12.8681489506986
ENOX1	9.62319829284728
ENOX2	9.10139577221532
ENPEP	14.6228137795508
ENPP1	11.3093164778756
ENPP2	12.6253198903843
ENPP3	11.2882559948041
ENPP4	10.1104500286387
ENPP5	10.2872656838384
ENPP6	12.4303385693135
ENPP7	9.6159403734811
ENSA	12.3255677605289
ENTPD1	11.5301947187922
ENTPD1-AS1	7.02860139124765
ENTPD2	9.83509053318761
ENTPD3	8.94492153805363
ENTPD3-AS1	8.49546425022459
ENTPD4	11.4716666011777
ENTPD5	13.5387837579349
ENTPD6	11.6479218084061
ENTPD7	10.9463770928784
ENTPD8	9.21900754294222
ENY2	10.0795291815486
EOGT	9.17355751529567
EOMES	1.98911718089266
EP300	13.6535311519016
EP400	12.9944418527479
EP400NL	9.26600980206131
EPAS1	14.8996946397749
EPB41	11.8438949701488
EPB41L1	13.7843326660582
EPB41L2	12.0020863071
EPB41L3	13.1749415107696
EPB41L4A	12.0849892736471
EPB41L4A-AS1	9.18577476111251
EPB41L4A-AS2	8.52675383997139
EPB41L4B	9.60850230818967
EPB41L5	12.9560878731729
EPB42	3.58047598755662
EPC1	11.3155644678553
EPC2	10.8234659432696
EPCAM	11.6296423785927
EPDR1	10.1915609622809
EPG5	13.3630885654162
EPHA1	9.31481970343056
EPHA2	9.96601642945033
EPHA3	6.60638058492565
EPHA4	10.969996302543
EPHA6	3.87336156354706
EPHA7	11.780837821272
EPHB1	7.49384513910508
EPHB2	8.93129361234375
EPHB3	8.92544608575573
EPHB4	12.087771458924
EPHB6	8.84281380987909
EPHX1	13.2087843854916
EPHX2	13.8928650347347
EPHX3	5.86623289700477
EPM2A	10.1755491474659
EPM2AIP1	11.1899641154181
EPN1	12.787860550746
EPN2	11.286856771059
EPN2-AS1	8.07507791156506
EPN2-IT1	7.21601255057598
EPN3	9.54352244659773
EPO	3.87336156354706
EPOP	6.4962956523659
EPOR	10.3567754396043
EPPK1	11.5942429151964
EPRS	12.1956282479172
EPS15	12.3530974350231
EPS15L1	12.0428030116589
EPS8	12.6548092865774
EPS8L1	9.26304681902938
EPS8L2	13.9642108490372
EPS8L3	5.07875813863363
EPSTI1	8.88257107692731
EPX	6.4735642352026
ERAL1	11.1848528592695
ERAP1	11.9383358874453
ERAP2	10.4910134366043
ERBB2	14.3585281765349
ERBB3	14.0709969832766
ERBB4	12.4732481164013
ERBIN	12.9013609725362
ERC1	12.8313773461071
ERC2	7.80138221520839
ERCC1	10.6255050734096
ERCC2	10.6597910062396
ERCC3	11.0113733843275
ERCC4	10.0190932537633
ERCC5	7.98976448697257
ERCC6	11.7887808227223
ERCC6L	7.65888276139348
ERCC6L2	11.4837299420986
ERCC8	8.86766957080762
ERF	11.9323227745024
ERFE	6.858707622724
ERG	10.1527074640086
ERGIC1	12.9142489977535
ERGIC2	9.40009562059164
ERGIC3	12.5265915208258
ERH	10.1996806381989
ERI1	8.44846547931648
ERI2	9.28619377559218
ERI3	11.861248193336
ERI3-IT1	9.48339108806338
ERICH1	9.91805365864733
ERICH2	5.9978895122841
ERICH4	8.93129361234375
ERICH5	7.78253798667522
ERICH6-AS1	6.87461117138548
ERLEC1	10.2806991693243
ERLIN1	11.3775909767671
ERLIN2	12.5030326440451
ERMAP	10.3111918747855
ERMARD	10.0772040683425
ERMP1	12.3983793461939
ERN1	10.238682166496
ERO1A	10.154631962612
ERO1B	10.1755491474659
ERP27	9.5537158549488
ERP29	12.1138583959838
ERP44	11.0567677074178
ERRFI1	12.5342228053203
ERV3-1	9.96014023875822
ERVFRD-1	8.32257884401882
ERVH48-1	9.7924738112256
ERVK13-1	11.7560708972254
ERVMER34-1	7.96575895209944
ESAM	10.7009632759853
ESCO1	9.50663303829907
ESD	11.3429157412868
ESF1	8.79711899393855
ESM1	8.84281380987909
ESPL1	11.4217766623209
ESPN	12.7494356637958
ESPNL	5.82980000478304
ESPNP	10.5984230147507
ESR1	11.0577292851787
ESR2	8.99980987942846
ESRP1	9.54914001719718
ESRP2	11.5474071446158
ESRRA	11.9647677292448
ESRRB	10.1468446675887
ESRRG	12.5473167913736
ESYT1	12.4424811210887
ESYT2	12.7036826481438
ESYT3	9.25113329975759
ETAA1	8.71724948263359
ETF1	11.7409102789912
ETFA	12.1289264894778
ETFB	12.3823136759983
ETFBKMT	9.33536132752197
ETFDH	11.2966361581637
ETFRF1	7.23219514482749
ETHE1	9.82676299856838
ETNK1	11.5590568282556
ETNK2	13.2723355353119
ETNPPL	8.43522519582535
ETS1	12.2320153545467
ETS2	11.6070419867231
ETV1	8.1468756448708
ETV3	10.0162653103048
ETV4	7.70559819285719
ETV5	10.7614293564952
ETV6	11.2362047737098
ETV7	5.07875813863363
EVA1A	10.154631962612
EVA1B	10.038332811601
EVA1C	8.67455188967259
EVC	13.8295073596486
EVC2	10.321801100009
EVI2A	7.42489828512551
EVI2B	7.79124244614609
EVI5	10.8961543361728
EVI5L	10.9080221075912
EVL	10.5581270116018
EVPL	11.7105587552886
EVPLL	5.82980000478304
EWSAT1	5.9978895122841
EWSR1	12.6521226102696
EXD2	11.0848437155882
EXD3	10.7304859441322
EXO5	8.19806303435544
EXOC1	10.6143893463827
EXOC2	10.9430931985647
EXOC3	12.0358872594825
EXOC3-AS1	7.50810706912713
EXOC3L1	8.87656049227076
EXOC3L2	10.510467075004
EXOC3L4	10.510467075004
EXOC4	12.4905507642281
EXOC5	11.0430882352483
EXOC6	8.71724948263359
EXOC6B	11.7136789615917
EXOC7	12.8042938647005
EXOC8	10.3468955132518
EXOG	9.67969211382193
EXOSC1	8.93129361234375
EXOSC10	11.2691195336343
EXOSC2	10.3498354553363
EXOSC3	9.63359512140571
EXOSC4	9.13061350774052
EXOSC5	8.67455188967259
EXOSC6	10.7777236457073
EXOSC7	10.3425762186697
EXOSC8	8.51202473856474
EXOSC9	8.71724948263359
EXPH5	11.9636698170998
EXT1	11.286008640513
EXT2	11.8640626203547
EXTL1	6.82506524882659
EXTL2	9.4035401327011
EXTL3	11.3973488370461
EYA2	10.4893473246117
EYA3	12.2680553462903
EYA4	9.13061350774052
EYS	8.64525664551342
