Symbol	A21A
CXorf38	10.2132645195477
CXorf40A	10.1474097386021
CXorf40B	7.94447314293283
CXorf56	9.59077309552441
CXorf57	7.50613472479237
CYB561	11.7665691869058
CYB561A3	10.9822187920802
CYB561D1	10.7957655225298
CYB561D2	9.38436136247974
CYB5A	12.8896312146845
CYB5B	11.5176432517827
CYB5D1	10.9659258248945
CYB5D2	10.7557283049195
CYB5R1	11.5061014499338
CYB5R2	8.44761445136205
CYB5R3	13.6320057608986
CYB5R4	8.66012969836788
CYB5RL	8.87155518156715
CYBA	12.3084969840665
CYBB	11.2514578679838
CYBRD1	11.6671649179026
CYC1	12.2801364001596
CYCS	11.3100473584718
CYFIP1	12.8362262085055
CYFIP2	14.2218081468472
CYGB	8.88127685696573
CYHR1	10.7356687979121
CYLD	11.3742212626949
CYP17A1	11.3718301257651
CYP1A1	2.28322695412425
CYP1B1	12.4764524864805
CYP1B1-AS1	6.55748466956522
CYP20A1	12.3607748912107
CYP24A1	13.4146522000246
CYP26B1	9.42720654121185
CYP27A1	11.8009068242374
CYP27B1	8.95983995361146
CYP2A6	6.8002162728608
CYP2A7	6.10477672248418
CYP2B6	9.99405874892549
CYP2C8	5.89620521461774
CYP2C9	4.67254234200007
CYP2D7	8.0589492898423
CYP2E1	5.94614045759725
CYP2J2	7.68056538535282
CYP2R1	7.64051850071902
CYP2S1	6.18390599994583
CYP2T1P	8.72796298108258
CYP2U1	9.60733108321529
CYP2W1	6.36010686866626
CYP39A1	7.382723757839
CYP3A4	6.21136610818779
CYP3A5	10.0871631247861
CYP3A7	3.92273628066783
CYP46A1	7.54328078710174
CYP4A11	12.8139143873666
CYP4A22	7.6976872588207
CYP4B1	4.42550294891882
CYP4F11	9.70048723341352
CYP4F12	7.64051850071902
CYP4F2	11.854382778679
CYP4F24P	6.4962956523659
CYP4F3	11.5949927592317
CYP4F35P	5.71496655031132
CYP4V2	12.6226418051315
CYP4X1	8.03335482442949
CYP4Z1	5.74657899155007
CYP51A1	11.8377439202654
CYP7B1	10.6485567657564
CYP8B1	11.1130073952914
CYR61	12.075387927525
CYS1	13.6597545590418
CYSLTR1	6.96329440240287
CYSLTR2	7.30126807319694
CYSRT1	8.10925010022444
CYSTM1	12.1656836738348
CYTH1	11.3240487242732
CYTH2	12.281940524079
CYTH3	11.0399356444428
CYTH4	11.0403723777539
CYTIP	8.2675011960996
CYTOR	8.97173699855324
CYYR1	9.72238977279244
CYYR1-AS1	7.2508731701543
D2HGDH	11.5292791528595
DAAM1	10.6151312713492
DAAM2	11.5949927592317
DAB1	5.32015559112692
DAB2	14.8605355380167
DAB2IP	13.2566602286297
DACH1	11.0091407915195
DACH2	5.44413628968393
DACT1	9.91367737914303
DACT2	8.86177378563764
DACT3	8.82096757756594
DAD1	11.4235626872124
DAG1	13.2949698693736
DAGLA	9.88146575925693
DAGLB	10.297555320294
DALRD3	9.99008402529474
DANCR	10.4883404058148
DANT2	10.0122453727052
DAO	11.3659422632843
DAP	12.6976033182209
DAP3	11.2276478088882
DAPK1	12.7582413085155
DAPK2	8.52758061180764
DAPK3	10.6513839293869
DAPP1	7.2685969540807
DARS	10.9822187920802
DARS2	11.0743895103127
DAZAP1	11.8513818298857
DAZAP2	13.0345136647906
DBF4	7.41517509022662
DBF4B	8.47695417967435
DBH	8.66412081362888
DBH-AS1	8.79972006501979
DBI	12.1227817317722
DBN1	12.1174909774715
DBNDD1	10.0657725438837
DBNDD2	5.79191616458808
DBNL	12.0062415454721
DBP	9.20831655279509
DBR1	8.91516465715513
DBT	11.5922274965883
DCAF1	11.2285814075068
DCAF10	11.4682715273177
DCAF11	12.5940380614704
DCAF12	11.3050522552074
DCAF12L1	6.84426199742924
DCAF13	9.95391849202696
DCAF15	10.2172564485988
DCAF16	11.1153293285489
DCAF17	9.71882035584237
DCAF4	9.71566714712859
DCAF5	12.2662506408046
DCAF6	11.5904323692347
DCAF7	13.117595779602
DCAF8	13.1415319338339
DCAKD	10.5217458637706
DCANP1	5.19907536424548
DCBLD1	8.72370691826749
DCBLD2	11.3779367131632
DCC	7.9267871967143
DCDC1	7.27934797236412
DCDC2	12.4119609538408
DCDC2B	9.14682743140385
DCDC5	8.0100837310156
DCHS1	12.5602156618728
DCHS2	7.6976872588207
DCK	8.43379682805151
DCLK1	8.17218785844714
DCLK2	10.0698640856662
DCLRE1A	9.38616719402405
DCLRE1B	8.28473505843956
DCLRE1C	9.7425999183237
DCN	13.8738867773199
DCP1A	10.9288614627524
DCP1B	9.61797119025591
DCP2	11.3866324000615
DCPS	9.43277872112438
DCSTAMP	4.2405859786085
DCT	5.32015559112692
DCTD	11.2314356370041
DCTN1	13.1860000541619
DCTN2	12.0590384343362
DCTN3	10.4656849045132
DCTN4	11.4408778968143
DCTN5	12.1431513903769
DCTN6	9.36625002188225
DCTPP1	9.86540240897099
DCUN1D1	10.0029942063589
DCUN1D2	9.67625485527298
DCUN1D3	10.8637633795531
DCUN1D4	10.5278569303155
DCUN1D5	9.80422276729482
DCXR	11.8077496319016
DDA1	10.5360043731669
DDAH1	13.2868722410349
DDB1	13.6430584202749
DDB2	10.1209879424225
DDC	13.3401923720316
DDC-AS1	7.93209027448213
DDHD1	10.4082457125494
DDHD2	11.1939469399968
DDI2	10.1992664466002
DDIT3	9.68292726132803
DDIT4	11.0066594120716
DDIT4L	8.93558640624546
DDN	11.3949364574747
DDO	8.94567126999404
DDOST	12.8085798606032
DDR1	10.5733987677847
DDR2	10.7356687979121
DDRGK1	11.4852487532357
DDTL	7.57474564831277
DDX1	11.7630610967247
DDX10	10.0547936914315
DDX11	8.81261825477751
DDX11L2	7.13339258183763
DDX12P	7.96417359761145
DDX17	15.1022360992834
DDX18	10.8814340057093
DDX19A	11.0315623547052
DDX19B	9.54533167051622
DDX20	9.32311491863022
DDX21	11.4793419479028
DDX23	11.6251734430009
DDX24	12.2596947282933
DDX25	6.55748466956522
DDX27	10.7217918539969
DDX28	9.08925619300174
DDX31	10.2304820980923
DDX39A	10.5834726577334
DDX3X	13.4522086634214
DDX3Y	11.4060045345605
DDX41	11.2455690742827
DDX42	12.2490152685001
DDX43	7.13339258183763
DDX46	11.2975851837292
DDX47	10.3577298422574
DDX49	10.3189682166846
DDX5	14.4203968879381
DDX50	10.1674616481688
DDX51	10.7082894933476
DDX52	10.5316308652974
DDX54	11.4674783931386
DDX55	9.83528935996117
DDX56	11.8163084035839
DDX58	10.8030825566647
DDX59	9.61579155183145
DDX6	13.2994200016579
DDX60	10.7762072940726
DDX60L	9.91201316710548
DEAF1	10.9034816480384
DECR1	11.645285665434
DECR2	10.8877629304219
DEDD	10.2753735825411
DEDD2	10.4470481563294
DEF6	8.8834895896872
DEF8	11.6279878498529
DEFB1	11.9975465308678
DEGS1	10.7839829107162
DEGS2	8.03335482442949
DEK	10.1912304841085
DENND1A	12.3326679822633
DENND1B	10.5027653804524
DENND1C	10.9922326015091
DENND2A	10.7957655225298
DENND2C	7.65898554707078
DENND2D	11.0237941463682
DENND3	11.3688020140894
DENND4A	11.7843696167081
DENND4B	12.1511585768652
DENND4C	12.3477879719092
DENND5A	12.2777247319291
DENND5B	11.6350509936316
DENND5B-AS1	6.36010686866626
DENND6A	10.7693135310047
DENND6B	9.98324277316261
DENR	10.6231006328973
DEPDC1B	7.39186177122513
DEPDC4	6.96329440240287
DEPDC5	11.0958326377473
DEPDC7	8.13480295923799
DEPTOR	11.7968815750148
DERA	10.7745480367102
DERL1	11.1481728980419
DERL2	10.4908326028304
DERL3	8.35207704720366
DES	8.00176787818681
DESI1	11.2264674468691
DESI2	9.95879787539776
DET1	9.13943908193801
DEXI	10.7537496942787
DFFA	11.0629316968583
DFFB	9.24750369446258
DFNA5	9.6123495555221
DFNB59	7.07267620426599
DGAT1	10.9108798690627
DGAT2	8.075933878695
DGCR11	8.37635735097387
DGCR14	9.69481973285787
DGCR2	12.8313773461071
DGCR5	7.21875281962052
DGCR6	8.14161608462587
DGCR6L	10.7935237651647
DGCR8	11.2101678444509
DGCR9	7.40396961004686
DGKA	9.37104856177233
DGKB	7.97863005335149
DGKD	11.0502365064567
DGKE	9.45989465469787
DGKG	9.11481366893056
DGKH	12.1417494356887
DGKI	8.49571445458534
DGKQ	10.8068640738297
DGKZ	12.3249869958617
DGUOK	9.41463221857981
DHCR24	12.7857805366773
DHCR7	10.4498898184934
DHDDS	11.6238454022842
DHDH	8.02931604168025
DHFR	10.0255973657734
DHFR2	9.24175892940041
DHH	7.03526810370596
DHODH	9.67915980731936
DHPS	10.6341188254796
DHRS1	10.3120576715067
DHRS11	9.60241390534782
DHRS12	10.1245110279865
DHRS13	9.23491084976645
DHRS3	12.4861830047834
DHRS4	10.5148706651417
DHRS4-AS1	10.7370546792227
DHRS4L1	6.93096425744984
DHRS4L2	11.3144039967689
DHRS7	11.0700495230297
DHRS7B	9.98836988422239
DHRS9	3.86435750736461
DHTKD1	13.2815174883344
DHX15	12.1750516384066
DHX29	11.1175661997462
DHX30	12.2252416681384
DHX32	10.3360124100661
DHX33	10.4240897966973
DHX34	10.7439613848021
DHX35	9.81326411635
DHX36	10.5715722975455
DHX37	10.6049208223537
DHX38	11.7586299894792
DHX40	11.1364940525201
DHX57	10.8056724629812
DHX58	9.71113449024756
DHX8	11.6846418337113
DHX9	12.8324292165136
DIABLO	9.4432624529232
DIAPH1	13.6430584202749
DIAPH2	10.0014295609147
DIAPH3	8.00176787818681
DICER1	12.8518221935383
DICER1-AS1	7.75535992579584
DIDO1	12.917548999821
DIEXF	10.3477225755399
DIMT1	8.82936979185349
DIO1	12.311422564671
DIO2	8.76101308607277
DIP2A	12.2310913571471
DIP2B	12.0684626230051
DIP2C	12.6253198903843
DIRAS1	7.13339258183763
DIRAS2	7.40396961004686
DIRAS3	8.2037884430224
DIRC2	10.1966674352473
DIRC3	7.49614631697859
DIS3	10.6444153576848
DIS3L	11.076677639551
DIS3L2	11.3216339462293
DISC1	6.88857470977115
DISP1	10.8833784410157
DISP2	5.44413628968393
DIXDC1	10.9199499478377
DKC1	10.2808119334588
DKFZP434I0714	7.30126807319694
DKFZP434K028	5.54957086990972
DKFZP586I1420	9.99497805812266
DKK3	11.3927713392154
DLAT	11.1259263691935
DLC1	12.4751944619752
DLD	11.7674576721257
DLEC1	8.67244783671327
DLEU1	9.01471743825099
DLEU2	8.43379682805151
DLEU7	5.54957086990972
DLG1	12.0778998449321
DLG2	10.0547936914315
DLG3	11.0031148919346
DLG4	9.95391849202696
DLG5	11.9984754431675
DLGAP1	8.63030604116722
DLGAP1-AS1	8.51599028435187
DLGAP1-AS2	6.23617425370971
DLGAP2	8.54570673708891
DLGAP3	6.82934656337375
DLGAP4	12.0617647131368
DLGAP4-AS1	7.77639239447045
DLK2	7.66775914589728
DLL1	9.71113449024756
DLL4	9.70871646143643
DLST	12.9474206686898
DLSTP1	9.17620939322947
DMAP1	10.7810000412503
DMD	10.3261403207961
DMGDH	13.1599402313686
DMKN	10.1076588025668
DMPK	11.9284021772565
DMRT2	10.999680967241
DMRTA1	8.79653781366502
DMTF1	11.760848883315
DMTN	12.0771926750471
DMWD	11.6690151502581
DMXL1	13.2228517685549
DMXL2	12.687272561881
DNA2	8.92316821197521
DNAAF1	7.57474564831277
DNAAF2	9.66170935711946
DNAAF3	8.0100837310156
DNAAF5	10.8729694180022
DNAH1	12.0981310544696
DNAH10	9.82294987375485
DNAH11	8.9106464229865
DNAH14	9.97521661457868
DNAH17	8.74267678829912
DNAH2	7.243025675136
DNAH3	6.57662050489244
DNAH5	11.9352151017045
DNAH6	9.54533167051622
DNAH7	10.9756432944671
DNAH8	6.98704344632719
DNAH9	8.53255063944856
DNAI1	7.8798629996021
DNAJA1	12.1963623948452
DNAJA2	11.2217062242846
DNAJA3	11.4174523730809
DNAJA4	10.4122761013828
DNAJB1	12.4940341264014
DNAJB11	10.7097488891894
DNAJB12	11.634545534961
DNAJB13	5.94614045759725
DNAJB14	10.2132645195477
DNAJB2	12.2018045286579
DNAJB3	9.76489820514691
DNAJB4	9.59818080662826
DNAJB5	9.80606358761968
DNAJB6	11.6891833774621
DNAJB9	10.2490228145036
DNAJC1	10.5802233471063
DNAJC10	11.8645160618623
DNAJC11	12.0357116359885
DNAJC12	9.06996127060928
DNAJC13	12.6953493686579
DNAJC14	11.3779367131632
DNAJC15	10.6049208223537
DNAJC16	12.2520853453918
DNAJC17	9.03890224183307
DNAJC18	9.22421405226562
DNAJC19	9.89765174454811
DNAJC2	8.81713563890278
DNAJC21	10.5547545286165
DNAJC22	11.1448745397565
DNAJC24	8.82936979185349
DNAJC25	7.87145680224023
DNAJC27	9.05945644234186
DNAJC27-AS1	6.81520467342768
DNAJC28	7.46597955888519
DNAJC3	12.3912966382987
DNAJC3-AS1	7.54328078710174
DNAJC30	10.2372503220647
DNAJC4	10.801674678424
DNAJC5	12.6121706950232
DNAJC6	10.7111874066791
DNAJC7	10.8644512828493
DNAJC8	10.7032092554205
DNAJC9	9.32962829954193
DNAJC9-AS1	7.62840271326478
DNAL1	10.6533652037584
DNAL4	9.95542699671101
DNALI1	10.3058278936577
DNASE1	10.645414275866
DNASE1L1	10.0832243027667
DNASE1L2	7.73657158083231
DNASE1L3	9.29638798805449
DNASE2	10.2945427699178
DND1	8.98424179223166
DNER	9.93671383182677
DNHD1	11.7504470614508
DNLZ	8.39285515576825
DNM1	11.9647677292448
DNM1L	11.5220846903488
DNM1P35	6.43650168829092
DNM1P46	5.23906731103324
DNM2	13.9589199190028
DNM3	9.77953983102967
DNM3OS	9.01471743825099
DNMBP	11.9576247157925
DNMT1	11.5204774537186
DNMT3A	11.7229234775455
DNMT3B	9.45294531239989
DNMT3L	6.6903145916818
DNPEP	11.5820917853168
DNPH1	11.1925340326973
DNTTIP1	9.36401446187671
DNTTIP2	9.64201922480741
DOC2A	6.36010686866626
DOC2B	8.86177378563764
DOCK1	13.4004734858374
DOCK10	10.8896998780143
DOCK11	11.2407652883685
DOCK2	10.6795015046104
DOCK3	9.48528955332795
DOCK4	11.8191710049471
DOCK4-AS1	7.06187834121914
DOCK5	11.8138489360485
DOCK6	12.8856239973001
DOCK7	11.5000944665896
DOCK8	12.7226321346939
DOCK9	12.1421796532452
DOCK9-AS2	6.28313325453764
DOHH	9.78737562633701
DOK1	9.12163014931386
DOK2	8.11544793341254
DOK3	9.05665666031969
DOK4	11.9897073212678
DOK5	7.98658679486852
DOK6	10.2154428602087
DOK7	9.32311491863022
DOLK	9.67331240762821
DOLPP1	9.55794475281657
DONSON	8.32155543477685
DOPEY1	11.6829385371415
DOPEY2	11.0368409784445
DOT1L	12.4550124207775
DPAGT1	10.4311324708082
DPCD	9.80211100617271
DPEP1	14.4838996416289
DPEP2	7.64051850071902
DPF2	10.9671838568207
DPF3	9.3928378105428
DPH1	10.7385582175369
DPH2	10.3261403207961
DPH3	9.49244655790602
DPH3P1	6.82934656337375
DPH5	9.03890224183307
DPH6	8.64294405121348
DPH6-AS1	6.75960536165784
DPH7	10.5416457829696
DPM1	9.24750369446258
DPM2	10.1400787172964
DPM3	9.43505475780812
DPP3	11.2349931400735
DPP4	12.8884194150818
DPP6	9.2539133825
DPP7	12.1672421217063
DPP8	11.7119613014054
DPP9	11.4255310317402
DPP9-AS1	7.91301052534001
DPRXP4	7.05104066700039
DPT	6.98704344632719
DPY19L1	9.77392862089946
DPY19L1P1	7.382723757839
DPY19L1P2	6.72965301949666
DPY19L2	10.021668041535
DPY19L2P2	8.39285515576825
DPY19L3	10.2917559851391
DPY19L4	10.4343700892185
DPY30	9.31957328754302
DPYD	10.6785530818551
DPYS	13.3733907927068
DPYSL2	13.0314416478504
DPYSL3	10.6850650770247
DPYSL4	5.58190246695826
DR1	10.8613289893726
DRAIC	7.87145680224023
DRAM1	11.4517310300622
DRAM2	9.35580247273146
DRAP1	10.4509088620115
DRC3	10.2287300407079
DRC7	6.98704344632719
DRD1	4.50150370384178
DRD4	6.87204317006862
DRD5	6.43650168829092
DRG1	10.7200277540627
DRG2	10.6398040682859
DRICH1	8.79653781366502
DROSHA	11.4650386188484
DRP2	6.06103891738337
DSC2	10.3302886058396
DSCAML1	9.19693805614006
DSCR3	11.7961215129909
DSE	11.1609135355653
DSEL	11.7133080169648
DSG2	12.1463905161822
DSN1	8.23065357670651
DSP	13.9731685494791
DST	14.6887677742112
DSTN	12.3315219166287
DSTNP2	7.79560865679569
DSTYK	11.6853659104322
DTD1	10.1298983666737
DTD2	8.99558680560069
DTHD1	5.79191616458808
DTL	6.06103891738337
DTNA	9.34512227022741
DTNB	10.0136342385467
DTNBP1	10.2490228145036
DTWD1	8.50164166803456
DTWD2	9.90347214708026
DTX1	9.64850084046041
DTX2	9.71274568075616
DTX2P1-UPK3BP1-PMS2P11	9.19382846112532
DTX3	10.6771736210103
DTX3L	11.7768500078754
DTX4	11.8581378906139
DTYMK	9.23186160959614
DUBR	8.44761445136205
DUOX1	9.32962829954193
DUOX2	7.68056538535282
DUS1L	11.6313139629957
DUS2	9.11481366893056
DUS3L	10.2436112665124
DUS4L	7.4350115097102
DUSP1	10.6072306164294
DUSP10	7.88568784881131
DUSP11	9.54027029939684
DUSP12	8.82096757756594
DUSP13	0.876175611374212
DUSP14	8.80580087508578
DUSP15	10.2154428602087
DUSP16	11.6659415635272
DUSP18	8.65793361357852
DUSP19	7.68920068875433
DUSP2	5.58190246695826
DUSP22	10.835734503913
DUSP23	10.6818248575968
DUSP26	6.71155792845552
DUSP27	4.67254234200007
DUSP28	7.22618355464953
DUSP3	13.3923647504359
DUSP4	7.0852737192193
DUSP5	9.21286674233807
DUSP6	11.3763950456797
DUSP7	9.90347214708026
DUSP8	10.1283658423465
DUSP9	11.2207707661835
DUT	10.2356719331907
DVL1	11.6472078382561
DVL2	11.188475669659
DVL3	12.4062919081608
DYM	10.8030825566647
DYNC1H1	15.4908142238195
DYNC1I1	8.27135447123924
DYNC1I2	11.9722043197991
DYNC1LI1	10.1245110279865
DYNC1LI2	12.7871635798446
DYNC2H1	12.2964498632887
DYNC2LI1	10.3261403207961
DYNLL1	12.2290415221458
DYNLL2	11.9613783159904
DYNLRB1	11.7337014330703
DYNLRB2	5.94614045759725
DYNLT1	11.0172878202839
DYNLT3	9.17296974288158
DYRK1A	12.446728222657
DYRK1B	10.8148205639142
DYRK2	11.1768310435916
DYRK3	8.90608094360925
DYRK4	9.29638798805449
DYSF	12.4297566715425
DZANK1	9.01763728558886
DZIP1	11.9406603926741
DZIP1L	10.9246710467037
DZIP3	10.4856217566377
E2F1	7.07267620426599
E2F2	6.62535121173228
E2F3	10.5072742513344
E2F4	11.2761679524381
E2F5	7.95551586746108
E2F6	9.02316242727567
E2F7	5.6555177117452
E2F8	4.79569037441523
E4F1	10.5326301039934
EAF1	11.0459892827434
EAF2	8.79138428571728
EAPP	9.80211100617271
EARS2	11.156744699457
EBAG9	9.45652021352477
EBF1	10.2088497388442
EBF2	6.64164991067829
EBF3	7.54328078710174
EBF4	9.78737562633701
EBI3	6.36010686866626
EBLN2	7.78128638958372
EBLN3P	11.3003429602575
EBNA1BP2	10.2109694552207
EBP	10.3774678280552
EBPL	7.72887021638874
ECD	10.4727361906956
ECE1	13.1130740765059
ECE2	7.14783508505703
ECEL1	3.86435750736461
ECH1	12.7213682744296
ECHDC1	10.697234156126
ECHDC2	12.1672421217063
ECHDC3	11.657295321146
ECHS1	13.6401003505883
ECI1	11.4583409350895
ECI2	11.0290505965731
ECM1	11.1061413849036
ECM2	9.66639555315117
ECSCR	8.62544454849215
ECSIT	10.8795275169016
ECT2	8.55018524113594
ECT2L	7.18652829083851
EDA	9.62415007013935
EDA2R	8.58387243156517
EDAR	7.85291612254984
EDARADD	7.94447314293283
EDC3	10.9191474601347
EDC4	11.9942517691073
EDEM1	12.0098472292221
EDEM2	10.8938062966653
EDEM3	11.4048228192652
EDF1	12.2022732412449
EDIL3	9.49071511579669
EDN1	9.06572974021204
EDN2	7.54328078710174
EDNRA	9.26178663193718
EDNRB	10.9246710467037
EDNRB-AS1	5.19907536424548
EDRF1	10.1815817265562
EDRF1-AS1	5.83292557399928
EEA1	10.4220062259828
EED	9.26922396901814
EEF1A1	17.6962679733545
EEF1A2	5.58190246695826
EEF1AKMT1	7.5949547557953
EEF1B2	12.4556338514052
EEF1D	13.4201425632439
EEF1DP3	6.51921094578171
EEF1G	14.8996946397749
EEF2	16.437364429994
EEF2K	11.4235626872124
EEF2KMT	8.5598370850157
EEFSEC	10.3159805162324
EEPD1	9.71717462881346
EFCAB11	8.80325757350742
EFCAB12	7.54328078710174
EFCAB13	10.5349372100731
EFCAB14	13.0577940156497
EFCAB2	9.45989465469787
EFCAB6	9.89527271247765
EFCAB7	8.35710095164785
EFCC1	7.87145680224023
EFEMP1	12.0183811236336
EFEMP2	11.5698643171926
EFHB	6.15908241093012
EFHC1	10.5630932603212
EFHC2	7.03526810370596
EFHD1	12.8027693087431
EFHD2	10.6247140760938
EFL1	10.1647400446396
EFNA1	10.4684231739841
EFNA4	7.6976872588207
EFNA5	10.3418290174051
EFNB1	12.1191979118478
EFNB2	11.1370807804393
EFNB3	6.23617425370971
EFR3A	12.1545567882184
EFR3B	8.46501723891583
EFS	9.12811834260892
EFTUD2	11.8510372054639
EGF	11.9535775401523
EGFEM1P	6.02602723441894
EGFL7	12.5326975365312
EGFLAM	7.53287548571021
EGFR	12.5592875463073
EGFR-AS1	7.87145680224023
EGLN1	11.7249198025823
EGLN3	9.60984630228596
EGOT	9.32311491863022
EGR1	11.076677639551
EGR2	7.13339258183763
EGR3	6.21136610818779
EHBP1	11.3828803552551
EHBP1L1	11.8561686499252
EHD1	12.4732481164013
EHD2	11.4872869001783
EHD3	11.9008247535086
EHD4	11.752473886665
EHD4-AS1	7.07267620426599
EHF	11.3382321444839
EHHADH	13.3708588714202
EHMT1	12.1690295820543
EHMT1-IT1	7.46597955888519
EI24	11.842465803824
EID1	11.4084705980227
EID2	8.46501723891583
EID2B	6.55748466956522
EID3	7.00181086085601
EIF1	13.3256226823827
EIF1AD	10.0240261446532
EIF1AX	10.1063530573883
EIF1AY	8.82480757502788
EIF1B	10.11442782478
EIF1B-AS1	7.14783508505703
EIF2A	11.0986743309188
EIF2AK1	12.1331032180902
EIF2AK2	10.9688830419086
EIF2AK3	9.99867172565517
EIF2AK4	11.6522081656792
EIF2B1	10.4931949371218
EIF2B2	10.2570550455584
EIF2B3	9.40295473337237
EIF2B4	10.5623540313878
EIF2B5	11.1259263691935
EIF2D	11.0824772557077
EIF2S1	10.7006187706296
EIF2S2	10.9386554149399
EIF2S3	12.8020674084491
EIF3A	13.0824495160331
EIF3B	12.2497433388785
EIF3D	12.2092723892007
EIF3E	11.8793339598185
EIF3F	11.9809028373048
EIF3G	11.4608490989753
EIF3H	11.920481748195
EIF3I	11.9839200805234
EIF3J	10.1608567385311
EIF3J-AS1	8.92861337442178
EIF3K	12.5027000133517
EIF3L	13.1646212574867
EIF3M	10.7777236457073
EIF4A2	13.1953074040681
EIF4A3	10.7151234848486
EIF4B	14.298416835816
EIF4E	10.2686765913231
EIF4E2	11.9955635164786
EIF4E3	10.3618958119175
EIF4EBP1	9.20322379438918
EIF4EBP2	14.1090921603247
EIF4ENIF1	11.3124556611279
EIF4G1	14.5830131623515
EIF4G2	15.0353744155022
EIF4G3	12.3848229565594
EIF4H	12.9206929837868
EIF5	12.8192001672117
EIF5A	13.0028294760703
EIF5A2	8.56549719657689
EIF5B	10.8856261532004
EIF6	12.0897017507154
ELAC1	8.81261825477751
ELAC2	11.6825196204312
ELAVL1	11.4041061492131
ELF1	11.3552087530531
ELF2	10.9593197433803
ELF3	12.8609067921929
ELF4	10.3012341454942
ELF5	7.46597955888519
ELFN1	8.85600316671229
ELFN2	7.5646671359716
ELK1	10.6421213566939
ELK2AP	0.876175611374212
ELK3	10.8744419464663
ELK4	12.3308903112315
ELL	10.9435787862005
ELL2	10.3245232023633
ELL3	7.64051850071902
ELMO1	10.3397133439858
ELMO2	11.5698643171926
ELMO3	10.9015073475249
ELMOD1	7.68920068875433
ELMOD2	9.30891424735476
ELMOD3	10.5203277122517
ELMSAN1	12.4035141311209
ELN	10.6621365095654
ELOA	11.3435609950762
ELOA-AS1	6.13103830712544
ELOA2	7.52353343747798
ELOB	11.8625641326679
ELOC	9.66455266343168
ELOF1	10.2546283628679
ELOVL1	11.5938470834917
ELOVL4	7.23373885027142
ELOVL5	11.3899387421108
ELOVL6	8.86177378563764
ELOVL7	10.200775268373
ELP2	11.4689107203295
ELP3	10.7948209081409
ELP4	9.42346911623649
ELP5	10.3774678280552
ELP6	9.82294987375485
EMB	9.05431024167049
EMC1	11.9399428001203
EMC10	12.7463088749424
EMC2	9.70048723341352
EMC3	11.0567677074178
EMC3-AS1	8.12200043290422
EMC4	10.4922056809325
EMC7	10.5052345159286
EMC8	9.82940998411811
EMC9	9.24175892940041
EMCN	11.5737867745462
EMD	10.7557283049195
EME2	9.4469540308464
EMG1	10.0806334998738
EMID1	10.896317205299
EMILIN1	12.9194647687222
EMILIN2	9.43748566045593
EMILIN3	6.74492402173341
EML1	10.4908326028304
EML2	10.9680241628954
EML3	11.6716551251058
EML4	12.3361933321677
EML5	9.32962829954193
EML6	9.91961878093558
EMP1	11.6042429091048
EMP2	10.2340345306931
EMP3	9.75375584063554
EMSY	10.7935237651647
EMX1	10.8450651852028
EMX2	10.7370546792227
EMX2OS	13.3348806995493
ENAH	11.2027371565248
ENAM	9.71274568075616
ENC1	11.4915399725176
ENDOD1	11.798400491963
ENDOG	7.21875281962052
ENDOU	6.90446025987084
ENDOV	9.44022005740246
ENG	13.878310912166
ENGASE	11.1531568351778
ENKD1	10.2425052691881
ENO1	15.242799982849
ENO2	9.02957717399459
ENO3	8.27945111839761
ENO4	7.14783508505703
ENOPH1	9.8991883894834
ENOSF1	12.5204566628942
ENOX1	9.44022005740246
ENOX2	9.10139577221532
ENPEP	14.0102868411366
ENPP1	11.4279709567295
ENPP2	12.6162318673498
ENPP3	9.81779100835881
ENPP4	9.79989223009524
ENPP5	10.0309656647891
ENPP6	11.0839017626127
ENPP7	9.36401446187671
ENSA	12.3472802764889
ENTPD1	11.9886459765271
ENTPD1-AS1	7.16977879587947
ENTPD2	9.39597516105778
ENTPD3	8.15980370936855
ENTPD3-AS1	7.7193031547039
ENTPD4	11.7889491031471
ENTPD5	13.3336721850616
ENTPD6	12.1070756467718
ENTPD7	11.1791391609103
ENTPD8	8.56549719657689
ENY2	9.83776881851194
EOGT	9.72567905935166
EOMES	7.07267620426599
EP300	13.6301155008201
EP400	13.1151282274562
EP400NL	9.00925179191698
EPAS1	14.8017019690771
EPB41	11.8949026228328
EPB41L1	14.0709969832766
EPB41L2	11.9557293008424
EPB41L3	12.1315253303471
EPB41L4A	12.0098472292221
EPB41L4A-AS1	9.12009442981542
EPB41L4A-AS2	9.09703399854521
EPB41L4B	8.74267678829912
EPB41L5	12.6669819682153
EPB42	4.2405859786085
EPC1	11.1316743193813
EPC2	10.5072742513344
EPCAM	12.2144209208052
EPDR1	10.4525544131517
EPG5	13.0904984315238
EPHA1	10.1171827295612
EPHA2	11.6859383142549
EPHA3	7.80467310544517
EPHA4	10.8220498715914
EPHA6	5.54957086990972
EPHA7	11.2752899784338
EPHB1	7.79560865679569
EPHB2	9.64850084046041
EPHB3	9.35915945266662
EPHB4	12.5393489455801
EPHB6	9.4075178099248
EPHX1	12.3445273087356
EPHX2	12.8012172755434
EPHX3	6.26074212855587
EPM2A	9.36625002188225
EPM2AIP1	10.9444941908525
EPN1	13.3171863574525
EPN2	11.3187512822757
EPN2-AS1	7.83301568141145
EPN2-IT1	6.95357130802556
EPN3	9.42103176582053
EPO	6.13103830712544
EPOP	6.43650168829092
EPOR	10.3726487182274
EPPK1	12.2360985802723
