Symbol	A19A
FLJ36777	5.0383503190379
FLJ37453	9.18697650711619
FLJ38576	6.98810283404947
FLJ42393	8.41444696220037
FLJ42627	9.68202946423266
FLJ43315	4.61305966039797
FLJ45513	8.30579268497721
FLJ46906	7.54338293236568
FLNA	16.3554999394337
FLNB	14.9605907421809
FLNB-AS1	9.11971162002122
FLNC	10.6555332258826
FLOT2	12.8850604499719
FLRT1	8.96849342793255
FLRT2	11.3665951144392
FLRT3	11.7312057478691
FLT1	11.5459804819509
FLT3	9.16847887503402
FLT3LG	9.77220374162284
FLT4	11.2120630835303
FLVCR1	9.34806122522614
FLVCR1-AS1	7.52649482619371
FLVCR2	10.3224000381247
FLYWCH1	11.4402981028717
FLYWCH2	10.1698298870693
FMN1	11.1725737948351
FMN2	5.47069418537789
FMNL1	11.9048209827882
FMNL2	12.1738586111584
FMNL3	12.966298329314
FMO1	11.9620132580272
FMO2	10.07010814113
FMO3	9.53865110983527
FMO4	9.8829101137512
FMO5	9.85045800363856
FMO6P	5.77059344983575
FMOD	10.8542057100799
FMR1	11.2256323332789
FMR1-AS1	4.85774266714213
FN1	14.0825475348926
FN3K	10.8034675951288
FN3KRP	10.723255910168
FNBP1	12.4877402144985
FNBP1L	11.4783620758205
FNBP4	12.0901928850167
FNDC1	10.1533080265845
FNDC10	7.53391181109313
FNDC3A	12.9898238668202
FNDC3B	13.390651998298
FNDC4	8.66381970344507
FNDC5	7.32886898103696
FNDC9	8.20212616184796
FNIP1	11.4571997897658
FNIP2	12.8712370045036
FNTA	10.8301924465525
FOCAD	11.3337126698971
FOLH1	8.88230027234843
FOLH1B	6.35837296861051
FOLR1	11.6585207235265
FOLR2	10.7172733545234
FOLR3	6.91289717877506
FOPNL	9.91945318542237
FOS	9.6149087547397
FOSB	6.14495130540475
FOSL1	5.98414154416404
FOSL2	13.3364119700016
FOXA3	6.53579296066964
FOXC1	9.7053071622203
FOXC2	8.15916747945675
FOXCUT	5.80561770548506
FOXD1	7.83485236709141
FOXD2	8.09841818834142
FOXD2-AS1	7.16858387728899
FOXD4	6.33874894944145
FOXF1	6.03837425856208
FOXI1	9.51482042004009
FOXI2	6.38120796388051
FOXJ1	9.41765243300969
FOXJ2	10.9582524794884
FOXJ3	11.5428416380767
FOXK1	13.5160350155304
FOXK2	11.7004215800408
FOXL1	8.37662284775966
FOXM1	8.43333264076642
FOXN2	10.0642265742681
FOXN3	12.6446035203519
FOXN3-AS1	6.77808847992325
FOXN3-AS2	6.69536447875651
FOXO1	11.4768252156979
FOXO3	12.7404241884267
FOXO3B	8.70567830431377
FOXO4	10.5501423789306
FOXO6	7.73174793829611
FOXP1	11.9481610211658
FOXP1-AS1	7.45763770044866
FOXP2	6.84654504063372
FOXP3	6.87364669610416
FOXP4	11.1328726347548
FOXP4-AS1	6.0927677527563
FOXQ1	10.2336352686509
FOXRED1	10.3591698578453
FOXRED2	10.7556013512608
FOXS1	7.94731101081704
FPGS	11.2197771546158
FPGT	7.59976925496987
FPR1	7.94123428863306
FPR2	2.71840968244952
FPR3	10.4636072803622
FRA10AC1	8.4642213949418
FRAS1	13.9413369579343
FRAT1	8.38754708728877
FRAT2	9.96989614251417
FREM1	12.0978470409702
FREM2	12.7582413085155
FRG1	8.62466245839601
FRG1BP	7.70655724267337
FRG1HP	6.64065193840939
FRG1JP	4.9064559891988
FRK	11.1513510249692
FRMD1	9.32899636035146
FRMD3	10.3307694084461
FRMD4A	12.2793139030372
FRMD4B	11.9153164793052
FRMD5	7.61929881922454
FRMD6	10.1497771816779
FRMD7	6.29999663996381
FRMD8	11.1066661199991
FRMPD1	6.84654504063372
FRMPD2	7.1926612374425
FRRS1	7.7718730135322
FRS2	10.6631194704407
FRS3	8.52362355480371
FRY	11.7256093073113
FRY-AS1	5.87128170236255
FRYL	12.8313773461071
FRZB	11.4272385574651
FSCN1	10.7569001768594
FSCN2	7.16858387728899
FSD1L	8.1283518568737
FSD2	7.63903420068093
FSIP1	6.38120796388051
FSIP2	7.53391181109313
FST	6.90010612775703
FSTL1	13.6721010191471
FSTL3	10.9935693414256
FSTL4	8.16411874828787
FTCD	12.1750516384066
FTCDNL1	6.06767078848065
FTH1	16.1362844099217
FTH1P3	6.4962956523659
FTL	17.1514426783055
FTO	11.6421397215136
FTO-IT1	6.40280126624194
FTSJ1	10.2256817382214
FTSJ3	11.4089944585884
FTX	10.7275531008719
FUBP1	12.2513647671156
FUBP3	11.3647952247565
FUCA1	11.2900408273015
FUCA2	11.6321917979872
FUK	11.1478530366614
FUNDC1	8.57939523537208
FUNDC2	11.2100027333724
FUOM	9.98553133229853
FURIN	12.5979558698135
FUS	13.4774112539342
FUT1	8.13398245132415
FUT10	9.96584176778545
FUT11	10.1735267752976
FUT2	7.35270217759005
FUT3	8.44815245045531
FUT4	9.84787133752059
FUT6	12.1803662953877
FUT7	7.76393526354476
FUT8	10.7459811153065
FUT9	3.99247416668419
FUZ	10.483387695076
FXN	9.55439160062185
FXR1	11.6046298211489
FXR2	11.2410452896121
FXYD1	8.72611797000724
FXYD2	8.91112251714308
FXYD3	6.76372657888424
FXYD4	11.4145757570128
FXYD5	10.9776837646771
FXYD6	11.3255730872423
FYB	11.2498065702796
FYCO1	13.1599402313686
FYN	11.6194101778841
FYTTD1	10.7060374715005
FZD1	12.4134171133929
FZD10-AS1	5.12688049908409
FZD2	9.38191740512647
FZD3	10.2913182915385
FZD4	12.9069947160193
FZD5	10.9652077243612
FZD6	9.83378768607756
FZD7	10.1132092121771
FZD8	9.98070747555218
FZR1	11.6990398022395
G0S2	11.0918397409569
G2E3	8.11443752004611
G3BP1	12.2234589087845
G3BP2	11.7095801779098
G6PC	10.8187617642203
G6PC3	10.9390255090439
G6PD	10.2465905220305
GAA	12.2766969372937
GAB1	10.9074112876271
GAB2	12.1439036131486
GAB3	10.4703318344916
GABARAP	13.7576744779725
GABARAPL1	12.5094425771474
GABARAPL2	11.3218181946003
GABBR1	5.09392451850094
GABPA	9.45408817979935
GABPB1	8.82754433356371
GABPB1-AS1	8.84000690900507
GABPB2	10.411585419326
GABRA2	6.73654301017574
GABRA5	0.645282934142274
GABRB2	6.65413997714187
GABRB3	9.27776353385458
GABRE	9.58806014094899
GABRP	8.17581646257036
GABRR2	7.54338293236568
GAD1	6.46700573880757
GADD45A	10.5548976746849
GADD45B	9.77552366474215
GADD45G	7.7975416141618
GADD45GIP1	10.1450733941086
GADL1	2.24214387637596
GAK	12.7917762248542
GAL3ST1	9.62287915089501
GAL3ST2	3.19709734180885
GAL3ST3	7.53391181109313
GAL3ST4	8.75771284462391
GALC	10.1188335496214
GALE	10.7643582778823
GALK1	10.2551596268189
GALK2	10.9331261236489
GALM	11.6963542266918
GALNS	10.6595370984728
GALNT1	11.3162769192689
GALNT10	12.341788352255
GALNT11	13.5436344159981
GALNT12	8.65905218213219
GALNT14	12.197023693595
GALNT15	8.63411482915814
GALNT16	10.7423673453138
GALNT18	10.8061188617177
GALNT2	12.0574545583423
GALNT3	8.81942582613812
GALNT4	6.29999663996381
GALNT5	7.75137929385121
GALNT6	9.41497674134797
GALNT7	9.91220211458694
GALNT9	8.2560714082575
GALT	10.9844791549754
GAMT	10.7141540955692
GAN	9.23555961469677
GANAB	13.6683491324641
GANC	11.6723704264087
GAPDH	15.5715227404859
GAPDHS	8.10549905648505
GAPT	7.75137929385121
GAPVD1	12.4239125666899
GAR1	7.96533332791495
GAREM1	12.2814064049375
GAREM2	8.52362355480371
GARNL3	9.72293493708836
GARS	11.2486955803845
GART	11.2011982103676
GAS1	10.1406330538079
GAS1RR	5.92649885799384
GAS2	7.36295300358896
GAS2L1	10.5286306860878
GAS2L1P2	5.21723033561151
GAS2L3	8.59736547423257
GAS5	11.0615914309478
GAS5-AS1	6.25675648064091
GAS6	12.6393711443421
GAS6-AS1	7.51346246583931
GAS6-AS2	5.0383503190379
GAS7	10.6857150971057
GAS8	10.3957283363076
GAS8-AS1	7.37321515647781
GATA1	3.76738229392094
GATA2	10.2457127521317
GATA2-AS1	7.91756332588907
GATA3	10.2042312845396
GATA3-AS1	7.78071054099456
GATA5	6.57662050489244
GATA6	9.15753488420773
GATAD1	11.244514125197
GATAD2A	12.6182470778999
GATAD2B	12.3178417028981
GATB	10.2479431776322
GATC	11.2882559948041
GATM	14.5830131623515
GATS	10.6234066095078
GATSL2	9.34290926672051
GATSL3	9.24937637153356
GBA	11.2635395929099
GBA2	12.8298153211138
GBA3	11.5547160254857
GBAP1	8.14611513023783
GBAS	10.9727918756043
GBE1	10.4406617862071
GBF1	13.309722389599
GBGT1	10.3155078253879
GBP1	10.167139111601
GBP1P1	6.77808847992325
GBP2	10.8849521269204
GBP3	11.1395796470537
GBP4	11.3309148891025
GBP5	10.1637224505066
GBP7	5.09392451850094
GC	4.61305966039797
GCA	9.29110211306469
GCAT	9.63554014833251
GCC1	10.7528653188392
GCC2	11.0290505965731
GCDH	10.3721862776435
GCFC2	9.50198739198706
GCGR	8.26855369543041
GCH1	8.91112251714308
GCHFR	10.0532469057155
GCLC	10.0801211032723
GCLM	9.38740091934342
GCM1	5.47069418537789
GCN1	13.7357046450574
GCNA	8.68121509707542
GCNT1	9.03159551036246
GCNT2	10.832934743725
GCNT3	7.90344080459878
GCNT4	7.31818943152928
GCNT7	7.92635037288186
GCSAM	8.54910632828392
GCSH	8.94063024440378
GCSHP3	8.00099303278433
GDA	12.7846903865511
GDAP1	8.92985955621759
GDAP1L1	7.55414854250895
GDAP2	11.1606033151116
GDE1	11.3968786324955
GDF11	10.1821664889216
GDF15	10.3155078253879
GDF3	3.35397798011598
GDF5	5.56592123896321
GDF6	6.11564174390188
GDF7	11.3488293646751
GDI1	12.3639746336706
GDI2	12.9740715567513
GDNF	7.29226237906987
GDNF-AS1	7.12421883807031
GDPD1	7.00181086085601
GDPD2	6.14495130540475
GDPD3	8.78865087360958
GDPD4	6.0927677527563
GDPD5	9.32899636035146
GDPGP1	8.42924977773133
GEM	10.1315030917338
GEMIN2	8.1283518568737
GEMIN4	10.3957283363076
GEMIN5	10.6327008464259
GEMIN6	8.12158374079299
GEMIN7	8.68121509707542
GEMIN8	9.99577904639705
GEMIN8P4	5.60406758724962
GEN1	8.3338451288961
GET4	11.1882985154748
GFER	10.0969000957589
GFI1	8.44815245045531
GFI1B	2.91961878971159
GFM1	10.7459811153065
GFM2	9.93038827190381
GFOD1	9.0977091782393
GFOD2	10.6873172547322
GFPT1	11.9473582596569
GFPT2	9.02647100147594
GFRA1	13.8201641597746
GFRA2	7.80627283594998
GGA1	11.8115621896526
GGA2	13.2439676155093
GGA3	11.7672598039928
GGACT	9.51224793360557
GGCT	9.02647100147594
GGCX	11.6173165960465
GGH	10.0214947969989
GGN	6.95222125961001
GGNBP2	10.9331261236489
GGPS1	9.72677082334524
GGT1	12.9730177743243
GGT3P	7.50254284892397
GGT5	12.8462285941883
GGT6	10.6215941440634
GGT7	11.0944471701573
GGT8P	9.47206387014378
GGTA1P	9.50711481459673
GGTLC2	6.01362247057045
GHDC	11.1933091670315
GHITM	12.5895925825258
GHR	9.74691238757365
GHRHR	2.71840968244952
GHRL	8.37662284775966
GHRLOS	9.19278845805176
GID4	9.74934803133067
GID8	11.7436821943467
GIF	7.81919276745015
GIGYF1	12.9511651696403
GIGYF2	12.9280560122348
GIMAP1	9.51482042004009
GIMAP2	9.38481129019886
GIMAP4	10.3567754396043
GIMAP6	11.2506155677288
GIMAP7	9.98794642769144
GIMAP8	10.9853572457134
GIN1	7.63903420068093
GINM1	10.2423894657547
GINS1	7.68859902493599
GINS2	7.25768903876335
GINS3	7.30626937369139
GINS4	7.00181086085601
GIPC1	11.7632147176072
GIPC2	10.094036493942
GIPC3	8.3146523076831
GIPR	8.21466058000882
GIT1	11.7436821943467
GIT2	12.3835732101824
GJA1	9.87353692703013
GJA3	5.27492950229895
GJA4	9.34594448661119
GJA5	9.62007907076752
GJB1	10.3567754396043
GJB2	8.79934751308035
GJB3	5.16697484025182
GJB7	6.16950525538558
GJC1	9.62699112488073
GJC2	7.02322347516721
GJD3	9.00615706928843
GK	11.4851162739976
GK3P	6.97670611386019
GK5	10.9110023531287
GKAP1	7.34121644036017
GLA	9.50711481459673
GLB1	12.0502323303804
GLB1L	10.2042312845396
GLB1L2	10.9740991140538
GLB1L3	6.42105314258519
GLCCI1	10.411585419326
GLCE	10.6080827258602
GLDC	12.1199615178021
GLDN	4.67609050568
GLE1	11.0355487165518
GLG1	14.2004830382245
GLI1	9.01893798871081
GLI2	9.63775100205372
GLI3	10.3244171065563
GLI4	9.21491632755419
GLIDR	8.63900425760595
GLIPR1	9.86922150393244
GLIPR2	10.2690149392293
GLIS1	9.38740091934342
GLIS2	12.4453270475037
GLIS2-AS1	7.69699311864273
GLIS3	12.6239376895934
GLMN	6.92756798884785
GLMP	11.3822174003002
GLO1	10.6953832285429
GLOD4	11.4168100880544
GLOD5	6.57662050489244
GLP1R	4.09245356035813
GLRB	7.00181086085601
GLRX	11.5898822964621
GLRX2	7.13545239120879
GLRX3	10.4487861103678
GLRX5	10.7834553723874
GLS	13.7229862716774
GLS2	9.27776353385458
GLT1D1	6.77808847992325
GLT8D1	10.647157514556
GLT8D2	8.68896384001736
GLTP	10.9101526423707
GLTPD2	8.87267024759462
GLTSCR1	9.91220211458694
GLTSCR1L	11.7063572366384
GLTSCR2	14.0073544495747
GLUD1	13.3315920688697
GLUD1P3	7.37321515647781
GLUD2	7.35270217759005
GLUL	13.6516245106609
GLYAT	12.8945113292163
GLYATL1	12.1794047094692
GLYATL2	5.41008156919385
GLYCTK	11.5057077349797
GLYCTK-AS1	7.44265220547124
GLYR1	12.4877402144985
GM2A	11.6346916758065
GMCL1	9.26627385685379
GMDS	10.1896810541668
GMDS-AS1	9.47855283056473
GMEB1	9.73942642706538
GMEB2	10.2796244480102
GMFB	9.67043005774201
GMFG	10.2391435971118
GMIP	11.1422208297997
GMNC	7.69699311864273
GMNN	7.6479169634122
GMPPA	10.7258818841629
GMPPB	10.2690149392293
GMPR	9.3085427636078
GMPR2	11.6855289627812
GMPS	10.6826991696818
GNA11	12.1567594771228
GNA12	12.0336094993309
GNA13	11.5837418510762
GNA14	10.4507535184242
GNA14-AS1	6.88536296468828
GNA15	9.09436817212848
GNAI1	10.4260965128267
GNAI2	13.4818558495553
GNAI3	10.7459811153065
GNAL	8.78504970421505
GNAO1	9.74432946975773
GNAQ	12.1265537979134
GNAS	14.6748666585928
GNAT2	7.98742730541713
GNAZ	8.69356210331052
GNB1	13.7886038471122
GNB1L	7.09212212460955
GNB2	13.0009756478647
GNB3	7.09212212460955
GNB4	11.0427642807692
GNB5	10.832934743725
GNE	10.8112593398936
GNG11	9.80256184493614
GNG12	12.1108057044663
GNG12-AS1	8.20862215708393
GNG2	9.83378768607756
GNG3	6.23860965953051
GNG4	7.30626937369139
GNG5	10.603661771371
GNG7	10.2891180281962
GNGT2	7.1044620292633
GNL2	9.89708509539473
GNL3	10.3204605082285
GNL3L	12.4215902847407
GNLY	7.83485236709141
GNPAT	10.7472128557209
GNPDA1	11.683749866438
GNPDA2	7.81270809866551
GNPNAT1	9.7096957490134
GNPTAB	11.8617845290675
GNPTG	11.9108112562408
GNRH1	7.00181086085601
GNRHR	7.2813040515509
GNRHR2	5.63387743431697
GNS	14.0921816273871
GOLGA1	10.8758185751797
GOLGA2	12.2092723892007
GOLGA2P11	5.4997159899176
GOLGA2P5	10.7275531008719
GOLGA2P7	6.25675648064091
GOLGA3	13.5767661779576
GOLGA4	11.955355906408
GOLGA5	10.4669658452112
GOLGA6L3	4.14954201693105
GOLGA6L5P	7.1125325894225
GOLGA7	10.7111874066791
GOLGA7B	5.21723033561151
GOLGA8A	10.8437182553363
GOLGA8B	10.2601126919749
GOLGA8H	7.97077136156872
GOLGA8M	8.39950775975668
GOLGA8N	6.88536296468828
GOLGA8O	4.37316185601626
GOLGA8R	7.52649482619371
GOLGB1	13.5059450031137
GOLIM4	10.8028673485214
GOLM1	11.6591040476341
GOLPH3	11.5938470834917
GOLPH3L	10.3224000381247
GOLT1A	7.81270809866551
GOLT1B	7.75677999410016
GON4L	12.8763051628204
GON7	7.49256352813286
GOPC	10.199014076109
GORAB	8.54414468964909
GORASP1	11.3235455847841
GORASP2	10.7885699265088
GOSR1	11.4451238430899
GOSR2	12.2344615304115
GOT1	11.5474071446158
GOT2	11.9531822602225
GP1BA	8.40921379538838
GP2	9.94821762795918
GP6	6.40280126624194
GP9	2.24214387637596
GPAA1	12.7396710249368
GPALPP1	9.25376794857857
GPAM	9.74691238757365
GPANK1	0.399363644683985
GPAT2	6.9647129802208
GPAT3	10.1514642622707
GPAT4	12.553873141096
GPATCH1	9.74691238757365
GPATCH11	9.27306135038704
GPATCH2	10.0554917912377
GPATCH2L	12.6711954276524
GPATCH3	9.83378768607756
GPATCH4	8.80640063484518
GPATCH8	12.3062156174283
GPBAR1	7.15574029414346
GPBP1	11.3162769192689
GPBP1L1	12.3979570964161
GPC1	10.9283694354924
GPC2	6.11564174390188
GPC3	10.786353676308
GPC4	11.6807353665435
GPC5	5.09392451850094
GPC6	10.8920389159564
GPCPD1	10.9191474601347
GPD1	12.6053452885027
GPD1L	10.7788727326349
GPD2	10.3983091110849
GPER1	9.38481129019886
GPHN	10.9175498995929
GPI	13.78652075283
GPIHBP1	6.83885279998409
GPKOW	10.0783346128222
GPLD1	8.20212616184796
GPM6A	7.37321515647781
GPM6B	8.89141954990203
GPN1	10.2513423677044
GPN2	10.1450733941086
GPN3	8.61206266165752
GPNMB	10.6202132454584
GPR107	12.6595804810743
GPR108	12.0864319155646
GPR132	10.3614968045178
GPR135	8.3146523076831
GPR137	10.5231123946838
GPR137B	11.2721336687404
GPR141	7.98140161302451
GPR143	8.73742947007625
GPR146	8.68470365857316
GPR15	5.21723033561151
GPR153	10.1604641841452
GPR155	10.9804674345898
GPR157	7.86390272890816
GPR160	9.44186192448355
GPR161	10.0801211032723
GPR162	8.74267678829912
GPR17	8.89611277555487
GPR173	8.51686692199191
GPR174	7.40527786273404
GPR176	10.0156787586937
GPR179	5.69487749649034
GPR18	8.49571445458534
GPR180	9.0909362486133
GPR182	7.24660789416998
GPR183	8.56829958592402
GPR20	4.80028188127118
GPR21	7.76393526354476
GPR22	5.60406758724962
GPR26	5.09392451850094
GPR27	7.54338293236568
GPR3	4.9064559891988
GPR34	7.6479169634122
GPR35	8.15916747945675
GPR37	6.95222125961001
GPR39	7.7718730135322
GPR4	6.75248822981801
GPR52	7.95421474791426
GPR55	7.62819048906979
GPR62	6.03837425856208
GPR63	6.57662050489244
GPR65	8.59087325789765
GPR68	9.15363497162138
GPR75	8.10549905648505
GPR82	7.14591497921332
GPR83	6.91289717877506
GPR88	5.89984153801542
GPR89A	8.10549905648505
GPR89B	7.06301670800988
GPRASP1	11.3469154975514
GPRC5A	8.15284915265944
GPRC5B	11.5817875881983
GPRC5C	12.4151862223932
GPRC6A	4.61305966039797
GPRIN1	7.51346246583931
GPRIN2	8.72950090772591
GPRIN3	11.5380368679594
GPS1	12.2005864273849
GPS2	11.3096541875295
GPSM1	9.89131879278926
GPSM2	8.59087325789765
GPSM3	7.15574029414346
GPT	10.038703390519
GPT2	10.5768645023155
GPX1	13.7379221474081
GPX2	8.52362355480371
GPX3	17.4944580512109
GPX4	14.0304254684176
GPX7	8.83418348708229
GPX8	9.57832645477479
GRAMD1A	12.008086111429
GRAMD1B	11.0109938261646
GRAMD1C	9.93038827190381
GRAMD2	8.80640063484518
GRAMD3	11.059071760247
GRAMD4	11.3856091942764
GRAP	9.68867115673281
GRAP2	9.73942642706538
GRASP	9.67941538511539
GRB10	12.4385183561879
GRB14	9.69641855412421
GRB2	12.6438831131684
GRB7	11.1478530366614
GREB1	9.65691713108145
GREB1L	8.00961531003248
GREM1	5.84066321716976
GREM2	3.63322905588697
GRHL1	8.3948677972133
GRHL2	9.79950730464274
GRHL3	5.53560013321618
GRHPR	12.6527715239994
GRIA2	4.21313490162515
GRIA3	7.8912848489539
GRIA4	4.73941339640283
GRID1	7.81270809866551
GRID2IP	8.34223866756483
GRIK1	7.63182202513033
GRIK2	6.35837296861051
GRIK3	5.73634748302382
GRIK4	6.79411501237745
GRIK5	9.66763561685804
GRIN2A	11.025932721923
GRIN2B	7.00181086085601
GRIN2C	6.62470794409553
GRIN2D	6.79411501237745
GRIN3A	7.30626937369139
GRIN3B	8.04865077535814
GRINA	13.1317601353509
GRIP1	9.44799992330879
GRIP2	8.87267024759462
GRIPAP1	11.5369334115561
GRK2	12.7742489941231
GRK3	11.3379339630817
GRK4	7.60883209286022
GRK5	10.5995277251142
GRK6	11.5353596310498
GRK6P1	7.35270217759005
GRM1	5.44642633589755
GRM5	7.20590839315577
GRM6	7.22618355464953
GRM8	7.52649482619371
GRN	13.809099955997
GRPEL1	10.3295789497835
GRPEL2	8.88230027234843
GRSF1	11.7173811528173
GRTP1	9.55274831636695
GRTP1-AS1	6.29999663996381
GRWD1	10.6721720712831
GS1-124K5.11	10.8849521269204
GS1-124K5.4	6.46700573880757
GSAP	9.86243513570785
GSDMB	9.05911561902496
GSDMD	12.1052735974415
GSE1	12.3513234390186
GSK3A	11.3201654203204
GSK3B	12.1515853033704
GSKIP	8.39950775975668
GSN	13.5379042425715
GSN-AS1	10.3042191307115
GSPT1	12.1595938762694
GSPT2	8.55414554506438
GSR	12.4395278747761
GSS	11.6457610868058
GSTA1	11.6667798375779
GSTA2	8.98555944424296
GSTA4	9.12237122086016
GSTA7P	3.51372621022766
GSTCD	9.26902205954111
GSTK1	13.3549896948715
GSTM1	9.22148092534699
GSTM2	9.6727455598112
GSTM3	11.3371943398833
GSTM4	10.6730585600162
GSTM5	8.52044337138897
GSTO1	11.4768252156979
GSTO2	9.19643475358315
GSTP1	14.4357697836247
GSTT1	10.9622394703904
GSTZ1	9.46306353389041
GTDC1	10.1341119071628
GTF2A1	10.3646887856253
GTF2A2	9.46829168603468
GTF2B	9.81093599111087
GTF2E1	8.97221907792878
GTF2E2	9.70206048241049
GTF2F1	11.7760946114189
GTF2F2	9.21491632755419
GTF2H1	10.5963028614685
GTF2H2	6.29999663996381
GTF2H2B	6.42105314258519
GTF2H3	9.5362041846953
GTF2H4	7.45115721070088
GTF2H5	9.0909362486133
GTF2I	11.8793339598185
GTF2IP12	8.28030037629186
GTF2IP20	9.45408817979935
GTF2IP23	7.84620588036047
GTF2IRD1	11.0864196234485
GTF2IRD2	8.03165341868122
GTF3A	11.1023947323043
GTF3C1	13.138424876766
GTF3C2	11.3108624460794
GTF3C3	10.0868198929315
GTF3C4	11.4586944015291
GTF3C5	11.059071760247
GTF3C6	10.2814070715907
GTPBP1	12.0894667084321
GTPBP10	9.79014160721871
GTPBP2	11.5898822964621
GTPBP3	9.17403551475197
GTPBP4	10.0826715155394
GTPBP8	7.7718730135322
GTSE1	6.86226041808854
GTSE1-AS1	6.16950525538558
GUCA1B	7.14591497921332
GUCD1	12.8976496241503
GUCY1A2	13.249563884016
GUCY1A3	12.8730881554521
GUCY1B2	3.35397798011598
GUCY1B3	10.6159882209173
GUCY2C	7.1926612374425
GUCY2D	7.23796419840182
GUCY2EP	5.21723033561151
GUF1	9.97820104344373
GUK1	12.5558166633608
GULP1	9.7368946271284
GUSB	11.4350649177664
GUSBP1	9.98341078206442
GUSBP11	12.7238207174385
GUSBP2	8.22663931621187
GUSBP4	7.54338293236568
GUSBP5	5.27492950229895
GUSBP9	7.51346246583931
GVINP1	11.8969684078864
GXYLT1	9.79472619728293
GXYLT2	9.27306135038704
GYG1	9.78864074334797
GYG2	7.30626937369139
GYG2P1	0.645282934142274
GYPC	11.8415114605316
GYS1	11.2851523688575
GYS2	5.95506675682706
GZF1	9.80771849641346
GZMA	9.00861130621224
GZMB	10.0366650994524
GZMH	8.08022667610018
GZMK	8.91534692988458
GZMM	7.94731101081704
H19	9.58656303005762
H1F0	11.697769336372
H1FX	11.1987707951363
H1FX-AS1	7.54338293236568
H2AFJ	10.5409367430344
H2AFV	12.5635316661148
H2AFX	10.4869637288227
H2AFY	12.2621200346543
H2AFY2	10.0783346128222
H2AFZ	10.9457858221071
H3F3B	13.6206000670213
H6PD	13.4422344549143
HAAO	10.7073576185016
HABP2	10.7706400631821
HABP4	11.1663433000728
HACD1	5.73634748302382
HACD2	10.4390878803109
HACD3	11.3067678590486
HACD4	9.23268200586032
HACE1	9.48870996059222
HACL1	9.95769994087899
HADH	11.4608490989753
HADHA	13.4216573490472
HADHB	12.4849523939729
HAGH	11.2924224838367
HAGHL	8.56408702071457
HAGLR	9.87353692703013
HAL	5.44642633589755
HAO2	12.1699158380366
HAO2-IT1	6.76372657888424
HAP1	7.52649482619371
HAPLN1	0.399363644683985
HAPLN3	9.19643475358315
HAPLN4	4.61305966039797
HARBI1	7.57885356890287
HARS	11.1132196755476
HARS2	10.5808827872782
HAS2	7.04807972177388
HAS3	9.36765602523345
HAT1	8.61843629982281
HAUS1	8.35521303651341
HAUS2	9.28705905973274
HAUS3	7.89631378496349
HAUS4	10.2857379653348
HAUS5	9.45692756101742
HAUS6	9.40220648378255
HAUS7	9.6938868975578
HAUS8	7.95990326624213
HAVCR1	12.1779246592839
HAVCR1P1	7.12421883807031
HAVCR2	12.4359869129602
HAX1	11.744442966828
HBA1	7.65845080250287
HBA2	9.13142968408996
HBB	13.0837348751098
HBD	3.51372621022766
HBEGF	8.76966635578312
HBG1	1.56665621759724
HBG2	0.399363644683985
HBP1	10.9868118695767
HBS1L	10.4869637288227
HCAR1	7.36295300358896
HCAR2	5.80561770548506
HCAR3	4.80028188127118
HCCS	9.52039182280599
HCFC1	13.1120089590787
HCFC1-AS1	6.35837296861051
HCFC1R1	11.3915050946331
HCFC2	9.8829101137512
HCG11	9.86515703918439
HCG18	5.77059344983575
HCG27	4.29883423693692
HCG4B	4.73941339640283
HCK	10.586812918588
HCLS1	12.0286945807045
HCN2	5.4997159899176
HCN3	8.94063024440378
HCN4	5.84066321716976
HCRTR1	5.98414154416404
HCRTR2	0.399363644683985
HCST	9.27306135038704
HDAC1	11.7967070515434
HDAC10	11.0270230471786
HDAC11	10.6702902033601
HDAC2	10.5680626357115
HDAC3	11.280933063477
HDAC4	11.8154527783572
HDAC5	12.2943488610443
HDAC6	12.699786678519
HDAC7	12.9045838565049
HDAC8	10.07010814113
HDAC9	10.586812918588
HDC	7.70655724267337
HDDC2	10.4487861103678
HDDC3	9.58806014094899
HDGF	13.3266131164188
HDGFRP2	11.0462300067534
HDGFRP3	8.62961589438306
HDHD2	10.4740417910705
HDHD3	11.4383894613334
HDLBP	14.9976070317497
HDX	7.88494610578518
HEATR1	11.4706345407361
HEATR3	9.29110211306469
HEATR4	8.04865077535814
HEATR5A	11.6118132834853
HEATR5B	11.824101748745
HEATR6	10.1083405117076
HEATR9	7.00181086085601
HEBP1	10.6380211715789
HEBP2	10.7621744175127
HECA	11.2220194267933
HECTD1	13.7723908570615
HECTD2	8.76966635578312
HECTD3	11.4476922149253
HECTD4	14.1246478476096
HECW1	11.2244130188785
HECW2	9.03803545074972
HEG1	13.4736612619111
HEIH	10.2941161799485
HELB	9.47553750295087
HELLS	8.09221129447921
HELQ	9.77552366474215
HELT	3.35397798011598
HELZ	12.9409161064146
HELZ2	12.6990484740562
HEMGN	1.56665621759724
HEMK1	11.1725737948351
HENMT1	7.92635037288186
HEPACAM2	7.95990326624213
HEPH	10.2941161799485
HEPHL1	7.07835771998919
HERC1	14.4491294781021
HERC2	13.8668511686546
HERC2P2	12.4888056898808
HERC2P3	8.33716809602214
HERC2P9	8.81476057869515
HERC3	11.5697467308025
HERC4	11.2756839894041
HERC5	9.17922842033323
HERC6	10.4368773113387
HERPUD1	13.1434886091772
HERPUD2	10.9356685997383
HES1	10.0480725561348
