Symbol	A20A
CTTN	13.3620071818501
CTTNBP2	10.7000225471263
CTTNBP2NL	11.5432255468501
CTU1	7.94649478643291
CTU2	9.27578687877869
CTXN1	8.9993958943577
CTXN3	9.46008165869684
CUBN	16.4858156724096
CUEDC1	11.937155228282
CUEDC2	11.1852670716226
CUL1	11.2494027976536
CUL2	10.0698640856662
CUL3	11.4308034399119
CUL4A	11.7290301664631
CUL4B	10.7604854344555
CUL5	10.9394091362837
CUL7	12.064080498736
CUL9	12.3923377500348
CUTC	8.5681387356636
CUX1	13.931522509554
CUX2	7.0824703753648
CWC15	10.4874914014885
CWC22	9.75418670766551
CWC25	10.5881482196579
CWC27	9.24105077574011
CWF19L1	9.98292930938607
CWF19L2	9.99596358215006
CWH43	8.93915143622121
CX3CL1	11.2222922844447
CX3CR1	9.65574684502459
CXADR	10.0989560232154
CXCL1	9.2892634935151
CXCL10	6.80175449985246
CXCL12	14.2080831478123
CXCL13	1.36991756389086
CXCL14	14.2743819255765
CXCL16	11.056646566245
CXCL2	6.19679948419291
CXCL3	3.92273628066783
CXCL6	9.09677651204386
CXCL8	6.26012730759787
CXCL9	6.60355723384322
CXCR1	3.92273628066783
CXCR2	5.37696929438218
CXCR2P1	6.16250083148119
CXCR3	7.89631378496349
CXCR4	9.67506105295172
CXCR5	7.39723193607967
CXCR6	8.33370073534489
CXXC1	11.7290301664631
CXXC4	6.6239135762018
CXXC4-AS1	4.53485857628265
CXXC5	12.282490509043
CXorf21	7.51573592189092
CXorf23	10.2309490938937
CXorf36	10.062617096113
CXorf38	10.2372503220647
CXorf40A	10.2281719531986
CXorf40B	7.68369904186039
CXorf56	9.59099258568995
CXorf57	7.22120012479175
CYB561	11.8173085381295
CYB561A3	11.2401741214851
CYB561D1	10.6649794006767
CYB561D2	9.64996568968141
CYB5A	13.117595779602
CYB5B	11.6106391327788
CYB5D1	10.880382353175
CYB5D2	10.7168129269521
CYB5R1	11.5679965131761
CYB5R2	8.59523872533752
CYB5R3	13.4462803961388
CYB5R4	8.86160336336817
CYB5RL	9.15492316446189
CYBA	12.7203246076675
CYBB	12.0945678469944
CYBRD1	12.2704447643108
CYC1	12.3135086713489
CYCS	11.0622176010577
CYFIP1	12.8630694858781
CYFIP2	14.0492433437429
CYGB	8.7532925767383
CYHR1	10.9304755089308
CYLD	11.8251384957314
CYP17A1	10.3727662734015
CYP1A1	4.02724828479668
CYP1B1	12.3430875821228
CYP1B1-AS1	6.84112013017821
CYP20A1	12.4225215936858
CYP24A1	11.1824248587283
CYP26B1	8.75985137239738
CYP27A1	11.3899387421108
CYP27B1	9.56576086085627
CYP2A6	7.1803674826994
CYP2A7	6.50064618893135
CYP2B6	9.64045413663963
CYP2C8	6.22749968021662
CYP2C9	7.53391181109313
CYP2D7	7.32710051584456
CYP2E1	7.02230403494389
CYP2J2	7.02230403494389
CYP2R1	7.53391181109313
CYP2S1	7.40857574100404
CYP2T1P	8.69356210331052
CYP2U1	9.76219124755957
CYP2W1	5.33380956903189
CYP39A1	8.16503647567809
CYP3A4	6.70603176205922
CYP3A5	10.8544429791281
CYP3A7	5.37696929438218
CYP46A1	7.69020754984825
CYP4A11	12.3430875821228
CYP4A22	6.93096425744984
CYP4B1	5.1559434385616
CYP4F11	7.94649478643291
CYP4F12	8.00325506598634
CYP4F2	9.85107445203044
CYP4F24P	6.30901325477006
CYP4F3	11.0512245870541
CYP4F35P	5.75659325208294
CYP4V2	12.0483637902603
CYP4X1	8.01722913031914
CYP4Z1	4.17777707805831
CYP51A1	11.0807158982615
CYP7B1	10.2070328406514
CYP8B1	9.08061565625632
CYR61	11.1450112405094
CYS1	14.0304254684176
CYSLTR1	7.29730719481992
CYSLTR2	7.35311877341628
CYSRT1	7.12193960986102
CYSTM1	12.2327348350791
CYTH1	11.7227390013916
CYTH2	12.1655393506286
CYTH3	11.2851523688575
CYTH4	11.5699819035827
CYTIP	9.06037410494537
CYTOR	8.66761783672375
CYYR1	9.85542632584387
CYYR1-AS1	7.24494909270361
D2HGDH	11.0521851392137
DAAM1	10.6953832285429
DAAM2	11.5206831473242
DAB1	5.6709467952985
DAB2	14.3442228278499
DAB2IP	12.6865514296796
DACH1	10.5197880617536
DACH2	5.62401447947096
DACT1	10.3442601996138
DACT2	9.48721242142827
DACT3	8.75985137239738
DAD1	11.7146057227051
DAG1	13.0331299689652
DAGLA	9.15776750624009
DAGLB	10.3153310196433
DALRD3	10.3240282499745
DANCR	10.4951588892405
DANT2	9.84881104207477
DAO	11.4412063286438
DAP	12.3946197334555
DAP3	11.5807693542335
DAPK1	13.3162508157323
DAPK2	8.66406835194626
DAPK3	10.6847299799182
DAPP1	8.54214958043771
DARS	11.0865558841432
DARS2	10.7017755775158
DAZAP1	11.8152697919878
DAZAP2	13.1739593780027
DBF4	6.9828492072385
DBF4B	8.69356210331052
DBH	8.06162764800587
DBH-AS1	8.39710537361255
DBI	12.4100498103837
DBN1	12.1591249272961
DBNDD1	10.3222179196842
DBNDD2	5.96259094153688
DBNL	12.2083125082743
DBP	10.0162653103048
DBR1	9.29864440904317
DBT	11.2894370864386
DCAF1	11.0915070852669
DCAF10	11.3700359314736
DCAF11	12.692504844901
DCAF12	11.3585187491536
DCAF12L1	7.45182039404129
DCAF13	9.68839511428926
DCAF15	10.2785349087409
DCAF16	11.1400413579379
DCAF17	9.79596007759321
DCAF4	9.58412434129382
DCAF5	12.4313083663999
DCAF6	11.7927396584554
DCAF7	13.1652641302397
DCAF8	13.2040581788994
DCAKD	10.6633250814678
DCANP1	7.16829498974923
DCBLD1	8.69967522777181
DCBLD2	11.8913800964132
DCC	7.59387523948383
DCDC1	7.75285831977412
DCDC2	12.0560274780317
DCDC2B	9.00861130621224
DCDC5	8.16503647567809
DCHS1	12.5254578117804
DCHS2	8.17218785844714
DCK	8.91476254564885
DCLK1	9.34404755797937
DCLK2	9.85542632584387
DCLRE1A	9.2816674544296
DCLRE1B	8.79686000429258
DCLRE1C	9.99405874892549
DCN	14.2817492642463
DCP1A	11.0531684815439
DCP1B	9.65924327659667
DCP2	11.5664685551339
DCPS	9.51771328962018
DCSTAMP	5.2574906964595
DCT	6.3915454072931
DCTD	11.5901573328484
DCTN1	13.1839108139586
DCTN2	12.2616233786707
DCTN3	10.7442972841583
DCTN4	11.465833947377
DCTN5	12.578066674053
DCTN6	9.46603237950712
DCTPP1	10.0698640856662
DCUN1D1	10.0510879023709
DCUN1D2	9.40544553377794
DCUN1D3	10.8235671451459
DCUN1D4	10.2965711380156
DCUN1D5	9.84215743880426
DCXR	11.450284482606
DDA1	10.4942274034669
DDAH1	12.8444764196784
DDB1	13.5702093379168
DDB2	9.94577859456938
DDC	12.8305842128547
DDC-AS1	7.717508915849
DDHD1	10.5963028614685
DDHD2	11.4942080864649
DDI2	10.1898195898202
DDIT3	9.57430614373194
DDIT4	10.9372700721274
DDIT4L	8.48150814491972
DDN	9.1809831930666
DDO	8.89141954990203
DDOST	13.2386360153461
DDR1	3.26453483122248
DDR2	10.848350809477
DDRGK1	11.5890001486619
DDTL	6.70603176205922
DDX1	11.7742216704961
DDX10	10.261620955876
DDX11	8.53299950288105
DDX11L2	5.6709467952985
DDX12P	8.0409601162574
DDX17	15.242799982849
DDX18	11.0188000347656
DDX19A	10.8857751916028
DDX19B	9.49553410578982
DDX20	9.32372837566384
DDX21	11.321104612014
DDX23	11.8239336154952
DDX24	12.4973096557223
DDX25	6.85856189499266
DDX27	10.7266297309565
DDX28	9.0909362486133
DDX31	10.208533762345
DDX39A	10.8689603503701
DDX3X	13.8738867773199
DDX3Y	0.539065337881431
DDX41	11.4110215940934
DDX42	12.4888056898808
DDX43	3.10535881493471
DDX46	11.3567456626569
DDX47	10.4187078482134
DDX49	10.486170414162
DDX5	14.5437897758316
DDX50	10.4681317972339
DDX51	10.4815053671644
DDX52	10.3886417489984
DDX54	11.4246900269043
DDX55	9.89353674748943
DDX56	11.7352289497076
DDX58	11.0003736014968
DDX59	9.80582139698037
DDX6	13.6016612859692
DDX60	10.7218305614073
DDX60L	10.1403607935781
DEAF1	10.9072139339765
DECR1	11.798400491963
DECR2	10.9151505659387
DEDD	10.4013859705396
DEDD2	10.4328454877122
DEF6	9.96144228836175
DEF8	11.8327903301824
DEFB1	12.2609973564832
DEGS1	11.0956108550198
DEGS2	8.51846643835007
DEK	10.208533762345
DENND1A	11.8316990554359
DENND1B	10.518515895737
DENND1C	11.1056424166848
DENND2A	10.9560135362498
DENND2C	7.98928590815564
DENND2D	11.0316703908028
DENND3	11.6231778419086
DENND4A	11.6268964497569
DENND4B	12.0920863717743
DENND4C	12.3903473903619
DENND5A	12.4303385693135
DENND5B	11.651091906918
DENND5B-AS1	6.06483037566349
DENND6A	10.880382353175
DENND6B	9.91919692514196
DENR	10.5929693344102
DEPDC1B	6.66644399354832
DEPDC4	7.03397993340306
DEPDC5	11.2207707661835
DEPDC7	7.56980848140264
DEPTOR	11.8327903301824
DERA	10.8849521269204
DERL1	11.1621361161418
DERL2	10.4795569512523
DERL3	9.58156034226852
DES	5.96259094153688
DESI1	11.1363569705547
DESI2	9.85542632584387
DET1	9.24105077574011
DEXI	11.1119203940043
DFFA	10.9134386265795
DFFB	9.2569849924677
DFNA5	9.84666175542816
DFNB59	7.28569055869934
DGAT1	10.7168129269521
DGAT2	8.24257906054121
DGCR11	8.08830216222662
DGCR14	9.93467144049355
DGCR2	12.6766826663857
DGCR5	7.53391181109313
DGCR6	8.42924977773133
DGCR6L	10.9858869743002
DGCR8	11.2811234691246
DGCR9	7.50428491740442
DGKA	10.3871175258468
DGKB	7.20500362440573
DGKD	11.0716523550659
DGKE	9.410199478355
DGKG	9.32372837566384
DGKH	12.1714663776156
DGKI	8.59523872533752
DGKQ	10.4795569512523
DGKZ	12.0676544067635
DGUOK	9.63468108705091
DHCR24	12.568520109092
DHCR7	10.0340213163422
DHDDS	11.3825714829074
DHDH	6.84112013017821
DHFR	9.91919692514196
DHFR2	9.40067182435036
DHH	6.12817574937401
DHODH	9.61013483632882
DHPS	10.7692164747142
DHRS1	10.3701173858429
DHRS11	8.83013388841284
DHRS12	10.1418163649128
DHRS13	9.19972831345827
DHRS3	12.8088500286931
DHRS4	10.2126338509364
DHRS4-AS1	10.8464025044903
DHRS4L1	6.91581832316294
DHRS4L2	10.9656363278881
DHRS7	11.1992994811885
DHRS7B	9.95972636146475
DHRS9	6.06483037566349
DHTKD1	12.8060502742857
DHX15	12.3866162858252
DHX29	10.8401264442346
DHX30	12.1598234825821
DHX32	10.4216999928688
DHX33	10.3329906097352
DHX34	10.3021720910978
DHX35	9.81141266090425
DHX36	10.396520821285
DHX37	10.2663901722835
DHX38	11.8303915613932
DHX40	11.2296803931509
DHX57	10.8220498715914
DHX58	9.77459297776749
DHX8	11.8145723431439
DHX9	12.8981928911019
DIABLO	9.41653312295329
DIAPH1	13.390651998298
DIAPH2	10.0288195358733
DIAPH3	7.64457601449932
DICER1	12.9603637722921
DICER1-AS1	7.717508915849
DIDO1	13.1082864553381
DIEXF	10.2911609829024
DIMT1	8.63542076343322
DIO1	11.9507538219639
DIO2	8.21001493313058
DIP2A	12.2880378482383
DIP2B	12.4357173055595
DIP2C	12.5638556981151
DIRAS1	7.06982916980192
DIRAS2	7.37374835735708
DIRAS3	7.7838905959354
DIRC2	10.1668038714816
DIRC3	7.717508915849
DIS3	10.447015376821
DIS3L	10.8201025001878
DIS3L2	11.2894370864386
DISC1	7.4654227929863
DISP1	10.7168129269521
DISP2	7.15329623552929
DIXDC1	11.1086026785831
DKC1	10.3797903212995
DKFZP434I0714	7.53391181109313
DKFZP434K028	4.24879300846722
DKFZP586I1420	10.1122077944294
DKK3	11.5266770648362
DLAT	10.7659666940679
DLC1	12.3376757509786
DLD	11.549028234119
DLEC1	8.69967522777181
DLEU1	8.98364478457886
DLEU2	8.63966677290508
DLEU7	5.62401447947096
DLG1	12.0861846456857
DLG2	10.1497771816779
DLG3	11.1343146247065
DLG4	9.72269891514153
DLG5	12.1885670745501
DLGAP1	9.84881104207477
DLGAP1-AS1	8.69356210331052
DLGAP1-AS2	6.54699413894188
DLGAP2	8.52807995120338
DLGAP3	7.69831199696643
DLGAP4	11.6730256866227
DLGAP4-AS1	7.98928590815564
DLK2	7.69020754984825
DLL1	9.32786440010309
DLL4	8.81908300571185
DLST	12.7526098306922
DLSTP1	9.30149911858615
DMAP1	10.6809855146689
DMD	10.3538506014837
DMGDH	12.6372149166474
DMKN	10.129098002119
DMPK	11.3158688651127
DMRT2	10.0865859103479
DMRTA1	8.74430163129346
DMTF1	11.69232282073
DMTN	11.8360653979351
DMWD	11.1833168728171
DMXL1	13.2826338909852
DMXL2	12.7820302803149
DNA2	8.24907780406031
DNAAF1	7.85461278942157
DNAAF2	9.45156600151919
DNAAF3	8.39710537361255
DNAAF5	10.5798892569072
DNAH1	12.4961493945264
DNAH10	9.38070832807296
DNAH11	7.03397993340306
DNAH14	9.98849286360445
DNAH17	8.55689200171472
DNAH2	7.82558590979049
DNAH3	6.74741760646832
DNAH5	10.428248506479
DNAH6	9.78166977194037
DNAH7	11.3106415432352
DNAH8	6.46522026858047
DNAH9	8.61292749683484
DNAI1	8.06162764800587
DNAJA1	12.3516074056024
DNAJA2	11.2687158507034
DNAJA3	11.1733661220746
DNAJA4	10.5866821294559
DNAJB1	12.4502588727993
DNAJB11	10.794035097238
DNAJB12	11.535500213313
DNAJB13	6.3915454072931
DNAJB14	10.1280560696864
DNAJB2	12.387294748218
DNAJB3	9.12773161688476
DNAJB4	9.98849286360445
DNAJB5	9.67147246653005
DNAJB6	11.7540182422051
DNAJB9	10.1046061345878
DNAJC1	10.5086924831997
DNAJC10	11.6961934800611
DNAJC11	11.4513267498385
DNAJC12	8.71811824733699
DNAJC13	12.6638587180445
DNAJC14	11.4751978411179
DNAJC15	10.6121470099493
DNAJC16	12.0169982111382
DNAJC17	8.84021843388169
DNAJC18	9.60513708814288
DNAJC19	10.2372503220647
DNAJC2	8.38929925475126
DNAJC21	10.3522492860636
DNAJC22	10.96926912715
DNAJC24	8.7532925767383
DNAJC25	7.76828277982393
DNAJC27	9.06037410494537
DNAJC27-AS1	6.88387830220127
DNAJC28	7.2693790162094
DNAJC3	12.381171566928
DNAJC3-AS1	7.4654227929863
DNAJC30	10.0922785826959
DNAJC4	11.0027294492751
DNAJC5	12.6452748328818
DNAJC6	10.3259311612065
DNAJC7	11.0944471701573
DNAJC8	10.9134386265795
DNAJC9	9.44888507526459
DNAJC9-AS1	7.4654227929863
DNAL1	10.5942569500487
DNAL4	10.1739725251187
DNALI1	10.4483033829678
DNASE1	10.3222179196842
DNASE1L1	10.1418163649128
DNASE1L2	7.92619174887465
DNASE1L3	10.0540103172041
DNASE2	10.7089319119388
DND1	8.71362005185293
DNER	9.75146419165167
DNHD1	11.5654229452406
DNLZ	8.26536191591402
DNM1	11.5862663416501
DNM1L	11.171764453416
DNM1P35	5.6709467952985
DNM1P46	5.86623289700477
DNM2	13.4407835485529
DNM3	9.73668664729805
DNM3OS	8.52294150526615
DNMBP	11.7810554760446
DNMT1	11.6096471086643
DNMT3A	11.8075665907112
DNMT3B	9.42185909795088
DNMT3L	6.09884336287265
DNPEP	11.4374820167907
DNPH1	11.0115658852599
DNTTIP1	9.53586312256282
DNTTIP2	9.80127808526951
DOC2A	6.95453558213559
DOC2B	8.97041898401478
DOCK1	13.4595502440754
DOCK10	11.7512498491049
DOCK11	11.6562549838179
DOCK2	11.7573433696326
DOCK3	8.15847777361443
DOCK4	11.8647523667189
DOCK4-AS1	6.93096425744984
DOCK5	11.7972412803902
DOCK6	12.2633695583554
DOCK7	11.4489596174938
DOCK8	12.9055278727938
DOCK9	12.1441167158478
DOCK9-AS2	6.16250083148119
DOHH	9.44888507526459
DOK1	9.65272377866019
DOK2	9.31269394759781
DOK3	9.17517541564692
DOK4	12.0498231770051
DOK5	8.23638047072725
DOK6	9.9013113152048
DOK7	8.22819941547293
DOLK	9.64327446372755
DOLPP1	9.44888507526459
DONSON	8.10055827863653
DOPEY1	11.7512498491049
DOPEY2	11.3437274190597
DOT1L	11.8575625214725
DPAGT1	10.3686502776218
DPCD	10.0669767355241
DPEP1	13.3646597975025
DPEP2	8.32711720789791
DPF2	10.9922326015091
DPF3	8.88051963103801
DPH1	10.2563871907751
DPH2	10.4096544783753
DPH3	9.56401791669675
DPH3P1	6.70603176205922
DPH5	9.19155920971803
DPH6	8.63542076343322
DPH6-AS1	6.91581832316294
DPH7	10.3996771421628
DPM1	9.21259329176644
DPM2	10.2719777260246
DPM3	9.58412434129382
DPP3	10.8970169161932
DPP4	12.4714650739345
DPP6	8.42428939619785
DPP7	12.179848859336
DPP8	11.7789984787089
DPP9	11.0855454069894
DPP9-AS1	7.12193960986102
DPRXP4	7.20500362440573
DPT	6.34692995236865
DPY19L1	9.69953595360326
DPY19L1P1	7.31585367446754
DPY19L1P2	6.52583637003397
DPY19L2	10.0898965953503
DPY19L2P2	8.66406835194626
DPY19L3	10.4122761013828
DPY19L4	9.46381725617573
DPY30	9.70298975108007
DPYD	10.9599149164912
DPYS	12.888812446176
DPYSL2	13.0964450348739
DPYSL3	11.1269868920577
DPYSL4	5.1559434385616
DR1	10.7078712347598
DRAIC	8.39710537361255
DRAM1	11.4942080864649
DRAM2	9.85107445203044
DRAP1	10.4043878450402
DRC3	9.89797859359805
DRC7	7.41900354412966
DRD1	2.77786221223763
DRD4	5.82734287609197
DRD5	5.02616628006856
DRG1	10.9656363278881
DRG2	10.6094209663508
DRICH1	7.66079438450579
DROSHA	11.5068880469691
DRP2	6.28829170140396
DSC2	10.208533762345
DSCAML1	9.8241975697502
DSCR3	11.7395290274433
DSE	11.5825967559169
DSEL	11.7130904897681
DSG2	12.1275039300059
DSN1	8.24907780406031
DSP	13.8692799006333
DST	15.0353744155022
DSTN	12.3268707831716
DSTNP2	7.33978839850471
DSTYK	11.9001909821324
DTD1	10.6502905944671
DTD2	8.83013388841284
DTHD1	6.22749968021662
DTL	6.90406479883538
DTNA	9.70845259333005
DTNB	10.1245110279865
DTNBP1	10.2965711380156
DTWD1	8.50539203240115
DTWD2	9.69275415221025
DTX1	8.90048738768503
DTX2	9.55959890207793
DTX2P1-UPK3BP1-PMS2P11	8.88716017067298
DTX3	11.0775466678489
DTX3L	11.8512095176748
DTX4	12.1079785103341
DTYMK	9.47162412792436
DUBR	8.61292749683484
DUOX1	9.19972831345827
DUOX2	5.49939134046081
DUS1L	11.6472078382561
DUS2	9.19670083301148
DUS3L	9.97363808861347
DUS4L	7.16829498974923
DUSP1	10.0465493402968
DUSP10	8.74430163129346
DUSP11	9.89797859359805
DUSP12	8.95935167370481
DUSP13	0.539065337881431
DUSP14	8.89411871080636
DUSP15	9.99926503925981
DUSP16	11.5911416238906
DUSP18	8.44948831790896
DUSP19	7.61832766543912
DUSP2	6.80175449985246
DUSP22	11.2262595158173
DUSP23	10.7923824770625
DUSP26	5.6709467952985
DUSP27	5.54391225940724
DUSP28	7.63449164342482
DUSP3	13.2471760607098
DUSP4	7.40857574100404
DUSP5	9.45670969204341
DUSP6	11.433418087853
DUSP7	9.79084623172699
DUSP8	9.05706412296541
DUSP9	10.6106933308304
DUT	10.6464740972235
DVL1	11.371310306572
DVL2	11.030968838737
DVL3	12.2256856447888
DYM	10.7442972841583
DYNC1H1	15.6267265112772
DYNC1I1	7.15329623552929
DYNC1I2	12.0787385720739
DYNC1LI1	10.1432331332059
DYNC1LI2	12.8750174128846
DYNC2H1	12.2677976172986
DYNC2LI1	10.3663477923651
DYNLL1	12.5207285185812
DYNLL2	11.980696321093
DYNLRB1	11.8127982379488
DYNLRB2	6.03254746003762
DYNLT1	11.545849519877
DYNLT3	9.01144472841485
DYRK1A	12.5480495629026
DYRK1B	10.6891313744276
DYRK2	11.347502787884
DYRK3	8.9993958943577
DYRK4	9.57226142743195
DYSF	12.0945678469944
DZANK1	9.00249821607282
DZIP1	11.9872900735728
DZIP1L	10.7149832045807
DZIP3	10.4223853566978
E2F1	6.64480574358685
E2F2	6.60355723384322
E2F3	10.1217399325606
E2F4	11.3775909767671
E2F5	8.14008266874583
E2F6	9.05120818778139
E2F7	5.41844784369213
E2F8	6.09884336287265
E4F1	10.4898321060971
EAF1	11.0286658924118
EAF2	8.88716017067298
EAPP	10.1606604613381
EARS2	10.6776363291509
EBAG9	9.53586312256282
EBF1	10.3741215928472
EBF2	6.88387830220127
EBF3	8.22819941547293
EBF4	9.36698044912112
EBI3	7.42699237882408
EBLN2	7.99661740412673
EBLN3P	11.1852670716226
EBNA1BP2	10.3701173858429
EBP	10.208533762345
EBPL	8.63043227287327
ECD	10.6649794006767
ECE1	12.6888604109631
ECE2	6.68798691494757
ECEL1	7.31585367446754
ECH1	12.996337197429
ECHDC1	10.6164173581229
ECHDC2	12.1448099554403
ECHDC3	11.2415608713384
ECHS1	13.4727797650591
ECI1	11.543863055528
ECI2	10.8822878944017
ECM1	10.0741858799354
ECM2	9.76691717634672
ECSCR	8.59523872533752
ECSIT	10.834503191919
ECT2	8.62150346457315
ECT2L	7.22120012479175
EDA	9.48721242142827
EDA2R	8.03335482442949
EDAR	7.23219514482749
EDARADD	7.64457601449932
EDC3	11.0557960797238
EDC4	11.7683212531508
EDEM1	12.2935247109731
EDEM2	11.0408148432925
EDEM3	11.2613624215514
EDF1	12.4786152424851
EDIL3	9.73180075254153
EDN1	9.11370598396098
EDN2	6.12817574937401
EDNRA	8.99351501777815
EDNRB	10.8758185751797
EDNRB-AS1	4.9852977067382
EDRF1	10.2785349087409
EDRF1-AS1	6.06483037566349
EEA1	9.98472582157963
EED	9.45434636948277
EEF1A1	18.3706901748067
EEF1A2	4.86185325496606
EEF1AKMT1	7.717508915849
EEF1B2	13.0702800087094
EEF1D	13.7379221474081
EEF1DP3	5.6709467952985
EEF1G	15.4428035562624
EEF2	16.847908660538
EEF2K	11.5123226368126
EEF2KMT	7.92619174887465
EEFSEC	9.91310649134054
EEPD1	9.94156138494728
EFCAB11	8.76441052177336
EFCAB12	7.66958426560412
EFCAB13	10.1346603372293
EFCAB14	13.1326571902182
EFCAB2	8.66406835194626
EFCAB6	9.87887222324923
EFCAB7	8.18060282321533
EFCC1	7.87145680224023
EFEMP1	12.4181521616658
EFEMP2	11.8113194315219
EFHB	6.82157794501068
EFHC1	10.6984763777629
EFHC2	7.93478117725319
EFHD1	12.7124716617551
EFHD2	11.2983658615678
EFL1	10.2522135919727
EFNA1	10.439569419558
EFNA4	7.82558590979049
EFNA5	10.1925081304944
EFNB1	11.9417757740025
EFNB2	10.4096544783753
EFNB3	8.5681387356636
EFR3A	11.9843059641855
EFR3B	8.4935875938234
EFS	9.24770794692917
EFTUD2	12.0357116359885
EGF	10.4568340805669
EGFEM1P	6.44326794108498
EGFL7	12.1914463495282
EGFLAM	8.02475649247431
EGFR	12.4801695327983
EGFR-AS1	7.16829498974923
EGLN1	11.5166762402045
EGLN3	9.79596007759321
EGOT	9.0260321769817
EGR1	9.56821589998764
EGR2	6.09884336287265
EGR3	5.82734287609197
EHBP1	11.4507459060394
EHBP1L1	12.1056768117259
EHD1	12.0841884174649
EHD2	11.4773770549086
EHD3	11.4011796192965
EHD4	11.562558258463
EHD4-AS1	7.33978839850471
EHF	11.1196555538333
EHHADH	12.7829399516441
EHMT1	12.1419645444669
EHMT1-IT1	7.68369904186039
EI24	11.968847727941
EID1	11.8823135481229
EID2	8.45986013993409
EID2B	6.72448372876163
EID3	7.5849817974273
EIF1	13.5782950128265
EIF1AD	9.97744135483491
EIF1AX	10.4767619021961
EIF1AY	0.539065337881431
EIF1B	9.88916625061468
EIF1B-AS1	7.12193960986102
EIF2A	11.1056424166848
EIF2AK1	12.152402768144
EIF2AK2	10.9868118695767
EIF2AK3	10.0074538263448
EIF2AK4	11.9942517691073
EIF2B1	10.7404041949669
EIF2B2	10.3823234697782
EIF2B3	9.59099258568995
EIF2B4	10.6352703168772
EIF2B5	11.2103329555295
EIF2D	11.2768645804698
EIF2S1	10.8364577221513
EIF2S2	11.1987707951363
EIF2S3	13.337771997609
EIF3A	13.0612959084146
EIF3B	12.3607748912107
EIF3D	12.7092381672596
EIF3E	12.4714650739345
EIF3F	12.5041120004404
EIF3G	11.7640300158852
EIF3H	12.3143049188634
EIF3I	12.2744465635279
EIF3J	9.90696032143894
EIF3J-AS1	8.99685169113394
EIF3K	12.8462285941883
EIF3L	13.7664268490112
EIF3M	11.1322568433457
EIF4A2	13.5370247272081
EIF4A3	10.8718702165949
EIF4B	14.6339297985938
EIF4E	10.2126338509364
EIF4E2	12.2022732412449
EIF4E3	10.653539329141
EIF4EBP1	9.20589514491226
EIF4EBP2	13.9954467560151
EIF4ENIF1	11.4874242809206
EIF4G1	14.149249284966
EIF4G2	15.0446366024488
EIF4G3	12.4119609538408
EIF4H	13.1208386481427
EIF5	12.7566058705637
EIF5A	13.1404325010474
EIF5A2	7.79047519134309
EIF5B	10.4505610582166
EIF6	11.9996249204532
ELAC1	8.87001548474142
ELAC2	11.876515046466
ELAVL1	11.5531426202454
ELF1	11.53040387782
ELF2	11.2103329555295
ELF3	12.9308392031867
ELF4	10.4844927163494
ELF5	8.83586893145322
ELFN1	8.01722913031914
ELFN2	8.6164157292632
ELK1	10.5197880617536
ELK2AP	4.92349950617523
ELK3	11.0734833470432
ELK4	12.4459004981104
ELL	10.6192551139378
ELL2	10.563464926688
ELL3	7.29730719481992
ELMO1	10.9411545163651
ELMO2	11.5664685551339
ELMO3	10.7296321141657
ELMOD1	7.03397993340306
ELMOD2	9.39155629815626
ELMOD3	10.4832518044882
ELMSAN1	12.4210370704215
ELN	10.6679386255452
ELOA	11.275841283648
ELOA-AS1	5.58404218378101
ELOA2	7.03397993340306
ELOB	12.0928504008163
ELOC	9.76489820514691
ELOF1	10.4422633272501
ELOVL1	11.7026028713929
ELOVL4	5.86623289700477
ELOVL5	11.3593257097335
ELOVL6	8.81908300571185
ELOVL7	9.61320031153697
ELP2	11.7099996776321
ELP3	10.9165788591907
ELP4	9.01906272282708
ELP5	10.7353700697056
ELP6	9.99596358215006
EMB	9.39155629815626
EMC1	11.8286474670448
EMC10	12.7260599442716
EMC2	9.77183911426981
EMC3	11.288373165965
EMC3-AS1	8.32211647907844
EMC4	10.7218305614073
EMC7	10.6264544260801
EMC8	9.84666175542816
EMC9	9.19462339806734
EMCN	11.1683522154147
EMD	10.8063582213338
EME2	9.06037410494537
EMG1	10.2042312845396
EMID1	10.7370546792227
EMILIN1	12.7005790805766
EMILIN2	10.0465493402968
EMILIN3	5.54391225940724
EML1	10.6336218349638
EML2	10.634600432478
EML3	11.4400931581182
EML4	12.4568906104128
EML5	9.37778524441228
EML6	10.2994526793792
EMP1	11.4874242809206
EMP2	9.93608825986064
EMP3	10.5929693344102
EMSY	10.7040075030059
EMX1	11.1373782720275
EMX2	11.009284578234
EMX2OS	13.5127648962794
ENAH	11.6024282129007
ENAM	9.43691545768563
ENC1	11.0879592890923
ENDOD1	11.9773441560354
ENDOG	7.1803674826994
ENDOU	6.54699413894188
ENDOV	9.72710752019905
ENG	13.6597545590418
ENGASE	11.1363569705547
ENKD1	10.2563871907751
ENO1	15.3911831645766
ENO2	9.54324360422833
ENO3	8.15097275498934
ENO4	7.30439052291897
ENOPH1	9.90410387808752
ENOSF1	12.3157277813768
ENOX1	9.19155920971803
ENOX2	9.37443246864244
ENPEP	13.878310912166
ENPP1	11.6602433314313
ENPP2	12.1891424355347
ENPP3	9.87729208840108
ENPP4	9.55179627963591
ENPP5	9.97207638420516
ENPP6	10.11582354231
ENPP7	8.52807995120338
ENSA	12.4419413452943
ENTPD1	11.9942517691073
ENTPD1-AS1	7.53391181109313
ENTPD2	9.26808995522843
ENTPD3	8.53299950288105
