Symbol	A33A
CNTNAP4	3.80996349472073
CNTNAP5	6.03812395962651
CNTRL	10.5583983987028
CNTROB	10.5290968239554
COA1	11.9634148873692
COA3	12.7569560968574
COA4	11.6998991470791
COA5	10.618057343445
COA6	9.23051204474758
COA7	9.78282532641725
COASY	11.7138652219984
COBL	11.7247511255623
COBLL1	12.2459740897824
COCH	6.93367944734452
COG1	11.0860069048338
COG2	10.8204076117502
COG3	10.6861642841799
COG4	11.3010127586145
COG5	10.6826991696818
COG6	9.73244109089937
COG7	10.6307608896011
COG8	10.7293353437072
COIL	9.05059792542286
COL10A1	10.1355971508899
COL11A1	7.24325258623992
COL12A1	13.0481027428785
COL13A1	6.73227952744483
COL14A1	12.2287899766375
COL15A1	11.4028493030009
COL16A1	11.1955092572259
COL17A1	6.70265618968415
COL18A1	14.1512024531212
COL18A1-AS1	10.2535570505727
COL18A1-AS2	8.58838973330932
COL19A1	9.76442908688434
COL1A1	13.3135728793804
COL1A2	13.8357120292968
COL21A1	7.06840941078866
COL22A1	8.07044582063536
COL23A1	8.67603169704018
COL24A1	6.52494604915724
COL25A1	8.69141447566992
COL26A1	5.51096808514353
COL27A1	12.8740817053478
COL28A1	8.07044582063536
COL3A1	14.1684198245714
COL4A1	13.8520796476971
COL4A2	14.0949040515505
COL4A2-AS1	6.84271710633345
COL4A2-AS2	7.91117770691855
COL4A3	12.8166597525589
COL4A3BP	11.2178536310425
COL4A4	12.8528184824636
COL4A5	10.9164523707741
COL4A6	8.23622826709339
COL5A1	11.7526371553222
COL5A2	11.0465976985619
COL5A3	8.72806372251095
COL6A1	12.3500829747736
COL6A2	12.4155191578929
COL6A3	13.1064338226906
COL6A4P2	9.28014470886403
COL6A5	6.3480912703069
COL6A6	7.83000057581103
COL7A1	10.237655657828
COL8A1	10.4914327441285
COL8A2	8.00239583568099
COL9A2	8.16198142285611
COL9A3	6.82635349296475
COLCA1	9.24299115854011
COLCA2	7.40251992541809
COLEC10	6.75171294195109
COLEC11	11.501197560706
COLEC12	9.66923553377672
COLGALT1	11.241418878867
COLGALT2	8.27115614555465
COLQ	9.410199478355
COMMD1	11.1981813985253
COMMD10	9.30014742380657
COMMD2	9.71309686904479
COMMD3	8.09062247671855
COMMD4	11.7406432696229
COMMD5	10.5669516176846
COMMD6	11.1819719551391
COMMD7	12.1181359102137
COMMD8	8.95216125897089
COMMD9	10.9616879061702
COMP	6.54245645583397
COMT	11.5883761557087
COMTD1	9.35362849118903
COPA	13.350473460509
COPB1	11.3587997326732
COPB2	12.0880019162764
COPE	12.4113415785811
COPG1	12.3145752229888
COPG2	9.61608789688903
COPRS	11.6809264999112
COPS2	9.8742665180125
COPS3	10.5171644886897
COPS4	10.3056285326997
COPS5	11.1310369850247
COPS6	12.2351496554387
COPS7A	11.6998991470791
COPS7B	10.2899721728826
COPS8	11.191654843485
COPS9	11.352129328191
COPZ1	12.5424715581385
COPZ2	10.3650261700562
COQ10A	10.1483106687188
COQ10B	9.85772082647702
COQ2	9.09803467299305
COQ3	8.49648028213966
COQ4	11.77488592858
COQ5	11.0242645714692
COQ6	9.59353024419964
COQ7	10.7614293564952
COQ8A	11.4515223603836
COQ8B	11.0094283649484
COQ9	12.5561890984157
CORIN	7.36410225617155
CORO1A	10.4419682660077
CORO1B	11.8065277127117
CORO1C	12.2161975317765
CORO2A	8.93087240106563
CORO2B	8.85403818959941
CORO6	6.3915454072931
CORO7	7.68743007591166
COTL1	13.7664268490112
COX10	9.5912909122863
COX10-AS1	8.23622826709339
COX11	10.8026965193387
COX14	12.1207770665321
COX15	11.6678170917909
COX16	6.75171294195109
COX17	10.4005175073328
COX18	10.2399669541223
COX19	10.1501829597885
COX20	11.244514125197
COX4I1	14.298416835816
COX4I2	4.956616434098
COX5A	12.7850402791955
COX5B	13.7419602967609
COX6A1	13.9930119656441
COX6A2	6.06566200123154
COX6B1	13.2682343705798
COX6C	12.2027921112595
COX7A1	10.709282867522
COX7A2	12.2027921112595
COX7A2L	12.6304023800075
COX7B	13.0234074838373
COX7C	14.0679424962547
COX8A	13.7247157895244
CP	9.46172974743026
CPA3	7.72675550908819
CPA4	4.81415686417285
CPAMD8	9.52180125446704
CPD	12.3044065064624
CPE	9.73588422110429
CPEB1	6.62376247594483
CPEB2	11.1576351635396
CPEB2-AS1	6.25088852526836
CPEB3	10.0305280814631
CPEB4	13.3228953473597
CPED1	11.06358564181
CPLX1	6.94775785661383
CPM	12.55330662388
CPN2	10.6988212812591
CPNE1	11.4559389272044
CPNE2	10.514106202732
CPNE3	12.0363294453265
CPNE4	6.3480912703069
CPNE5	7.91117770691855
CPNE6	9.30515415341805
CPNE7	7.70655724267337
CPNE8	9.62673506943258
CPO	7.02368078221414
CPOX	8.96637990442471
CPPED1	11.2585982150296
CPQ	11.9882107413108
CPS1	8.96637990442471
CPSF1	10.6091135652048
CPSF2	11.0214820923906
CPSF3	10.2723718685734
CPSF4	10.7988801239168
CPSF6	11.7107709571423
CPSF7	11.9362646261367
CPT1A	12.7901214126161
CPT1B	5.10162954984203
CPT1C	7.02368078221414
CPT2	11.1467280578439
CPTP	10.156639514379
CPVL	11.4400931581182
CPXM1	8.702222787273
CPXM2	9.91932505528216
CPZ	8.08200824045054
CR1	9.89728942629613
CR2	7.37374835735708
CRABP1	7.50081810101258
CRABP2	6.50673229401232
CRACR2A	8.47463316673891
CRACR2B	7.95500811867259
CRADD	11.1087601325541
CRAMP1	11.389223329947
CRAT	12.4680538205333
CRB2	10.4046394273963
CRB3	10.5781181818619
CRBN	11.0986743309188
CRCP	10.8077702116715
CREB1	11.0786437630455
CREB3	11.8052515688704
CREB3L1	6.62376247594483
CREB3L2	12.7476380678692
CREB3L3	4.73083592667538
CREB3L4	9.22604021666302
CREB5	10.5991644688082
CREBBP	12.9556480971668
CREBL2	11.7622259787652
CREBRF	11.314595027835
CREBZF	11.474496683456
CREG1	11.7690298247787
CRELD1	10.6591849686848
CRELD2	10.3841403529236
CREM	9.65510262136246
CRHBP	9.43712055593934
CRHR2	5.69048713071599
CRIM1	13.7907282103004
CRIP1	11.1409898521464
CRIP2	11.9953569383029
CRIP3	7.85606193265816
CRIPAK	9.80743975812419
CRIPT	10.1622437546162
CRISPLD1	6.50673229401232
CRISPLD2	10.7085156602215
CRK	12.0219241417181
CRKL	12.3528684751223
CRLF1	6.91806903659102
CRLF3	9.28014470886403
CRLS1	11.4211232589978
CRMP1	10.7537496942787
CRNDE	6.3719647390955
CRNKL1	10.3921420757428
CROCC	10.7211207944601
CROCCP2	9.74779124708511
CROCCP3	10.1622437546162
CROT	9.28333030962606
CRP	2.01243692661238
CRTAC1	8.08200824045054
CRTAM	6.20346423228953
CRTAP	13.4230732875872
CRTC1	9.84566095012292
CRTC2	10.3338355637185
CRTC3	10.8204076117502
CRY1	9.77392862089946
CRY2	11.8844721219097
CRYAB	14.5278258013029
CRYBB2P1	9.91517041732361
CRYBB3	6.84271710633345
CRYBG3	11.2578426939503
CRYGS	6.86211069776186
CRYL1	14.4751493052109
CRYM	11.1099770023625
CRYM-AS1	5.72835763750539
CRYZ	12.6589198686943
CRYZL1	10.051140290622
CS	12.8690745135021
CSAD	10.1193305567555
CSDC2	11.6076270013419
CSDE1	14.2148842763359
CSE1L	10.7560076698986
CSF1	10.4974826520806
CSF1R	11.6939111400284
CSF2RB	8.92618196226556
CSF3R	8.61569964845165
CSGALNACT1	9.66923553377672
CSGALNACT2	10.7293353437072
CSK	10.3824889896204
CSMD1	6.81072300475971
CSMD2	6.3719647390955
CSMD3	5.22036638421423
CSNK1A1	12.4007649783713
CSNK1D	12.3463706386161
CSNK1G1	11.9171916641048
CSNK1G2	11.8431595963624
CSNK1G2-AS1	4.01725525241585
CSNK1G3	11.5730561138406
CSNK2A1	11.8510372054639
CSNK2A2	10.8258539830267
CSNK2A3	7.00273003282541
CSNK2B	7.12952988374121
CSPG4	10.1653327447655
CSPP1	11.0006864103596
CSRNP1	9.90482234663758
CSRNP2	11.0671015861779
CSRNP3	10.0118321150375
CSRP1	13.0052495130182
CSRP2	10.9516736023728
CSRP3	5.56134654109319
CST1	2.01243692661238
CST3	14.1208248878047
CST6	6.68568224010578
CST7	7.33001964246886
CSTA	7.34347024177822
CSTB	10.5828530067422
CSTF1	9.77392862089946
CSTF2	9.28014470886403
CSTF2T	10.9423539314458
CSTF3	9.96684540958452
CTAGE15	7.20436464131156
CTAGE4	7.25783098131089
CTAGE7P	6.98091425003047
CTB-113P19.1	8.36352639357394
CTB-178M22.2	7.71638725973265
CTBP1	11.835222275363
CTBP1-AS	7.87395449116107
CTBP1-AS2	9.70764614224438
CTBP2	11.6714445858077
CTBS	9.90014640256068
CTC-338M12.4	8.41884195072312
CTC1	11.6776680644442
CTCF	11.1663433000728
CTD-2297D10.2	6.90049815269655
CTD-3080P12.3	8.17093951355064
CTDNEP1	11.9977166840024
CTDP1	10.2464784866097
CTDSP1	13.1729363747336
CTDSP2	13.7085900477033
CTDSPL	12.3129874588794
CTDSPL2	10.0326358608766
CTF1	8.24431502160119
CTGF	12.1630635627881
CTH	9.45041291473564
CTHRC1	8.16198142285611
CTIF	10.9016118539358
CTLA4	6.17606364885628
CTNNA1	13.9179928453113
CTNNA3	6.91806903659102
CTNNAL1	10.0650339901878
CTNNB1	13.5702093379168
CTNNBIP1	10.8516434800519
CTNNBL1	11.1310369850247
CTNND1	8.92618196226556
CTNS	10.8445408023765
CTPS1	10.3874318003716
CTPS2	10.1909770685563
CTR9	10.6710083132043
CTRL	7.35547849422662
CTSA	13.7379221474081
CTSB	16.7608826587172
CTSC	12.8518221935383
CTSD	14.8840865989387
CTSF	12.2685518648838
CTSG	8.25552558142943
CTSH	15.1022360992834
CTSK	10.0650339901878
CTSL	12.5287895312374
CTSL3P	4.01725525241585
CTSLP2	7.79551193520642
CTSLP8	7.06840941078866
CTSO	10.2243747898188
CTSS	11.0514976221394
CTSV	8.92093832002659
CTSW	6.98091425003047
CTSZ	13.6338818732302
CTTN	12.9330903358706
CTTNBP2	10.7025228884911
CTTNBP2NL	11.4028493030009
CTU1	8.51780209878082
CTU2	9.60712036154112
CTXN1	8.13067315876711
CTXN3	11.7182261896037
CUBN	16.847908660538
CUEDC1	11.6620690185005
CUEDC2	12.0363294453265
CUL1	10.9528195756906
CUL2	9.92139599571801
CUL3	11.1967124411712
CUL4A	11.5526113481375
CUL4B	10.5691999230122
CUL5	10.9460990494359
CUL7	11.7891288550604
CUL9	12.0481083363555
CUTC	9.08177444536958
CUX1	13.7309069504034
CUX2	5.79529149656564
CWC15	11.2438388908195
CWC22	8.66861679842457
CWC25	10.6389387521205
CWC27	8.93558640624546
CWF19L1	9.8369490664413
CWF19L2	9.61041119118522
CWH43	8.24431502160119
CX3CL1	10.7653381720821
CX3CR1	9.00103604517133
CXADR	9.57932235908043
CXCL1	9.69973116107739
CXCL10	7.31952828717137
CXCL12	13.2217598334498
CXCL13	2.01243692661238
CXCL14	14.5717165135017
CXCL16	10.7787483013176
CXCL2	6.66644399354832
CXCL3	6.22778985171784
CXCL6	8.44867866786563
CXCL8	7.54872765244188
CXCL9	7.36410225617155
CXCR1	2.01243692661238
CXCR2	5.10162954984203
CXCR2P1	5.41151347697694
CXCR3	6.06566200123154
CXCR4	8.95840722762774
CXCR5	5.22036638421423
CXCR6	7.89631378496349
CXXC1	11.174172363656
CXXC4	7.45514663204419
CXXC4-AS1	6.50673229401232
CXXC5	12.0572091245649
CXorf21	7.70655724267337
CXorf23	9.94632652980984
CXorf36	9.45258924120529
CXorf38	10.051140290622
CXorf40A	10.3691728024268
CXorf40B	8.06113916017958
CXorf56	9.74604607655561
CXorf57	6.91806903659102
CYB561	11.7532442830149
CYB561A3	10.8355957083363
CYB561D1	10.3983091110849
CYB561D2	9.83286991376199
CYB5A	14.5437897758316
CYB5B	11.8125867877854
CYB5D1	10.7106663860344
CYB5D2	11.2206240588641
CYB5R1	12.0552841029346
CYB5R2	8.7510786505672
CYB5R3	13.1141812668147
CYB5R4	8.78447215231448
CYB5RL	8.6062122402749
CYBA	12.6770991402797
CYBB	11.4224314424218
CYBRD1	12.1161324264546
CYC1	13.1215996994197
CYCS	11.1071741987588
CYFIP1	12.3866162858252
CYFIP2	13.7815068630856
CYGB	8.58838973330932
CYHR1	11.184955138901
CYLD	11.8781688665915
CYP17A1	10.6030854821776
CYP1A1	4.13381372185547
CYP1B1	11.6504184555769
CYP1B1-AS1	7.94590528921913
CYP20A1	12.3687705272279
CYP24A1	13.9846355703357
CYP26B1	8.06113916017958
CYP27A1	11.9882107413108
CYP27B1	10.1760192666084
CYP2A6	4.01725525241585
CYP2A7	6.3480912703069
CYP2B6	10.2559700331707
CYP2C8	6.58362342688401
CYP2C9	7.78783978049595
CYP2D7	7.67484065441699
CYP2E1	5.56134654109319
CYP2J2	7.00273003282541
CYP2R1	7.6631112389393
CYP2S1	5.41151347697694
CYP2T1P	7.54872765244188
CYP2U1	9.94952426601953
CYP2W1	4.58564963614231
CYP39A1	8.196474502055
CYP3A4	7.77038571193181
CYP3A5	10.4840127061905
CYP3A7	5.94965895760754
CYP46A1	7.9948819222399
CYP4A11	12.5151231434269
CYP4A22	9.83286991376199
CYP4B1	6.62376247594483
CYP4F11	7.76098426837978
CYP4F12	8.59200563630303
CYP4F2	10.9138778790129
CYP4F24P	6.66644399354832
CYP4F3	12.5000671913384
CYP4F35P	5.41151347697694
CYP4V2	12.6728025171399
CYP4X1	8.62588671199744
CYP4Z1	6.3915454072931
CYP51A1	10.7398226912823
CYP7B1	10.0897116734724
CYP8B1	10.7249936307868
CYR61	10.8026965193387
CYS1	13.0594596153194
CYSLTR1	6.90049815269655
CYSLTR2	8.01739766558759
CYSRT1	7.40251992541809
CYSTM1	13.0412698320453
CYTH1	11.3305801211516
CYTH2	12.0230244165
CYTH3	10.7882424145485
CYTH4	11.017476989793
CYTIP	9.0410610138793
CYTOR	9.94376730585498
CYYR1	9.24782329041533
CYYR1-AS1	7.15949173752914
D2HGDH	11.5127447714923
DAAM1	10.1036218879789
DAAM2	11.4051345503704
DAB1	4.45878504997231
DAB2	14.0650577081454
DAB2IP	12.1358373867701
DACH1	10.5024743562131
DACH2	5.60994662760099
DACT1	9.84892323472923
DACT2	8.196474502055
DACT3	8.46273211104523
DAD1	12.3610726776774
DAG1	12.580993319216
DAGLA	8.71077073382963
DAGLB	9.79178456800904
DALRD3	10.5171644886897
DANCR	11.7891288550604
DANT2	9.80292470604998
DAO	12.2583004576598
DAP	12.6916347411821
DAP3	12.3234824066129
DAPK1	12.5893039011791
DAPK2	8.36352639357394
DAPK3	10.2483819393959
DAPP1	8.06113916017958
DARS	10.8057821583776
DARS2	10.735103267666
DAZAP1	11.6162665972514
DAZAP2	13.0213820793593
DBF4	7.42834334646194
DBF4B	8.17093951355064
DBH	9.36305374974002
DBH-AS1	9.74107740630843
DBI	13.1288126035396
DBN1	10.9582524794884
DBNDD1	9.5912909122863
DBNDD2	6.20346423228953
DBNL	11.842465803824
DBP	9.84696743563861
DBR1	8.63127617005809
DBT	11.8758357314779
DCAF1	11.1111455604754
DCAF10	11.4058698276908
DCAF11	13.0412698320453
DCAF12	11.0320523653182
DCAF12L1	6.52494604915724
DCAF13	10.0361316099468
DCAF15	9.524005898249
DCAF16	10.7537496942787
DCAF17	9.57035502086847
DCAF4	9.47876243964321
DCAF5	12.3714737884795
DCAF6	11.6645402504708
DCAF7	12.9983157419271
DCAF8	13.3281363820792
DCAKD	10.5041226762091
DCANP1	5.72835763750539
DCBLD1	8.91645929467918
DCBLD2	11.1426500687101
DCC	7.77950513255329
DCDC1	7.63027232014359
DCDC2	11.2345691385168
DCDC2B	8.64023733233477
DCDC5	8.31606970003059
DCHS1	11.450284482606
DCHS2	7.35547849422662
DCK	7.8048288706961
DCLK1	9.39794990158785
DCLK2	9.48232550744737
DCLRE1A	9.42258808189581
DCLRE1B	8.43796755728579
DCLRE1C	9.43277872112438
DCN	13.5947857269794
DCP1A	11.0738909809674
DCP1B	9.66201014818116
DCP2	11.5800387376462
DCPS	10.1379199441379
DCSTAMP	7.5921820863198
DCT	6.62376247594483
DCTD	11.8892404237971
DCTN1	12.5017409828679
DCTN2	12.4859503788883
DCTN3	11.7770590936231
DCTN4	11.2161226271
DCTN5	12.5940380614704
DCTN6	10.1593012295121
DCTPP1	10.7929178893808
DCUN1D1	10.0361316099468
DCUN1D2	9.57594378868186
DCUN1D3	11.7540182422051
DCUN1D4	10.9331261236489
DCUN1D5	10.0696037258225
DCXR	13.8315472458001
DDA1	10.3983091110849
DDAH1	12.7608321593239
DDB1	13.3084952089048
DDB2	10.4124672456142
DDC	13.7196386630002
DDC-AS1	8.61569964845165
DDHD1	10.1231085062534
DDHD2	11.4739589719523
DDI2	10.8118568925798
DDIT3	10.5757290703357
DDIT4	11.6419701298136
DDIT4L	7.12952988374121
DDN	10.0198639112492
DDO	10.0460309119956
DDOST	12.8933097714159
DDR1	9.04575246750907
DDR2	10.7145233196318
DDRGK1	11.7552036608472
DDTL	7.26885615324598
DDX1	11.4276049873083
DDX10	10.2234366586208
DDX11	9.55059137502477
DDX11L2	5.34653313418035
DDX12P	7.33001964246886
DDX17	14.7563037073791
DDX18	10.7945024877433
DDX19A	10.9388531095312
DDX19B	9.43277872112438
DDX20	9.02792483997275
DDX21	11.1719405015353
DDX23	11.6760385045846
DDX24	12.0825289421184
DDX25	6.3719647390955
DDX27	10.4467620155372
DDX28	9.5111614555405
DDX31	9.8168961014239
DDX39A	10.7211207944601
DDX3X	13.1646212574867
DDX3Y	11.3576015711453
DDX41	11.404433430328
DDX42	12.3989833890794
DDX43	6.93367944734452
DDX46	10.744070990681
DDX47	10.6044323037565
DDX49	10.4783776660945
DDX5	14.0013956256752
DDX50	10.6506488859042
DDX51	10.0379759793694
DDX52	9.93191234751717
DDX54	11.3911038617725
DDX55	10.0198639112492
DDX56	12.1563010802154
DDX58	10.8970169161932
DDX59	9.97622262511293
DDX6	13.5009003098848
DDX60	10.561704191188
DDX60L	9.6914526140768
DEAF1	11.0658435747062
DECR1	12.2849625517117
DECR2	11.3739394038217
DEDD	10.6811109555745
DEDD2	11.0615914309478
DEF6	9.26304681902938
DEF8	11.6486450305376
DEFB1	13.2195279175382
DEGS1	10.9753204661621
DEGS2	6.17606364885628
DEK	9.40094937377908
DENND1A	12.0020863071
DENND1B	10.3801383750807
DENND1C	10.9785460425928
DENND2A	10.0610451943829
DENND2C	8.29505146814823
DENND2D	11.376545346298
DENND3	11.1322568433457
DENND4A	11.2486955803845
DENND4B	11.6559835028088
DENND4C	12.0253854394849
DENND5A	12.2042019187421
DENND5B	12.3894393919404
DENND5B-AS1	7.11268095479551
DENND6A	10.9616879061702
DENND6B	9.34926209249751
DENR	10.3248631838616
DEPDC1B	6.01362247057045
DEPDC4	7.12952988374121
DEPDC5	10.771798441177
DEPDC7	7.91950475183525
DEPTOR	11.6661384653908
DERA	11.8110766733912
DERL1	10.8778475244739
DERL2	10.8881604384744
DERL3	9.1121201552008
DES	5.60994662760099
DESI1	11.45691552123
DESI2	9.74107740630843
DET1	9.40094937377908
DEXI	11.5323937859525
DFFA	11.1099770023625
DFFB	9.32187491679679
DFNA5	10.241955126942
DFNB59	7.92799694002034
DGAT1	10.3492672934272
DGAT2	9.82716600694188
DGCR11	7.37374835735708
DGCR14	10.0610451943829
DGCR2	12.181865379429
DGCR5	7.83672912172301
DGCR6	8.32298699116568
DGCR6L	11.9134729769609
DGCR8	10.7806649355792
DGCR9	7.81551563339554
DGKA	8.96224396393748
DGKB	7.33001964246886
DGKD	10.810234679349
DGKE	9.67433920655839
DGKG	10.1852375378814
DGKH	12.0963494962222
DGKI	8.62588671199744
DGKQ	9.95769994087899
DGKZ	11.4973340174621
DGUOK	10.2243747898188
DHCR24	11.6723704264087
DHCR7	9.35362849118903
DHDDS	11.3916463836348
DHDH	9.95769994087899
DHFR	10.5400063091387
DHFR2	9.18147261160157
DHH	3.46031294511265
DHODH	9.80743975812419
DHPS	11.025932721923
DHRS1	10.9052349472466
DHRS11	9.68839511428926
DHRS12	11.2985489689506
DHRS13	9.26701870285389
DHRS3	13.2294985265121
DHRS4	12.0628698971642
DHRS4-AS1	11.4183785474151
DHRS4L1	7.65082224968777
DHRS4L2	12.8933097714159
DHRS7	11.115012188528
DHRS7B	10.1995651068355
DHRS9	7.37374835735708
DHTKD1	13.6739787772934
DHX15	12.0904489770346
DHX29	10.5270735425192
DHX30	11.7949279871229
DHX32	10.2777107310659
DHX33	10.2743378812991
DHX34	9.81300046380282
DHX35	9.91296244751995
DHX36	10.0066202534503
DHX37	9.49770919920022
DHX38	11.3131301551875
DHX40	10.8077702116715
DHX57	10.2915069374391
DHX58	9.80967230794928
DHX8	11.7575607430149
DHX9	12.5008869162445
DIABLO	9.98151169279318
DIAPH1	13.0885756481877
DIAPH2	9.43712055593934
DIAPH3	7.22185833237705
DICER1	12.7645692036881
DICER1-AS1	8.93087240106563
DIDO1	12.6635122123332
DIEXF	10.0650339901878
DIMT1	8.7938339891386
DIO1	13.7539394024597
DIO2	8.00239583568099
DIP2A	11.7985365185581
DIP2B	12.4442755378595
DIP2C	12.733798777853
DIRAS1	6.52494604915724
DIRAS2	6.91806903659102
DIRAS3	7.61251235517953
DIRC2	9.96476515829888
DIRC3	8.5124338831564
DIS3	10.1995651068355
DIS3L	11.3425281506573
DIS3L2	11.2620084578092
DISC1	7.91117770691855
DISP1	10.6954803412828
DISP2	5.83435065226266
DIXDC1	11.2016599877851
DKC1	10.3368030310301
DKFZP434I0714	7.74505498130346
DKFZP434K028	5.15802752570107
DKFZP586I1420	10.8086548277673
DKK3	11.488455297699
DLAT	10.8291049580881
DLC1	12.0889683754643
DLD	11.3207826000665
DLEC1	8.80667059023568
DLEU1	9.55355373252164
DLEU2	8.71609206078039
DLEU7	5.83435065226266
DLG1	12.2042019187421
DLG2	10.3368030310301
DLG3	10.9221544809286
DLG4	8.75581289024436
DLG5	11.7575607430149
DLGAP1	9.99999189598059
DLGAP1-AS1	8.48959158888252
DLGAP1-AS2	6.81072300475971
DLGAP2	8.92093832002659
DLGAP3	4.956616434098
DLGAP4	10.9066916283903
DLGAP4-AS1	7.85606193265816
DLK2	6.48210328983174
DLL1	8.54717173122172
DLL4	8.00996868309203
DLST	13.0135244698059
DLSTP1	9.23573858282143
DMAP1	10.8445408023765
DMD	10.8181957706533
DMGDH	13.7517044320403
DMKN	10.0227669549438
DMPK	11.3793439124189
DMRT2	9.73588422110429
DMRTA1	9.16118954259977
DMTF1	11.3027248382553
DMTN	11.3469154975514
DMWD	10.4232733816646
DMXL1	13.4727797650591
DMXL2	12.8278770150584
DNA2	9.22148092534699
DNAAF1	8.72806372251095
DNAAF2	9.6127941251367
DNAAF3	7.41517509022662
DNAAF5	10.0532469057155
DNAH1	12.3402513884285
DNAH10	9.47575927660783
DNAH11	7.65082224968777
DNAH14	10.3739250285283
DNAH17	8.01739766558759
DNAH2	6.71908116205371
DNAH3	7.24325258623992
DNAH5	11.5791296726755
DNAH6	9.93786107193855
DNAH7	10.979307701779
DNAH8	8.42573857676189
DNAH9	8.5337527060291
DNAI1	6.66644399354832
DNAJA1	12.104514828452
DNAJA2	11.0786437630455
DNAJA3	11.5003831335316
DNAJA4	11.1671258195313
DNAJB1	12.8870454505056
DNAJB11	11.0465976985619
DNAJB12	11.382394182782
DNAJB13	6.25088852526836
DNAJB14	10.2812834303795
DNAJB2	12.5739135439657
DNAJB3	10.3668376942001
DNAJB4	9.28014470886403
DNAJB5	10.1036218879789
DNAJB6	11.5553299574365
DNAJB9	10.6847299799182
DNAJC1	9.81300046380282
DNAJC10	11.4344538159448
DNAJC11	11.6633695402859
DNAJC12	9.98849286360445
DNAJC13	12.4902521260511
DNAJC14	11.5344833927787
DNAJC15	10.8754638007305
DNAJC16	12.3915534748486
DNAJC17	9.04575246750907
DNAJC18	9.63468108705091
DNAJC19	10.9553392502209
DNAJC2	7.67484065441699
DNAJC21	10.2672225409356
DNAJC22	11.3861688612341
DNAJC24	8.96224396393748
DNAJC25	7.04317805831574
DNAJC27	8.81117000263531
DNAJC27-AS1	7.96015639779626
DNAJC28	7.0824703753648
DNAJC3	12.3747428073199
DNAJC3-AS1	8.11464901030208
DNAJC30	10.3400899787971
DNAJC4	11.6569767357932
DNAJC5	12.2867090895555
DNAJC6	10.7249936307868
DNAJC7	11.0805948454701
DNAJC8	11.0514976221394
DNAJC9	9.50126742194911
DNAJC9-AS1	7.92799694002034
DNAL1	10.8651205772188
DNAL4	10.9138778790129
DNALI1	10.2091534380054
DNASE1	10.2708317831102
DNASE1L1	10.4481832174825
DNASE1L2	7.22185833237705
DNASE1L3	9.5326274013407
DNASE2	10.509827705714
DND1	8.38790233027903
DNER	8.40083423710358
DNHD1	11.6627221219024
DNLZ	9.4035401327011
DNM1	11.2635395929099
DNM1L	10.8057821583776
DNM1P35	5.22036638421423
DNM1P46	5.60994662760099
DNM2	13.0904984315238
DNM3	9.58916674986223
DNM3OS	8.89716786530991
DNMBP	11.6335565434183
DNMT1	11.0046887772677
DNMT3A	11.3441090569159
DNMT3B	9.40656880162364
DNMT3L	6.94775785661383
DNPEP	11.9030313882329
DNPH1	12.6880535787552
DNTTIP1	10.0798944384127
DNTTIP2	8.72102700118124
DOC2A	7.00273003282541
DOC2B	8.42573857676189
DOCK1	13.0853771099992
DOCK10	10.9423539314458
DOCK11	11.4255310317402
DOCK2	10.7870371660307
DOCK3	8.85403818959941
DOCK4	11.597612359981
DOCK4-AS1	6.25088852526836
DOCK5	11.8270949697773
DOCK6	11.4377739153502
DOCK7	11.2101678444509
DOCK8	12.5517007627852
DOCK9	11.9574310274459
DOCK9-AS2	7.02368078221414
DOHH	9.55059137502477
DOK1	9.33301423998243
DOK2	8.37000919126949
DOK3	7.63927618350364
DOK4	12.3157277813768
DOK5	7.57285760325443
DOK6	10.3824889896204
DOK7	7.83672912172301
DOLK	9.8628045250744
DOLPP1	9.98849286360445
DONSON	7.9777630600726
DOPEY1	11.5075203294271
DOPEY2	10.6121470099493
DOT1L	11.2873777907221
DPAGT1	9.70206048241049
DPCD	10.4481832174825
DPEP1	14.83617526102
DPEP2	7.90412290138631
DPF2	10.71898898181
DPF3	10.1007639343356
DPH1	10.0532469057155
DPH2	10.6402692519527
DPH3	10.0752035566865
DPH3P1	3.91049814654094
DPH5	10.1019659086308
DPH6	8.64975822366111
DPH6-AS1	7.96930375222879
DPH7	10.1283658423465
DPM1	9.33301423998243
DPM2	10.5606610262432
DPM3	10.7689264650723
DPP3	10.8057821583776
DPP4	12.3583493229044
DPP6	8.18449837833312
DPP7	12.3806650258035
DPP8	11.7119613014054
DPP9	10.3383256545344
DPP9-AS1	5.86460668652693
DPRXP4	7.1448909319765
DPT	8.84392178485344
DPY19L1	9.55623178555337
DPY19L1P1	8.48959158888252
DPY19L1P2	6.86211069776186
DPY19L2	10.2789447295923
DPY19L2P2	9.05536964797512
DPY19L3	10.241955126942
DPY19L4	10.4914327441285
DPY30	10.3199693156198
DPYD	10.4124672456142
DPYS	13.9731685494791
DPYSL2	12.6239376895934
DPYSL3	11.1368559574624
DPYSL4	5.41151347697694
DR1	10.6567479422951
DRAIC	9.37708500678455
DRAM1	11.688026430096
DRAM2	9.3924411148744
DRAP1	11.2078853764367
DRC3	10.0243160493431
DRC7	6.22778985171784
DRD1	3.80996349472073
DRD4	5.51096808514353
DRD5	8.01739766558759
DRG1	11.7065533393939
DRG2	10.8118568925798
DRICH1	8.29505146814823
DROSHA	11.1071741987588
DRP2	5.65242526336523
DSC2	9.83286991376199
DSCAML1	8.89716786530991
DSCR3	11.8224835704949
DSE	11.5462351656601
DSEL	11.9350163002849
DSG2	11.2101678444509
DSN1	8.46273211104523
