Symbol	A11A
ACVR1B	12.6782961672518
ACVR1C	5.71365437778644
ACVR2A	10.3271127054129
ACVR2B	11.314100806041
ACVR2B-AS1	8.1777366098976
ACVRL1	11.4139750416477
ACY1	5.71365437778644
ACY3	11.1450112405094
ACYP1	8.34624556099868
ACYP2	9.26397283477326
ADA	8.35222323272599
ADAL	9.38056462852229
ADAM10	12.4086647972669
ADAM11	5.32325389321981
ADAM12	10.1877106037648
ADAM15	11.8433217201702
ADAM17	10.9979272305406
ADAM19	11.0040346027649
ADAM1A	9.61347113230809
ADAM20	6.67739983278429
ADAM20P1	6.51256748199758
ADAM21	5.17572432243318
ADAM22	10.5724296720742
ADAM23	6.84426199742924
ADAM28	10.3345221115915
ADAM32	5.56989753217414
ADAM33	9.08049457620064
ADAM8	9.81808036899326
ADAM9	12.4119609538408
ADAMDEC1	3.98662674426567
ADAMTS1	12.5917190907786
ADAMTS10	11.1745931631247
ADAMTS12	9.39575492420018
ADAMTS13	9.26960453617313
ADAMTS14	6.88373511996514
ADAMTS15	11.241418878867
ADAMTS16	11.3583664422664
ADAMTS17	8.80436339491232
ADAMTS18	6.16250083148119
ADAMTS19	7.01658280760768
ADAMTS2	10.7052272323542
ADAMTS3	8.5201690882473
ADAMTS4	6.96652250965727
ADAMTS5	11.1635699322965
ADAMTS6	8.04777077472961
ADAMTS7	9.5767663210641
ADAMTS8	7.59152030056469
ADAMTS9	12.8402342719515
ADAMTS9-AS1	11.9160470498235
ADAMTS9-AS2	10.6715172064282
ADAMTSL1	10.4655295008342
ADAMTSL2	11.927043424336
ADAMTSL3	11.0738909809674
ADAMTSL4	10.9042185765439
ADAMTSL4-AS1	8.35875026578914
ADAMTSL5	6.92113270597047
ADAP1	9.81808036899326
ADAP2	10.8165884293866
ADAR	14.3781141828406
ADARB1	11.3922453078969
ADARB2	4.42871454245984
ADAT1	11.1989394597339
ADAT2	8.74758672284245
ADAT3	8.70101620068983
ADCK1	9.09586842065614
ADCK2	9.9817224406878
ADCK5	8.53266613543287
ADCY1	10.2303565837374
ADCY10	6.36573635638913
ADCY10P1	9.34788874308262
ADCY2	8.56797788540318
ADCY3	10.7988801239168
ADCY4	11.2170095585196
ADCY5	11.0639385192096
ADCY6	12.7502211731538
ADCY7	11.6337374080976
ADCY9	12.6118547531797
ADCYAP1	3.86885953545583
ADCYAP1R1	6.33828385620146
ADD1	13.9536627218509
ADD2	5.65738101003701
ADD3	13.0322642505508
ADGRA1	3.77163959973555
ADGRA2	12.1939075359006
ADGRA3	11.4823465477611
ADGRB1	7.80953994784334
ADGRB2	8.95501380686272
ADGRB3	7.06982916980192
ADGRD1	8.38790233027903
ADGRE1	5.76477473087779
ADGRE2	9.61013483632882
ADGRE3	2.97937864956396
ADGRE4P	5.56989753217414
ADGRE5	11.6615964183639
ADGRF1	11.4170811178747
ADGRF3	9.04925127218438
ADGRF5	13.3733907927068
ADGRG1	15.0265188113381
ADGRG2	7.86241336019083
ADGRG3	5.39327791119295
ADGRG4	2.29093231668235
ADGRG5	10.952255226691
ADGRG6	11.2373165184858
ADGRL1	11.871849443258
ADGRL2	12.3956967096857
ADGRL3	8.85963643190641
ADGRL4	8.95501380686272
ADGRV1	10.3345221115915
ADH1B	12.4168044967416
ADH1C	9.09586842065614
ADH5	12.1275039300059
ADH6	10.3571364077384
ADHFE1	10.2323982692732
ADI1	12.8584758603695
ADIPOQ	7.2132166353887
ADIPOR1	11.9972775899124
ADIPOR2	11.6564280415714
ADIRF	11.6133871709061
ADK	9.75823338117542
ADM	9.45084427775615
ADM2	11.3357904195413
ADM5	6.88373511996514
ADNP	12.8006413825424
ADNP-AS1	6.96652250965727
ADNP2	11.1989394597339
ADO	10.1647400446396
ADORA1	9.58610400030373
ADORA2A	5.98105619006108
ADORA2A-AS1	9.68811907184571
ADORA2B	6.73654301017574
ADORA3	4.99029879574591
ADPGK	10.9005644295275
ADPRH	8.8273888435094
ADPRHL1	7.84152653946264
ADPRHL2	9.96133407939578
ADPRM	7.7557387883791
ADRA1A	7.17368200453393
ADRA1B	8.06709654356911
ADRA2A	9.91310649134054
ADRA2B	7.56840327671539
ADRA2C	10.0156787586937
ADRB1	7.1476893573257
ADRB2	8.85381966802867
ADRM1	11.4852487532357
ADSL	10.8611291760723
ADSS	10.41549719424
ADSSL1	10.3321167792314
ADTRP	6.69536447875651
AEBP1	14.4271975799125
AEBP2	10.8332662924406
AEN	10.0802621618302
AES	13.4481500981785
AFAP1	11.4094284776047
AFAP1-AS1	7.4383374644874
AFAP1L1	10.6394925667262
AFAP1L2	11.2641166386361
AFDN	13.6667393987122
AFDN-AS1	7.03337828904777
AFF1	14.3964394128746
AFF2	7.49834885598509
AFF3	10.6832076231662
AFF4	13.4993898888959
AFG3L1P	10.693969875398
AFG3L2	11.9782204725184
AFM	10.7899712662251
AFMID	12.0928504008163
AFTPH	11.8096952602961
AGA	9.08834623636757
AGAP1	12.8107781342481
AGAP1-IT1	8.47031053211848
AGAP11	8.62604353721779
AGAP12P	7.6709061626106
AGAP2	8.97092295003882
AGAP3	11.4469200655045
AGAP4	7.4256290345097
AGAP5	8.97092295003882
AGAP6	9.72732417449
AGBL2	7.45060481136603
AGBL3	8.11437865369264
AGBL4	7.90344080459878
AGBL5	11.6564280415714
AGFG1	11.7388664867613
AGFG2	10.7869593735184
AGGF1	10.7664825230876
AGK	10.5085747566335
AGL	11.876515046466
AGMAT	13.7746877034696
AGMO	7.95560015691065
AGO1	12.4657677024165
AGO2	12.9151135365004
AGO3	11.1163976961947
AGO4	11.4279709567295
AGPAT1	0.436158066081761
AGPAT2	11.367743519271
AGPAT3	13.9014847078776
AGPAT4	10.5552235599375
AGPAT4-IT1	7.40975828310057
AGPAT5	10.2758859969002
AGPS	11.4323110549445
AGR2	5.39327791119295
AGRN	15.1022360992834
AGRP	7.03337828904777
AGT	11.8892404237971
AGTPBP1	10.4378636555462
AGTR1	8.47031053211848
AGTR2	1.33296825972045
AGTRAP	10.9889306005955
AGXT	10.5132875303861
AGXT2	13.2477465587905
AHCTF1	11.8412951728774
AHCY	12.996337197429
AHCYL1	13.0537788619689
AHCYL2	11.7510844565119
AHDC1	12.426738855268
AHI1	10.7755780453002
AHNAK	17.6962679733545
AHNAK2	11.2951435627648
AHR	12.1333685108822
AHRR	6.81139393029498
AHSA1	11.0831019077014
AHSA2	12.0096181261877
AHSG	6.16250083148119
AHSP	0.397763887231907
AIDA	9.92948755557563
AIF1L	14.8139942280451
AIFM1	12.555444228306
AIFM2	10.0449749057515
AIFM3	7.49834885598509
AIG1	11.7954819819869
AIM1	12.5942951549916
AIM1L	5.98105619006108
AIM2	7.2259747077255
AIMP1	9.93201626418993
AIMP2	8.84401267479023
AIP	10.9815619247733
AIRE	5.56989753217414
AIRN	7.50877294281033
AJAP1	10.3481679907523
AJUBA	12.0247975607475
AK1	9.91755895044304
AK2	13.2699318530393
AK3	11.8649886715756
AK4	13.7125754828427
AK5	6.84426199742924
AK6	7.00181086085601
AK7	7.81724944454759
AK8	8.0543121132705
AK9	9.64465199451591
AKAP1	12.0825289421184
AKAP10	10.9889306005955
AKAP11	12.7591941226358
AKAP12	13.9514745615641
AKAP13	14.2703705528664
AKAP3	7.46337585292446
AKAP5	8.81713563890278
AKAP6	10.6699938864006
AKAP7	8.48027819785692
AKAP8	11.3905881914962
AKAP8L	12.1176860148401
AKAP9	12.890441668768
AKIP1	9.13943908193801
AKIRIN1	11.5121214694
AKIRIN2	10.0657725438837
AKNA	12.5020541827631
AKR1A1	13.2804407314872
AKR1B1	11.73646600254
AKR1B10	5.17572432243318
AKR1C1	10.2323982692732
AKR1C2	7.93419617657147
AKR1C3	11.521383110377
AKR1E2	7.69324555239966
AKR7A2	12.438748301379
AKR7A3	11.7564750051719
AKR7L	8.99507014002362
AKT1	12.6688636887931
AKT1S1	10.711391318301
AKT2	12.7676573509798
AKT3	11.9793658914266
AKTIP	10.4356669100431
ALAD	12.3987679638791
ALAS1	10.9909428146034
ALAS2	5.32325389321981
ALB	11.5121214694
ALCAM	11.0831019077014
ALDH16A1	11.152708563664
ALDH18A1	11.2862002331021
ALDH1A1	13.3007804793597
ALDH1A2	10.5132875303861
ALDH1A3	8.66901920838097
ALDH1B1	12.7088940008512
ALDH1L1	13.0551157208318
ALDH1L1-AS1	5.25293102139695
ALDH1L1-AS2	7.08409876842542
ALDH1L2	8.28512336671035
ALDH2	13.743589432362
ALDH3A1	3.86885953545583
ALDH3A2	13.1639491469983
ALDH3B1	10.2113855970579
ALDH4A1	14.4491294781021
ALDH5A1	11.6627221219024
ALDH6A1	14.2743819255765
ALDH7A1	12.3205754249035
ALDH8A1	11.7606212697255
ALDH9A1	12.1263107078044
ALDOA	14.9156979970958
ALDOB	16.987021318873
ALDOC	8.60656659699492
ALG1	9.86946225264639
ALG10	7.7178114857601
ALG10B	8.71142415126309
ALG11	7.87180645310497
ALG12	10.8388698087935
ALG13	11.0274279394865
ALG14	8.09605351725194
ALG1L9P	7.1476893573257
ALG2	10.5850101656434
ALG3	9.91112700213274
ALG5	9.29542887169577
ALG6	7.20161362598828
ALG8	9.41869754509278
ALG9	10.1908291923
ALK	7.2259747077255
ALKBH1	8.80436339491232
ALKBH2	8.0068783599436
ALKBH3	9.13943908193801
ALKBH3-AS1	6.90339684899683
ALKBH4	9.25754641914762
ALKBH5	12.8757866041556
ALKBH6	8.767943096477
ALKBH7	10.6859396906428
ALKBH8	8.73664245513508
ALLC	6.71649470487364
ALMS1	12.8740817053478
ALMS1P1	7.03337828904777
ALOX12	9.59159344669877
ALOX12-AS1	6.30462490922232
ALOX12B	5.56989753217414
ALOX12P2	9.32342164714703
ALOX15	2.29093231668235
ALOX5	10.4669658452112
ALOX5AP	8.45610279346403
ALPI	6.88373511996514
ALPK1	10.7085156602215
ALPK2	12.7062918687955
ALPK3	13.0179450531948
ALPL	11.854382778679
ALS2	11.5547160254857
ALS2CL	12.6858617109649
ALS2CR12	7.96417359761145
ALX1	6.77668985807855
ALX3	7.97577759725174
ALX4	6.19626632571963
ALYREF	9.30925392680706
AMACR	9.20735975461496
AMBP	7.99822328546784
AMBRA1	11.9008247535086
AMD1	11.2774768717893
AMDHD1	8.43877274970881
AMDHD2	10.7664825230876
AMER1	10.9428057255872
AMFR	13.3708588714202
AMIGO1	9.52786194357478
AMIGO2	8.36761716127375
AMIGO3	9.25754641914762
AMMECR1	9.45670969204341
AMMECR1L	10.8332662924406
AMN	12.2134684940539
AMN1	7.86241336019083
AMOT	11.9335856094228
AMOTL1	12.6286232672157
AMOTL2	13.1305763505054
AMPD1	9.18108453741229
AMPD2	11.5636018424564
AMPD3	10.6699938864006
AMPH	7.54281996745162
AMT	11.1450112405094
AMY2B	10.4485477960726
AMZ1	8.23265509688138
AMZ2	10.6492380326252
AMZ2P1	8.04777077472961
ANAPC1	11.4517310300622
ANAPC10	7.8481144625279
ANAPC11	9.69070818716101
ANAPC13	9.88940322380769
ANAPC15	7.29340529222558
ANAPC16	11.835222275363
ANAPC2	11.2963834910301
ANAPC4	9.74671123495727
ANAPC5	12.2363469549234
ANAPC7	11.0948055692156
ANG	7.45060481136603
ANGEL1	11.1320808071925
ANGEL2	10.5314176940724
ANGPT1	9.31456474444485
ANGPT2	8.78965491370935
ANGPT4	6.19626632571963
ANGPTL1	9.26960453617313
ANGPTL2	10.8123096742405
ANGPTL3	9.97663737873126
ANGPTL4	6.79496560985707
ANGPTL6	5.81103868677004
ANGPTL7	7.95560015691065
ANGPTL8	7.47785330763236
ANK1	9.43652050605178
ANK2	15.1677234290108
ANK3	13.94813453752
ANKAR	8.87423569407941
ANKDD1A	8.93166311106267
ANKDD1B	8.83717289486233
ANKEF1	8.94650624327962
ANKFY1	12.7620650603755
ANKH	11.8237654822453
ANKHD1	6.81139393029498
ANKIB1	12.6079065746782
ANKLE2	11.959808408474
ANKMY1	10.0482707161013
ANKMY2	9.70206048241049
ANKRA2	9.19021978928591
ANKRD10	12.180848295093
ANKRD11	12.8896312146845
ANKRD12	11.854382778679
ANKRD13A	11.6785875024488
ANKRD13B	8.21493716090608
ANKRD13C	10.455897573815
ANKRD13D	10.6768208021892
ANKRD16	9.04353710813944
ANKRD17	13.5782950128265
ANKRD18A	8.31005339576726
ANKRD18CP	7.09986281317611
ANKRD19P	7.8547503862403
ANKRD2	9.51536638760257
ANKRD20A4	4.21229398592692
ANKRD20A5P	7.03337828904777
ANKRD20A8P	3.63322905588697
ANKRD22	6.63218506749937
ANKRD23	11.21819450393
ANKRD24	8.16943521202728
ANKRD26	10.7185065818419
ANKRD27	10.9678276006097
ANKRD28	11.524400606739
ANKRD29	7.17368200453393
ANKRD33B	13.0192287385889
ANKRD34A	6.65790917267911
ANKRD34B	5.90236707546601
ANKRD35	5.56989753217414
ANKRD36	11.1764849288812
ANKRD36B	9.81141266090425
ANKRD36BP1	9.22468112804933
ANKRD36BP2	5.62065673671667
ANKRD36C	11.0560923149209
ANKRD37	6.88373511996514
ANKRD39	8.2957753490984
ANKRD40	11.4570005490905
ANKRD42	10.0482707161013
ANKRD44	11.1195277387625
ANKRD44-IT1	8.20836484224882
ANKRD45	6.86681920210882
ANKRD46	9.43253884430461
ANKRD49	8.0543121132705
ANKRD50	11.0132229597831
ANKRD52	12.9362124984399
ANKRD53	6.0255266365478
ANKRD54	10.0269941230632
ANKRD55	6.69536447875651
ANKRD6	10.2717804973964
ANKRD61	8.09605351725194
ANKRD62P1-PARP4P3	4.77497977715437
ANKRD63	4.11860559394325
ANKRD65	6.82665022371078
ANKRD9	10.0096991962439
ANKS1A	12.2596947282933
ANKS1B	9.62046274192577
ANKS3	10.7400197158032
ANKS4B	9.81387431844042
ANKS6	11.5426372872927
ANKZF1	11.4263968863922
ANLN	6.96652250965727
ANO1	10.9748386106739
ANO10	10.9863214254515
ANO2	7.24146846763176
ANO3	8.35222323272599
ANO4	5.86268400687839
ANO5	10.1059176653486
ANO6	12.7233692584722
ANO7	8.12340908030226
ANO8	10.486170414162
ANO9	10.6162830337816
ANOS1	7.56840327671539
ANP32A	11.5573930792694
ANP32A-IT1	9.7700183066126
ANP32B	10.9264860244194
ANP32E	10.4787583245416
ANPEP	16.102304770636
ANTXR1	12.2148012972484
ANTXR2	11.2290138300215
ANTXRLP1	4.93467292528945
ANXA1	11.1896076518732
ANXA11	13.5042607592502
ANXA13	4.85774266714213
ANXA2	13.14577632565
ANXA2P1	7.1476893573257
ANXA2R	6.73654301017574
ANXA3	9.55525447529764
ANXA4	12.3575232937851
ANXA5	12.5847191249058
ANXA6	12.7908981088249
ANXA7	12.4422112331915
ANXA9	10.5830549293109
AOAH	10.1173154410742
AOAH-IT1	5.94218317822187
AOC1	15.242799982849
AOC2	7.35444625645537
AOC3	11.2701450625144
AOC4P	5.81103868677004
AOX1	14.2579216650024
AP1AR	9.36601071859778
AP1B1	12.934560108569
AP1G1	13.0045187872
AP1G2	11.1635699322965
AP1M1	11.5192410468129
AP1M2	10.8964800744252
AP1S1	10.4293001207128
AP1S2	8.52569958323653
AP1S3	9.1336952950858
AP2A1	12.2627030277367
AP2A2	13.1724807125652
AP2B1	13.9629617990886
AP2M1	13.2057220021548
AP2S1	10.5467333882745
AP3B1	11.4908551540372
AP3B2	7.40975828310057
AP3D1	13.4066152729339
AP3M1	10.7185065818419
AP3M2	10.4448836085621
AP3S1	9.17660698958778
AP3S2	7.00181086085601
AP4B1	9.01414987974162
AP4B1-AS1	5.76477473087779
AP4E1	9.56747721505606
AP4M1	9.64465199451591
AP4S1	10.0857141352868
AP5B1	11.946717030108
AP5M1	10.7030463853382
AP5S1	9.71983370457507
AP5Z1	11.1610837894753
APAF1	10.4931949371218
APBA1	9.66817418679558
APBA2	8.66901920838097
APBA3	10.2677510126824
APBB1	11.4185505938345
APBB1IP	10.41549719424
APBB2	12.3049558012709
APBB3	10.5132875303861
APC	11.917905269248
APC2	9.33363244612469
APCDD1	9.54893082951938
APCDD1L	9.04353710813944
APCDD1L-AS1	7.56840327671539
APEH	12.6575105782251
APELA	4.77497977715437
APEX1	11.7073509948957
APEX2	9.97663737873126
APH1A	12.574247449821
APH1B	9.7126731662246
API5	11.6352641706112
APIP	9.05439402210209
APLF	9.14573678285164
APLN	8.90943255315018
APLNR	10.3415227783645
APLP1	6.98191980511483
APLP2	14.83617526102
APMAP	11.6937249036959
APOA1-AS	6.90339684899683
APOB	7.46337585292446
APOBEC2	9.43652050605178
APOBEC3C	8.70554632220842
APOBEC3D	8.77263527794529
APOBEC3F	9.43253884430461
APOBEC3G	8.75448220589845
APOBR	8.21493716090608
APOC1	7.76807415157607
APOC3	6.51256748199758
APOD	9.19021978928591
APOE	15.5198399159997
APOH	7.34062931345516
APOL1	11.2595885004381
APOL2	11.0397893063871
APOL3	10.5785388784971
APOL4	6.63218506749937
APOL6	12.2014669971274
APOLD1	8.11437865369264
APOO	8.75448220589845
APOOL	10.7214513264315
APOPT1	9.90860599887088
APP	15.5360169525508
APPBP2	11.0554780154223
APPL1	11.1896076518732
APPL2	11.6873201068247
APRT	11.3357904195413
APTR	8.66381970344507
APTX	10.0422161911713
AQP1	16.0753885254894
AQP11	8.63999204936385
AQP2	15.114792266578
AQP3	12.3266039073411
AQP4	8.1777366098976
AQP4-AS1	5.62065673671667
AQP5	6.65790917267911
AQP6	10.1449865491281
AQP7	10.7690714698932
AQP7P1	8.0068783599436
AQP7P3	5.81103868677004
AQP9	7.01658280760768
AQR	11.514959710807
AR	11.4255310317402
ARAF	12.0587994195027
ARAP1	13.1940879409262
ARAP2	10.995141761908
ARAP3	11.0839017626127
ARC	4.77497977715437
ARCN1	12.5020541827631
AREL1	12.0635367515665
ARF1	13.3951109047766
ARF3	13.3084952089048
ARF4	11.1405300586166
ARF5	11.4674783931386
ARF6	11.8214983516715
ARFGAP1	11.9922965669331
ARFGAP2	12.1448099554403
ARFGAP3	11.3721557358252
ARFGEF1	12.9939483398375
ARFGEF2	13.0754567761236
ARFGEF3	10.8220498715914
ARFIP1	10.1968718387918
ARFIP2	11.0948055692156
ARFRP1	10.9376095677584
ARG2	10.7477676892802
ARGFXP2	6.5386885028513
ARGLU1	11.7112870837598
ARHGAP1	12.6507978722052
ARHGAP10	10.6524258994163
ARHGAP11A	6.41882593583325
ARHGAP12	11.4865814623323
ARHGAP15	9.23200895888449
ARHGAP17	11.4522726506314
ARHGAP18	11.4552771764507
ARHGAP19	8.88140995810924
ARHGAP20	7.82348615923035
ARHGAP21	12.3353633136783
ARHGAP22	8.61137421102798
ARHGAP23	11.8316990554359
ARHGAP24	12.9391062749313
ARHGAP25	10.1368390428138
ARHGAP26	12.0070180824313
ARHGAP26-AS1	4.85774266714213
ARHGAP27	6.65790917267911
ARHGAP27P1	9.85720888062456
ARHGAP27P1-BPTFP1-KPNA2P3	10.2696676247719
ARHGAP28	9.39059695643378
ARHGAP29	13.0380021600454
ARHGAP30	11.1434847966282
ARHGAP31	12.2803872429482
ARHGAP31-AS1	6.4780570009924
ARHGAP32	12.0739191057112
ARHGAP33	9.52159048076266
ARHGAP35	13.8546297090662
ARHGAP39	10.0071455677341
ARHGAP4	11.53040387782
ARHGAP40	9.57099446220388
ARHGAP42	10.1908291923
ARHGAP44	9.67074202773389
ARHGAP45	12.2213769271462
ARHGAP5	12.627042558427
ARHGAP5-AS1	6.69536447875651
ARHGAP6	11.3265560554275
ARHGAP9	10.0299538382145
ARHGDIA	13.08334151117
ARHGDIB	11.9713098319429
ARHGEF1	12.3308903112315
ARHGEF10	11.3152475557787
ARHGEF10L	13.3256226823827
ARHGEF11	12.5230908507004
ARHGEF12	14.9337140186876
ARHGEF15	10.5760585086519
ARHGEF16	11.1111455604754
ARHGEF17	13.6833724536212
ARHGEF18	12.2656164888047
ARHGEF19	8.23265509688138
ARHGEF2	12.2182274973362
ARHGEF25	9.84696743563861
ARHGEF26	8.95501380686272
ARHGEF28	13.2403563703527
ARHGEF3	11.7778597352591
ARHGEF33	7.46337585292446
ARHGEF34P	9.43652050605178
ARHGEF35	7.64153279634608
ARHGEF37	10.5156476401767
ARHGEF38	10.0156787586937
ARHGEF38-IT1	4.85774266714213
ARHGEF39	7.32571896455439
ARHGEF4	7.32571896455439
ARHGEF40	12.483814442284
ARHGEF5	10.6768208021892
ARHGEF6	11.1383704364444
ARHGEF7	12.5117532349148
ARHGEF9	11.1976010980135
ARID1A	13.4658623405941
ARID1B	13.2908549940648
ARID2	12.005049812249
ARID3A	9.93890637636976
ARID3B	9.61347113230809
ARID4A	10.4322034648713
ARID4B	11.383597744725
ARID5A	9.71528989335385
ARID5B	13.3021053511044
ARIH1	12.0676544067635
ARIH2	12.0723970658629
ARIH2OS	6.30462490922232
ARL1	11.2983658615678
ARL10	9.55274831636695
ARL11	7.31036880745995
ARL13B	8.79865024527496
ARL14EP	9.12833563366197
ARL15	9.34220790361332
ARL16	10.4378636555462
ARL17A	8.43171001535315
ARL2	10.2468867992448
ARL2BP	10.7755780453002
ARL3	10.1968718387918
ARL4A	8.06709654356911
ARL4C	10.8778475244739
ARL4D	9.21648612846274
ARL5A	9.70892731601951
ARL5B	8.90545108805521
ARL6	8.19583634955364
ARL6IP1	11.8497651323478
ARL6IP4	12.1419645444669
ARL6IP5	11.2257594340082
ARL6IP6	8.63999204936385
ARL8A	10.6561360745048
ARL8B	10.8761030071518
ARMC1	9.86353809017877
ARMC10	10.153425357451
ARMC2	9.16614924901652
ARMC2-AS1	5.65738101003701
ARMC3	5.39327791119295
ARMC4	5.32325389321981
ARMC4P1	5.81103868677004
ARMC5	10.3500175875241
ARMC6	9.97117808422037
ARMC7	9.97317676130705
ARMC8	11.1598671525536
ARMC9	10.9748386106739
ARMCX1	8.93166311106267
ARMCX2	10.2303565837374
ARMCX3	10.9457858221071
ARMCX4	10.8220498715914
ARMCX5	8.9165402374067
ARMCX6	8.54776189138331
ARMT1	9.48001121075724
ARNT	12.1487791612041
ARNT2	12.4239125666899
