Symbol	A14A
ADORA2A	6.81459724218808
ADORA2A-AS1	9.87137659328662
ADORA2B	6.89201849340667
ADORA3	4.97815891081478
ADPGK	10.9541467046969
ADPRH	9.12163014931386
ADPRHL1	6.59988548463541
ADPRHL2	9.82200721009869
ADPRM	7.84641445412854
ADRA1A	7.74242714869437
ADRA1B	9.12644492978326
ADRA2A	10.4114293000268
ADRA2B	8.02876541562084
ADRA2C	9.98568223732164
ADRB1	6.77994514558117
ADRB2	8.19956590459669
ADRM1	11.4779999714625
ADSL	10.5939066420869
ADSS	10.426630134235
ADSSL1	10.0437178494529
ADTRP	6.81459724218808
AEBP1	14.4161584101903
AEBP2	10.8905732356115
AEN	9.64652650439422
AES	13.4569322256345
AFAP1	11.0549024683794
AFAP1-AS1	7.36739436312891
AFAP1L1	10.266956594199
AFAP1L2	11.6693145824705
AFDN	13.4608616559895
AFDN-AS1	7.15341128345286
AFF1	14.4203968879381
AFF2	7.84641445412854
AFF3	10.9016118539358
AFF4	13.4887563652947
AFG3L1P	10.4053131121524
AFG3L2	11.8610059252454
AFM	12.0810881578364
AFMID	12.4988118078234
AFTPH	11.9519465235069
AGA	8.93388262173628
AGAP1	12.7964087016383
AGAP1-IT1	8.30240109478037
AGAP11	9.12163014931386
AGAP12P	9.30014742380657
AGAP2	9.1863872225321
AGAP3	11.5522358644947
AGAP4	6.77994514558117
AGAP5	9.04641655930532
AGAP6	9.75048931237222
AGBL2	7.73114027611977
AGBL3	8.32367009859401
AGBL4	8.26651434903238
AGBL5	11.5735000337807
AGFG1	11.5330584958647
AGFG2	10.7323539858661
AGGF1	10.7810000412503
AGK	10.416427847337
AGL	11.4823465477611
AGMAT	13.8885506405541
AGMO	8.49115628831423
AGO1	12.3402513884285
AGO2	12.623663128917
AGO3	11.0362222198367
AGO4	11.2018735020083
AGPAT1	8.60561141376787
AGPAT2	10.9369944247137
AGPAT3	14.1576491946657
AGPAT4	10.3428507033217
AGPAT4-IT1	7.23766111769481
AGPAT5	10.0625085743318
AGPS	11.3346874255875
AGR2	7.33178240473224
AGRN	15.0446366024488
AGRP	7.10564530763999
AGT	11.8204383985095
AGTPBP1	10.3689949471893
AGTR1	9.24705134698664
AGTR2	4.06375019684799
AGTRAP	11.0048382011611
AGXT	10.748084090194
AGXT2	13.8956103838572
AHCTF1	11.9021531252791
AHCY	13.356256611535
AHCYL1	13.0463964943949
AHCYL2	12.0357116359885
AHDC1	12.5573000457067
AHI1	10.7405841122733
AHNAK	17.1514426783055
AHNAK2	10.6495168261374
AHR	12.1487791612041
AHRR	7.25699505950356
AHSA1	11.2363777218173
AHSA2	12.1841993178996
AHSG	1.86838225258669
AHSP	0.538265459155392
AIDA	9.76103003062781
AIF1L	14.2004830382245
AIFM1	12.7217030887961
AIFM2	9.81109290859043
AIFM3	7.58659197119688
AIG1	11.802954603528
AIM1	12.5720727526825
AIM1L	6.17877484521543
AIM2	7.23766111769481
AIMP1	9.93027474112792
AIMP2	8.82068724930539
AIP	10.9076086412777
AIRE	5.46240929637391
AIRN	7.39517015467573
AJAP1	10.7853604883904
AJUBA	12.1570261706401
AK1	9.66817418679558
AK2	13.2160551886703
AK3	11.5957536734072
AK4	13.9002169295808
AK5	7.03321184841181
AK6	7.15341128345286
AK7	7.76357794266192
AK8	8.19956590459669
AK9	9.53688163290181
AKAP1	11.900650434277
AKAP10	11.065962789688
AKAP11	12.6983951911688
AKAP12	13.6493308363374
AKAP13	14.0528428790283
AKAP3	7.41171554739922
AKAP5	8.6126934824189
AKAP6	10.2918746507178
AKAP7	8.51801744464759
AKAP8	11.366416357801
AKAP8L	12.1468084154353
AKAP9	12.9253616671345
AKIP1	8.85771112370379
AKIRIN1	11.3000084931192
AKIRIN2	10.2548939948434
AKNA	12.7871635798446
AKR1A1	13.3595371653505
AKR1B1	11.1069927872716
AKR1B10	5.4136042902515
AKR1C1	9.44153467281113
AKR1C2	7.30360575227683
AKR1C3	11.6792043097778
AKR1E2	8.180968170536
AKR7A2	12.5886484166083
AKR7A3	12.3402513884285
AKR7L	9.23460323287697
AKT1	12.5899247152167
AKT1S1	10.8789340305392
AKT2	12.9490855773385
AKT3	11.8325910356485
AKTIP	10.3398114777557
ALAD	13.0380021600454
ALAS1	10.81952954083
ALAS2	3.87914730961718
ALB	12.3869222055701
ALCAM	11.3025622016345
ALDH16A1	11.4943836873095
ALDH18A1	11.248045123318
ALDH1A1	13.4686159249329
ALDH1A2	10.7170413708466
ALDH1A3	8.74729716520859
ALDH1B1	12.4688765788934
ALDH1L1	13.5481902412153
ALDH1L1-AS1	5.87610422710403
ALDH1L1-AS2	6.87890169653592
ALDH1L2	9.15521627736407
ALDH2	13.9027524861745
ALDH3A1	5.27905954939807
ALDH3A2	13.1826487903994
ALDH3B1	11.6364883247797
ALDH4A1	14.820502502607
ALDH5A1	11.8462577001253
ALDH6A1	14.83617526102
ALDH7A1	12.6226418051315
ALDH8A1	12.0010216071082
ALDH9A1	12.4579887109484
ALDOA	14.6456696053746
ALDOB	17.8971028975121
ALDOC	8.84652641947649
ALG1	9.9414280608182
ALG10	7.98944184585017
ALG10B	8.57701605850194
ALG11	8.21128563003771
ALG12	11.0100348576299
ALG13	11.0298658681047
ALG14	8.11437865369264
ALG1L9P	7.50081810101258
ALG2	10.6730585600162
ALG3	10.0351883377666
ALG5	9.33867343092239
ALG6	7.94470756993664
ALG8	9.71594921054594
ALG9	10.3428507033217
ALK	7.55653656838619
ALKBH1	8.82513772915328
ALKBH2	7.89612373459977
ALKBH3	9.00572670656908
ALKBH3-AS1	7.08823857489444
ALKBH4	9.41463221857981
ALKBH5	12.9586417623043
ALKBH6	8.85771112370379
ALKBH7	10.8717802591303
ALKBH8	8.67343123374386
ALLC	7.89612373459977
ALMS1	12.8313773461071
ALMS1P1	5.77030327833454
ALOX12	9.62602684183777
ALOX12-AS1	6.3915454072931
ALOX12B	5.46240929637391
ALOX12P2	9.55703598096191
ALOX15	2.99864963373261
ALOX5	10.2548939948434
ALOX5AP	8.05192441643975
ALPI	6.48449354708551
ALPK1	10.4682654945574
ALPK2	12.5086081045163
ALPK3	12.1399306387557
ALPL	12.2070388342784
ALS2	11.5881583179081
ALS2CL	12.8313773461071
ALS2CR12	7.68056538535282
ALX1	7.02200996549599
ALX3	7.79255194435408
ALX4	6.15424385594886
ALYREF	9.41698600972916
AMACR	8.86285802206059
AMBP	8.35643676037818
AMBRA1	11.8286474670448
AMD1	11.097247814527
AMDHD1	8.43509731656948
AMDHD2	11.2871808730573
AMER1	10.8833784410157
AMFR	13.1434886091772
AMIGO1	9.30271152948794
AMIGO2	8.45795788751662
AMIGO3	9.37708500678455
AMMECR1	9.31625108633494
AMMECR1L	10.7293353437072
AMN	13.1215996994197
AMN1	7.90491500184318
AMOT	12.0647002282056
AMOTL1	12.3280912896557
AMOTL2	13.2826338909852
AMPD1	8.1931437283139
AMPD2	11.5598838055111
AMPD3	10.7868815810062
AMPH	7.48951899193973
AMT	11.3067678590486
AMY2B	10.2192951251099
AMZ1	8.22514522433833
AMZ2	10.6826991696818
AMZ2P1	8.3489584950991
ANAPC1	11.4088150414428
ANAPC10	7.52471927582733
ANAPC11	9.54960800795418
ANAPC13	10.1123916903302
ANAPC15	6.90821689533573
ANAPC16	11.6801884200801
ANAPC2	11.4727579748158
ANAPC4	9.87379885370541
ANAPC5	12.1841993178996
ANAPC7	10.9941764922322
ANG	6.90821689533573
ANGEL1	11.1057895167258
ANGEL2	10.493011244611
ANGPT1	10.0267076336857
ANGPT2	8.76855236752184
ANGPT4	6.03390289356709
ANGPTL1	9.62866746151197
ANGPTL2	10.6864287091345
ANGPTL3	10.1679474939962
ANGPTL4	7.02200996549599
ANGPTL6	6.23759193473408
ANGPTL7	8.57701605850194
ANGPTL8	7.72004004128206
ANK1	7.90491500184318
ANK2	14.2218081468472
ANK3	14.2303875800483
ANKAR	9.14551994251842
ANKDD1A	9.28360666330084
ANKDD1B	8.60561141376787
ANKEF1	8.61746959447477
ANKFY1	12.6253198903843
ANKH	11.5768090108171
ANKHD1	7.30360575227683
ANKIB1	12.5135709451484
ANKLE2	11.7614670559393
ANKMY1	10.5418222901518
ANKMY2	9.72198268849995
ANKRA2	9.2134586971805
ANKRD10	12.1072826704761
ANKRD11	12.982258024926
ANKRD12	11.9749280710257
ANKRD13A	11.4182174402225
ANKRD13B	8.180968170536
ANKRD13C	10.4864821271132
ANKRD13D	10.8684223509357
ANKRD16	9.10139577221532
ANKRD17	13.4915298380673
ANKRD18A	8.22514522433833
ANKRD18CP	7.22481429106006
ANKRD19P	7.9523545499241
ANKRD2	7.63879573763962
ANKRD20A4	6.15424385594886
ANKRD20A5P	7.04598735510349
ANKRD20A8P	1.3812812002545
ANKRD22	5.84279689688105
ANKRD23	9.26960453617313
ANKRD24	8.62466245839601
ANKRD26	10.4089418719752
ANKRD27	11.1894720196474
ANKRD28	11.3779367131632
ANKRD29	7.45439058501553
ANKRD33B	12.9142489977535
ANKRD34A	7.177676126917
ANKRD34B	6.12703290540917
ANKRD35	6.10084077441126
ANKRD36	11.3273480210728
ANKRD36B	9.91791667108876
ANKRD36BP1	9.50055690599205
ANKRD36BP2	9.31355843696935
ANKRD36C	11.0417648918824
ANKRD37	6.58030201499836
ANKRD39	8.28627297505783
ANKRD40	11.3553726847331
ANKRD42	10.1893732630586
ANKRD44	11.2401741214851
ANKRD44-IT1	8.17396420579001
ANKRD45	6.84222365637459
ANKRD46	9.79131777303919
ANKRD49	8.16411874828787
ANKRD50	10.8958558083157
ANKRD52	12.94246501313
ANKRD53	6.5412667818602
ANKRD54	9.94475527773105
ANKRD55	6.00450406918108
ANKRD6	10.1856020968807
ANKRD61	7.79255194435408
ANKRD62P1-PARP4P3	4.9064559891988
ANKRD63	7.37550780862717
ANKRD65	7.42249028339302
ANKRD9	9.68179337757478
ANKS1A	12.3029211503465
ANKS1B	9.99378508786103
ANKS3	10.7892825772627
ANKS4B	10.2157830808528
ANKS6	11.4736588160545
ANKZF1	11.5320137313877
ANLN	5.77030327833454
ANO1	10.500041878395
ANO10	11.1850574185324
ANO2	7.99731757123955
ANO3	8.91635885678171
ANO4	5.4136042902515
ANO5	9.47949940642292
ANO6	12.7203246076675
ANO7	7.97621788696331
ANO8	10.7661430688282
ANO9	11.215492161354
ANOS1	7.08823857489444
ANP32A	11.7283000663035
ANP32A-IT1	9.45654355055623
ANP32B	11.281956951333
ANP32E	10.2883798827076
ANPEP	16.2868237659639
ANTXR1	12.163567603813
ANTXR2	11.566320256576
ANTXRLP1	6.51004570562147
ANXA1	10.6643957974136
ANXA11	13.4608616559895
ANXA13	8.69994402973103
ANXA2	12.7971079161876
ANXA2P1	6.86211069776186
ANXA2R	7.22481429106006
ANXA3	9.19114284677107
ANXA4	12.4293773115979
ANXA5	12.5457257607603
ANXA6	13.1229726145738
ANXA7	12.3744463579428
ANXA9	10.8915992259075
AOAH	10.266956594199
AOAH-IT1	6.23759193473408
AOC1	15.0170102008244
AOC2	7.59869421396706
AOC3	12.1978342787229
AOC4P	6.6837821911627
AOX1	14.424684850096
AP1AR	9.64453437020742
AP1B1	13.0846066389601
AP1G1	13.0685329727307
AP1G2	11.2337621838167
AP1M1	11.802954603528
AP1M2	10.5597170829694
AP1S1	10.6688632114406
AP1S2	8.180968170536
AP1S3	8.71877368384756
AP2A1	12.3475341241991
AP2A2	13.3659288080022
AP2B1	13.78652075283
AP2M1	13.2254545186006
AP2S1	10.4032726540733
AP3B1	11.5904323692347
AP3B2	7.30360575227683
AP3D1	13.6277559333202
AP3M1	10.7025228884911
AP3M2	10.512952786263
AP3S1	9.06337169523889
AP3S2	7.32313538663446
AP4B1	9.1347056291928
AP4B1-AS1	5.87610422710403
AP4E1	9.5392720899681
AP4M1	9.49627448253487
AP4S1	10.1789696359973
AP5B1	11.9426830224779
AP5M1	10.710462204575
AP5S1	9.6305673883948
AP5Z1	11.5979557681266
APAF1	10.3618958119175
APBA1	9.45654355055623
APBA2	8.25806696755039
APBA3	10.3874318003716
APBB1	11.3779367131632
APBB1IP	10.5697523874089
APBB2	12.3072355615544
APBB3	10.7064843547909
APC	11.924905457829
APC2	9.65166994888445
APCDD1	9.38016825015445
APCDD1L	8.81088858108178
APCDD1L-AS1	7.86557886703465
APEH	12.7522100034433
APELA	4.31961739321085
APEX1	11.7746237911051
APEX2	9.90527406828294
APH1A	12.4231422246696
APH1B	9.64883816768862
API5	11.7095801779098
APIP	9.02911264791323
APLF	8.78672937520187
APLN	8.28030037629186
APLNR	10.4911834229777
APLP1	7.22481429106006
APLP2	15.0794891602583
APMAP	11.671979896013
APOA1-AS	6.30778318235852
APOB	6.43953969341862
APOBEC2	7.34385784589434
APOBEC3C	9.13016948690399
APOBEC3D	8.97628208137236
APOBEC3F	9.64883816768862
APOBEC3G	8.73488776686174
APOBR	8.69994402973103
APOC1	6.00450406918108
APOC3	5.77030327833454
APOD	9.82008314777886
APOE	15.9090009349879
APOH	9.3276504495302
APOL1	11.3742212626949
APOL2	10.9538264798278
APOL3	10.9201541305738
APOL4	6.81459724218808
APOL6	12.179848859336
APOLD1	7.73114027611977
APOO	8.4867121014174
APOOL	10.7635602214224
APOPT1	9.78350981129123
APP	15.6908807188787
APPBP2	11.1129139072402
APPL1	11.070665306187
APPL2	11.7022432992666
APRT	11.2077335725626
APTR	8.37261752836634
APTX	10.1893732630586
AQP1	16.1749188492862
AQP11	8.96629627499774
AQP2	14.5717165135017
AQP3	12.4671521181053
AQP4	6.33874894944145
AQP4-AS1	5.4136042902515
AQP5	6.59988548463541
AQP6	10.5343796147762
AQP7	11.2550264718863
AQP7P1	7.83822768798445
AQP7P3	4.40819113170972
AQP9	6.52583637003397
AQR	11.4958402363845
AR	11.9627518342791
ARAF	12.0854548400271
ARAP1	13.2660053361209
ARAP2	10.7356687979121
ARAP3	11.3742212626949
ARC	4.40819113170972
ARCN1	12.5927034546033
AREL1	11.7432540473019
ARF1	13.4250605499379
ARF3	13.3581253195384
ARF4	11.3208747181943
ARF5	11.3393271529422
ARF6	11.9171916641048
ARFGAP1	12.0290954465542
ARFGAP2	12.1417494356887
ARFGAP3	11.3273480210728
ARFGEF1	13.0080356717828
ARFGEF2	12.9830486998251
ARFGEF3	10.2943792530853
ARFIP1	10.1743232228066
ARFIP2	11.0325809028517
ARFRP1	11.0808439344916
ARG2	10.2834430317202
ARGFXP2	7.14119910547983
ARGLU1	11.8494973449679
ARHGAP1	12.8345014710787
ARHGAP10	10.8576131650024
ARHGAP11A	6.48449354708551
ARHGAP12	11.3762204565715
ARHGAP15	9.58619006483942
ARHGAP17	11.5891442139116
ARHGAP18	11.0540828929199
ARHGAP19	9.00572670656908
ARHGAP20	8.13148097085709
ARHGAP21	12.0844178377192
ARHGAP22	8.33429773376253
ARHGAP23	11.9749280710257
ARHGAP24	12.7746277984886
ARHGAP25	10.4283405272443
ARHGAP26	11.869359090608
ARHGAP26-AS1	5.46240929637391
ARHGAP27	7.15341128345286
ARHGAP27P1	10.2613398334101
ARHGAP27P1-BPTFP1-KPNA2P3	10.2502317885959
ARHGAP28	9.70491676703267
ARHGAP29	12.4544694956382
ARHGAP30	11.3463003226202
ARHGAP31	12.195000014581
ARHGAP31-AS1	6.51004570562147
ARHGAP32	11.9489416869984
ARHGAP33	10.0406380186229
ARHGAP35	13.8247936164104
ARHGAP39	9.99085792843007
ARHGAP4	11.7452710334877
ARHGAP40	7.77100918236161
ARHGAP42	10.2336352686509
ARHGAP44	10.0545944548538
ARHGAP45	12.3483346858124
ARHGAP5	12.7031670192823
ARHGAP5-AS1	6.98810283404947
ARHGAP6	11.1671258195313
ARHGAP9	10.3988270521726
ARHGDIA	13.2359002675973
ARHGDIB	12.1143614353711
ARHGEF1	12.6693433088781
ARHGEF10	10.9853572457134
ARHGEF10L	13.4487797786234
ARHGEF11	12.5068436547181
ARHGEF12	14.7496052408345
ARHGEF15	11.0986743309188
ARHGEF16	10.9974397133127
ARHGEF17	13.921120758563
ARHGEF18	12.255358079705
ARHGEF19	8.54303364480234
ARHGEF2	12.3062156174283
ARHGEF25	10.3654525791004
ARHGEF26	9.10139577221532
ARHGEF28	13.0349003855033
ARHGEF3	11.7409102789912
ARHGEF33	7.45439058501553
ARHGEF34P	8.85771112370379
ARHGEF35	6.63984271120172
ARHGEF37	10.3721862776435
ARHGEF38	9.0694017714045
ARHGEF38-IT1	3.87914730961718
ARHGEF39	6.79866489781319
ARHGEF4	7.68920068875433
ARHGEF40	12.4218652851045
ARHGEF5	10.1246267318972
ARHGEF6	11.3954662684564
ARHGEF7	12.3890141615922
ARHGEF9	11.0798642547987
ARID1A	13.5387837579349
ARID1B	13.2503928140368
ARID2	11.854382778679
ARID3A	10.1529336931679
ARID3B	9.65339056801492
ARID4A	10.6608808761282
ARID4B	11.4851162739976
ARID5A	10.094036493942
ARID5B	13.3751242089953
ARIH1	12.0538413894029
ARIH2	11.8840358029838
ARIH2OS	6.95982387461446
ARL1	11.4157960445654
ARL10	9.39059695643378
ARL11	7.07185851775327
ARL13B	8.86578747018976
ARL14EP	9.15521627736407
ARL15	9.35338282946254
ARL16	10.426630134235
ARL17A	8.77778247109793
ARL2	10.1743232228066
ARL2BP	10.7470461340427
ARL3	10.0868198929315
ARL4A	8.02203305195657
ARL4C	10.5674686616404
ARL4D	8.92752216275102
ARL5A	9.80539877910178
ARL5B	8.81606930640863
ARL6	8.12277548566491
ARL6IP1	11.8967695025296
ARL6IP4	12.0959402743612
ARL6IP5	10.7381167740324
ARL6IP6	8.63864978122391
ARL8A	10.7892825772627
ARL8B	10.9866471899561
ARMC1	9.71409280019233
ARMC10	10.0406380186229
ARMC2	8.74430163129346
ARMC2-AS1	5.09392451850094
ARMC3	6.20380938739229
ARMC4	3.56001088922823
ARMC4P1	5.50878438576304
ARMC5	10.6356062684192
ARMC6	9.97300657579843
ARMC7	9.61937365927002
ARMC8	10.9866471899561
ARMC9	10.6627806529185
ARMCX1	9.19114284677107
ARMCX2	10.3084112692621
ARMCX3	11.1178341378338
ARMCX4	10.8386260212102
ARMCX5	8.73977519547901
ARMCX6	8.52339141967961
ARMT1	9.67288337442419
ARNT	12.005049812249
ARNT2	11.7872081059116
