Symbol	A31A
CPEB2-AS1	6.37605121665133
CPEB3	9.74719195721153
CPEB4	12.7964087016383
CPED1	9.83489356859353
CPLX1	8.4642213949418
CPM	12.8880263839875
CPN2	9.90410387808752
CPNE1	12.2604956951898
CPNE2	10.3451632786316
CPNE3	11.7377458734675
CPNE4	5.63008126306371
CPNE5	8.87553679668644
CPNE6	6.65654738719167
CPNE7	6.87983195310771
CPNE8	10.2458920961711
CPO	5.94366999405674
CPOX	9.30986697180297
CPPED1	10.9017440595643
CPQ	11.2173140603071
CPS1	9.07475806310848
CPSF1	12.0109919771886
CPSF2	11.2035480931304
CPSF3	10.2880177000567
CPSF4	10.4382455180145
CPSF6	11.6238454022842
CPSF7	12.2957216842909
CPT1A	13.1409822174406
CPT1B	6.35233186617264
CPT1C	7.9704952143269
CPT2	11.0412477564976
CPTP	10.6768208021892
CPVL	12.4792381360384
CPXM1	10.9841701781379
CPXM2	10.3784275466414
CPZ	9.66157752066398
CR1	9.95249301429721
CR2	8.90034948406638
CRABP1	3.47898917645487
CRABP2	7.1200368198687
CRACR2A	8.1777366098976
CRACR2B	9.10509723752589
CRADD	9.70858452738324
CRAMP1	12.146023337156
CRAT	11.7920177736621
CRB2	9.53942292383452
CRB3	10.0511926788732
CRBN	10.3711072141534
CRCP	11.0136314032438
CREB1	11.341917916922
CREB3	11.0251485937927
CREB3L1	8.73894869904706
CREB3L2	13.1523555477171
CREB3L3	4.67141125480062
CREB3L4	9.17922842033323
CREB5	11.0082049705948
CREBBP	13.6378609076361
CREBL2	11.1697262771271
CREBRF	10.850257533393
CREBZF	11.4554831442186
CREG1	11.3737676492045
CRELD1	11.0794140560644
CRELD2	10.1527074640086
CREM	9.94254869981073
CRHBP	7.92279267592341
CRHR2	7.03096348246028
CRIM1	14.2381650069421
CRIP1	9.56844425272382
CRIP2	12.727156458029
CRIP3	6.65654738719167
CRIPAK	9.73408489802719
CRIPT	9.9056842466963
CRISPLD1	7.21889985434446
CRISPLD2	12.9134328255506
CRK	12.1161324264546
CRKL	12.1358373867701
CRLF1	10.2792902484527
CRLF3	10.0868198929315
CRLS1	11.5027794399478
CRMP1	11.3407380661618
CRNDE	7.81270809866551
CRNKL1	10.4444025278006
CROCC	11.6053674242307
CROCCP2	10.3990957615786
CROCCP3	10.643568690342
CROT	10.1254615014665
CRP	3.47898917645487
CRTAC1	7.14194624310218
CRTAM	5.26807288061533
CRTAP	13.1030776048154
CRTC1	11.5528587642652
CRTC2	11.0370055293336
CRTC3	11.5358542934331
CRY1	9.98438914880865
CRY2	11.4509385226664
CRYAB	14.5537239927027
CRYBB2P1	9.42803552047261
CRYBB3	6.60029486323564
CRYBG3	11.9274306518291
CRYGS	6.96732109619448
CRYL1	12.291231720921
CRYM	9.35768848183579
CRYM-AS1	6.52127278097297
CRYZ	12.008086111429
CRYZL1	9.36039208804956
CS	13.2151722022411
CSAD	10.772919283095
CSDC2	11.1048675263671
CSDE1	14.1433666909939
CSE1L	10.9760883578979
CSF1	11.4596257464737
CSF1R	12.692504844901
CSF2RB	10.2814070715907
CSF3R	9.52136181030908
CSGALNACT1	10.5344357032336
CSGALNACT2	10.4807872379153
CSK	11.5254328191859
CSMD1	7.89136057316164
CSMD2	9.90161041896098
CSMD3	1.91156096460293
CSNK1A1	12.6621519778668
CSNK1D	13.1770413323081
CSNK1G1	11.7413661541997
CSNK1G2	12.1904784810324
CSNK1G2-AS1	7.94590528921913
CSNK1G3	10.259346338559
CSNK2A1	11.9777663694091
CSNK2A2	10.8490593932397
CSNK2A3	6.35233186617264
CSNK2B	0.607275568558326
CSPG4	11.1989394597339
CSPP1	10.7956451123796
CSRNP1	10.8317977758236
CSRNP2	11.6764779776644
CSRNP3	9.54093942815912
CSRP1	12.8100165500162
CSRP2	9.80665987547894
CSRP3	4.19031743924772
CST1	0.607275568558326
CST3	13.7746877034696
CST6	8.59346040234203
CST7	7.47823435790093
CSTA	5.76477473087779
CSTB	10.0496461267015
CSTF1	10.0708708496856
CSTF2	9.45855536563438
CSTF2T	11.1591236847219
CSTF3	10.0014295609147
CTAGE15	3.98515761907312
CTAGE4	4.67141125480062
CTAGE7P	7.00895000623815
CTB-113P19.1	8.19099183173687
CTB-178M22.2	6.47893120245804
CTBP1	11.8985479659104
CTBP1-AS	9.28873198935559
CTBP1-AS2	10.0244527090401
CTBP2	12.1985531951179
CTBS	9.90916247314672
CTC-338M12.4	8.47990394436262
CTC1	11.9199373384606
CTCF	11.5928758569064
CTD-2297D10.2	6.63846492191494
CTD-3080P12.3	5.63008126306371
CTDNEP1	12.027247627083
CTDP1	10.9365188214207
CTDSP1	12.9916018903221
CTDSP2	14.1152890256729
CTDSPL	12.042135020053
CTDSPL2	10.225386359555
CTF1	8.81022990473877
CTGF	12.9905928976909
CTH	8.34687712951963
CTHRC1	8.36687217368772
CTIF	11.854978040837
CTLA4	3.87625443658212
CTNNA1	14.6456696053746
CTNNA3	4.8023776150341
CTNNAL1	10.5649646314242
CTNNB1	14.1208248878047
CTNNBIP1	10.1936670057976
CTNNBL1	10.6149043208053
CTNND1	9.49322913048564
CTNS	11.6773061281358
CTPS1	11.3550448213731
CTPS2	10.3547254586321
CTR9	11.3583664422664
CTRL	8.49205194749005
CTSA	13.6962111473391
CTSB	15.2658920440491
CTSC	13.2035337223645
CTSD	16.1981506175293
CTSF	11.4771418558636
CTSG	3.98515761907312
CTSH	13.3607930378458
CTSK	9.58513247743733
CTSL	12.3231599521299
CTSL3P	7.03096348246028
CTSLP2	6.42051117117714
CTSLP8	3.30437362981419
CTSO	10.5955209838099
CTSS	11.6313139629957
CTSV	7.51436852289809
CTSW	7.59906789508187
CTSZ	12.9939483398375
CTTN	13.7593796578013
CTTNBP2	11.1027565408971
CTTNBP2NL	11.9651301232318
CTU1	8.55459477986865
CTU2	9.99340445866726
CTXN1	9.69865737748097
CTXN3	7.80627283594998
CUBN	15.4596505293458
CUEDC1	12.1764853129698
CUEDC2	11.0394539601436
CUL1	11.4207555539779
CUL2	10.1401957596182
CUL3	11.4717832983267
CUL4A	11.7526371553222
CUL4B	10.5816657117944
CUL5	10.8947419429361
CUL7	12.3749635307324
CUL9	12.4723964481805
CUTC	8.41073816806407
CUX1	13.7187993849348
CUX2	6.55728351045461
CWC15	10.2565995086204
CWC22	9.58781967493852
CWC25	10.4333388212879
CWC27	9.31540209405497
CWF19L1	9.88869763430843
CWF19L2	9.73262086199197
CWH43	7.51436852289809
CX3CL1	11.7833440052241
CX3CR1	9.49149807270949
CXADR	10.6502905944671
CXCL1	8.51335130906706
CXCL10	7.22651610685981
CXCL12	13.2516309510493
CXCL13	4.19031743924772
CXCL14	13.6944177992285
CXCL16	11.7907362040233
CXCL2	7.73174793829611
CXCL3	5.07560144349421
CXCL6	6.60029486323564
CXCL8	5.97447858764846
CXCL9	6.63846492191494
CXCR1	6.70154109979799
CXCR2	7.39944379237393
CXCR2P1	4.44791847270201
CXCR3	7.41385362323277
CXCR4	9.5498339014388
CXCR5	7.18552063445735
CXCR6	8.128861014152
CXXC1	11.6501898918488
CXXC4	6.27196245283615
CXXC4-AS1	3.78570420291036
CXXC5	12.6728025171399
CXorf21	6.57863167097304
CXorf23	10.2009893017916
CXorf36	11.1056424166848
CXorf38	10.5071457270636
CXorf40A	9.91697790074992
CXorf40B	7.63903420068093
CXorf56	9.66539382753287
CXorf57	7.42784361890159
CYB561	11.7008182347032
CYB561A3	11.0059844384056
CYB561D1	10.9561297072893
CYB561D2	9.44093399977832
CYB5A	12.0745925961733
CYB5B	11.7114833086995
CYB5D1	11.06843970094
CYB5D2	10.4311324708082
CYB5R1	11.1848528592695
CYB5R2	8.26794985447422
CYB5R3	13.6646910321844
CYB5R4	8.60795709797453
CYB5RL	8.72136267630201
CYBA	12.5677773622026
CYBB	11.6643190247153
CYBRD1	11.5708934424642
CYC1	12.1656836738348
CYCS	11.3827487830328
CYFIP1	13.2103126973125
CYFIP2	13.5874011570609
CYGB	8.93824138819056
CYHR1	10.8724026128432
CYLD	11.2960811700107
CYP17A1	10.3233666293671
CYP1A1	0.399363644683985
CYP1B1	13.0774353602439
CYP1B1-AS1	6.35233186617264
CYP20A1	12.220809286475
CYP24A1	14.1472961168109
CYP26B1	8.32211647907844
CYP27A1	11.2642857813225
CYP27B1	9.0196103478288
CYP2A6	6.95374664939567
CYP2A7	6.00246974065092
CYP2B6	8.00239583568099
CYP2C8	5.91654385102911
CYP2C9	5.1916757962866
CYP2D7	7.72102525979182
CYP2E1	5.41430202371359
CYP2J2	7.18552063445735
CYP2R1	7.33126822558268
CYP2S1	7.29385547166289
CYP2T1P	9.05176069244105
CYP2U1	9.48902423004338
CYP2W1	6.0870312644394
CYP39A1	7.70960232747511
CYP3A4	5.41430202371359
CYP3A5	9.77367988445707
CYP3A7	3.98515761907312
CYP46A1	7.03096348246028
CYP4A11	12.8560354011596
CYP4A22	6.6193444115542
CYP4B1	4.67141125480062
CYP4F11	9.5537158549488
CYP4F12	6.27196245283615
CYP4F2	9.72528214418761
CYP4F24P	5.6915987125451
CYP4F3	9.45539360347563
CYP4F35P	6.63846492191494
CYP4V2	11.7329200600508
CYP4X1	7.32289825421669
CYP4Z1	5.14419679699857
CYP51A1	11.5544880600026
CYP7B1	10.3098703664062
CYP8B1	10.1706993371997
CYR61	12.2890939775855
CYS1	13.7970816844634
CYSLTR1	6.31439054785082
CYSLTR2	6.21136610818779
CYSRT1	6.89417024438398
CYSTM1	11.756734379136
CYTH1	11.5270122394739
CYTH2	12.6156166627412
CYTH3	11.1103355249513
CYTH4	11.0508640833103
CYTIP	8.41562145002615
CYTOR	9.49821430509127
CYYR1	10.1315030917338
CYYR1-AS1	7.05030758884932
D2HGDH	11.070665306187
DAAM1	10.7063511271288
DAAM2	10.7358214526471
DAB1	5.97447858764846
DAB2	14.3083834079817
DAB2IP	13.1358612054387
DACH1	10.5061949592866
DACH2	6.7349807598417
DACT1	10.4874914014885
DACT2	9.10139577221532
DACT3	9.17355751529567
DAD1	11.1997231957176
DAG1	13.0296069724518
DAGLA	9.71538508371125
DAGLB	10.8205080494269
DALRD3	10.30685378832
DANCR	10.4208059599252
DANT2	9.5537158549488
DAO	9.16561607801443
DAP	12.6983951911688
DAP3	11.6004692415585
DAPK1	13.1759817366498
DAPK2	8.094168253474
DAPK3	10.8857751916028
DAPP1	7.81270809866551
DARS	11.0179230523833
DARS2	10.9895110449034
DAZAP1	11.981589122341
DAZAP2	13.0224016295745
DBF4	7.36863075614569
DBF4B	8.84773211410997
DBH	8.05673952306945
DBH-AS1	8.60195747607433
DBI	11.6960327334304
DBN1	12.94246501313
DBNDD1	10.0984581231672
DBNDD2	6.3999636059431
DBNL	12.1255213229289
DBP	9.10509723752589
DBR1	9.24048859792944
DBT	11.1591236847219
DCAF1	11.442692195294
DCAF10	11.1949248318626
DCAF11	12.4643425859828
DCAF12	11.547548306389
DCAF12L1	8.28062537675076
DCAF13	9.85641324061012
DCAF15	10.5112583725757
DCAF16	11.1397327011121
DCAF17	9.84175532336854
DCAF4	9.74538516574503
DCAF5	12.3944078616211
DCAF6	11.5094681062702
DCAF7	13.2552912099854
DCAF8	13.1557021326626
DCAKD	11.0005085142206
DCANP1	4.44791847270201
DCBLD1	9.1820211121585
DCBLD2	11.5740504684414
DCC	5.88542247156534
DCDC1	7.71587765637148
DCDC2	12.9712340132311
DCDC2B	9.34018542754107
DCDC5	8.1777366098976
DCHS1	12.7373826082326
DCHS2	7.51436852289809
DCK	8.30259213489863
DCLK1	8.35994468463086
DCLK2	10.1060498568574
DCLRE1A	9.0196103478288
DCLRE1B	8.50427541933387
DCLRE1C	10.0000905822083
DCN	13.9079471183361
DCP1A	11.0264856689109
DCP1B	9.84175532336854
DCP2	11.2362047737098
DCPS	9.45855536563438
DCSTAMP	4.60886819287212
DCT	5.36803111269029
DCTD	11.5457185578031
DCTN1	13.1288126035396
DCTN2	12.32583030481
DCTN3	10.4668592751354
DCTN4	11.4268247023156
DCTN5	12.3365110343746
DCTN6	9.25786966344419
DCTPP1	10.3990957615786
DCUN1D1	9.88695914701021
DCUN1D2	9.44977707512522
DCUN1D3	10.7704942143884
DCUN1D4	10.0984581231672
DCUN1D5	9.73861892573997
DCXR	11.1181998166334
DDA1	10.6993226779125
DDAH1	12.578459085358
DDB1	13.7204779410656
DDB2	10.0824780510787
DDC	11.6600348738725
DDC-AS1	6.55728351045461
DDHD1	10.5832568518796
DDHD2	11.2727396451913
DDI2	10.1366044827878
DDIT3	9.56263364090023
DDIT4	10.6452276041864
DDIT4L	8.54414468964909
DDN	8.49949834606494
DDO	8.35994468463086
DDOST	12.8793230765827
DDR1	11.7683212531508
DDR2	10.4970745968199
DDRGK1	11.6209304618178
DDTL	7.8269241322888
DDX1	11.8147564770967
DDX10	10.2689618971018
DDX11	10.1740995885977
DDX11L2	6.35233186617264
DDX12P	8.57280952798791
DDX17	15.0552462761831
DDX18	11.0167016337761
DDX19A	11.3019024250442
DDX19B	9.61068754604162
DDX20	9.59055360535888
DDX21	12.1112920275867
DDX23	11.9751534739611
DDX24	12.4859503788883
DDX25	6.31439054785082
DDX27	11.0693881601083
DDX28	9.23750020914105
DDX31	10.9770178977865
DDX39A	10.8076782413486
DDX3X	13.8807486566217
DDX3Y	0.399363644683985
DDX41	11.5067184619989
DDX42	12.5927034546033
DDX43	6.10985839020189
DDX46	11.6272145962647
DDX47	10.7476034132169
DDX49	10.5705552603229
DDX5	14.534203908088
DDX50	10.4777815597861
DDX51	10.9318527932207
DDX52	10.8994683309118
DDX54	11.7037714936214
DDX55	10.0465493402968
DDX56	11.9886459765271
DDX58	10.7906618805924
DDX59	9.65714614448239
DDX6	13.2200500013276
DDX60	10.5887739285359
DDX60L	9.93390970439775
DEAF1	11.1936283306267
DECR1	11.4554831442186
DECR2	10.3504950303249
DEDD	10.4075352558513
DEDD2	10.4956249707104
DEF6	9.16820796435603
DEF8	11.90967166711
DEFB1	10.9160943606463
DEGS1	11.2062141147734
DEGS2	7.94590528921913
DEK	10.195510655869
DENND1A	11.7920177736621
DENND1B	10.3518202601926
DENND1C	10.8960050722442
DENND2A	11.955355906408
DENND2C	7.41385362323277
DENND2D	11.3071051199574
DENND3	11.8888965185861
DENND4A	11.9768565621508
DENND4B	12.3326679822633
DENND4C	12.3056503620591
DENND5A	12.6047724583322
DENND5B	11.1471306185598
DENND5B-AS1	6.45594115269973
DENND6A	10.763433913463
DENND6B	10.0946184693507
DENR	10.6389387521205
DEPDC1B	6.0870312644394
DEPDC4	6.37605121665133
DEPDC5	11.2129153210746
DEPDC7	7.21889985434446
DEPTOR	12.6530815693214
DERA	10.6327008464259
DERL1	11.3680353972243
DERL2	10.3115256702278
DERL3	8.60195747607433
DES	6.0870312644394
DESI1	11.5771993043703
DESI2	9.9443361058647
DET1	8.96779641102067
DEXI	10.6977466082967
DFFA	11.093992000111
DFFB	9.2134586971805
DFNA5	9.93629104508854
DFNB59	7.19824659613392
DGAT1	11.0116556486869
DGAT2	8.49622247054288
DGCR11	8.25764204880365
DGCR14	9.69070818716101
DGCR2	12.8114736605776
DGCR5	6.93902365426213
DGCR6	8.32211647907844
DGCR6L	10.4170214045417
DGCR8	11.553715310699
DGCR9	6.43953969341862
DGKA	10.0194277992063
DGKB	6.14911203096919
DGKD	11.3203183742983
DGKE	8.99238949292866
DGKG	8.58918302565237
DGKH	12.5450623178787
DGKI	7.8269241322888
DGKQ	11.2322677784537
DGKZ	12.0263472525687
DGUOK	9.61265875950755
DHCR24	13.3256226823827
DHCR7	10.395879718263
DHDDS	11.4543170119717
DHDH	7.92767500719866
DHFR	9.31540209405497
DHFR2	9.18534153937533
DHH	7.37683434117182
DHODH	9.65166994888445
DHPS	10.8205080494269
DHRS1	9.95413432018573
DHRS11	9.53226424708823
DHRS12	9.64441674589892
DHRS13	9.77042432501903
DHRS3	11.2927285147976
DHRS4	9.52732195832748
DHRS4-AS1	10.1740995885977
DHRS4L1	7.0823104300783
DHRS4L2	9.92621367526216
DHRS7	10.9531776690606
DHRS7B	10.0644611035361
DHRS9	5.41430202371359
DHTKD1	12.6850223007063
DHX15	12.6570378052686
DHX29	10.9266294868181
DHX30	12.4371561740177
DHX32	10.6069449817491
DHX33	10.902853540461
DHX34	11.121551462074
DHX35	9.760700875276
DHX36	10.6642985157285
DHX37	11.0487781521578
DHX38	11.8776084043313
DHX40	11.0780740419086
DHX57	10.9811071935895
DHX58	9.78102948296938
DHX8	11.854382778679
DHX9	13.1326571902182
DIABLO	9.49149807270949
DIAPH1	13.8546297090662
DIAPH2	9.740271390239
DIAPH3	9.58781967493852
DICER1	13.1913211778722
DICER1-AS1	7.8603565463411
DIDO1	13.0661747713083
DIEXF	10.7218692688176
DIMT1	9.00992574853526
DIO1	10.5088904125871
DIO2	9.51195855325639
DIP2A	12.2057590263445
DIP2B	12.2132251033233
DIP2C	12.1090263989214
DIRAS1	7.62895594779987
DIRAS2	6.29519421735114
DIRAS3	7.25768903876335
DIRC2	10.8895017739311
DIRC3	7.49880157629238
DIS3	9.91260473288388
DIS3L	10.7491382905848
DIS3L2	11.4987252308003
DISC1	7.15164849047969
DISP1	10.7906618805924
DISP2	5.63008126306371
DIXDC1	10.8037099708206
DKC1	10.9160943606463
DKFZP434I0714	7.52328443458272
DKFZP434K028	5.63008126306371
DKFZP586I1420	9.67381570895233
DKK3	11.4610164900743
DLAT	11.0975493462485
DLC1	12.5986936620215
DLD	11.547548306389
DLEC1	9.09677651204386
DLEU1	8.75562960436355
DLEU2	8.39179240208235
DLEU7	4.52806407527169
DLG1	12.0077486141239
DLG2	8.91024597864115
DLG3	11.1390157424073
DLG4	10.4086700224271
DLG5	12.5839909819522
DLGAP1	8.8554245579431
DLGAP1-AS1	8.73894869904706
DLGAP1-AS2	6.55728351045461
DLGAP2	7.52328443458272
DLGAP3	7.51436852289809
DLGAP4	12.3556249215301
DLGAP4-AS1	7.7713064041882
DLK2	8.10925010022444
DLL1	9.35472331711315
DLL4	10.2477800240121
DLST	12.8945113292163
DLSTP1	9.02690982597018
DMAP1	10.6548339063391
DMD	10.3215317502653
DMGDH	11.8410788852231
DMKN	10.7739929045376
DMPK	12.0191233726363
DMRT2	8.89411871080636
DMRTA1	8.27629887327259
DMTF1	11.8042923903655
DMTN	11.8861936277507
DMWD	11.8799870877122
DMXL1	12.6242922821247
DMXL2	11.9289521390755
DNA2	8.51335130906706
DNAAF1	8.68798012856247
DNAAF2	9.71133914383143
DNAAF3	8.08087893614494
DNAAF5	11.1417247594381
DNAH1	12.220809286475
DNAH10	9.26449244598478
DNAH11	8.79865024527496
DNAH14	10.1936670057976
DNAH17	9.22972983706972
DNAH2	7.26872655366334
DNAH3	6.8641592125232
DNAH5	11.6698313017607
DNAH6	9.69865737748097
DNAH7	11.2933470657161
DNAH8	6.25259628985191
DNAH9	9.25786966344419
DNAI1	8.43056718090013
DNAJA1	12.4531532233647
DNAJA2	11.1632314237152
DNAJA3	11.4415236133931
DNAJA4	10.3625833039789
DNAJB1	12.5318595254823
DNAJB11	11.053714738517
DNAJB12	11.5194099184671
DNAJB13	7.17186063770387
DNAJB14	10.0693433659788
DNAJB2	12.3353633136783
DNAJB3	8.69727703283584
DNAJB4	9.65433753173795
DNAJB5	9.56263364090023
DNAJB6	11.6197701360342
DNAJB9	9.81733324669039
DNAJC1	10.785192412074
DNAJC10	11.9080453328517
DNAJC11	12.0488663249566
DNAJC12	7.59906789508187
DNAJC13	12.3105721748405
DNAJC14	11.415038613461
DNAJC15	10.3400899787971
DNAJC16	11.7356086954058
DNAJC17	9.19490847155463
DNAJC18	9.33468245340041
DNAJC19	9.60079768307027
DNAJC2	8.88257107692731
DNAJC21	10.4444025278006
DNAJC22	11.0889727532104
DNAJC24	8.64899349617556
DNAJC25	8.0216209404867
DNAJC27	9.15630630758284
DNAJC27-AS1	6.78284001903573
DNAJC28	7.15164849047969
DNAJC3	12.4445128441651
DNAJC3-AS1	7.84527288143674
DNAJC30	10.0370375696201
DNAJC4	10.6248679891306
DNAJC5	12.7142516496033
DNAJC6	10.2184223636771
DNAJC7	11.0901184295845
DNAJC8	10.733049436928
DNAJC9	9.32962829954193
DNAJC9-AS1	7.73998602396664
DNAL1	10.491098429791
DNAL4	10.162956745814
DNALI1	10.6170063771179
DNASE1	10.2753735825411
DNASE1L1	9.99516556289941
DNASE1L2	7.91379361625434
DNASE1L3	9.0828229135045
DNASE2	10.6415259101625
DND1	8.93824138819056
DNER	10.3350118505605
DNHD1	11.5506081409556
DNLZ	8.43472625269662
DNM1	11.5002388000606
DNM1L	11.4311660099753
DNM1P35	6.14911203096919
DNM1P46	4.74290406378346
DNM2	13.8213469068276
DNM3	10.0660614788265
DNM3OS	8.61821773025479
DNMBP	11.8838060813592
DNMT1	11.906351464287
DNMT3A	12.0409277753199
DNMT3B	9.86353809017877
DNMT3L	5.26807288061533
DNPEP	11.6468067263229
DNPH1	10.3823234697782
DNTTIP1	9.43817556040088
DNTTIP2	10.1112902929122
DOC2A	7.14194624310218
DOC2B	9.25786966344419
DOCK1	13.5370247272081
DOCK10	10.5597170829694
DOCK11	11.0154045398707
DOCK2	11.1320808071925
DOCK3	9.82811383868616
DOCK4	11.9147519659311
DOCK4-AS1	7.51436852289809
DOCK5	11.4852487532357
DOCK6	13.0702800087094
DOCK7	11.341917916922
DOCK8	12.2314656458055
DOCK9	12.5245513939068
DOCK9-AS2	6.33374871184767
DOHH	9.47949940642292
DOK1	9.4115990013993
DOK2	8.52628294314264
DOK3	9.5537158549488
DOK4	11.6448339539307
DOK5	8.83259083293702
DOK6	9.29091850585688
DOK7	9.40094937377908
DOLK	9.72141435563156
DOLPP1	9.24982249156016
DONSON	8.82318153681436
DOPEY1	11.6064520430802
DOPEY2	11.1936283306267
DOT1L	12.3289200953577
DPAGT1	10.7377246527155
DPCD	10.2913182915385
DPEP1	12.2327348350791
DPEP2	7.89136057316164
DPF2	11.2385149409531
DPF3	8.20442244044517
DPH1	10.7134779226578
DPH2	10.7166718921536
DPH3	9.3924925428529
DPH3P1	6.81085683621172
DPH5	9.14333869447811
DPH6	8.80344019627983
DPH6-AS1	6.31439054785082
DPH7	10.7891266784256
DPM1	9.1183349371003
DPM2	10.3644906283326
DPM3	9.2134586971805
DPP3	11.5171060491911
DPP4	11.8916051031019
DPP6	7.46636866883654
DPP7	12.0967873158053
DPP8	11.6047821111218
DPP9	11.6188299095591
DPP9-AS1	8.0216209404867
DPRXP4	7.28276860996315
DPT	6.14911203096919
DPY19L1	10.2348411435187
DPY19L1P1	7.68142187503946
DPY19L1P2	7.1200368198687
DPY19L2	9.51195855325639
DPY19L2P2	8.47990394436262
DPY19L3	10.4421545594277
DPY19L4	10.0158981397155
DPY30	9.1820211121585
DPYD	10.9860236574339
DPYS	11.7265446719609
DPYSL2	12.9341564839935
DPYSL3	9.92340793899226
DPYSL4	7.30332657546968
DR1	10.8037099708206
DRAIC	5.91654385102911
DRAM1	11.2338752493926
DRAM2	9.62993188743288
DRAP1	10.5686061834394
DRC3	10.0540103172041
DRC7	7.50580356691458
DRD1	5.63008126306371
DRD4	7.18552063445735
DRD5	5.6915987125451
DRG1	10.8582278283435
DRG2	10.8117175536077
DRICH1	5.49652475822121
DROSHA	11.6397561362967
DRP2	5.97447858764846
DSC2	10.6864287091345
DSCAML1	10.2670895675673
DSCR3	11.5338835829137
DSE	11.8781688665915
DSEL	10.4956249707104
DSG2	12.1317577180022
DSN1	8.10925010022444
DSP	13.7003801908932
DST	14.4591424988544
DSTN	12.0778998449321
DSTNP2	7.55662841323048
DSTYK	11.6547091906823
DTD1	10.4926504586873
DTD2	8.98256207883721
DTHD1	5.65738101003701
DTL	6.53963510966875
DTNA	8.61821773025479
DTNB	10.1280560696864
DTNBP1	10.2708317831102
DTWD1	8.33716809602214
DTWD2	9.34018542754107
DTX1	10.0260967951087
DTX2	10.0209613553137
DTX2P1-UPK3BP1-PMS2P11	9.06680300826815
DTX3	10.7790580819398
DTX3L	12.28315625623
DTX4	11.8113194315219
DTYMK	9.51960522187493
DUBR	8.54935021249352
DUOX1	9.97955939520955
DUOX2	5.65738101003701
DUS1L	11.6998991470791
DUS2	9.35472331711315
DUS3L	10.3547254586321
DUS4L	7.38743241606026
DUSP1	10.7676368064368
DUSP10	8.0407300480201
DUSP11	9.58781967493852
DUSP12	8.80344019627983
DUSP13	1.36520122867178
DUSP14	9.08849222334221
DUSP15	9.38085964430691
DUSP16	11.6209304618178
DUSP18	8.93373897896588
DUSP19	7.17186063770387
DUSP2	5.82734287609197
DUSP22	11.1206092806233
DUSP23	11.5270122394739
DUSP26	5.73327327730668
DUSP27	4.91292021856642
DUSP28	7.67201681594355
DUSP3	13.1860000541619
DUSP4	8.24497616279452
DUSP5	9.60521415492987
DUSP6	11.2551639893337
DUSP7	10.0029942063589
DUSP8	10.4604618229517
DUSP9	10.4367102912658
DUT	10.3191756299259
DVL1	11.5567438913302
DVL2	11.1697262771271
DVL3	12.7149038537355
DYM	10.771798441177
DYNC1H1	15.4016681332963
DYNC1I1	6.6193444115542
DYNC1I2	12.163787358081
DYNC1LI1	10.1422986391074
DYNC1LI2	12.8286554810322
DYNC2H1	11.8683264324629
DYNC2LI1	10.6993226779125
DYNLL1	12.1821657753512
DYNLL2	11.7498555173114
DYNLRB1	11.6243039635698
DYNLRB2	6.47893120245804
DYNLT1	11.1738415129119
DYNLT3	9.01322451899246
DYRK1A	12.5219425198689
DYRK1B	10.8037099708206
DYRK2	11.4357808759675
DYRK3	9.18748808104914
DYRK4	9.46974723204501
DYSF	12.6006379562926
DZANK1	9.1972013483187
DZIP1	11.731548537148
DZIP1L	11.0656231112434
DZIP3	10.0422161911713
E2F1	7.09314235608631
E2F2	6.82684894446907
E2F3	10.5419843145927
E2F4	11.5498929185261
E2F5	7.95326754728913
E2F6	9.0573453713274
E2F7	5.82734287609197
E2F8	6.16595097084862
E4F1	10.6595370984728
EAF1	10.9508186789369
EAF2	8.15504935210817
EAPP	9.82811383868616
EARS2	11.0909239006281
EBAG9	9.11132422356161
EBF1	9.71538508371125
EBF2	6.3999636059431
EBF3	7.65561752715155
EBF4	10.3383256545344
EBI3	6.71808804308003
EBLN2	8.08783076807655
EBLN3P	11.3365158598567
EBNA1BP2	10.4221891031372
EBP	10.0074538263448
EBPL	8.34324309431654
ECD	10.6893062057218
ECE1	13.4837028376045
ECE2	7.86500585304967
ECEL1	6.42051117117714
ECH1	12.5158117714463
ECHDC1	10.4763164481267
ECHDC2	11.900650434277
ECHDC3	11.1656891520711
ECHS1	12.9045838565049
ECI1	11.2771113901718
ECI2	10.3682619468772
ECM1	9.60733108321529
ECM2	8.96779641102067
ECSCR	8.90034948406638
ECSIT	10.6845357852059
ECT2	9.3276504495302
ECT2L	7.28276860996315
EDA	9.17922842033323
EDA2R	8.27629887327259
EDAR	7.50580356691458
EDARADD	6.96732109619448
EDC3	11.1417247594381
EDC4	12.1479940104565
EDEM1	12.0365899382835
EDEM2	11.083211545244
EDEM3	11.4207555539779
EDF1	12.255774594427
EDIL3	10.6893062057218
EDN1	9.65166994888445
EDN2	8.08783076807655
EDNRA	9.52732195832748
EDNRB	10.8130992684063
EDNRB-AS1	5.56808045581874
EDRF1	10.215197321279
EDRF1-AS1	5.82734287609197
EEA1	10.4021594950395
EED	9.31224883830869
EEF1A1	17.8971028975121
EEF1A2	9.17922842033323
EEF1AKMT1	7.78210312306398
EEF1B2	12.7924564920346
EEF1D	13.5982934864094
EEF1DP3	6.57863167097304
EEF1G	15.0265188113381
EEF2	16.6193232058526
EEF2K	11.4259083019949
EEF2KMT	8.63521399637347
EEFSEC	10.1706993371997
EEPD1	9.75849484407074
EFCAB11	8.76428962659817
EFCAB12	7.53890317867848
