Symbol	A32A
DNAAF2	9.73517456733439
DNAAF3	8.53396220746765
DNAAF5	11.0588843833175
DNAH1	12.6968566624216
DNAH10	9.8232154119589
DNAH11	7.2813040515509
DNAH14	9.64652650439422
DNAH17	8.79985970694462
DNAH2	7.37400572939055
DNAH3	6.82353809134951
DNAH5	10.744070990681
DNAH6	9.90387035516331
DNAH7	11.0678652195969
DNAH8	7.12370863435344
DNAH9	8.23314978949391
DNAI1	7.83485236709141
DNAJA1	12.1711975219598
DNAJA2	11.1197833689041
DNAJA3	11.4522726506314
DNAJA4	10.5972438711449
DNAJB1	12.7714980845601
DNAJB11	10.7558552585781
DNAJB12	11.6238454022842
DNAJB13	6.36405126423494
DNAJB14	10.039441560209
DNAJB2	12.4415521740619
DNAJB3	10.0341448296572
DNAJB4	9.66376883612913
DNAJB5	9.94318738914736
DNAJB6	11.5201242451622
DNAJB9	10.5511611720162
DNAJC1	10.5149906238426
DNAJC10	11.31978448952
DNAJC11	11.7280526034777
DNAJC12	9.15100714684166
DNAJC13	12.3494608652365
DNAJC14	11.3980535534404
DNAJC15	10.0080038570171
DNAJC16	12.4440382315538
DNAJC17	9.21193926390753
DNAJC18	9.56747721505606
DNAJC19	9.9912171622266
DNAJC2	8.28627297505783
DNAJC21	10.3398114777557
DNAJC22	11.3452124770543
DNAJC24	8.71755698530637
DNAJC25	7.94447314293283
DNAJC27	8.9372682997715
DNAJC27-AS1	7.54847198440456
DNAJC28	7.60498904864888
DNAJC3	12.2349284053482
DNAJC3-AS1	7.99783547254967
DNAJC30	10.179589459726
DNAJC4	11.1875479496498
DNAJC5	12.5635316661148
DNAJC6	10.6896150767388
DNAJC7	10.9175498995929
DNAJC8	10.5568521820548
DNAJC9	9.39794990158785
DNAJC9-AS1	7.74242714869437
DNAL1	10.5470740758632
DNAL4	10.0139841224405
DNALI1	10.3275531477271
DNASE1	10.771798441177
DNASE1L1	10.2620474165036
DNASE1L2	8.20836484224882
DNASE1L3	9.15900545662529
DNASE2	10.6656785514547
DND1	8.72967497117151
DNER	9.83110978596095
DNHD1	11.8740912198252
DNLZ	8.47525511706271
DNM1	12.273234682423
DNM1L	11.0786437630455
DNM1P35	5.94423312842577
DNM1P46	4.785947705578
DNM2	13.4626783348104
DNM3	9.66081181890488
DNM3OS	8.24431502160119
DNMBP	11.7280526034777
DNMT1	11.4642036110721
DNMT3A	11.7974264622942
DNMT3B	9.76279232653148
DNMT3L	7.6598730474394
DNPEP	11.6789954429728
DNPH1	11.3746559932598
DNTTIP1	9.6159403734811
DNTTIP2	9.48784276948864
DOC2A	7.76634700882566
DOC2B	9.46030791031822
DOCK1	13.1708017040223
DOCK10	10.7598202287186
DOCK11	10.7374065342368
DOCK2	11.0795727983682
DOCK3	8.63552862080796
DOCK4	11.692734433587
DOCK4-AS1	6.9622905065198
DOCK5	11.413445717592
DOCK6	12.6621519778668
DOCK7	11.1218838245887
DOCK8	12.5979558698135
DOCK9	11.9768565621508
DOCK9-AS2	6.33874894944145
DOHH	9.81387431844042
DOK1	9.26643132989505
DOK2	8.39627083170167
DOK3	9.05598339074639
DOK4	11.9961763733709
DOK5	7.90600313414824
DOK6	10.1345264830896
DOK7	9.95061955327898
DOLK	9.56747721505606
DOLPP1	9.61959307333231
DONSON	8.32367009859401
DOPEY1	11.3576015711453
DOPEY2	11.1273474913748
DOT1L	12.6115388113363
DPAGT1	10.3421250880607
DPCD	9.96748803794082
DPEP1	14.1879052733081
DPEP2	7.75215030367965
DPF2	11.1086026785831
DPF3	10.1768278909629
DPH1	10.8955297442772
DPH2	10.2083020261366
DPH3	9.10213850230087
DPH3P1	6.60282415569215
DPH5	9.02427372521148
DPH6	8.48886356097992
DPH6-AS1	6.79316799641044
DPH7	10.6684517916395
DPM1	8.90387664102766
DPM2	10.3432403534984
DPM3	9.61365826257215
DPP3	11.103814314532
DPP4	12.9603637722921
DPP6	7.5812890394998
DPP7	12.3908167636996
DPP8	11.4380992232143
DPP9	11.4029518711921
DPP9-AS1	7.70389000483802
DPRXP4	6.93401922783238
DPT	8.23782843373592
DPY19L1	9.5822338664295
DPY19L1P1	7.30669613181783
DPY19L1P2	6.60282415569215
DPY19L2	10.3726487182274
DPY19L2P2	8.69432207823664
DPY19L3	10.1122077944294
DPY19L4	10.0865859103479
DPY30	9.5644488403099
DPYD	10.7036056923253
DPYS	13.7238510306009
DPYSL2	13.0380021600454
DPYSL3	10.179589459726
DPYSL4	5.56592123896321
DR1	10.7085156602215
DRAIC	9.23790112211147
DRAM1	11.1710327718898
DRAM2	9.23200895888449
DRAP1	10.5149906238426
DRC3	10.3054291717417
DRC7	7.06057435699411
DRD1	4.13182593000887
DRD4	7.37400572939055
DRD5	6.71551341693417
DRG1	10.8256048486473
DRG2	10.8225840193527
DRICH1	8.30650643077274
DROSHA	11.4815525521124
DRP2	5.28366574344876
DSC2	10.1449865491281
DSCAML1	10.6843267799954
DSCR3	11.7280526034777
DSE	11.1534305866329
DSEL	11.4561887424224
DSG2	11.916666243727
DSN1	8.26874426295405
DSP	14.0130420800723
DST	14.5830131623515
DSTN	11.5805911370566
DSTNP2	7.56873237939325
DSTYK	11.6867925234533
DTD1	10.1850895685339
DTD2	8.65362611342504
DTHD1	5.80016835235728
DTL	5.6892675138216
DTNA	9.5822338664295
DTNB	10.2187015172788
DTNBP1	10.4045136362182
DTWD1	8.22102729094426
DTWD2	9.86076422703268
DTX1	9.33963953474853
DTX2	9.91070835893326
DTX2P1-UPK3BP1-PMS2P11	8.96071852219018
DTX3	10.9546510284197
DTX3L	11.342721945972
DTX4	11.8451405988783
DTYMK	9.32844518022997
DUBR	8.44761445136205
DUOX1	9.94041107379405
DUOX2	6.15758231970137
DUS1L	11.8314766282252
DUS2	9.44209297732055
DUS3L	10.4201332194554
DUS4L	7.26121596530953
DUSP1	10.5889853599407
DUSP10	8.13825085831739
DUSP11	9.78070969495833
DUSP12	8.93018955962276
DUSP13	0.538265459155392
DUSP14	8.76135382439516
DUSP15	10.5583983987028
DUSP16	11.7163393336369
DUSP18	8.89611277555487
DUSP19	7.61920849248459
DUSP2	6.12436742909244
DUSP22	11.0370055293336
DUSP23	10.9175498995929
DUSP26	6.69536447875651
DUSP27	3.98662674426567
DUSP28	7.72887021638874
DUSP3	13.2205720851169
DUSP4	7.48951899193973
DUSP5	9.39794990158785
DUSP6	10.9332403081076
DUSP7	9.80931367290042
DUSP8	9.82732863718964
DUSP9	11.0795727983682
DUT	10.3304925299416
DVL1	11.6460001297641
DVL2	11.3094515238433
DVL3	12.4176385929334
DYM	10.6656785514547
DYNC1H1	15.5915128378456
DYNC1I1	6.66105486697277
DYNC1I2	11.7552036608472
DYNC1LI1	9.93058929852685
DYNC1LI2	12.748708824374
DYNC2H1	11.876082086853
DYNC2LI1	9.95912863711848
DYNLL1	12.2220565656404
DYNLL2	11.946961381067
DYNLRB1	11.8314766282252
DYNLRB2	6.08876288634929
DYNLT1	11.0083407157248
DYNLT3	9.17403551475197
DYRK1A	12.4770559823873
DYRK1B	10.8841191369694
DYRK2	10.8934886358054
DYRK3	8.93342024544845
DYRK4	9.18931471819192
DYSF	11.9715852674753
DZANK1	9.1170400966512
DZIP1	12.1645001945284
DZIP1L	10.6021755611557
DZIP3	10.408069710976
E2F1	6.29519421735114
E2F2	6.08876288634929
E2F3	10.3168422085927
E2F4	11.2368448720231
E2F5	7.8836964792822
E2F6	8.80940502271225
E2F7	3.69639787598193
E2F8	4.65217271051594
E4F1	10.6356062684192
EAF1	11.1051340402256
EAF2	9.01432513269157
EAPP	9.84787133752059
EARS2	11.025512359752
EBAG9	9.3436059357254
EBF1	10.3360124100661
EBF2	6.89732295020322
EBF3	8.03802428695579
EBF4	9.30506255498488
EBI3	6.49493657861079
EBLN2	7.86241336019083
EBLN3P	11.2674803276788
EBNA1BP2	10.413204140389
EBP	10.5390662349256
EBPL	7.83485236709141
ECD	10.486600103894
ECE1	12.9687619950313
ECE2	7.35255107733307
ECEL1	6.31655788883575
ECH1	13.3281363820792
ECHDC1	10.8039112813819
ECHDC2	12.4945275818537
ECHDC3	12.0579169200269
ECHS1	14.1395750420209
ECI1	11.8436894070633
ECI2	11.4505191554226
ECM1	9.94041107379405
ECM2	10.0080038570171
ECSCR	7.67119092700849
ECSIT	11.181269475994
ECT2	8.08268096986592
ECT2L	7.00733133912125
EDA	9.73517456733439
EDA2R	7.5812890394998
EDAR	7.97028897875534
EDARADD	7.30669613181783
EDC3	11.0749614649557
EDC4	12.0965684060138
EDEM1	12.3076012594308
EDEM2	11.0177947132885
EDEM3	11.1565637693005
EDF1	12.3226410628078
EDIL3	9.32271481977212
EDN1	7.92044648323981
EDN2	4.13182593000887
EDNRA	9.00008632966275
EDNRB	10.5435995821406
EDNRB-AS1	4.91160797745937
EDRF1	10.1967696370195
EDRF1-AS1	5.44642633589755
EEA1	10.0432431586874
EED	9.04596687055521
EEF1A1	17.2819687467609
EEF1A2	3.28240113465156
EEF1AKMT1	7.3978647365612
EEF1B2	12.6129091138586
EEF1D	13.514711093907
EEF1DP3	4.97359368950609
EEF1G	14.9891795137729
EEF2	16.7608826587172
EEF2K	11.5928758569064
EEF2KMT	8.3877247087839
EEFSEC	10.5205193593922
EEPD1	10.1670447444254
EFCAB11	8.79985970694462
EFCAB12	8.09986341676223
EFCAB13	9.70555386957505
EFCAB14	12.9924447901573
EFCAB2	9.70083901120337
EFCAB6	9.7733790284141
EFCAB7	8.09062247671855
EFCC1	8.26247606551969
EFEMP1	11.795310416037
EFEMP2	11.5085555058172
EFHB	5.44642633589755
EFHC1	10.4644868096641
EFHC2	6.94845371870712
EFHD1	12.8402342719515
EFHD2	10.5205193593922
EFL1	10.2887559947463
EFNA1	10.6245601630569
EFNA4	7.75215030367965
EFNA5	10.1639188505583
EFNB1	11.5967058754866
EFNB2	10.3124804273828
EFNB3	6.93401922783238
EFR3A	11.8896303209408
EFR3B	8.23314978949391
EFS	9.64652650439422
EFTUD2	12.0077486141239
EGF	11.9352151017045
EGFEM1P	6.91508506583663
EGFL7	12.152402768144
EGFLAM	8.01909205364194
EGFR	12.5117532349148
EGFR-AS1	7.77405891404282
EGLN1	11.6335565434183
EGLN3	9.57955995512661
EGOT	9.45360025611787
EGR1	10.6780181657855
EGR2	7.09513222241454
EGR3	7.2813040515509
EHBP1	11.1719405015353
EHBP1L1	11.9588762015644
EHD1	12.4520140509565
EHD2	11.3216339462293
EHD3	10.8134099654051
EHD4	11.1710327718898
EHD4-AS1	7.12370863435344
EHF	10.8015172020552
EHHADH	13.5874011570609
EHMT1	12.2670248930466
EHMT1-IT1	7.76046814571156
EI24	11.5201242451622
EID1	11.3268538093828
EID2	8.18518335184942
EID2B	6.44326794108498
EID3	7.16858387728899
EIF1	13.350473460509
EIF1AD	10.1274510840738
EIF1AX	10.1620646342115
EIF1AY	0.538265459155392
EIF1B	9.90760022680533
EIF1B-AS1	7.70389000483802
EIF2A	10.8685701390528
EIF2AK1	12.0401480509142
EIF2AK2	10.6854641119973
EIF2AK3	9.9775878906388
EIF2AK4	11.6076270013419
EIF2B1	10.5917250226913
EIF2B2	10.440316938724
EIF2B3	9.61959307333231
EIF2B4	10.7065936008912
EIF2B5	11.1450112405094
EIF2D	11.2131867235739
EIF2S1	10.6245601630569
EIF2S2	10.9420414773279
EIF2S3	12.9569488390217
EIF3A	12.8500727999642
EIF3B	12.1633155833006
EIF3D	12.2396125192197
EIF3E	11.5967058754866
EIF3F	12.121212268948
EIF3G	11.5535213643925
EIF3H	12.0005959737434
EIF3I	12.0401480509142
EIF3J	9.58746844971895
EIF3J-AS1	9.14436846462453
EIF3K	12.6635122123332
EIF3L	13.2459536179323
EIF3M	10.5119413759797
EIF4A2	13.1468099288316
EIF4A3	10.7085156602215
EIF4B	14.4203968879381
EIF4E	9.9775878906388
EIF4E2	12.1978342787229
EIF4E3	10.2717804973964
EIF4EBP1	9.15440202304314
EIF4EBP2	14.1060468034463
EIF4ENIF1	11.484174677556
EIF4G1	14.4888570256576
EIF4G2	14.7925134959244
EIF4G3	12.2168384629724
EIF4H	12.7700998891412
EIF5	12.6452748328818
EIF5A	12.9077647594237
EIF5A2	7.67119092700849
EIF5B	10.5470740758632
EIF6	12.0638086251512
ELAC1	8.61902133970313
ELAC2	11.8218973272511
ELAVL1	11.5121214694
ELF1	11.4240121095166
ELF2	11.0661567738091
ELF3	12.7356263387067
ELF4	10.3304925299416
ELF5	7.33001964246886
ELFN1	8.25119912158237
ELFN2	8.71205601087648
ELK1	10.507647175264
ELK2AP	6.49493657861079
ELK3	10.6356062684192
ELK4	12.1794047094692
ELL	11.0211176009101
ELL2	10.6356062684192
ELL3	7.72004004128206
ELMO1	10.3966595021855
ELMO2	11.4921708666649
ELMO3	11.2396440335502
ELMOD1	8.00467150720335
ELMOD2	9.30014742380657
ELMOD3	10.6973342830173
ELMSAN1	12.566095927566
ELN	10.408069710976
ELOA	11.435485112236
ELOA-AS1	6.39059714469192
ELOA2	7.45701123721858
ELOB	11.8884314531957
ELOC	9.41253104593268
ELOF1	10.3566512522107
ELOVL1	11.3609422295515
ELOVL4	6.39059714469192
ELOVL5	11.4098330736515
ELOVL6	8.3877247087839
ELOVL7	9.88566079360558
ELP2	11.4694727894623
ELP3	10.8536139680095
ELP4	8.88432920197991
ELP5	10.6055480419948
ELP6	9.78864074334797
EMB	8.41550526641237
EMC1	11.9914051118184
EMC10	12.6260197154818
EMC2	9.51564000140532
EMC3	11.1263833969315
EMC3-AS1	8.41550526641237
EMC4	10.4171485562166
EMC7	10.3257220016169
EMC8	9.85309431356688
EMC9	9.59383146208338
EMCN	10.69448099076
EMD	10.7256918282785
EME2	9.64850084046041
EMG1	10.331760730276
EMID1	10.486600103894
EMILIN1	12.32583030481
EMILIN2	9.66807841928255
EMILIN3	6.71551341693417
EML1	10.283847100193
EML2	10.7889707795885
EML3	11.5998776091438
EML4	12.2053565430119
EML5	9.4679941495531
EML6	10.1917859011574
EMP1	10.9749111595046
EMP2	10.2285251913409
EMP3	9.92249899850632
EMSY	10.7876558561599
EMX1	11.4260444862726
EMX2	10.9600752743309
EMX2OS	13.6301155008201
ENAH	11.2925669680776
ENAM	9.72254460935484
ENC1	10.1211922968284
ENDOD1	11.8161383618059
ENDOG	7.76046814571156
ENDOU	6.39059714469192
ENDOV	9.76645076136778
ENG	13.3890748675225
ENGASE	11.782640708964
ENKD1	10.3023479402146
ENO1	15.0446366024488
ENO2	9.65328520658495
ENO3	8.73428552182141
ENO4	7.12370863435344
ENOPH1	9.94041107379405
ENOSF1	12.7296321814898
ENOX1	9.83346072873748
ENOX2	9.11342380196079
ENPEP	14.4456073008525
ENPP1	11.4240121095166
ENPP2	12.4366158223916
ENPP3	10.1670447444254
ENPP4	9.63800247907836
ENPP5	10.0257567736968
ENPP6	11.8575625214725
ENPP7	9.66625864504936
ENSA	12.3271376590021
ENTPD1	11.7990004133606
ENTPD1-AS1	7.21904688906841
ENTPD2	9.85177987299
ENTPD3	8.46836867214384
ENTPD3-AS1	7.79541521361715
ENTPD4	11.7481617362273
ENTPD5	13.9179928453113
ENTPD6	11.9274306518291
ENTPD7	10.9001224616328
ENTPD8	9.02427372521148
ENY2	9.85481541180848
EOGT	9.26257271353068
EOMES	6.44326794108498
EP300	13.8050048512855
EP400	13.2285281318122
EP400NL	9.31540209405497
EPAS1	14.8996946397749
EPB41	11.8180014445237
EPB41L1	13.5402352659483
EPB41L2	12.3859402155233
EPB41L3	12.5530425859996
EPB41L4A	11.6640977989598
EPB41L4A-AS1	9.20056760121959
EPB41L4A-AS2	8.88051963103801
EPB41L4B	9.41005534644528
EPB41L5	12.3869222055701
EPB42	3.88737776796417
EPC1	11.1006875198504
EPC2	10.4684231739841
EPCAM	11.8957891667938
EPDR1	10.3124804273828
EPG5	12.9038540857076
EPHA1	10.1967696370195
EPHA2	11.2104491410316
EPHA3	7.44741107325004
EPHA4	10.29512663154
EPHA6	5.52265057393185
EPHA7	11.4583409350895
EPHB1	7.54847198440456
EPHB2	9.07030443026028
EPHB3	9.13136374525154
EPHB4	12.5311996315095
EPHB6	9.48267867227849
EPHX1	12.6798202197069
EPHX2	13.2503928140368
EPHX3	5.80016835235728
EPM2A	9.6216891754777
EPM2AIP1	10.744070990681
EPN1	13.1215996994197
EPN2	11.4739589719523
EPN2-AS1	7.87337718224409
EPN2-IT1	7.33001964246886
EPN3	9.32271481977212
EPO	6.47563964128705
EPOP	6.51656100679856
EPOR	10.472463782116
EPPK1	12.0769469929379
EPRS	11.9197675196077
EPS15	12.0973282873644
EPS15L1	11.8877093745323
EPS8	12.6115388113363
EPS8L1	10.1168309677366
EPS8L2	14.0198366835154
EPS8L3	5.76304141509988
EPSTI1	9.67483319895593
EPX	5.28366574344876
ERAL1	10.956924806845
ERAP1	11.1282282758574
ERAP2	11.413445717592
ERBB2	14.3869850260397
ERBB3	13.8577712017855
ERBB4	12.3191771212647
ERBIN	12.7420657489656
ERC1	12.794904598576
ERC2	7.34062931345516
ERCC1	10.5360043731669
ERCC2	10.5186847728769
ERCC3	11.248045123318
ERCC4	9.5693975618925
ERCC5	7.73561996684051
ERCC6	11.4021078112745
ERCC6L	6.75171294195109
ERCC6L2	11.3255730872423
ERCC8	8.10879447086579
ERF	12.24748482677
ERFE	8.57906422905712
ERG	10.1639188505583
ERGIC1	12.9366081462516
ERGIC2	9.01973875835305
ERGIC3	12.6100699381903
ERH	10.2690149392293
ERI1	8.70247284965241
ERI2	8.58387243156517
ERI3	12.0083096499495
ERI3-IT1	9.0923935203395
ERICH1	10.023536585337
ERICH2	6.02502603867666
ERICH4	8.99374097415649
ERICH5	8.14611513023783
ERICH6-AS1	6.15758231970137
ERLEC1	10.4201332194554
ERLIN1	11.1450112405094
ERLIN2	12.2128338373841
ERMAP	10.2717804973964
ERMARD	9.79285107489003
ERMP1	12.1511585768652
ERN1	10.7085156602215
ERO1A	10.1478395370771
ERO1B	9.67688869997619
ERP27	9.78305553947563
ERP29	12.3946197334555
ERP44	10.8335791476082
ERRFI1	10.4108885359047
ERV3-1	10.3094749560035
ERVFRD-1	8.15587064108892
ERVH48-1	8.53911553905818
ERVK13-1	11.4985255555236
ERVMER34-1	7.43788103412873
ESAM	10.8396533296118
ESCO1	8.98537467578519
ESD	11.1976010980135
ESF1	8.13825085831739
ESM1	7.16858387728899
ESPL1	10.2778258182875
ESPN	12.0748012397402
ESPNL	5.72635929973571
ESPNP	10.2455334080923
ESR1	10.6962211538512
ESR2	9.47506746996965
ESRP1	9.5644488403099
ESRP2	11.0455421018229
ESRRA	12.1294342516413
ESRRB	9.53302556592417
ESRRG	11.6562549838179
ESYT1	12.8553372939298
ESYT2	12.7102079450509
ESYT3	9.49963149950105
ETAA1	8.09986341676223
ETF1	11.6769157598688
ETFA	12.0684626230051
ETFB	12.1082949661427
ETFBKMT	8.92664771610232
ETFDH	10.9812995315564
ETFRF1	6.86755420824547
ETHE1	10.413204140389
ETNK1	11.566320256576
ETNK2	12.5086081045163
ETNPPL	6.44326794108498
ETS1	12.4739072578687
ETS2	12.1839133802939
ETV1	8.86545823402732
ETV3	9.98539335656957
ETV4	8.59736547423257
ETV5	10.4598144084693
ETV6	11.5327382097315
ETV7	6.36405126423494
EVA1A	10.0699861133981
EVA1B	10.700313307474
EVA1C	9.3183188561744
EVC	14.0013956256752
EVC2	10.2932577605297
EVI2A	7.87337718224409
EVI2B	7.5812890394998
EVI5	10.6761861947341
EVI5L	10.9929992903951
EVL	11.5805911370566
EVPL	12.1267403051023
EVPLL	7.06057435699411
EWSAT1	5.09807766432264
EWSR1	12.8870454505056
EXD2	10.9154519231905
EXD3	11.028268715703
EXO5	8.90756370873465
EXOC1	10.4612867982516
EXOC2	10.8917315468288
EXOC3	11.947768650305
EXOC3-AS1	7.10834866517863
EXOC3L1	8.76135382439516
EXOC3L2	10.264657152065
EXOC3L4	10.5339132201295
EXOC4	12.3483346858124
EXOC5	10.590317108347
EXOC6	8.72259015180923
EXOC6B	11.3980535534404
EXOC7	12.9507240635786
EXOC8	10.4509088620115
EXOG	9.6216891754777
EXOSC1	9.29638798805449
EXOSC10	11.2325815031965
EXOSC2	9.99867172565517
EXOSC3	9.18108453741229
EXOSC4	9.32844518022997
EXOSC5	8.59736547423257
EXOSC6	10.8588780510019
EXOSC7	10.0098524001486
EXOSC8	8.59118816048382
EXOSC9	8.54717173122172
EXPH5	11.0777377993892
EXT1	11.2935366331421
EXT2	11.8145723431439
EXTL1	7.5812890394998
EXTL2	8.84088372965991
EXTL3	11.7602658163062
EYA2	9.29422665580558
EYA3	12.2485047286692
EYA4	9.11342380196079
EYS	7.6598730474394
EZH1	12.3851449556396
EZH2	8.41550526641237
EZR	14.3635549380927
F10	7.92741612429124
F11	10.021668041535
F11-AS1	7.16858387728899
F11R	13.0790990773551
F12	11.7423805393611
F13A1	12.8150335470701
F2R	10.8002637920458
F2RL1	11.2967660983099
F2RL2	6.79316799641044
F2RL3	7.86241336019083
F3	8.01106189289972
F5	8.76135382439516
F7	6.02502603867666
F8	10.6142384345486
F8A1	7.43788103412873
FA2H	8.01106189289972
FAAH	11.8188246111344
FAAH2	9.20503643373832
FAAHP1	6.89732295020322
FAAP100	11.2840308507364
FAAP20	11.2878991525504
FAAP24	6.18622184379015
FABP1	10.9302449091066
FABP3	11.854978040837
FABP4	9.92852762683828
FABP5	6.54226011502224
FADD	10.29512663154
FADS1	9.64327446372755
FADS2	10.2455334080923
FADS3	10.2356719331907
FADS6	7.82412310611865
FAF1	11.093992000111
FAF2	11.3642312121053
FAH	11.8601955105341
FAHD1	11.3216339462293
FAHD2A	10.0886299282312
FAHD2B	7.92741612429124
FAIM	8.24431502160119
FAIM2	8.20836484224882
FAM102A	12.7356263387067
FAM102B	9.49573305011146
FAM103A1	6.82353809134951
FAM104A	9.64850084046041
FAM104B	8.92316821197521
FAM105A	9.61214938331433
FAM106A	6.77256671878891
FAM107A	11.3235455847841
FAM107B	12.5424715581385
FAM109A	10.2455334080923
FAM109B	8.62410531763641
FAM110A	9.06021526912057
FAM110B	10.4500205549645
FAM110C	10.0842797362434
FAM110D	7.48951899193973
FAM111A	10.9119846457157
FAM114A1	10.4509088620115
FAM114A2	9.94318738914736
FAM117A	10.0341448296572
FAM117B	10.7983039717511
FAM118A	9.71217454508444
FAM118B	9.50452896292842
FAM120A	13.5175804377104
FAM120AOS	10.9683213274024
FAM120B	11.9987255103943
FAM120C	10.9199499478377
FAM122A	10.1850895685339
FAM122B	9.55882470885884
FAM122C	8.23782843373592
FAM124A	10.9110023531287
FAM124B	3.7957252102772
FAM126A	9.92707555010065
FAM126B	11.2122091504727
FAM127A	11.0337898800651
FAM127B	9.38242218842101
FAM127C	9.04139560582871
FAM129A	10.466156798735
FAM129B	12.427011570696
FAM129C	6.99268746031079
FAM131A	10.0323551091482
FAM131B	5.91501304948816
FAM131C	9.00861130621224
FAM133CP	8.07264398169622
FAM134A	12.7616607527686
FAM134B	10.4644868096641
FAM134C	12.1022872274097
FAM135A	10.0842797362434
FAM135B	7.84561019096273
FAM136A	10.3360124100661
FAM13A	11.8056614988105
FAM13A-AS1	8.19204811418028
FAM13B	10.8796543882684
FAM13C	9.29638798805449
FAM149A	11.5867535422665
FAM149B1	10.6356062684192
FAM151A	13.2181912499644
FAM151B	6.71551341693417
FAM153B	4.72612759309465
FAM155A	7.83485236709141
FAM155A-IT1	6.23473351043771
FAM155B	7.45701123721858
FAM156B	7.3978647365612
FAM157A	5.94423312842577
FAM157C	7.16858387728899
FAM159A	5.52265057393185
FAM160A1	10.8553586430561
FAM160A2	11.7702010942304
FAM160B1	10.561552487856
FAM160B2	11.6118132834853
FAM161A	8.05214355526429
FAM161B	10.0301001349956
FAM162A	10.6600611818111
FAM162B	6.79316799641044
FAM166A	6.39059714469192
FAM166B	7.50081810101258
FAM167A	10.0116132471691
FAM167B	8.44084477762961
FAM168A	12.5622679771295
FAM168B	12.9983157419271
FAM169A	8.70696285849605
FAM171A1	11.9828562816707
FAM171A2	6.67788175222374
FAM171B	8.44761445136205
FAM172A	9.94756282471602
FAM173A	10.1047816537483
FAM173B	9.54674935831494
FAM174A	8.7409915194229
FAM174B	8.73428552182141
FAM175A	8.29983594059724
FAM175B	9.36077620923476
FAM177A1	9.73897273562295
FAM177B	5.6892675138216
FAM180A	6.82353809134951
FAM181B	6.02502603867666
FAM184A	8.82618291665406
FAM184B	8.98942498291878
FAM185A	8.76135382439516
FAM186A	6.71551341693417
FAM186B	9.00430396806034
FAM189A1	9.57955995512661
FAM189A2	8.25119912158237
FAM189B	10.3741215928472
FAM192A	11.0044354049274
FAM193A	11.8444789205961
FAM193B	12.0199765084981
FAM196A	9.24583589912975
FAM196B	8.52849384153068
FAM198A	8.30650643077274
FAM198B	10.0080038570171
FAM199X	11.2822112658663
FAM19A5	5.23532600118518
FAM200A	7.98012161170143
FAM200B	9.20056760121959
FAM201A	7.62930615677202
FAM204A	9.75418670766551
FAM205A	5.15135952715841
FAM206A	8.53396220746765
FAM207A	9.36327496015689
FAM208A	11.7469243365104
FAM208B	12.2623150358187
FAM20A	11.1783671380867
FAM20B	11.6088617602078
FAM20C	13.78652075283
FAM210A	9.32036836339209
FAM210B	10.9853572457134
FAM212A	8.42118733517803
FAM212B	10.6080827258602
FAM213A	12.4145589538894
FAM213B	10.2495738954966
FAM214A	10.5583983987028
FAM214B	10.596140378996
FAM216A	7.10834866517863
FAM217B	9.58746844971895
FAM219A	10.6684517916395
FAM219B	11.6037076091135
FAM21EP	5.28366574344876
FAM220A	8.47525511706271
FAM221A	7.81364835117649
FAM221B	6.82353809134951
FAM222A	10.0865859103479
FAM222A-AS1	6.02502603867666
FAM222B	11.0903098883812
FAM227A	9.99520671536395
FAM227B	7.02747638572184
FAM228A	4.97359368950609
FAM228B	8.28627297505783
FAM229A	7.21904688906841
FAM229B	9.35190397027796
FAM234A	12.2404751249658
FAM234B	9.88916625061468
FAM24B	5.52265057393185
FAM26E	8.72538532918369
FAM26F	4.13182593000887
FAM27E3	6.97670611386019
FAM30A	10.3257220016169
FAM32A	10.7900775556623
FAM35A	10.6656785514547
FAM3A	11.0893110729537
FAM3B	8.12921371410644
FAM3C	10.0451507216698
FAM3D	6.46295771889799
FAM3D-AS1	6.31655788883575
FAM43A	9.00008632966275
FAM43B	7.29283383564773
FAM46A	10.1168309677366
FAM46B	7.15329623552929
FAM46C	12.3323572106401
FAM49A	8.45530662495448
FAM49B	9.93368590399581
FAM50A	10.7845039247994
FAM50B	9.47162412792436
FAM53A	7.38505929152972
FAM53B	11.9784037201561
FAM53B-AS1	7.48012000238205
FAM53C	11.0632799829077
FAM57A	9.00008632966275
FAM58A	9.08841922985489
FAM60A	10.3927702627274
FAM65A	12.8510073964695
FAM65B	10.3772056330589
FAM65C	12.6701805426366
FAM66A	5.94423312842577
FAM66B	6.71551341693417
FAM66C	7.9389522879658
FAM66D	6.58315210147519
FAM69A	8.88432920197991
FAM69B	9.56747721505606
FAM71C	6.26527919558645
FAM71E1	6.88262678569992
FAM71F2	9.25719199000502
FAM76A	9.35190397027796
FAM76B	8.3687851041602
FAM78A	9.51335251653525
FAM78B	7.50081810101258
FAM81A	7.99783547254967
FAM83B	8.81330914351261
FAM83D	7.40820641035299
FAM83F	9.81141266090425
FAM83G	11.0358666619756
FAM83H	11.7920177736621
FAM83H-AS1	8.37924937839945
FAM84A	9.85177987299
FAM84B	12.9834525926982
FAM86B1	6.39059714469192
FAM86B2	5.97509147509392
FAM86B3P	8.25681764939508
FAM86C1	8.27997537583296
FAM86C2P	7.56873237939325
FAM86DP	9.4679941495531
FAM86EP	7.99783547254967
FAM86FP	8.09986341676223
FAM86HP	7.91478629881359
FAM86JP	7.19812907404049
