Symbol	A30A
ACSM5	11.1476682207463
ACSM6	7.39367605632151
ACSS1	11.9184680250005
ACSS2	12.6880535787552
ACSS3	11.6492639723705
ACTA1	3.22494650874981
ACTA2	12.6647684557125
ACTA2-AS1	7.72657584549534
ACTB	16.7608826587172
ACTC1	4.40819113170972
ACTG1	15.945244944474
ACTG1P20	8.02378008873755
ACTG1P4	6.84654504063372
ACTG2	4.53485857628265
ACTL10	7.63038271963033
ACTL6A	9.67580520806364
ACTN1	12.6397120879554
ACTN2	4.93315565245045
ACTN3	2.85120362317557
ACTN4	14.2817492642463
ACTR10	10.8148205639142
ACTR1A	12.1020496513871
ACTR1B	11.9981811401522
ACTR2	12.8356520571754
ACTR3	12.3832905310423
ACTR3B	9.01763728558886
ACTR3C	9.44186192448355
ACTR5	9.28797541696033
ACTR6	8.31459344132963
ACTR8	10.9105985782324
ACTRT3	6.62376247594483
ACVR1	11.6188299095591
ACVR1B	12.2685518648838
ACVR1C	6.06462415581451
ACVR2A	10.5272265919707
ACVR2B	11.2080371803108
ACVR2B-AS1	7.95110006465389
ACVRL1	11.4127432226879
ACY1	6.97156506768038
ACY3	11.4389618969687
ACYP1	8.14619452149143
ACYP2	9.46250515790256
ADA	8.58221490685356
ADAL	9.01999696031152
ADAM10	12.0454126197249
ADAM11	5.45828321210274
ADAM12	9.92549876063812
ADAM15	11.5152058022442
ADAM17	10.8379925461262
ADAM19	11.4889474586314
ADAM1A	9.15440202304314
ADAM20	7.61355499170519
ADAM20P1	6.89140841716913
ADAM21	5.93535952458915
ADAM22	10.9491320260445
ADAM23	7.51804875195596
ADAM28	10.6629116997288
ADAM32	6.99996072747681
ADAM33	8.66717173061483
ADAM8	9.80104200699767
ADAM9	12.1097012417566
ADAMDEC1	6.23860965953051
ADAMTS1	11.9347931525579
ADAMTS10	10.8553586430561
ADAMTS12	9.57490842141907
ADAMTS13	8.30650643077274
ADAMTS14	5.98376464798295
ADAMTS15	10.7923824770625
ADAMTS16	11.2276478088882
ADAMTS17	8.12369102877646
ADAMTS18	5.4136042902515
ADAMTS19	7.27959543409464
ADAMTS2	10.5199990940895
ADAMTS3	8.9278127160619
ADAMTS4	7.35597700599658
ADAMTS5	11.6766968687666
ADAMTS6	7.53830226641285
ADAMTS7	7.88040687737509
ADAMTS8	7.35597700599658
ADAMTS9	12.7534309754227
ADAMTS9-AS1	11.5671822511337
ADAMTS9-AS2	10.4098349115067
ADAMTSL1	10.0104230264194
ADAMTSL2	11.3254345616652
ADAMTSL3	11.813201513493
ADAMTSL4	9.43224558673814
ADAMTSL4-AS1	7.48012000238205
ADAMTSL5	6.40627845313459
ADAP1	10.0542027677401
ADAP2	10.9935693414256
ADAR	14.3869850260397
ADARB1	11.4113126668129
ADARB2	5.37081648198389
ADAT1	11.1850574185324
ADAT2	8.40083423710358
ADAT3	7.67992678938347
ADCK1	8.97893641516527
ADCK2	10.0299538382145
ADCK5	8.65293996580263
ADCY1	9.95391849202696
ADCY10	6.12297164939915
ADCY10P1	9.25836156970293
ADCY2	8.05266589760999
ADCY3	10.6793408267122
ADCY4	10.473033617895
ADCY5	10.2542901801654
ADCY6	12.4313083663999
ADCY7	11.8672840641059
ADCY9	12.2995520837666
ADCYAP1	5.5282295494959
ADCYAP1R1	6.79596021027706
ADD1	13.7723908570615
ADD2	7.16471887875371
ADD3	13.0187789678029
ADGRA1	4.88361607403712
ADGRA2	11.6891833774621
ADGRA3	11.0969781867357
ADGRB1	6.25888436798229
ADGRB2	8.69822872748174
ADGRB3	7.4441812557244
ADGRD1	7.79047519134309
ADGRE1	6.06462415581451
ADGRE2	8.92316821197521
ADGRE3	4.88361607403712
ADGRE4P	6.78591658623327
ADGRE5	11.628383619068
ADGRF1	10.0696037258225
ADGRF3	8.00204690109878
ADGRF5	12.7396710249368
ADGRG1	13.8835311496852
ADGRG2	9.3013261792565
ADGRG3	5.60922597169809
ADGRG4	3.22494650874981
ADGRG5	10.0399302495776
ADGRG6	11.1952250803435
ADGRL1	11.2105653265337
ADGRL2	12.1738586111584
ADGRL3	8.47382583716077
ADGRL4	7.85706493557094
ADGRV1	10.0084501511887
ADH1B	13.1039728304178
ADH1C	10.7667829527967
ADH5	12.8466531582276
ADH6	10.6080827258602
ADHFE1	9.95953944113997
ADI1	13.7907282103004
ADIPOQ	3.92273628066783
ADIPOR1	12.3758941437681
ADIPOR2	11.7225545252377
ADIRF	12.8835076253675
ADK	9.97242886741814
ADM	9.65339056801492
ADM2	10.8830933422942
ADM5	6.98530984480547
ADNP	12.8006413825424
ADNP-AS1	6.78591658623327
ADNP2	11.1930217276122
ADO	10.1390220437682
ADORA1	9.60999056930739
ADORA2A	5.74054958049593
ADORA2A-AS1	9.31123288489854
ADORA2B	6.8762309392212
ADORA3	6.96085334205983
ADPGK	11.1046010125085
ADPRH	8.98124073139656
ADPRHL1	6.90642967561785
ADPRHL2	10.1444135519704
ADPRM	8.70312166796612
ADRA1A	7.66905058726036
ADRA1B	8.71227566263681
ADRA2A	9.02352708048268
ADRA2B	7.2122332527195
ADRA2C	10.9068335833798
ADRB1	6.38966236832882
ADRB2	8.64619135857251
ADRM1	11.3088266075254
ADSL	11.097933308711
ADSS	10.2940166236442
ADSSL1	9.85939282265451
ADTRP	7.35597700599658
AEBP1	14.3309213439781
AEBP2	10.8165884293866
AEN	9.93786107193855
AES	13.7560095981113
AFAP1	11.3653201764335
AFAP1-AS1	7.20206296220346
AFAP1L1	9.98999167717161
AFAP1L2	11.3282046657162
AFDN	13.5333427454225
AFDN-AS1	7.03170052064309
AFF1	14.1121870406693
AFF2	7.95110006465389
AFF3	11.5187038544061
AFF4	13.5620731611503
AFG3L1P	10.1059176653486
AFG3L2	12.0880019162764
AFM	11.0986743309188
AFMID	12.5023673826583
AFTPH	11.9108112562408
AGA	9.52376917724435
AGAP1	12.613239489747
AGAP1-IT1	8.25704002668543
AGAP11	8.56655489101754
AGAP12P	8.15504935210817
AGAP2	9.23522191629388
AGAP3	10.9083689612181
AGAP4	8.04801230613039
AGAP5	8.61994934107727
AGAP6	9.23945195068179
AGBL2	7.18186402945357
AGBL3	7.96621269404991
AGBL4	8.13224036777108
AGBL5	11.8180014445237
AGFG1	11.6929258136549
AGFG2	10.4145346156262
AGGF1	10.6425128491765
AGK	10.5116310136033
AGL	11.3405660150115
AGMAT	14.0884074396148
AGMO	8.2201647249805
AGO1	12.5433694113345
AGO2	12.9543891347485
AGO3	11.1501644375975
AGO4	11.3837804043453
AGPAT1	0.397763887231907
AGPAT2	11.2348945383348
AGPAT3	13.8429158257557
AGPAT4	10.2283203419738
AGPAT4-IT1	7.34333071530346
AGPAT5	10.4167396638945
AGPS	11.3897503213007
AGR2	8.34624556099868
AGRN	13.3491781760556
AGRP	6.47475054180966
AGT	11.2334704769383
AGTPBP1	10.4383048278581
AGTR1	7.95110006465389
AGTR2	4.83694027187005
AGTRAP	11.5389699045183
AGXT	11.0244343765095
AGXT2	13.7419602967609
AHCTF1	11.8957891667938
AHCY	13.3755816554946
AHCYL1	12.8334439901274
AHCYL2	11.6732067450585
AHDC1	11.0632799829077
AHI1	10.3275531477271
AHNAK	17.8971028975121
AHNAK2	11.2602862134425
AHR	12.2085175976833
AHRR	7.53830226641285
AHSA1	11.7577781163972
AHSA2	12.2022732412449
AHSG	4.35131374079279
AHSP	0.451355761876495
AIDA	10.3378947587768
AIF1L	14.1542024145824
AIFM1	12.7036826481438
AIFM2	9.83714911368394
AIFM3	7.42048206865129
AIG1	12.2675426725273
AIM1	12.8546567075114
AIM1L	5.55731939989359
AIM2	7.92849154127558
AIMP1	9.80502175820458
AIMP2	8.83979538412845
AIP	11.6268964497569
AIRE	4.183246057994
AIRN	5.74054958049593
AJAP1	10.0326358608766
AJUBA	11.5853776039907
AK1	10.0165883540554
AK2	13.3630885654162
AK3	11.5671822511337
AK4	13.9536627218509
AK5	7.75989415285987
AK6	7.20206296220346
AK7	7.55623643705418
AK8	7.86335977195322
AK9	9.11256193099188
AKAP1	11.6333756787389
AKAP10	11.0745351613532
AKAP11	12.8993574213421
AKAP12	13.556316188942
AKAP13	14.524733959772
AKAP3	7.37965101388687
AKAP5	9.08778389204195
AKAP6	10.3806369841537
AKAP7	8.4226319750105
AKAP8	11.1135584122432
AKAP8L	11.6261428612688
AKAP9	12.075387927525
AKIP1	9.61861265200745
AKIRIN1	11.427440812533
AKIRIN2	9.92340793899226
AKNA	12.9330903358706
AKR1A1	13.8268903761882
AKR1B1	11.7014319526092
AKR1B10	6.12297164939915
AKR1C1	10.8578238296657
AKR1C2	7.86335977195322
AKR1C3	12.474629300985
AKR1E2	8.81801344334874
AKR7A2	13.0558901174998
AKR7A3	12.6570378052686
AKR7L	8.64932590494929
AKT1	12.6069122132334
AKT1S1	10.6597910062396
AKT2	12.4982530533771
AKT3	12.3356194718196
AKTIP	10.6263724899424
ALAD	12.8204780825501
ALAS1	10.5567240734966
ALAS2	5.06654329494884
ALB	10.4365432711929
ALCAM	10.5795111532832
ALDH16A1	10.7501624149285
ALDH18A1	11.3479899878656
ALDH1A1	13.3442026694652
ALDH1A2	10.8335791476082
ALDH1A3	8.33429773376253
ALDH1B1	12.3019194563562
ALDH1L1	13.041808982768
ALDH1L1-AS1	4.98881488540715
ALDH1L1-AS2	7.41171554739922
ALDH1L2	8.97173699855324
ALDH2	14.1839368209594
ALDH3A1	4.93315565245045
ALDH3A2	13.4258643673168
ALDH3B1	11.2450185994726
ALDH4A1	14.3264514541986
ALDH5A1	11.7626538140893
ALDH6A1	14.3027260719795
ALDH7A1	12.7480365625614
ALDH8A1	11.9884540365963
ALDH9A1	12.4970718129965
ALDOA	14.5167481476032
ALDOB	17.6962679733545
ALDOC	9.04198104519394
ALG1	9.96919302238241
ALG10	7.7975416141618
ALG10B	8.91907725023987
ALG11	7.92849154127558
ALG12	10.4951588892405
ALG13	10.9872627215125
ALG14	9.03314982759549
ALG1L9P	6.84654504063372
ALG2	10.7763648722311
ALG3	9.94359231631466
ALG5	9.66877317186835
ALG6	7.89991233367088
ALG8	9.3731538229043
ALG9	10.3476323699683
ALK	7.33473514465662
ALKBH1	9.00876744621765
ALKBH2	8.48209572038742
ALKBH3	9.40878988076274
ALKBH3-AS1	7.05465652179469
ALKBH4	9.5554002220404
ALKBH5	12.9038540857076
ALKBH6	8.88266699617023
ALKBH7	11.4170811178747
ALKBH8	8.85515490841776
ALLC	7.95110006465389
ALMS1	12.8981928911019
ALMS1P1	6.9470953044569
ALOX12	9.0605539114056
ALOX12-AS1	6.71629104682822
ALOX12B	6.1403562286087
ALOX12P2	8.90626962590833
ALOX15	4.66014902721329
ALOX5	10.4066523953663
ALOX5AP	9.36601071859778
ALPI	5.70498383488813
ALPK1	10.3734628559772
ALPK2	12.6609413580526
ALPK3	11.7699563055177
ALPL	11.6829385371415
ALS2	11.7901976611899
ALS2CL	11.959808408474
ALS2CR12	7.69831199696643
ALX1	7.57537737975155
ALX3	7.91756332588907
ALX4	5.49321576567392
ALYREF	9.81409193817152
AMACR	8.26412072666364
AMBP	8.22753370769983
AMBRA1	11.6053674242307
AMD1	11.4205754644274
AMDHD1	8.44689108901118
AMDHD2	10.8165884293866
AMER1	10.9815619247733
AMFR	13.2078086911894
AMIGO1	9.36077620923476
AMIGO2	8.61005034035123
AMIGO3	8.62571947023351
AMMECR1	9.36677213483173
AMMECR1L	10.822404977325
AMN	12.2857356687785
AMN1	8.00610936972107
AMOT	11.7471240462486
AMOTL1	12.6012974357294
AMOTL2	12.9934548269271
AMPD1	6.89140841716913
AMPD2	11.281956951333
AMPD3	10.5092837217547
AMPH	6.60579963501329
AMT	11.1327201369537
AMY2B	10.0739861116701
AMZ1	8.34324309431654
AMZ2	11.1083659421954
AMZ2P1	8.37830199580968
ANAPC1	11.5705497100079
ANAPC10	8.230938149801
ANAPC11	10.1835128858573
ANAPC13	10.9907407338986
ANAPC15	7.71679680283528
ANAPC16	12.3041472969338
ANAPC2	10.8189879233644
ANAPC4	9.78692109017684
ANAPC5	12.3145752229888
ANAPC7	11.0179230523833
ANG	8.05923289231565
ANGEL1	10.8734713652127
ANGEL2	10.7465004192972
ANGPT1	8.99591927042207
ANGPT2	8.63017980946116
ANGPT4	5.45828321210274
ANGPTL1	9.30803760373403
ANGPTL2	10.5349372100731
ANGPTL3	9.20713417619885
ANGPTL4	6.686220652536
ANGPTL6	5.28445586658877
ANGPTL7	9.30506255498488
ANGPTL8	6.63898954948569
ANK1	8.24458870371375
ANK2	14.0304254684176
ANK3	13.8716466892659
ANKAR	9.26960453617313
ANKDD1A	8.65293996580263
ANKDD1B	8.98256207883721
ANKEF1	8.39677925501979
ANKFY1	12.6990484740562
ANKH	12.0047901886503
ANKHD1	7.00932290808399
ANKIB1	12.857711887935
ANKLE2	12.0132751112129
ANKMY1	9.81409193817152
ANKMY2	9.55310236487818
ANKRA2	9.3397954641386
ANKRD10	12.1482595242023
ANKRD11	12.4184426621159
ANKRD12	11.9310768646894
ANKRD13A	11.545395441171
ANKRD13B	7.48012000238205
ANKRD13C	10.3398114777557
ANKRD13D	10.5641769148598
ANKRD16	8.67583478217037
ANKRD17	13.4789210612414
ANKRD18A	7.8449425093946
ANKRD18CP	7.47107254717894
ANKRD19P	7.64051850071902
ANKRD2	8.08986541516982
ANKRD20A4	0.451355761876495
ANKRD20A5P	6.27610561207012
ANKRD20A8P	2.24214387637596
ANKRD22	6.35938621276336
ANKRD23	8.73029744214499
ANKRD24	7.7721762598245
ANKRD26	9.94129473668912
ANKRD27	11.2744808755439
ANKRD28	11.5037783158835
ANKRD29	7.78301636362029
ANKRD33B	12.9846435621271
ANKRD34A	6.98530984480547
ANKRD34B	5.98376464798295
ANKRD35	7.14194624310218
ANKRD36	11.3609422295515
ANKRD36B	9.80694239433207
ANKRD36BP1	9.27801965479902
ANKRD36BP2	7.7721762598245
ANKRD36C	10.945309698348
ANKRD37	7.30964036672802
ANKRD39	8.65623669545788
ANKRD40	11.3137065763916
ANKRD42	10.1076588025668
ANKRD44	11.9080453328517
ANKRD44-IT1	9.01999696031152
ANKRD45	7.68465902063617
ANKRD46	9.72049165580476
ANKRD49	8.59159689839343
ANKRD50	11.1231354488112
ANKRD52	12.4573876144974
ANKRD53	6.55942012533545
ANKRD54	10.1170500180482
ANKRD55	6.7489334400274
ANKRD6	10.079372109843
ANKRD61	7.80467310544517
ANKRD62P1-PARP4P3	6.1403562286087
ANKRD63	6.01628138057265
ANKRD65	7.43692915064143
ANKRD9	9.19090493959746
ANKS1A	12.0496248750857
ANKS1B	9.84095169309385
ANKS3	10.5942569500487
ANKS4B	10.4020761252473
ANKS6	11.1355026381403
ANKZF1	11.3837804043453
ANLN	6.06462415581451
ANO1	9.92897853951504
ANO10	10.8601026660426
ANO2	8.03055143288022
ANO3	8.29629860986819
ANO4	5.32814048443827
ANO5	9.0573453713274
ANO6	12.8282662480453
ANO7	7.12981624821348
ANO8	9.4926418647953
ANO9	9.99520671536395
ANOS1	7.20206296220346
ANP32A	12.1186658542442
ANP32A-IT1	9.68229889457741
ANP32B	11.6486450305376
ANP32E	10.2156413802218
ANPEP	15.7145568648752
ANTXR1	12.3725169077168
ANTXR2	11.4554831442186
ANTXRLP1	6.91999235910015
ANXA1	11.7760946114189
ANXA11	13.3401923720316
ANXA13	7.7975416141618
ANXA2	13.5240470233662
ANXA2P1	6.90642967561785
ANXA2R	8.10792797235421
ANXA3	9.76458251455435
ANXA4	12.555444228306
ANXA5	12.7820302803149
ANXA6	13.1885886704517
ANXA7	12.6548092865774
ANXA9	10.6117028485493
AOAH	10.4872793492507
AOAH-IT1	6.25888436798229
AOC1	14.2659211997424
AOC2	7.33473514465662
AOC3	11.5896805973216
AOC4P	5.83355760305633
AOX1	14.2932614609858
AP1AR	9.35387415291552
AP1B1	12.5584257854849
AP1G1	13.038846833351
AP1G2	10.4961793573676
AP1M1	11.5057077349797
AP1M2	11.2010972691695
AP1S1	10.5448229889571
AP1S2	8.67906305569684
AP1S3	8.80735053678712
AP2A1	11.8776084043313
AP2A2	12.6820597610459
AP2B1	13.7204779410656
AP2M1	13.4671194020374
AP2S1	11.015225862885
AP3B1	11.3429157412868
AP3B2	6.65301864697801
AP3D1	12.9401255859998
AP3M1	10.5713416123082
AP3M2	10.5116310136033
AP3S1	9.87353692703013
AP3S2	6.40627845313459
AP4B1	9.41472861020596
AP4B1-AS1	6.17724121889907
AP4E1	9.85939282265451
AP4M1	9.18515326092395
AP4S1	9.90237141847789
AP5B1	11.6111630386879
AP5M1	10.7429975482822
AP5S1	9.14804474885127
AP5Z1	10.7655807408542
APAF1	10.6388174236187
APBA1	9.31587492853368
APBA2	8.75500326437953
APBA3	10.0773808402417
APBB1	11.5761216681373
APBB1IP	10.5695289249643
APBB2	12.3437911777375
APBB3	10.2811597891682
APC	11.8926791871532
APC2	8.30650643077274
APCDD1	9.36865200801226
APCDD1L	8.49126475912863
APCDD1L-AS1	7.92849154127558
APEH	12.6983951911688
APELA	4.40819113170972
APEX1	12.1782179074903
APEX2	10.1121013374238
APH1A	13.0146444700106
APH1B	9.69320389714625
API5	11.7076626619655
APIP	9.6003294886745
APLF	9.66639555315117
APLN	8.30149298276368
APLNR	9.46677152991616
APLP1	7.20206296220346
APLP2	14.2539848487283
APMAP	11.9948921064749
APOA1-AS	6.4536456359537
APOB	7.25014013285667
APOBEC2	7.47107254717894
APOBEC3C	9.4035401327011
APOBEC3D	8.81378083638442
APOBEC3F	9.26178663193718
APOBEC3G	9.27306135038704
APOBR	8.53348504018701
APOC1	8.55497099994113
APOC3	6.17724121889907
APOD	8.71533233683327
APOE	16.0104685215756
APOH	9.31123288489854
APOL1	11.4940324856202
APOL2	10.9395904575429
APOL3	11.0650296515841
APOL4	7.63701330352237
APOL6	12.6094020038409
APOLD1	7.76606434101454
APOO	8.7499899575006
APOOL	10.4688054283146
APOPT1	10.0869489623666
APP	14.4539852868192
APPBP2	11.0035223852123
APPL1	11.4341422739869
APPL2	11.5255952316887
APRT	11.9948921064749
APTR	8.46951617719017
APTX	10.3432403534984
AQP1	15.8574605651194
AQP11	8.86077610531335
AQP2	14.509281893783
AQP3	12.8324292165136
AQP4	5.74054958049593
AQP4-AS1	5.24528521313813
AQP5	5.77088362133697
AQP6	9.53205165169419
AQP7	10.9885474690757
AQP7P1	8.23562614990528
AQP7P3	7.11945997817948
AQP9	6.31913790332713
AQR	11.4576546952938
AR	12.0162260734843
ARAF	11.9383358874453
ARAP1	12.9880879956436
ARAP2	11.0958326377473
ARAP3	10.0696037258225
ARC	4.183246057994
ARCN1	12.434125497951
AREL1	12.1474876378119
ARF1	13.646034832084
ARF3	13.2030092658297
ARF4	11.5977840640538
ARF5	11.9849122793008
ARF6	12.1515853033704
ARFGAP1	11.4540395438936
ARFGAP2	12.2656164888047
ARFGAP3	11.2424687809528
ARFGEF1	13.0396441806303
ARFGEF2	13.2087843854916
ARFGEF3	9.95953944113997
ARFIP1	10.1558763434717
ARFIP2	11.2211129134681
ARFRP1	11.0429420078078
ARG2	10.492345332934
ARGFXP2	7.17103338158648
ARGLU1	11.4877580217354
ARHGAP1	12.2995520837666
ARHGAP10	11.0505229853892
ARHGAP11A	6.73212112754758
ARHGAP12	11.6547091906823
ARHGAP15	10.395879718263
ARHGAP17	11.3275353870795
ARHGAP18	11.015225862885
ARHGAP19	9.47834322148624
ARHGAP20	8.12023228476922
ARHGAP21	12.2545885379084
ARHGAP22	8.90995239476267
ARHGAP23	11.362854764019
ARHGAP24	12.8348701951896
ARHGAP25	11.0755092764454
ARHGAP26	11.8892404237971
ARHGAP26-AS1	5.32814048443827
ARHGAP27	5.58134667604371
ARHGAP27P1	9.37827570011462
ARHGAP27P1-BPTFP1-KPNA2P3	9.66136702020095
ARHGAP28	9.97858066284123
ARHGAP29	12.5443770917721
ARHGAP30	11.6463860075051
ARHGAP31	12.1999063437681
ARHGAP31-AS1	6.73212112754758
ARHGAP32	12.0983290693899
ARHGAP33	8.19190355258033
ARHGAP35	13.7843326660582
ARHGAP39	9.04736394705478
ARHGAP4	11.6445281623604
ARHGAP40	7.67992678938347
ARHGAP42	10.2374041468088
ARHGAP44	9.5403966176054
ARHGAP45	12.3231599521299
ARHGAP5	12.7256170306524
ARHGAP5-AS1	7.63038271963033
ARHGAP6	10.302694761555
ARHGAP9	10.7359973139067
ARHGDIA	13.0774353602439
ARHGDIB	13.1860000541619
ARHGEF1	12.0474329947042
ARHGEF10	11.1577952307021
ARHGEF10L	12.7616607527686
ARHGEF11	12.3066833028526
ARHGEF12	15.0446366024488
ARHGEF15	10.0012597248094
ARHGEF16	10.2781431204674
ARHGEF17	13.2349713663443
ARHGEF18	11.8347072031762
ARHGEF19	8.70783598856706
ARHGEF2	12.3231599521299
ARHGEF25	10.1871072441417
ARHGEF26	9.2659032203101
ARHGEF28	12.6850223007063
ARHGEF3	11.9255462608214
ARHGEF33	7.59944157619667
ARHGEF34P	9.29842563083081
ARHGEF35	7.79047519134309
ARHGEF37	10.5215563438519
ARHGEF38	9.0909362486133
ARHGEF38-IT1	5.88591188885956
ARHGEF39	7.20206296220346
ARHGEF4	7.27959543409464
ARHGEF40	11.855649682337
ARHGEF5	10.8450651852028
ARHGEF6	11.5872398425821
ARHGEF7	12.3647934371988
ARHGEF9	11.0921255672067
ARID1A	13.1354181135362
ARID1B	13.2139600150637
ARID2	11.8926791871532
ARID3A	9.19681944457577
ARID3B	9.31587492853368
ARID4A	10.2857379653348
ARID4B	11.0885560030505
ARID5A	10.2216605913105
ARID5B	13.2306360415341
ARIH1	11.967418669785
ARIH2	12.1037732541632
ARIH2OS	7.18186402945357
ARL1	11.7439950696085
ARL10	9.39266517669785
ARL11	7.68989592884626
ARL13B	8.74597490653535
ARL14EP	9.67955374946866
ARL15	9.25249918181573
ARL16	10.8379925461262
ARL17A	6.06462415581451
ARL2	10.799213091301
ARL2BP	11.0855454069894
ARL3	10.703814433204
ARL4A	8.78895337034648
ARL4C	11.2348945383348
ARL4D	9.77459297776749
ARL5A	10.0900362948623
ARL5B	9.01397462679168
ARL6	8.05923289231565
ARL6IP1	11.9572373390993
ARL6IP4	12.8856239973001
ARL6IP5	11.9119230969507
ARL6IP6	8.63840975006682
ARL8A	10.9317052401215
ARL8B	10.8026965193387
ARMC1	9.74925302213936
ARMC10	10.0520182799458
ARMC2	9.0260321769817
ARMC2-AS1	5.32814048443827
ARMC3	6.78591658623327
ARMC4	6.12297164939915
ARMC4P1	4.77497977715437
ARMC5	10.1849415991863
ARMC6	9.88065583075321
ARMC7	9.52909029891099
ARMC8	11.0580043073168
ARMC9	10.6696402831004
ARMCX1	9.31587492853368
ARMCX2	10.3231468681183
ARMCX3	11.0284673040574
ARMCX4	10.8466494193364
ARMCX5	8.94658925131492
ARMCX6	9.09613584930351
ARMT1	9.79841860356853
