Symbol	A22A
FAM193A	12.0459532435595
FAM193B	11.9529943246353
FAM196A	9.55195677780833
FAM196B	8.90884452965
FAM198A	7.61442296733576
FAM198B	10.7151234848486
FAM199X	11.5055450676043
FAM19A5	6.86873139397792
FAM200A	7.63174559486683
FAM200B	9.17078023141574
FAM201A	7.70389000483802
FAM204A	9.67861469155375
FAM205A	4.02177082798977
FAM206A	8.56907215792094
FAM207A	9.01973875835305
FAM208A	12.1468084154353
FAM208B	12.4091725088675
FAM20A	11.0012573472918
FAM20B	11.5374670428816
FAM20C	12.9838564855713
FAM210A	9.23082109404142
FAM210B	10.8148205639142
FAM212A	7.6536422541574
FAM212B	10.0736152000588
FAM213A	11.8934691894793
FAM213B	10.433516701345
FAM214A	10.8987651533715
FAM214B	10.4149462484345
FAM216A	7.18652829083851
FAM217B	9.54643806185059
FAM219A	10.5388026176232
FAM219B	11.734819971025
FAM21EP	5.11054137898474
FAM220A	8.68798012856247
FAM221A	8.00239583568099
FAM221B	6.36761306666488
FAM222A	9.68610347405249
FAM222A-AS1	4.98441131455636
FAM222B	11.2576019623902
FAM227A	10.1310525641864
FAM227B	7.41157110362934
FAM228A	5.16338091383509
FAM228B	8.3877247087839
FAM229A	7.23047683194072
FAM229B	9.29240829311586
FAM234A	12.2305653365649
FAM234B	9.84476408559899
FAM24B	5.95038630547626
FAM26E	8.89231283504271
FAM26F	5.65738101003701
FAM27E3	5.65738101003701
FAM30A	9.31718162317934
FAM32A	10.8531407492293
FAM35A	10.6901108976482
FAM3A	10.8492402449894
FAM3B	8.67656431289259
FAM3C	9.98292930938607
FAM3D	4.11150953272291
FAM3D-AS1	5.52909620738485
FAM43A	10.0452959832264
FAM43B	7.16632175855756
FAM46A	9.77689433926268
FAM46B	7.73098669961578
FAM46C	11.6915613605272
FAM49A	8.36608830285552
FAM49B	10.2606689801709
FAM50A	10.7151234848486
FAM50B	8.77125070981302
FAM53A	6.41617892540374
FAM53B	12.0399145085628
FAM53B-AS1	7.47938026451531
FAM53C	10.9320405900869
FAM57A	8.61005034035123
FAM58A	8.72136267630201
FAM60A	10.8946426644212
FAM65A	12.9121979992623
FAM65B	11.0161120431733
FAM65C	12.0025879045777
FAM66A	7.03767193845221
FAM66B	6.1426410128414
FAM66C	8.13849904113678
FAM66D	6.31245656667533
FAM69A	9.02529187024834
FAM69B	9.72986667559868
FAM71C	5.70140715278485
FAM71E1	6.50064618893135
FAM71F2	9.54339762404719
FAM76A	9.30445491243633
FAM76B	8.56024394117035
FAM78A	9.52983849246662
FAM78B	7.25783098131089
FAM81A	8.13849904113678
FAM83B	9.20099115485397
FAM83D	6.36761306666488
FAM83F	9.45156600151919
FAM83G	10.2874132424929
FAM83H	11.9886459765271
FAM83H-AS1	8.61005034035123
FAM84A	9.58347739088017
FAM84B	13.1794375663873
FAM86B1	7.05364008638266
FAM86B2	6.56098794275287
FAM86B3P	8.07965344789339
FAM86C1	8.18938753049227
FAM86C2P	7.55469066825655
FAM86DP	9.62273080010893
FAM86EP	8.00239583568099
FAM86FP	7.24480591046748
FAM86HP	7.73950928970765
FAM86JP	6.64651344030578
FAM87B	7.43330350255916
FAM89A	7.28779894362432
FAM89B	10.4445736755584
FAM8A1	10.7170413708466
FAM90A1	6.94054016734681
FAM90A25P	5.95038630547626
FAM91A1	11.4918470556641
FAM92A	9.28333030962606
FAM95A	5.47967557874655
FAM95C	8.75544623945891
FAM96A	9.8531381879727
FAM96B	10.1554241921796
FAM98A	10.6845357852059
FAM98B	9.68292726132803
FAM98C	9.14682743140385
FAN1	11.2422817219785
FANCA	8.48811770724074
FANCC	11.4792300942614
FANCD2	8.66481654267493
FANCE	7.79929674135241
FANCF	9.21731641560525
FANCG	9.32109799155587
FANCI	8.4642213949418
FANCL	8.49272324177175
FANCM	8.78195131597809
FANK1	9.03844270809689
FAP	7.28779894362432
FAR1	10.8123096742405
FAR2	8.97934474646227
FAR2P1	1.7058058891111
FAR2P2	7.39085978838507
FARP1	14.53789961314
FARP2	11.4319553405698
FARS2	10.0625085743318
FARSA	11.0035223852123
FARSB	10.2109694552207
FAS	9.76450580071934
FASLG	5.65738101003701
FASN	12.9679243700876
FASTK	11.5749674991826
FASTKD1	9.73879583068146
FASTKD2	10.9425182990297
FASTKD3	8.76487194374222
FASTKD5	10.3940608727444
FAT1	15.7542592599512
FAT2	9.42695290420154
FAT3	9.06724482898337
FAT4	12.6721743094079
FAU	12.6053452885027
FAXC	7.49919960354359
FAXDC2	11.5206831473242
FBF1	10.2079361088456
FBL	10.8885796425818
FBLIM1	11.584785743699
FBLN1	12.13966291428
FBLN2	10.1202836017921
FBLN5	12.8813349733456
FBLN7	7.47938026451531
FBN1	13.0213820793593
FBN2	7.0695806815724
FBN3	9.31247139295325
FBP1	12.8406875502017
FBRS	12.2490152685001
FBRSL1	11.7797713046086
FBXL12	9.68292726132803
FBXL13	8.35830824386409
FBXL14	9.89958309447695
FBXL15	9.96584176778545
FBXL16	9.72528214418761
FBXL17	10.720708883677
FBXL18	11.1065208642138
FBXL19	11.0145069174279
FBXL19-AS1	8.4531937445915
FBXL2	9.80582139698037
FBXL20	12.0970578015849
FBXL21	7.18652829083851
FBXL22	6.79477159265981
FBXL3	10.8210019013335
FBXL4	11.1096980305395
FBXL5	12.8352611261825
FBXL6	9.34959667452891
FBXL7	9.5912909122863
FBXL8	7.78253798667522
FBXO10	10.1595279706247
FBXO11	11.5268323890268
FBXO15	6.75960536165784
FBXO16	7.46721094674389
FBXO17	11.6501898918488
FBXO18	12.1100848010624
FBXO2	8.56024394117035
FBXO21	12.2814064049375
FBXO22	9.59495696653684
FBXO24	6.58030201499836
FBXO25	9.84958023003315
FBXO27	8.44459922361441
FBXO28	10.8032750758968
FBXO3	10.9266294868181
FBXO30	10.0032220618488
FBXO31	11.1152204252998
FBXO32	10.1310525641864
FBXO33	9.72528214418761
FBXO34	11.4412063286438
FBXO36	8.88294061340385
FBXO38	11.1534305866329
FBXO4	7.45763770044866
FBXO40	4.87508582424087
FBXO41	9.17751334636112
FBXO42	11.2529836912184
FBXO44	10.6398040682859
FBXO45	8.71548775974594
FBXO46	10.2439170468689
FBXO48	6.75960536165784
FBXO5	7.43330350255916
FBXO6	8.18938753049227
FBXO7	12.283894732801
FBXO8	9.68610347405249
FBXO9	11.4963850460461
FBXW11	11.634837816652
FBXW2	12.2782021984723
FBXW4	11.6897636412044
FBXW4P1	8.09302908255233
FBXW5	12.4459004981104
FBXW7	10.8234659432696
FBXW8	10.7713348311365
FBXW9	9.16066121815569
FCAMR	12.1462142823736
FCAR	3.49109133738276
FCER1A	8.52114206019373
FCER1G	8.95860278404473
FCER2	5.47967557874655
FCF1	10.3650261700562
FCF1P2	7.97192104524968
FCGBP	12.0670205076286
FCGR1A	6.47438044312827
FCGR1CP	4.87508582424087
FCGR2A	9.98292930938607
FCGR2B	8.15097275498934
FCGR2C	8.66481654267493
FCGR3A	9.4035401327011
FCGR3B	4.21960609402658
FCGRT	13.5436344159981
FCHO1	8.46836867214384
FCHO2	10.9266294868181
FCHSD1	9.94341732677433
FCHSD2	11.7488009721309
FCMR	8.76010269704916
FCN1	9.32109799155587
FCN2	5.11054137898474
FCN3	8.72136267630201
FCRL1	7.68721012402085
FCRL2	6.75960536165784
FCRL3	7.73098669961578
FCRL5	9.06467462181766
FCRL6	6.43754318999209
FCRLA	6.3915454072931
FCRLB	7.10805720971596
FDCSP	0.485446670967404
FDFT1	11.9558936920707
FDPS	10.3233666293671
FDPSP2	8.22868704620149
FDX1	10.419989531624
FDX1L	8.89650515145337
FDXACB1	7.05364008638266
FDXR	9.27473867601533
FECH	11.7824535988038
FEM1A	11.3710232144387
FEM1B	11.5291087149634
FEM1C	10.1202836017921
FEN1	8.4593143622965
FER	11.3809344363381
FER1L4	9.89780973189868
FER1L5	8.95317693060682
FER1L6	9.34161685072865
FER1L6-AS1	2.84025505358495
FER1L6-AS2	1.36520122867178
FERMT1	10.1096736855083
FERMT2	11.752068281019
FERMT3	10.4546569344671
FES	10.1828007854687
FETUB	3.01610698845633
FEZ1	8.15826998459324
FEZ2	10.3830072896425
FFAR2	2.65463880056422
FGA	7.44741107325004
FGB	13.076519220868
FGD1	9.63968534718681
FGD2	10.2208732866989
FGD3	10.3976184455054
FGD4	11.9558936920707
FGD5	12.3191771212647
FGD5-AS1	12.6304023800075
FGD6	11.5634490046969
FGF1	11.0188000347656
FGF11	8.62086685077896
FGF12	6.84316936900249
FGF13	8.04366267154665
FGF14	6.89063078727509
FGF14-AS2	7.35976643627934
FGF14-IT1	5.76304141509988
FGF2	8.75084638344939
FGF5	7.55469066825655
FGF7	8.06951357122308
FGF7P3	6.10893756101785
FGF9	9.94058022972032
FGFBP3	6.41617892540374
FGFR1	12.282490509043
FGFR1OP	10.4270121909115
FGFR1OP2	9.93867627061951
FGFR2	12.0454126197249
FGFR3	12.8912455436529
FGFR4	12.3342867005277
FGFRL1	11.3731305426314
FGG	7.01370275133509
FGGY	11.281956951333
FGL2	11.9784037201561
FGR	9.04713394498673
FH	11.2130069597784
FHAD1	7.98765612278131
FHDC1	8.72136267630201
FHIT	10.0263462802899
FHL1	11.5016726127223
FHL2	10.4795569512523
FHL3	9.32457932472337
FHL5	8.25287429817362
FHOD1	11.3684079084842
FHOD3	12.9238519569978
FIBIN	10.0839660635365
FIBP	10.8620373358945
FICD	8.56907215792094
FIG4	10.2558177799395
FIGN	10.3069125515447
FIGNL1	8.95860278404473
FIGNL2	11.0780740419086
FILIP1	8.70435329085178
FILIP1L	9.94894758305776
FIP1L1	10.6911072272419
FIS1	11.4792300942614
FITM1	3.38184768951927
FITM2	10.6336218349638
FIZ1	9.55439160062185
FJX1	8.59995608736043
FKBP10	10.6249955987729
FKBP11	9.84295871799392
FKBP14	9.19670083301148
FKBP15	11.7746237911051
FKBP1A	12.0869039947178
FKBP1AP1	8.75544623945891
FKBP1B	7.3208533514701
FKBP2	11.0357076892637
FKBP3	9.70783076860837
FKBP4	12.5262003078215
FKBP5	10.7596058042261
FKBP7	8.03248427308358
FKBP8	13.0671402499071
FKBP9	12.4108644979139
FKRP	10.223640597744
FKTN	10.4088469663064
FLAD1	10.283847100193
FLCN	11.7216393816221
FLG	10.2686765913231
FLG-AS1	7.12967306597735
FLG2	7.25783098131089
FLI1	10.618057343445
FLII	13.2228517685549
FLJ10038	8.99221761027869
FLJ12825	7.79929674135241
FLJ13224	7.20040177362281
FLJ16779	10.1372016136691
FLJ20021	6.60282415569215
FLJ22763	7.24480591046748
FLJ23867	8.17145808296963
FLJ31356	6.41617892540374
FLJ32255	8.18938753049227
FLJ34503	5.80016835235728
FLJ36777	5.47967557874655
FLJ37453	8.48334352084543
FLJ38576	6.3915454072931
FLJ42393	8.85488525889242
FLJ42627	9.75642591362311
FLJ43315	1.36520122867178
FLJ45513	8.5772484739587
FLJ46906	7.05364008638266
FLNA	16.0753885254894
FLNB	15.2291700429911
FLNB-AS1	9.3270278396227
FLNC	10.8378087195624
FLOT2	12.8690745135021
FLRT1	10.0681748399891
FLRT2	10.3868830852474
FLRT3	11.6139887634758
FLT1	12.5117532349148
FLT3	7.30332657546968
FLT3LG	8.70998771026191
FLT4	11.7584094714813
FLVCR1	9.43097894260657
FLVCR1-AS1	7.08320270649313
FLVCR2	10.3086476795276
FLYWCH1	11.8127982379488
FLYWCH2	9.78657293796605
FMN1	10.8632329963045
FMN2	7.43330350255916
FMNL1	11.028268715703
FMNL2	12.2650989895685
FMNL3	12.4507432831209
FMO1	12.6111923917641
FMO2	9.6651543046752
FMO3	9.62834451481112
FMO4	10.7108052804833
FMO5	10.416427847337
FMO6P	4.87508582424087
FMOD	9.62533685375658
FMR1	11.7014319526092
FMR1-AS1	4.54237046582629
FN1	15.2773657224748
FN3K	11.6368920031177
FN3KRP	10.5661030585293
FNBP1	12.0312061237766
FNBP1L	12.2465334276121
FNBP4	11.984481555579
FNDC1	9.60260069358464
FNDC10	7.38175492436061
FNDC3A	12.9466136022156
FNDC3B	13.1934788254058
FNDC4	7.71441250546617
FNDC5	7.60892342603141
FNDC9	8.87155518156715
FNIP1	11.4693056236095
FNIP2	12.9511651696403
FNTA	10.4844927163494
FOCAD	11.5931512046242
FOLH1	9.79067602962941
FOLH1B	8.12921371410644
FOLR1	12.1556582413532
FOLR2	9.48736767987583
FOLR3	7.11928274119027
FOPNL	9.73701847361327
FOS	14.3820663743125
FOSB	13.7247157895244
FOSL1	5.47967557874655
FOSL2	13.1605867633714
FOXA3	5.95038630547626
FOXC1	10.9307264732872
FOXC2	7.47938026451531
FOXCUT	6.62316083477753
FOXD1	6.84316936900249
FOXD2	7.85606193265816
FOXD2-AS1	6.86873139397792
FOXD4	5.05347316135882
FOXF1	5.65738101003701
FOXI1	10.0209613553137
FOXI2	8.26794985447422
FOXJ1	9.12495416127591
FOXJ2	10.9031645078204
FOXJ3	11.6243039635698
FOXK1	13.3672682403761
FOXK2	11.5708934424642
FOXL1	7.41157110362934
FOXM1	8.3727972428607
FOXN2	9.63590284890959
FOXN3	11.9199373384606
FOXN3-AS1	5.80016835235728
FOXN3-AS2	6.50064618893135
FOXO1	11.6667798375779
FOXO3	12.5169821142703
FOXO3B	8.61005034035123
FOXO4	10.4976265250847
FOXO6	6.5235564849601
FOXP1	11.9376337096671
FOXP1-AS1	7.23047683194072
FOXP2	8.80670650320037
FOXP3	7.30332657546968
FOXP4	11.7584094714813
FOXP4-AS1	6.62316083477753
FOXQ1	9.40720738335463
FOXRED1	10.5430128835093
FOXRED2	11.0599602488996
FOXS1	7.82412310611865
FPGS	11.1928944892957
FPGT	8.15826998459324
FPR1	6.93125592032406
FPR2	2.65463880056422
FPR3	8.84460146773227
FRA10AC1	9.03223208304473
FRAS1	14.3356142966662
FRAT1	7.6936148908039
FRAT2	9.17751334636112
FREM1	12.6581680815658
FREM2	13.3746667624959
FRG1	8.94794917488633
FRG1BP	8.69892802865472
FRG1HP	5.84066321716976
FRG1JP	6.10893756101785
FRK	11.4382489394895
FRMD1	10.0487606532236
FRMD3	10.9708435975446
FRMD4A	12.4417467596781
FRMD4B	12.2505154428566
FRMD5	8.04366267154665
FRMD6	9.76772963350336
FRMD7	6.43754318999209
FRMD8	11.1600022453714
FRMPD1	7.39968577519665
FRMPD2	8.21617967652801
FRRS1	8.17879752350982
FRS2	10.6293758387752
FRS3	8.61005034035123
FRY	11.974132606707
FRY-AS1	6.02343994026401
FRYL	12.7917762248542
FRZB	10.419989531624
FSCN1	10.7749489881493
FSCN2	7.53009447379849
FSD1L	8.59995608736043
FSD2	7.5890415892623
FSIP1	6.84316936900249
FSIP2	9.11638629557253
FST	5.32095546985296
FSTL1	12.9954000583987
FSTL3	11.3230289721956
FSTL4	8.4531937445915
FTCD	12.6189728316797
FTCDNL1	6.23180676045825
FTH1	15.5486894734866
FTH1P3	6.60282415569215
FTL	16.5823866294961
FTO	11.9510127462301
FTO-IT1	6.96768458479021
FTSJ1	9.98292930938607
FTSJ3	11.6061157733614
FTX	10.9104397714682
FUBP1	12.3084969840665
FUBP3	11.5472659828426
FUCA1	11.6712340465097
FUCA2	11.6867925234533
FUK	11.5328945322744
FUNDC1	8.17145808296963
FUNDC2	10.71898898181
FUOM	9.40720738335463
FURIN	12.7079087764818
FUS	13.3978301367462
FUT1	8.88853368131724
FUT10	10.2520996126812
FUT11	10.042943176515
FUT2	7.39085978838507
FUT3	9.29764363708355
FUT4	8.9991717274415
FUT6	12.890441668768
FUT7	5.37081648198389
FUT8	10.9544563609031
FUT9	4.21960609402658
FUZ	10.3174895541401
FXN	9.39559149421923
FXR1	11.7467246267722
FXR2	11.2228537111894
FXYD1	7.14307003806223
FXYD2	8.50462215176471
FXYD3	6.1426410128414
FXYD4	11.6769157598688
FXYD5	9.86076422703268
FXYD6	11.0768248146321
FYB	10.3321167792314
FYCO1	12.7635437338175
FYN	11.1000619555696
FYTTD1	10.8063582213338
FZD1	12.3830718844464
FZD10-AS1	3.49109133738276
FZD2	8.74252528611162
FZD3	10.3034034765865
FZD4	12.8573097421741
FZD5	11.1867194468306
FZD6	10.6622743331277
FZD7	10.2309490938937
FZD8	10.1036218879789
FZR1	11.914958450259
G0S2	9.8781439095444
G2E3	8.56024394117035
G3BP1	12.1425240077131
G3BP2	12.11536329783
G6PC	12.2145903163875
G6PC3	11.0357076892637
G6PD	10.4634312833014
GAA	12.7660472879553
GAB1	11.2465440350948
GAB2	11.6270555230108
GAB3	9.38755249723524
GABARAP	13.0179450531948
GABARAPL1	12.4680538205333
GABARAPL2	11.0768248146321
GABBR1	6.81058917330771
GABPA	9.77840434404422
GABPB1	8.81476057869515
GABPB1-AS1	9.04139560582871
GABPB2	10.4283405272443
GABRA2	7.35976643627934
GABRA5	0.485446670967404
GABRB2	7.73098669961578
GABRB3	9.8358253300116
GABRE	9.66245937801452
GABRP	9.13092953705051
GABRR2	8.00239583568099
GAD1	8.31490404978
GADD45A	10.2645171053944
GADD45B	10.5722498326414
GADD45G	7.91058642519813
GADD45GIP1	9.48356072012418
GADL1	1.7058058891111
GAK	12.917548999821
GAL3ST1	9.67633829923819
GAL3ST2	5.95038630547626
GAL3ST3	8.0561679001028
GAL3ST4	7.78253798667522
GALC	10.6082361346912
GALE	11.072335856741
GALK1	9.75951084987611
GALK2	10.9018762651929
GALM	12.1839133802939
GALNS	10.7606638066143
GALNT1	10.71898898181
GALNT10	12.065804175063
GALNT11	13.3516566565024
GALNT12	8.66481654267493
GALNT14	12.7162487288434
GALNT15	9.74691238757365
GALNT16	10.5811459509927
GALNT18	11.5581804419502
GALNT2	12.0839589972107
GALNT3	9.01322451899246
GALNT4	5.95038630547626
GALNT5	8.18938753049227
GALNT6	9.38439385854951
GALNT7	10.1310525641864
GALNT9	8.23526442496786
GALT	11.0404736611522
GAMT	10.561704191188
GAN	9.09013687527076
GANAB	14.1646480386652
GANC	11.6436714205741
GAPDH	15.4016681332963
GAPDHS	8.49272324177175
GAPT	5.76304141509988
GAPVD1	12.3838558893225
GAR1	7.70389000483802
GAREM1	12.0144879342586
GAREM2	8.26794985447422
GARNL3	9.65025099956025
GARS	11.4949299217071
GART	11.2985489689506
GAS1	9.28333030962606
GAS1RR	5.76304141509988
GAS2	8.24497616279452
GAS2L1	10.1424133546685
GAS2L1P2	5.84066321716976
GAS2L3	8.84460146773227
GAS5	10.1710121514499
GAS5-AS1	6.71669836291906
GAS6	12.3959946196726
GAS6-AS1	8.06951357122308
GAS6-AS2	4.70278789275704
GAS7	9.95647823431716
GAS8	10.6453209400262
GAS8-AS1	8.12179208684861
GATA1	3.87914730961718
GATA2	11.2042704694067
GATA2-AS1	8.26794985447422
GATA3	11.5861048468428
GATA3-AS1	8.91293861916065
GATA5	7.09524262190128
GATA6	8.15826998459324
GATAD1	11.3381038332612
GATAD2A	12.4824640240492
GATAD2B	12.283894732801
GATB	10.3755866650787
GATC	11.3055308392527
GATM	15.6267265112772
GATS	10.712841907199
GATSL2	9.10120973335966
GATSL3	9.17078023141574
GBA	11.5195701565034
GBA2	12.9330903358706
GBA3	12.043439585851
GBAP1	8.17879752350982
GBAS	11.1185471351405
GBE1	11.0692077721796
GBF1	13.434496034987
GBGT1	9.38755249723524
GBP1	10.1408573223996
GBP1P1	5.21383101672311
GBP2	10.7275531008719
GBP3	11.1991194704612
GBP4	11.228235420676
GBP5	8.48811770724074
GBP7	5.32095546985296
GC	5.65738101003701
GCA	9.13621596000921
GCAT	9.42081332512943
GCC1	10.5148706651417
GCC2	11.156744699457
GCDH	11.1621361161418
GCFC2	9.82237729720708
GCGR	9.94894758305776
GCH1	9.44044245523801
GCHFR	9.9366038310716
GCLC	10.6491069658217
GCLM	9.52983849246662
GCM1	6.20094041977313
GCN1	13.5650990970385
GCNA	8.43992074242603
GCNT1	8.4226319750105
GCNT2	11.0991183636534
GCNT3	8.34043707036394
GCNT4	8.41640616934572
GCNT7	7.43330350255916
GCSAM	8.95860278404473
GCSH	9.28721240260245
GCSHP3	8.72136267630201
GDA	12.9238519569978
GDAP1	9.33468245340041
GDAP1L1	7.70389000483802
GDAP2	11.3471028825041
GDE1	11.2315802456497
GDF11	9.8531381879727
GDF15	10.4218233488283
GDF3	4.70278789275704
GDF5	4.98441131455636
GDF6	5.56922660863107
GDF7	11.5309719505692
GDI1	12.2857356687785
GDI2	12.967192294689
GDNF	6.34111573521577
GDNF-AS1	7.12967306597735
GDPD1	7.35976643627934
GDPD2	5.26484065761088
GDPD3	8.3727972428607
GDPD4	5.47967557874655
GDPD5	8.98733620318068
GDPGP1	8.51019713785174
GEM	9.12495416127591
GEMIN2	7.86363125043069
GEMIN4	10.1710121514499
GEMIN5	10.7049484793137
GEMIN6	7.93334434421245
GEMIN7	8.52114206019373
GEMIN8	9.80274327549306
GEMIN8P4	5.41844784369213
GEN1	8.68798012856247
GET4	11.2689176921688
GFER	9.73279512137178
GFI1	7.23047683194072
GFI1B	0.923946855869719
GFM1	11.3854273045707
GFM2	10.4946880344163
GFOD1	9.26746945913778
GFOD2	10.8934886358054
GFPT1	11.9964136746194
GFPT2	8.5772484739587
GFRA1	12.3556249215301
GFRA2	7.3208533514701
GGA1	11.7239082421175
GGA2	13.0782410968447
GGA3	11.6037076091135
GGACT	9.32109799155587
GGCT	8.68798012856247
GGCX	12.0538413894029
GGH	10.5209985560953
GGN	6.41617892540374
GGNBP2	11.1366311344855
GGPS1	9.6651543046752
GGT1	13.3477308857176
GGT3P	8.07965344789339
GGT5	12.0771926750471
GGT6	11.2242572785298
GGT7	11.2894370864386
GGT8P	9.55439160062185
GGTA1P	8.22868704620149
GGTLC2	4.785947705578
GHDC	11.6128054763879
GHITM	12.8919907944023
GHR	10.1991402613546
GHRHR	5.87540044164222
GHRL	8.26794985447422
GHRLOS	9.28721240260245
GID4	9.68610347405249
GID8	11.3731305426314
GIF	7.82412310611865
GIGYF1	13.192450312354
GIGYF2	13.0169584949131
GIMAP1	8.74252528611162
GIMAP2	8.21128563003771
GIMAP4	10.126991470843
GIMAP6	10.9354831668182
GIMAP7	9.15100714684166
GIMAP8	10.6937212165322
GIN1	7.94902262568519
GINM1	10.800634736713
GINS1	7.44741107325004
GINS2	6.26188449726714
GINS3	6.71669836291906
GINS4	6.92113270597047
GIPC1	11.6562549838179
GIPC2	10.8052552703759
GIPC3	8.93824138819056
GIPR	7.51804875195596
GIT1	11.6867925234533
GIT2	12.1381345245247
GJA1	9.88258585306175
GJA3	5.47967557874655
GJA4	9.64507790341524
GJA5	10.8269661156871
GJB1	11.023267038113
GJB2	9.54972095469649
GJB3	5.21383101672311
GJB7	6.43754318999209
GJC1	9.23250691127424
GJC2	6.69984943598385
GJD3	9.01322451899246
GK	11.8530171601245
GK3P	7.28779894362432
GK5	11.2975851837292
GKAP1	7.86363125043069
GLA	9.26304681902938
GLB1	12.4007649783713
GLB1L	11.0732789334201
GLB1L2	11.2713346818398
GLB1L3	2.65463880056422
GLCCI1	10.433516701345
GLCE	10.8799060379413
GLDC	12.9042189711063
GLDN	4.87508582424087
GLE1	10.7897219523814
GLG1	14.509281893783
GLI1	8.07965344789339
GLI2	8.95317693060682
GLI3	10.2439170468689
GLI4	9.30817119655584
GLIDR	8.59103070919074
GLIPR1	8.95317693060682
GLIPR2	8.97934474646227
GLIS1	9.80274327549306
GLIS2	13.0696737005782
GLIS2-AS1	8.3877247087839
GLIS3	12.7435789791995
GLMN	7.23047683194072
GLMP	11.1928944892957
GLO1	10.8767331173169
GLOD4	11.2142399406073
GLOD5	6.90598607437707
GLP1R	4.35131374079279
GLRB	7.75082329150571
GLRX	11.1453215650824
GLRX2	7.39085978838507
GLRX3	10.2309490938937
GLRX5	10.1898195898202
GLS	14.0741465349018
GLS2	9.43748566045593
GLT1D1	4.48976124984377
GLT8D1	10.7606638066143
GLT8D2	8.17879752350982
GLTP	11.1195277387625
GLTPD2	9.36371716685764
GLTSCR1	10.7636865293819
GLTSCR1L	11.5386168879484
GLTSCR2	12.9321911333609
GLUD1	13.8470702410646
GLUD1P3	7.4888260450894
GLUD2	8.22868704620149
GLUL	13.4146522000246
GLYAT	13.4114143685937
GLYATL1	12.4893866654926
GLYATL2	6.1426410128414
GLYCTK	11.821126746085
GLYCTK-AS1	7.10805720971596
GLYR1	12.884731457527
GM2A	11.1426500687101
GMCL1	9.49170018870462
GMDS	10.0241793896461
GMDS-AS1	9.4035401327011
GMEB1	9.54643806185059
GMEB2	10.3086476795276
GMFB	9.72032437136087
GMFG	8.85488525889242
GMIP	10.413437273903
GMNC	9.92284769292148
GMNN	7.79174372214597
GMPPA	10.3830072896425
GMPPB	9.95346626340187
GMPR	9.01322451899246
GMPR2	11.7088350165356
GMPS	10.8134099654051
GNA11	12.5311996315095
GNA12	11.8259257832153
GNA13	11.3632188968868
GNA14	10.0452959832264
GNA14-AS1	6.77838141675496
GNA15	7.60136250759044
GNAI1	10.3208331299894
GNAI2	13.1541360160829
GNAI3	10.9193003063441
GNAL	9.12495416127591
GNAO1	9.0766301554098
GNAQ	12.0511823473442
GNAS	14.8139942280451
GNAT2	7.90045318083347
GNAZ	8.88294061340385
GNB1	13.6944177992285
GNB1L	7.08320270649313
GNB2	12.6150063110823
GNB3	7.3208533514701
GNB4	10.3976184455054
GNB5	10.6041370739925
GNE	11.2660381185621
GNG11	9.69493774108643
GNG12	12.3645238653329
GNG12-AS1	8.58612385864201
GNG2	9.44779780870859
GNG3	6.58030201499836
GNG4	5.41844784369213
GNG5	10.2377927992608
GNG7	10.6551134920417
GNGT2	5.56922660863107
GNL2	10.0342437768349
GNL3	10.2645171053944
GNL3L	12.2390837639497
GNLY	7.46721094674389
GNPAT	10.7479319653435
GNPDA1	11.8434838439779
GNPDA2	8.39237489720591
GNPNAT1	10.0164130998722
GNPTAB	11.8239336154952
GNPTG	11.5735000337807
GNRH1	7.34858175203315
GNRHR	8.32868263435612
GNRHR2	5.65738101003701
GNS	14.7629044151023
GOLGA1	11.0780740419086
GOLGA2	12.2882732141968
GOLGA2P11	6.99777088744611
GOLGA2P5	11.4306054722747
GOLGA2P7	6.41617892540374
GOLGA3	13.1562691752262
GOLGA4	12.3953987996988
GOLGA5	10.7019277905121
GOLGA6L3	6.26188449726714
GOLGA6L5P	7.98765612278131
GOLGA7	10.6745106989914
GOLGA7B	5.32095546985296
GOLGA8A	11.695280184356
GOLGA8B	10.825355714268
GOLGA8H	8.21617967652801
GOLGA8M	8.52114206019373
GOLGA8N	6.62316083477753
GOLGA8O	6.36761306666488
GOLGA8R	6.77838141675496
GOLGB1	13.8615575464616
GOLIM4	11.1801165052992
GOLM1	12.2176405069857
GOLPH3	11.6341390257919
GOLPH3L	10.6637504793392
GOLT1A	6.98091425003047
GOLT1B	8.17879752350982
GON4L	12.6837060654835
GON7	7.17643239817764
GOPC	10.3052625897152
GORAB	8.53773214213936
GORASP1	11.4891420802161
GORASP2	11.1152204252998
GOSR1	11.5268323890268
GOSR2	12.4197287163015
GOT1	12.1087656296622
GOT2	12.6047724583322
GP1BA	9.23082109404142
GP2	11.5040136530924
GP6	7.3208533514701
GP9	0.485446670967404
GPAA1	12.4832221271433
GPALPP1	9.4035401327011
GPAM	9.76450580071934
GPANK1	0.485446670967404
GPAT2	6.54355218131632
GPAT3	12.0115256506216
GPAT4	12.2040005473696
GPATCH1	9.76772963350336
GPATCH11	8.90479013874144
GPATCH2	10.0868198929315
GPATCH2L	12.5186275837094
GPATCH3	9.51212120658261
GPATCH4	9.43097894260657
GPATCH8	12.1561093768253
GPBAR1	7.68721012402085
GPBP1	11.4433366406174
GPBP1L1	12.4470072067646
GPC1	11.1976010980135
GPC2	6.1426410128414
GPC3	11.6470072822895
GPC4	12.3062156174283
GPC5	5.76304141509988
GPC6	11.0447086435677
GPCPD1	11.0866921448379
