Symbol	A15A
FAM89A	8.24042958170629
FAM89B	10.9590584645219
FAM8A1	10.5110969225677
FAM90A1	7.68222096166342
FAM90A25P	7.13598111884877
FAM91A1	11.4521061751861
FAM92A	9.30271152948794
FAM95A	3.87914730961718
FAM95C	8.22784335304328
FAM96A	9.94041107379405
FAM96B	10.5250219363164
FAM98A	10.6386960951169
FAM98B	9.45141544101783
FAM98C	9.45662662129982
FAN1	11.2045730404532
FANCA	9.56204878349747
FANCC	11.4852487532357
FANCD2	8.90815894679928
FANCE	7.74431159678395
FANCF	9.30271152948794
FANCG	9.51308762190551
FANCI	8.54910632828392
FANCL	8.24610866139361
FANCM	8.31005339576726
FANK1	8.62604353721779
FAP	6.40471289894046
FAR1	10.5674686616404
FAR2	8.6852903173873
FAR2P1	1.39710298914971
FAR2P2	6.86770814610726
FARP1	14.3195705658861
FARP2	11.4942080864649
FARS2	10.2805864051898
FARSA	11.0089734450183
FARSB	10.0332280123131
FAS	10.0118321150375
FASLG	6.53249015655603
FASN	13.2397549818531
FASTK	11.6449702708809
FASTKD1	9.34322837718053
FASTKD2	10.5821289622228
FASTKD3	8.36568683772744
FASTKD5	10.143504672573
FAT1	15.6488518254665
FAT2	9.59707794646351
FAT3	10.3625833039789
FAT4	12.5667866192198
FAU	13.1734478763682
FAXC	8.08783076807655
FAXDC2	11.3126607427135
FBF1	10.2296124990269
FBL	11.3531439651301
FBLIM1	12.3393799548748
FBLN1	12.9441412819861
FBLN2	10.0118321150375
FBLN5	13.878310912166
FBLN7	8.06065067235329
FBN1	13.1819285216176
FBN2	8.54910632828392
FBN3	9.21900754294222
FBP1	12.7149038537355
FBRS	12.3890141615922
FBRSL1	11.9843059641855
FBXL12	10.0100184278468
FBXL13	7.69838567916609
FBXL14	9.9802070627492
FBXL15	10.2134136699591
FBXL16	9.54507556642959
FBXL17	10.4556222690412
FBXL18	11.3311629135901
FBXL19	11.1061413849036
FBXL19-AS1	8.32155543477685
FBXL2	9.68276942621542
FBXL20	11.9444010906432
FBXL21	7.17562846152531
FBXL22	6.37569863829201
FBXL3	10.5607793305388
FBXL4	10.8258539830267
FBXL5	12.4829507926339
FBXL6	9.5822338664295
FBXL7	9.7297099956603
FBXL8	7.90096489437359
FBXO10	10.4216999928688
FBXO11	11.1135584122432
FBXO15	6.3480912703069
FBXO16	6.98957921111772
FBXO17	11.5328945322744
FBXO18	12.2941316205961
FBXO2	7.7072699448958
FBXO21	12.0350232800822
FBXO22	9.38324992864954
FBXO24	6.69696659150999
FBXO25	9.61658259869514
FBXO27	8.42169922591903
FBXO28	10.5071457270636
FBXO3	10.3185009456962
FBXO30	9.90716064565957
FBXO31	11.3909232676558
FBXO32	10.1261028611187
FBXO33	9.76888960398921
FBXO34	11.3438938430433
FBXO36	8.4603965097563
FBXO38	11.0462300067534
FBXO4	7.15383731083531
FBXO40	5.0090181889697
FBXO41	10.1079499088395
FBXO42	11.2080371803108
FBXO44	10.5834726577334
FBXO45	8.65212562212672
FBXO46	10.208533762345
FBXO48	6.72007941776633
FBXO5	7.10130028155882
FBXO6	9.05567472297916
FBXO7	12.2627030277367
FBXO8	9.23821256225808
FBXO9	11.5631049739624
FBXW11	11.6201895463959
FBXW2	12.3639746336706
FBXW4	11.8224835704949
FBXW4P1	8.05347388391943
FBXW5	12.8042938647005
FBXW7	10.7473795773991
FBXW8	10.9068335833798
FBXW9	8.9165402374067
FCAMR	12.2368524194126
FCAR	4.00370717078831
FCER1A	9.17620939322947
FCER1G	9.80347942900766
FCER2	6.93034272013167
FCF1	10.266956594199
FCF1P2	7.99008712809497
FCGBP	11.4110215940934
FCGR1A	6.67334787629856
FCGR1CP	5.36803111269029
FCGR2A	10.7635602214224
FCGR2B	8.93147836170321
FCGR2C	9.9802070627492
FCGR3A	9.80347942900766
FCGR3B	6.65413997714187
FCGRT	13.8337569470427
FCHO1	9.72357369157455
FCHO2	10.4815053671644
FCHSD1	10.3137618243746
FCHSD2	12.065804175063
FCMR	9.90716064565957
FCN1	10.7893776079002
FCN2	3.33136495357807
FCN3	8.24610866139361
FCRL1	8.79653781366502
FCRL2	7.81302194354355
FCRL3	9.40237522651028
FCRL5	8.38018879548839
FCRL6	8.00886844637589
FCRLA	7.0346119515666
FCRLB	7.81302194354355
FDCSP	4.12365996715544
FDFT1	11.8666838982955
FDPS	10.3256582196152
FDPSP2	8.35960914905718
FDX1	9.92437047931301
FDX1L	9.41485267577697
FDXACB1	6.98957921111772
FDXR	9.41485267577697
FECH	11.1753571555038
FEM1A	11.4080250065978
FEM1B	11.6004692415585
FEM1C	9.5500431123734
FEN1	8.54363770936482
FER	10.9989543972124
FER1L4	9.30946009674254
FER1L5	9.13136374525154
FER1L6	8.86012754492707
FER1L6-AS1	2.76948760321301
FER1L6-AS2	0.397763887231907
FERMT1	10.2296124990269
FERMT2	11.2642857813225
FERMT3	11.1161882823808
FES	10.7065936008912
FETUB	3.74891474150147
FEZ1	8.73227262994627
FEZ2	10.208533762345
FFAR2	3.43833831475748
FGA	4.8102223673304
FGB	8.40763627632326
FGD1	9.79233776744213
FGD2	11.2784219012119
FGD3	10.9989543972124
FGD4	11.5338835829137
FGD5	12.2396125192197
FGD5-AS1	12.5847191249058
FGD6	11.7845765921764
FGF1	10.3375880856001
FGF11	8.38018879548839
FGF12	7.00421397404949
FGF13	8.58503172868017
FGF14	6.97603925154508
FGF14-AS2	7.6026844103573
FGF14-IT1	5.59888303335411
FGF2	9.11132422356161
FGF5	6.82968030464111
FGF7	8.53299950288105
FGF7P3	4.18743055717264
FGF9	9.31896707834488
FGFBP3	7.04870754371557
FGFR1	12.4654866368552
FGFR1OP	10.2399669541223
FGFR1OP2	9.95428076356708
FGFR2	11.4237131715728
FGFR3	12.0993535821231
FGFR4	12.2859816676733
FGFRL1	11.2294090578949
FGG	4.00370717078831
FGGY	11.0530927420639
FGL2	12.1087656296622
FGR	9.94376730585498
FH	10.7534425256077
FHAD1	7.37053379728202
FHDC1	9.06572974021204
FHIT	9.86887383198973
FHL1	11.9009990727402
FHL2	11.1942543871771
FHL3	9.4926418647953
FHL5	8.00886844637589
FHOD1	11.6956996472377
FHOD3	12.6040449237815
FIBIN	10.3923906303153
FIBP	11.1161882823808
FICD	8.55533840979241
FIG4	10.0167636082386
FIGN	10.6891313744276
FIGNL1	8.90815894679928
FIGNL2	10.3197175603974
FILIP1	8.8824751576844
FILIP1L	9.83469660399945
FIP1L1	10.5467333882745
FIS1	11.7967070515434
FITM1	4.27157604119799
FITM2	10.5653729397473
FIZ1	9.6407544657694
FJX1	9.33455564322421
FKBP10	11.2680737990204
FKBP11	9.92437047931301
FKBP14	9.28102693638655
FKBP15	11.9662371874369
FKBP1A	12.1567594771228
FKBP1AP1	8.60672507738249
FKBP1B	7.16656472094347
FKBP2	10.9871290572389
FKBP3	9.6407544657694
FKBP4	12.1672421217063
FKBP5	10.7412459602662
FKBP7	8.06833297633529
FKBP8	13.2776012775508
FKBP9	12.5210053518839
FKRP	10.4153327177954
FKTN	9.90376118211749
FLAD1	10.5901393072673
FLCN	11.7136789615917
FLG	11.2841476007678
FLG-AS1	7.9586552917969
FLG2	8.09581863086417
FLI1	11.0892308307207
FLII	13.4745427587631
FLJ10038	8.75061411633158
FLJ12825	7.47307568238471
FLJ13224	7.40810968876372
FLJ16779	9.39704838269735
FLJ20021	6.93034272013167
FLJ22763	6.89859384206271
FLJ23867	8.14306932997588
FLJ31356	4.74705751497345
FLJ32255	8.57275328689732
FLJ34503	4.12365996715544
FLJ36777	5.67439174795518
FLJ37453	8.93620897467384
FLJ38576	6.06269945061496
FLJ42393	8.83231220338103
FLJ42627	9.25175174421233
FLJ43315	0.876175611374212
FLJ45513	8.54910632828392
FLJ46906	7.39592117672438
FLNA	16.6193232058526
FLNB	15.1543267391707
FLNB-AS1	9.34035408939442
FLNC	10.9660478869674
FLOT2	12.9611903269896
FLRT1	9.30542146804687
FLRT2	11.5549439909688
FLRT3	11.4123223228704
FLT1	11.6918142515829
FLT3	8.24042958170629
FLT3LG	9.46214797324348
FLT4	11.6785875024488
FLVCR1	9.62500860448539
FLVCR1-AS1	6.3480912703069
FLVCR2	10.375001358803
FLYWCH1	12.0317881143944
FLYWCH2	10.0708708496856
FMN1	11.0991183636534
FMN2	6.81193102437824
FMNL1	11.9950600708637
FMNL2	12.1081367382384
FMNL3	12.8773879505463
FMO1	12.0880019162764
FMO2	9.19670083301148
FMO3	10.7004660390518
FMO4	10.1882392343231
FMO5	10.3699716190818
FMO6P	5.13615478043469
FMOD	10.7954890201207
FMR1	11.1379208843147
FMR1-AS1	4.74705751497345
FN1	14.876477932204
FN3K	11.4185505938345
FN3KRP	10.5174792100475
FNBP1	12.3941959897867
FNBP1L	11.5540447842715
FNBP4	12.0682372675793
FNDC1	9.86887383198973
FNDC10	7.20349016564342
FNDC3A	12.7905097607205
FNDC3B	13.2139600150637
FNDC4	7.84641445412854
FNDC5	7.38356875972127
FNDC9	8.31490404978
FNIP1	11.2535234758376
FNIP2	12.9159087210712
FNTA	10.3444441798321
FOCAD	11.2958448513168
FOLH1	9.22651446045298
FOLH1B	7.39592117672438
FOLR1	11.5188880147824
FOLR2	10.2805864051898
FOLR3	7.2536464795389
FOPNL	9.60690963986694
FOS	9.32212856024179
FOSB	5.0090181889697
FOSL1	6.26527919558645
FOSL2	13.2427743815951
FOXA3	6.37569863829201
FOXC1	10.328812504517
FOXC2	8.42169922591903
FOXCUT	5.67439174795518
FOXD1	7.45340446272849
FOXD2	8.53864706477562
FOXD2-AS1	7.5117880105693
FOXD4	4.46683001500215
FOXF1	5.76192983327076
FOXI1	9.59495696653684
FOXI2	7.7072699448958
FOXJ1	8.31005339576726
FOXJ2	11.0787924356913
FOXJ3	11.5447135409772
FOXK1	13.6002108481092
FOXK2	11.7498555173114
FOXL1	8.47075397325341
FOXM1	8.5268650633412
FOXN2	9.85939282265451
FOXN3	12.2935247109731
FOXN3-AS1	6.47513857620418
FOXN3-AS2	7.2268486590701
FOXO1	11.5994206181113
FOXO3	12.446728222657
FOXO3B	8.79999934886945
FOXO4	10.4749904858248
FOXO6	7.45340446272849
FOXP1	11.9169289539159
FOXP1-AS1	7.5117880105693
FOXP2	8.0407300480201
FOXP3	7.40810968876372
FOXP4	11.8951495478843
FOXP4-AS1	6.57863167097304
FOXQ1	9.71295753216626
FOXRED1	10.4575917716088
FOXRED2	11.1084843103892
FOXS1	8.10835724544044
FPGS	11.4046281247966
FPGT	7.74431159678395
FPR1	7.5259305710601
FPR2	3.59344995025734
FPR3	9.61658259869514
FRA10AC1	8.57275328689732
FRAS1	14.3195705658861
FRAT1	7.8048288706961
FRAT2	9.53670114518039
FREM1	12.4366158223916
FREM2	13.1659070029927
FRG1	8.32927851824028
FRG1BP	8.67948506433621
FRG1HP	6.67334787629856
FRG1JP	3.87914730961718
FRK	11.0864196234485
FRMD1	9.92074390426383
FRMD3	10.296407215916
FRMD4A	12.5413143736887
FRMD4B	11.9381158023582
FRMD5	8.48378610723029
FRMD6	10.2721749546529
FRMD7	6.7752678561059
FRMD8	11.2797532705282
FRMPD1	6.62962154131298
FRMPD2	7.41859004489018
FRRS1	7.99008712809497
FRS2	10.59477761519
FRS3	8.86429553767082
FRY	11.8104484823266
FRY-AS1	5.5530963297161
FRYL	12.7098452262005
FRZB	10.9965538244832
FSCN1	11.3255730872423
FSCN2	7.64933869259534
FSD1L	8.25143538290787
FSD2	7.79357295549037
FSIP1	6.08876288634929
FSIP2	7.84641445412854
FST	7.6026844103573
FSTL1	13.5927180063599
FSTL3	11.3729312563454
FSTL4	7.71880476115264
FTCD	12.4646391265627
FTCDNL1	6.29519421735114
FTH1	15.7542592599512
FTH1P3	6.37569863829201
FTL	17.1514426783055
FTO	11.8672840641059
FTO-IT1	7.11215556608702
FTSJ1	10.1149126636121
FTSJ3	11.4125558847862
FTX	10.6971340292347
FUBP1	12.2505154428566
FUBP3	11.3416376424245
FUCA1	11.509166275213
FUCA2	11.5199273198509
FUK	11.4046281247966
FUNDC1	7.62173697768167
FUNDC2	10.7166718921536
FUOM	9.64815210965
FURIN	12.7991348596747
FUS	13.2359002675973
FUT1	8.23383821612533
FUT10	9.95428076356708
FUT11	10.328812504517
FUT2	7.45340446272849
FUT3	8.93620897467384
FUT4	9.71933098257011
FUT6	12.7053353732684
FUT7	6.69696659150999
FUT8	10.8304318376385
FUT9	3.59344995025734
FUZ	10.3857138149003
FXN	9.46495950076371
FXR1	11.3292840706423
FXR2	11.1824248587283
FXYD1	8.67007408622296
FXYD2	8.57275328689732
FXYD3	6.79411501237745
FXYD4	10.9736933615345
FXYD5	10.2694420483085
FXYD6	11.3048872473267
FYB	10.9834925002463
FYCO1	13.0810623129434
FYN	11.3662376011628
FYTTD1	10.7428674208028
FZD1	12.5645218165843
FZD10-AS1	5.13615478043469
FZD2	9.21491632755419
FZD3	10.0995252004192
FZD4	12.6467979428086
FZD5	11.1579552978646
FZD6	10.1024837212214
FZD7	10.6051679900511
FZD8	10.266956594199
FZR1	12.0098472292221
G0S2	10.0396293019594
G2E3	7.84641445412854
G3BP1	12.0538413894029
G3BP2	11.7147966008372
G6PC	11.2925669680776
G6PC3	11.2080371803108
G6PD	10.6236404779575
GAA	12.7408335566246
GAB1	10.8129641247665
GAB2	11.8963304152958
GAB3	10.2869778692183
GABARAP	13.2566602286297
GABARAPL1	12.276041704321
GABARAPL2	10.8799060379413
GABBR1	0.447356368246301
GABPA	9.35677215847403
GABPB1	8.68973689573159
GABPB1-AS1	9.00641746672366
GABPB2	10.5511611720162
GABRA2	5.5530963297161
GABRA5	1.74076970271395
GABRB2	7.18900220810464
GABRB3	8.55533840979241
GABRE	9.7794259006341
GABRP	8.82754433356371
GABRR2	7.42834334646194
GAD1	6.50588312519739
GADD45A	10.208533762345
GADD45B	9.29179852170666
GADD45G	7.33178240473224
GADD45GIP1	9.71026510630395
GADL1	3.33136495357807
GAK	13.1141812668147
GAL3ST1	9.83989356641052
GAL3ST2	4.95500767394632
GAL3ST3	7.75372109557597
GAL3ST4	8.83231220338103
GALC	10.4260965128267
GALE	10.9762051827044
GALK1	10.1303845318879
GALK2	10.7467379302764
GALM	11.955355906408
GALNS	10.928493732512
GALNT1	11.0032584206304
GALNT10	12.2985662094938
GALNT11	13.14577632565
GALNT12	8.79653781366502
GALNT14	12.1194548834257
GALNT15	9.07030443026028
GALNT16	11.2010972691695
GALNT18	11.3203183742983
GALNT2	12.2627030277367
GALNT3	8.70589066530017
GALNT4	6.29519421735114
GALNT5	7.94918413899308
GALNT6	9.41923303301579
GALNT7	10.0763575633225
GALNT9	7.5117880105693
GALT	11.174172363656
GAMT	10.9561297072893
GAN	8.90308947971764
GANAB	14.0464133442107
GANC	11.5688103847308
GAPDH	15.6267265112772
GAPDHS	8.52044337138897
GAPT	5.7162787228362
GAPVD1	12.3977080391233
GAR1	7.41859004489018
GAREM1	12.0256781517847
GAREM2	8.56124797741692
GARNL3	9.73209336734744
GARS	11.2862002331021
GART	11.2294090578949
GAS1	10.1024837212214
GAS1RR	6.21231468939789
GAS2	8.21307035176788
GAS2L1	10.3892253435912
GAS2L1P2	5.36803111269029
GAS2L3	8.57871369250904
GAS5	10.2486831205467
GAS5-AS1	6.81193102437824
GAS6	12.5561890984157
GAS6-AS1	7.94918413899308
GAS6-AS2	5.2317762251224
GAS7	10.894841221451
GAS8	10.6625308813991
GAS8-AS1	7.58001282504516
GATA1	4.27157604119799
GATA2	10.8169339977851
GATA2-AS1	8.20456593530727
GATA3	11.0399356444428
GATA3-AS1	8.57275328689732
GATA5	7.37053379728202
GATA6	9.41923303301579
GATAD1	11.4197154039919
GATAD2A	12.7312005243828
GATAD2B	12.283894732801
GATB	10.3715930078833
GATC	11.25801498489
GATM	15.242799982849
GATS	11.0608466452726
GATSL2	9.21491632755419
GATSL3	9.25990500807342
GBA	11.4689107203295
GBA2	12.8123996491549
GBA3	11.3273480210728
GBAP1	8.39302963473357
GBAS	10.6051679900511
GBE1	10.5979893286432
GBF1	13.5100135559735
GBGT1	10.1991402613546
GBP1	10.241955126942
GBP1P1	6.88262678569992
GBP2	10.8799060379413
GBP3	10.4735438414296
GBP4	11.287574708387
GBP5	10.0381543954852
GBP7	5.67439174795518
GC	2.97638962222494
GCA	8.77357191692144
GCAT	9.45434636948277
GCC1	10.653539329141
GCC2	10.883908666999
GCDH	11.0608466452726
GCFC2	9.48100634167398
GCGR	8.88624572052881
GCH1	9.44110128078576
GCHFR	10.1117298656372
GCLC	10.1117298656372
GCLM	9.42682189167625
GCM1	4.88361607403712
GCN1	13.7497919249099
GCNA	8.00886844637589
GCNT1	8.59938824785023
GCNT2	10.81952954083
GCNT3	8.29216637705166
GCNT4	7.37053379728202
GCNT7	7.64933869259534
GCSAM	8.56124797741692
GCSH	8.90815894679928
GCSHP3	8.1028298102781
GDA	12.7846903865511
GDAP1	9.08387462937704
GDAP1L1	7.99981880593134
GDAP2	11.1928944892957
GDE1	11.3090040197167
GDF11	10.5316308652974
GDF15	10.0425400749107
GDF3	5.51137290229957
GDF5	5.95882513497038
GDF6	6.91508506583663
GDF7	11.3708658328104
GDI1	12.3308903112315
GDI2	12.8549970007206
GDNF	6.37569863829201
GDNF-AS1	7.04870754371557
GDPD1	7.0346119515666
GDPD2	7.10130028155882
GDPD3	8.6852903173873
GDPD4	5.36803111269029
GDPD5	9.83469660399945
GDPGP1	8.85276734586427
GEM	10.0408906455863
GEMIN2	7.68222096166342
GEMIN4	10.3563787601051
GEMIN5	10.6952861158029
GEMIN6	7.86867339548643
GEMIN7	8.80362281905225
GEMIN8	9.77392862089946
GEMIN8P4	5.51137290229957
GEN1	8.4139818129807
GET4	11.4143494260627
GFER	9.96388894022273
GFI1	8.13398245132415
GFI1B	3.59344995025734
GFM1	10.8665572281503
GFM2	10.1600865335292
GFOD1	9.47032750659342
GFOD2	10.9502195853981
GFPT1	11.9090137880306
GFPT2	8.57871369250904
GFRA1	13.7576744779725
GFRA2	8.47581536119745
GGA1	11.9581010986538
GGA2	13.0599210413576
GGA3	11.9289521390755
GGACT	9.28721240260245
GGCT	8.84373326807144
GGCX	11.8438949701488
GGH	9.88940322380769
GGN	7.11215556608702
GGNBP2	10.8156626874771
GGPS1	9.67163189580931
GGT1	13.0196785093749
GGT3P	6.29519421735114
GGT5	13.0741945041652
GGT6	11.1135584122432
GGT7	11.2452026723901
GGT8P	9.68064244442006
GGTA1P	9.11606070719052
GGTLC2	3.74891474150147
GHDC	11.4313616182893
GHITM	12.5733751646383
GHR	10.0734440567128
GHRHR	5.32409480891804
GHRL	8.59938824785023
GHRLOS	9.41923303301579
GID4	9.58656303005762
GID8	11.4561887424224
GIF	7.37053379728202
GIGYF1	13.1573750314265
GIGYF2	12.80824895492
GIMAP1	9.31269394759781
GIMAP2	8.58503172868017
GIMAP4	10.0381543954852
GIMAP6	10.952255226691
GIMAP7	9.54194878774063
GIMAP8	10.7385582175369
GIN1	7.67119092700849
GINM1	10.2915069374391
GINS1	7.77062635061814
GINS2	7.33178240473224
GINS3	6.85025947019916
GINS4	7.23996957425148
GIPC1	11.8685500591666
GIPC2	10.1672334787765
GIPC3	8.72503310095
GIPR	7.59085618208943
GIT1	11.8584420819734
GIT2	12.3550580705222
GJA1	10.0638220904832
GJA3	5.7162787228362
GJA4	9.52365307273145
GJA5	10.4669658452112
GJB1	10.713809031947
GJB2	9.19947086432325
GJB3	5.76192983327076
GJB7	5.7162787228362
GJC1	9.32212856024179
GJC2	7.15383731083531
GJD3	9.48100634167398
GK	11.589478898181
GK3P	7.12314690200153
GK5	11.1424579575066
GKAP1	6.57863167097304
GLA	8.90308947971764
GLB1	12.2441323993101
GLB1L	10.7549603693965
GLB1L2	11.0608466452726
GLB1L3	4.33831188942906
GLCCI1	10.3726487182274
GLCE	10.5852581845364
GLDC	12.4591062863563
GLDN	3.87914730961718
GLE1	10.8682583470027
GLG1	14.3683272815281
GLI1	9.1710253199553
GLI2	10.1149126636121
GLI3	10.6479050191582
GLI4	9.60690963986694
GLIDR	8.4603965097563
GLIPR1	9.74201348349951
GLIPR2	10.0408906455863
GLIS1	9.68427367351081
GLIS2	12.8821108226137
GLIS2-AS1	7.94918413899308
GLIS3	12.5799191268469
GLMN	6.75914677343199
GLMP	11.2841476007678
GLO1	10.4556222690412
GLOD4	11.0929881027559
GLOD5	6.81193102437824
GLP1R	3.74891474150147
GLRB	7.53623597468508
GLRX	11.1333802701548
GLRX2	7.13598111884877
GLRX3	10.1704223700506
GLRX5	10.4695059891216
GLS	13.94813453752
GLS2	9.40698377636856
GLT1D1	5.41844784369213
GLT8D1	10.6776363291509
GLT8D2	8.71609206078039
GLTP	10.863079965899
GLTPD2	9.34035408939442
GLTSCR1	10.7685838915785
GLTSCR1L	11.543863055528
GLTSCR2	13.3659288080022
GLUD1	13.1696230539094
GLUD1P3	7.49901895006369
GLUD2	7.63449164342482
GLUL	13.3408213813929
GLYAT	12.6931841263557
GLYATL1	12.3096661685952
GLYATL2	5.41844784369213
GLYCTK	11.7227390013916
GLYCTK-AS1	7.17562846152531
GLYR1	12.754165285558
GM2A	11.6408087923606
GMCL1	9.18804888087384
GMDS	10.0035879700628
GMDS-AS1	9.50180075694803
GMEB1	9.75999929261513
GMEB2	10.4723470364726
GMFB	9.44565127985937
GMFG	9.52039182280599
GMIP	11.203370767444
GMNC	9.18804888087384
GMNN	7.48450920950003
GMPPA	10.5586668931801
GMPPB	10.1905938767584
GMPR	8.82383727714834
GMPR2	11.5108768810025
GMPS	10.6189446810557
GNA11	12.6315356106781
GNA12	12.0734729571418
GNA13	11.3292840706423
GNA14	10.7697546919759
GNA14-AS1	7.5259305710601
GNA15	8.60672507738249
GNAI1	10.2869778692183
GNAI2	13.3135728793804
GNAI3	10.707623950608
GNAL	9.00276186150442
GNAO1	9.86353809017877
GNAQ	11.9950600708637
GNAS	14.7091466046544
GNAT2	7.99008712809497
GNAZ	8.69368169724022
GNB1	13.7907282103004
GNB1L	7.13598111884877
GNB2	12.7435789791995
GNB3	7.04870754371557
GNB4	11.0137654658507
GNB5	10.9539865922624
GNE	11.1315010075691
GNG11	9.80127808526951
GNG12	12.1963623948452
GNG12-AS1	8.54363770936482
GNG2	10.000189268436
GNG3	5.95882513497038
GNG4	6.37569863829201
GNG5	10.2468867992448
GNG7	10.4240897966973
GNGT2	5.9947200134748
GNL2	9.696868371161
GNL3	10.1925081304944
GNL3L	12.5638556981151
GNLY	7.5259305710601
GNPAT	10.5290968239554
GNPDA1	11.8010366524596
GNPDA2	7.63449164342482
GNPNAT1	10.0589956477462
GNPTAB	11.6587148570656
GNPTG	11.6866490552089
GNRH1	7.23996957425148
GNRHR	7.39592117672438
GNRHR2	4.88361607403712
GNS	14.6398609940179
GOLGA1	11.1442537854764
GOLGA2	12.2609973564832
GOLGA2P11	5.76192983327076
GOLGA2P5	11.1402857082772
GOLGA2P7	5.9947200134748
GOLGA3	13.5205086661654
GOLGA4	11.9111830044528
GOLGA5	10.4593912156333
GOLGA6L3	5.32409480891804
GOLGA6L5P	6.96301099029136
GOLGA7	10.5065562814697
GOLGA7B	6.82968030464111
GOLGA8A	11.6299944121715
GOLGA8B	10.81139720787
GOLGA8H	8.22068900014695
GOLGA8M	8.16897049258106
GOLGA8N	6.94642612768661
GOLGA8O	6.37569863829201
GOLGA8R	7.71880476115264
GOLGB1	13.3890748675225
GOLIM4	10.8388698087935
GOLM1	11.7532442830149
GOLPH3	11.5671822511337
GOLPH3L	10.483387695076
GOLT1A	6.02956272402607
GOLT1B	7.92044648323981
GON4L	12.7799807160684
GON7	6.82968030464111
GOPC	10.1060498568574
GORAB	8.39302963473357
GORASP1	11.4993823144646
GORASP2	10.7754226366104
GOSR1	11.3762204565715
GOSR2	12.57064018392
GOT1	11.7268578204494
GOT2	12.0358872594825
GP1BA	8.81261825477751
GP2	10.1752226587178
GP6	6.06269945061496
GP9	0.876175611374212
GPAA1	12.6162318673498
GPALPP1	9.14824775932075
GPAM	9.56477431068434
GPANK1	0.447356368246301
GPAT2	6.69696659150999
GPAT3	11.4379495069392
GPAT4	12.4332353474477
GPATCH1	9.7574090958125
GPATCH11	9.02529187024834
GPATCH2	9.9802070627492
GPATCH2L	12.5580646117356
GPATCH3	9.68276942621542
GPATCH4	8.85654189507047
GPATCH8	12.3162495017254
GPBAR1	7.20349016564342
GPBP1	11.1346461085772
GPBP1L1	12.4098269145718
GPC1	11.3827487830328
GPC2	6.11909225548118
GPC3	11.276477548876
GPC4	12.0514247398078
GPC5	5.47723298645039
GPC6	11.1787192722551
GPCPD1	11.2195970578368
GPD1	13.3162508157323
GPD1L	10.681682295648
GPD2	10.2506081612405
GPER1	9.74522579095867
GPHN	11.368962099397
GPI	14.0102868411366
GPIHBP1	7.20349016564342
GPKOW	9.80127808526951
GPLD1	8.26483302777926
GPM6A	7.46553865397614
GPM6B	8.83765511359588
GPN1	10.156046199743
GPN2	10.3410593421791
GPN3	8.06833297633529
GPNMB	11.2608399170198
GPR107	12.6734268688191
GPR108	11.8886639858909
GPR132	10.8258539830267
GPR135	9.1600300799177
GPR137	10.5332276303836
GPR137B	11.446206606582
GPR141	8.00886844637589
GPR143	8.91255564022612
GPR146	8.67948506433621
GPR15	3.33136495357807
GPR153	10.5250219363164
GPR155	11.259431519826
GPR157	8.13398245132415
GPR160	9.15156040918431
GPR161	10.208533762345
GPR162	8.59200563630303
GPR17	9.80347942900766
GPR173	8.93147836170321
GPR174	7.7072699448958
GPR176	10.1644216783072
GPR179	6.29519421735114
GPR18	8.5268650633412
GPR180	9.01414987974162
GPR182	7.84641445412854
GPR183	8.22068900014695
GPR20	4.88361607403712
GPR21	7.48450920950003
GPR22	5.59888303335411
GPR26	5.41844784369213
GPR27	7.33178240473224
GPR3	3.1786044298094
GPR34	7.83372086214961
GPR35	8.55533840979241
GPR37	7.37053379728202
GPR39	8.15601913670486
GPR4	7.76226763464113
GPR52	7.77062635061814
GPR55	6.4283589361423
GPR62	6.11909225548118
GPR63	6.81193102437824
GPR65	8.78195131597809
GPR68	9.1600300799177
GPR75	7.92044648323981
GPR82	7.29283383564773
GPR83	6.69696659150999
GPR88	6.08876288634929
GPR89A	8.26483302777926
GPR89B	7.27947170322938
GPRASP1	11.2538537077238
GPRC5A	9.17620939322947
GPRC5B	12.0794691272873
GPRC5C	12.483814442284
GPRC6A	3.43833831475748
GPRIN1	8.00886844637589
GPRIN2	8.67948506433621
GPRIN3	11.5199273198509
GPS1	12.2485047286692
GPS2	11.1654193789485
GPSM1	10.526068945921
GPSM2	8.72019277568798
GPSM3	7.58001282504516
GPT	10.7428674208028
GPT2	11.3958707161754
GPX1	13.2448016467676
GPX2	8.82040692104485
GPX3	18.7809454464063
GPX4	13.4900335893869
GPX7	8.49777201177097
GPX8	9.56204878349747
GRAMD1A	12.0085331884701
GRAMD1B	11.299632383261
GRAMD1C	9.58972950586529
GRAMD2	9.14512428974473
GRAMD3	11.0335452289321
GRAMD4	11.6209304618178
GRAP	9.91873320893557
GRAP2	9.50930560405935
GRASP	9.52703434633525
GRB10	12.7380359067297
GRB14	10.0708708496856
GRB2	12.5147766742268
GRB7	11.5040136530924
GREB1	9.12029534343145
GREB1L	7.83372086214961
GREM1	6.40471289894046
GREM2	3.74891474150147
GRHL1	8.48378610723029
GRHL2	10.049304789062
GRHL3	6.21231468939789
GRHPR	12.6404165621888
GRIA2	4.53669338790417
GRIA3	7.94123428863306
GRIA4	6.11909225548118
GRID1	7.81302194354355
GRID2IP	9.02012675174573
GRIK1	7.31818943152928
GRIK2	7.33178240473224
GRIK3	5.41844784369213
GRIK4	4.88361607403712
GRIK5	10.3077284566255
GRIN2A	10.7872392207569
GRIN2B	6.53249015655603
