Symbol	A23A
DTX3	10.8682583470027
DTX3L	11.3472022823472
DTX4	11.8506872317292
DTYMK	9.20845382368604
DUBR	8.49086983574364
DUOX1	9.49170018870462
DUOX2	6.92972118281349
DUS1L	11.8442641050734
DUS2	9.29965959597646
DUS3L	10.4899397178885
DUS4L	7.43619866842629
DUSP1	10.3300098690276
DUSP10	7.49162906971354
DUSP11	9.70491676703267
DUSP12	8.63552862080796
DUSP13	0.619439083648001
DUSP14	8.72649838259709
DUSP15	10.8490593932397
DUSP16	11.7230866893976
DUSP18	8.32063326031774
DUSP19	7.72004004128206
DUSP2	6.22515647275979
DUSP22	10.7540636583392
DUSP23	10.2554964238461
DUSP26	7.21420944893176
DUSP27	4.08712480459365
DUSP28	7.65845080250287
DUSP3	13.0213820793593
DUSP4	7.41231749909307
DUSP5	8.93577944564906
DUSP6	10.7605746205349
DUSP7	10.1180951637491
DUSP8	9.58610400030373
DUSP9	11.5904323692347
DUT	10.3995037601221
DVL1	11.6323496756946
DVL2	11.2822112658663
DVL3	12.5027000133517
DYM	10.933587163188
DYNC1H1	15.3319427196526
DYNC1I1	7.59758698847986
DYNC1I2	11.962961559963
DYNC1LI1	10.1715448427714
DYNC1LI2	12.5693115629406
DYNC2H1	12.1885670745501
DYNC2LI1	10.16500590599
DYNLL1	11.8863974811288
DYNLL2	12.2094564110827
DYNLRB1	11.6229997081409
DYNLRB2	6.04323356004151
DYNLT1	10.8115573807389
DYNLT3	9.08849222334221
DYRK1A	12.4489299540921
DYRK1B	10.7078712347598
DYRK2	11.0058459522854
DYRK3	8.66861679842457
DYRK4	9.08255269317365
DYSF	12.2128338373841
DZANK1	8.90493300156615
DZIP1	12.1315253303471
DZIP1L	10.8759607911658
DZIP3	10.5586668931801
E2F1	5.82333594676074
E2F2	4.83295805316953
E2F3	10.1689137844387
E2F4	11.1507240914597
E2F5	7.98148677821254
E2F6	8.89841052003729
E2F7	3.65156989455019
E2F8	4.44929022117685
E4F1	10.6545844069917
EAF1	11.1046010125085
EAF2	9.41034361026472
EAPP	9.94254869981073
EARS2	11.1087601325541
EBAG9	9.44320140091165
EBF1	10.4065256993462
EBF2	6.88262678569992
EBF3	7.89136057316164
EBF4	9.45392233468708
EBI3	6.12129748753876
EBLN2	8.18695620589157
EBLN3P	11.4402981028717
EBNA1BP2	10.5560865463466
EBP	10.8314698113416
EBPL	8.0484730593477
ECD	10.6159882209173
ECE1	12.903547742475
ECE2	6.78629125635991
ECEL1	4.08712480459365
ECH1	13.2776012775508
ECHDC1	10.909417356052
ECHDC2	12.6770991402797
ECHDC3	12.2878024822799
ECHS1	14.2502261170728
ECI1	11.4581510455227
ECI2	11.6718175105594
ECM1	9.84438455359833
ECM2	10.4779956136623
ECSCR	8.04199964695208
ECSIT	11.2022397588143
ECT2	8.08986541516982
ECT2L	7.14633448229246
EDA	9.82185305541436
EDA2R	7.52378244037325
EDAR	8.58247956384711
EDARADD	7.97331601465208
EDC3	11.0977259599151
EDC4	11.9768565621508
EDEM1	11.974307380517
EDEM2	10.8196494522041
EDEM3	11.2379820262566
EDF1	12.0906337875875
EDIL3	9.28599526178018
EDN1	7.93485324005858
EDN2	5.44033784115015
EDNRA	9.05992684947726
EDNRB	10.2622967254938
EDNRB-AS1	5.19987524297152
EDRF1	10.2214217045869
EDRF1-AS1	5.93452939104312
EEA1	10.3877965442936
EED	9.17785913231209
EEF1A1	17.4944580512109
EEF1A2	2.63702042569121
EEF1AKMT1	7.27782054245868
EEF1B2	12.3977080391233
EEF1D	13.2177068866671
EEF1DP3	6.19278653233282
EEF1G	14.6339297985938
EEF2	16.5290385791347
EEF2K	11.4997896119905
EEF2KMT	8.30811535798808
EEFSEC	10.8148205639142
EEPD1	9.50643400463931
EFCAB11	8.87332085689439
EFCAB12	7.70559819285719
EFCAB13	9.50198739198706
EFCAB14	12.9939483398375
EFCAB2	10.1083405117076
EFCAB6	10.070674870031
EFCAB7	8.53459472310553
EFCC1	8.17396420579001
EFEMP1	11.8297683834977
EFEMP2	11.3001757266884
EFHB	5.05483608028621
EFHC1	10.4614587929436
EFHC2	6.42305922131964
EFHD1	13.2868722410349
EFHD2	10.476118677022
EFL1	10.3166419338922
EFNA1	10.7200277540627
EFNA4	7.54338293236568
EFNA5	10.0476711433559
EFNB1	11.8726392058636
EFNB2	10.5826695703293
EFNB3	6.38490899682661
EFR3A	12.1007553187087
EFR3B	7.92628359371894
EFS	9.57580322085144
EFTUD2	11.9441905803164
EGF	13.0153039198391
EGFEM1P	6.73604994037803
EGFL7	12.2716296304227
EGFLAM	7.21420944893176
EGFR	12.5940380614704
EGFR-AS1	8.16616602121709
EGLN1	11.662272784997
EGLN3	9.53205165169419
EGOT	9.95935252081519
EGR1	9.10139577221532
EGR2	5.24772785117444
EGR3	4.67931585982014
EHBP1	11.6011980352464
EHBP1L1	11.5437276089682
EHD1	12.6898209492353
EHD2	11.1985039608695
EHD3	11.9245064749912
EHD4	11.2187601617401
EHD4-AS1	7.15574029414346
EHF	10.647157514556
EHHADH	13.7683571297554
EHMT1	12.1452126196587
EHMT1-IT1	7.86782365224788
EI24	11.576599135293
EID1	11.3453455765971
EID2	8.27567153045129
EID2B	6.78629125635991
EID3	7.15574029414346
EIF1	13.3672682403761
EIF1AD	10.0800077708425
EIF1AX	10.6067936503115
EIF1AY	0.619439083648001
EIF1B	10.3957283363076
EIF1B-AS1	7.61718139522189
EIF2A	11.0901184295845
EIF2AK1	12.0882851232417
EIF2AK2	10.8510509163381
EIF2AK3	9.55161767409423
EIF2AK4	11.4857356069802
EIF2B1	10.6264544260801
EIF2B2	10.2660545226204
EIF2B3	9.76489820514691
EIF2B4	10.6413639534708
EIF2B5	11.1856100121263
EIF2D	11.2356782958819
EIF2S1	10.668561524867
EIF2S2	10.8797802131048
EIF2S3	13.1256879124399
EIF3A	12.965142087821
EIF3B	12.2604956951898
EIF3D	12.186263300936
EIF3E	11.8770121653884
EIF3F	12.1178810522088
EIF3G	11.4058698276908
EIF3H	11.8978898201654
EIF3I	11.9060529430877
EIF3J	10.0600248400831
EIF3J-AS1	8.97202363764328
EIF3K	12.4685835239414
EIF3L	13.2908549940648
EIF3M	10.6959332141857
EIF4A2	13.3135728793804
EIF4A3	10.7501624149285
EIF4B	14.4203968879381
EIF4E	10.1944363979687
EIF4E2	11.9479648357354
EIF4E3	10.5328417019847
EIF4EBP1	8.91534692988458
EIF4EBP2	14.1208248878047
EIF4ENIF1	11.4867557004762
EIF4G1	14.3083834079817
EIF4G2	14.7023209948368
EIF4G3	12.1155863064957
EIF4H	12.9594625938216
EIF5	12.8196466382826
EIF5A	12.6884569948591
EIF5A2	7.80524707354758
EIF5B	10.8603957588622
EIF6	12.0536133902216
ELAC1	8.78895337034648
ELAC2	11.8154527783572
ELAVL1	11.5775747138976
ELF1	11.3190676344163
ELF2	11.1046010125085
ELF3	12.2695958917913
ELF4	10.1132092121771
ELF5	8.52862052531483
ELFN1	9.24175892940041
ELFN2	8.29823454731204
ELK1	10.5177943652952
ELK2AP	4.60763074323525
ELK3	10.5725712851497
ELK4	12.1138583959838
ELL	10.8677032532259
ELL2	10.7492658696728
ELL3	7.74792593543166
ELMO1	10.3219505954891
ELMO2	11.509166275213
ELMO3	11.3230289721956
ELMOD1	7.78277717514775
ELMOD2	9.54533167051622
ELMOD3	10.6349801285374
ELMSAN1	12.2695958917913
ELN	10.5955209838099
ELOA	11.3591270595195
ELOA-AS1	6.54226011502224
ELOA2	7.43619866842629
ELOB	11.5592435858582
ELOC	9.35338282946254
ELOF1	9.99999189598059
ELOVL1	11.4072207019371
ELOVL4	6.19278653233282
ELOVL5	11.4852487532357
ELOVL6	8.08304444195741
ELOVL7	10.0519416269365
ELP2	11.7054774376501
ELP3	10.8272926870993
ELP4	9.29714577096914
ELP5	10.4707549678614
ELP6	9.83895188784525
EMB	8.60195747607433
EMC1	11.9846571469725
EMC10	12.3326679822633
EMC2	9.8628045250744
EMC3	11.1799372280746
EMC3-AS1	8.15160651128247
EMC4	10.282507626529
EMC7	10.4513954226814
EMC8	9.81109290859043
EMC9	9.00036277989704
EMCN	11.4588653679354
EMD	10.5449397097294
EME2	9.56631296565101
EMG1	10.0549461551009
EMID1	10.8115573807389
EMILIN1	12.1365260382444
EMILIN2	9.26611638381252
EMILIN3	7.51346246583931
EML1	10.4914327441285
EML2	10.5735196518421
EML3	11.4183785474151
EML4	12.2777247319291
EML5	9.50930560405935
EML6	10.2747304516872
EMP1	10.6448278639437
EMP2	10.1689137844387
EMP3	9.18168317180321
EMSY	10.7527304186585
EMX1	11.8063504142148
EMX2	11.1630308585639
EMX2OS	13.3477308857176
ENAH	11.1894720196474
ENAM	9.7344961374689
ENC1	10.1944363979687
ENDOD1	11.6925286271585
ENDOG	7.35064337188655
ENDOU	6.75171294195109
ENDOV	9.66350106506961
ENG	13.7454957850603
ENGASE	11.6051509126627
ENKD1	9.99008402529474
ENO1	14.9337140186876
ENO2	8.57205239554823
ENO3	8.65863885016692
ENO4	7.42489828512551
ENOPH1	9.8144899097022
ENOSF1	12.7522100034433
ENOX1	9.10377575284196
ENOX2	8.97914982678567
ENPEP	14.5781952171734
ENPP1	11.3246575151523
ENPP2	12.6762661924918
ENPP3	10.6591849686848
ENPP4	9.98006654498683
ENPP5	10.3084112692621
ENPP6	11.6685143306513
ENPP7	9.98277633627746
ENSA	12.1701506865997
ENTPD1	11.780837821272
ENTPD1-AS1	7.20325761902342
ENTPD2	10.1160071503391
ENTPD3	8.66406835194626
ENTPD3-AS1	8.08304444195741
ENTPD4	11.52975705831
ENTPD5	13.7022795113383
ENTPD6	11.9782204725184
ENTPD7	10.8449390918574
ENTPD8	9.53518267784163
ENY2	9.87504534853146
EOGT	9.23494849447146
EOMES	6.09884336287265
EP300	13.7105064693075
EP400	13.0974142351873
EP400NL	9.39486644478172
EPAS1	14.7496052408345
EPB41	11.8185298565641
EPB41L1	13.5127648962794
EPB41L2	12.3271376590021
EPB41L3	12.9005292900552
EPB41L4A	11.8911550897246
EPB41L4A-AS1	9.26611638381252
EPB41L4A-AS2	8.7669452992176
EPB41L4B	9.42407850762178
EPB41L5	12.6654870703902
EPB42	3.40692733896822
EPC1	11.2008851904908
EPC2	10.5449397097294
EPCAM	12.4403951009086
EPDR1	10.3346990825385
EPG5	12.6865514296796
EPHA1	10.0519416269365
EPHA2	11.0647489341256
EPHA3	7.8743003390172
EPHA4	10.5479955032261
EPHA6	7.30332657546968
EPHA7	11.4131270746873
EPHB1	7.4441812557244
EPHB2	9.19693805614006
EPHB3	9.48072896466384
EPHB4	12.5234615682022
EPHB6	9.41288096970454
EPHX1	13.0260782453765
EPHX2	13.6025984576786
EPHX3	6.15487197460645
EPM2A	9.89441268874847
EPM2AIP1	11.0272254933326
EPN1	13.0627506634103
EPN2	11.2434043351773
EPN2-AS1	7.7579672101763
EPN2-IT1	7.21420944893176
EPN3	9.64170667187455
EPO	2.03276764499308
EPOP	6.38490899682661
EPOR	10.8314698113416
EPPK1	12.163567603813
EPRS	12.0132751112129
EPS15	12.2972996219651
EPS15L1	11.9950600708637
EPS8	12.6300259625145
EPS8L1	9.90295665378626
EPS8L2	14.1646480386652
EPS8L3	5.55667640525306
EPSTI1	9.69320389714625
EPX	5.63197934869034
ERAL1	10.908123003899
ERAP1	11.9660746576487
ERAP2	8.92093832002659
ERBB2	14.424684850096
ERBB3	13.7125754828427
ERBB4	12.1338897112068
ERBIN	12.7569560968574
ERC1	12.6983951911688
ERC2	7.41231749909307
ERCC1	10.7802847250313
ERCC2	10.8327422760566
ERCC3	11.1791391609103
ERCC4	9.71903826301389
ERCC5	7.86016971664098
ERCC6	11.3555273585546
ERCC6L	7.22618355464953
ERCC6L2	11.348149017051
ERCC8	8.71877368384756
ERF	12.3140346147381
ERFE	6.82684894446907
ERG	10.1630511481076
ERGIC1	12.7408335566246
ERGIC2	9.30342123937752
ERGIC3	12.4336236940796
ERH	10.1743232228066
ERI1	8.57205239554823
ERI2	8.61931086098096
ERI3	11.7688776798226
ERI3-IT1	8.92402539843119
ERICH1	9.71620356431581
ERICH2	6.58128743614067
ERICH4	8.74200054248497
ERICH5	8.43129003919138
ERICH6-AS1	6.3630132711314
ERLEC1	10.421335674228
ERLIN1	11.2234273696103
ERLIN2	12.2533948510285
ERMAP	10.042943176515
ERMARD	9.93822735029359
ERMP1	12.2982875195954
ERN1	10.3504950303249
ERO1A	10.2637033224664
ERO1B	10.1413635691909
ERP27	9.95478212949101
ERP29	11.9325491985801
ERP44	11.0486220815802
ERRFI1	12.1855574724693
ERV3-1	10.3135943354695
ERVFRD-1	8.09776760853146
ERVH48-1	9.02037101354858
ERVK13-1	11.5748562474518
ERVMER34-1	8.21091658274608
ESAM	10.8635927811623
ESCO1	9.29286030986841
ESD	11.3659422632843
ESF1	8.57712618561388
ESM1	7.94821483562002
ESPL1	10.9047434488896
ESPN	12.599314252657
ESPNL	5.84279689688105
ESPNP	10.6974633681287
ESR1	10.7472128557209
ESR2	8.75234881404664
ESRP1	9.3877357367252
ESRP2	11.4018206120795
ESRRA	12.0875410015715
ESRRB	9.98006654498683
ESRRG	12.1613874870333
ESYT1	12.6642052237557
ESYT2	12.6315356106781
ESYT3	9.45392233468708
ETAA1	8.57205239554823
ETF1	11.6113368522966
ETFA	11.955355906408
ETFB	12.0914065514828
ETFBKMT	8.93577944564906
ETFDH	11.1829107315464
ETFRF1	7.20325761902342
ETHE1	9.59495696653684
ETNK1	11.5374670428816
ETNK2	12.9045838565049
ETNPPL	7.91707075587597
ETS1	12.4155191578929
ETS2	12.2907182542758
ETV1	7.81630083148259
ETV3	9.77488693451695
ETV4	7.46176567737607
ETV5	10.4444025278006
ETV6	11.3735958945873
ETV7	6.19278653233282
EVA1A	10.2971922615384
EVA1B	10.6532327947458
EVA1C	9.34896164280726
EVC	13.7397672987941
EVC2	10.3492672934272
EVI2A	7.73694582710861
EVI2B	7.95757303781014
EVI5	10.7906618805924
EVI5L	11.0440497625788
EVL	11.3313793976193
EVPL	12.0660152867743
EVPLL	7.56175079413653
EWSAT1	5.98414154416404
EWSR1	12.9013609725362
EXD2	10.8650031926816
EXD3	11.1212404186179
EXO5	8.84708283663904
EXOC1	10.8926888903302
EXOC2	10.9053907181678
EXOC3	11.9914051118184
EXOC3-AS1	6.98563288706047
EXOC3L1	8.78087234724775
EXOC3L2	10.8196494522041
EXOC3L4	10.8012218675521
EXOC4	12.1740967596179
EXOC5	10.7563123986086
EXOC6	8.77534304066036
EXOC6B	11.5016726127223
EXOC7	12.8730881554521
EXOC8	10.394662347748
EXOG	9.39072281101895
EXOSC1	9.24670002585772
EXOSC10	11.3491753791147
EXOSC2	10.067165082174
EXOSC3	9.49963149950105
EXOSC4	9.42407850762178
EXOSC5	8.3146523076831
EXOSC6	10.7011395328978
EXOSC7	10.1434389518714
EXOSC8	8.72289692473498
EXOSC9	8.83259083293702
EXPH5	11.7334890617874
EXT1	11.2072922300644
EXT2	11.8475453252543
EXTL1	7.74792593543166
EXTL2	9.08548479362558
EXTL3	11.5656381955567
EYA2	9.67248115114907
EYA3	12.2232053147008
EYA4	9.15492316446189
EYS	7.70559819285719
EZH1	12.2182274973362
EZH2	8.32063326031774
EZR	14.3027260719795
F10	8.26207879876219
F11	10.6768208021892
F11-AS1	7.09314235608631
F11R	12.9667453120015
F12	11.174473977788
F13A1	11.5461078238055
F2R	11.1146700917911
F2RL1	11.3369599603287
F2RL2	7.53339364840167
F2RL3	7.96575895209944
F3	9.23082109404142
F5	9.45998815669736
F7	7.04807972177388
F8	10.577522492174
F8A1	7.7579672101763
FA2H	7.72004004128206
FAAH	12.0104541399843
FAAH2	9.17175859960698
FAAHP1	7.57764213585199
FAAP100	11.2771113901718
FAAP20	11.1397327011121
FAAP24	6.42305922131964
FABP1	10.8026965193387
FABP3	11.1310369850247
FABP4	6.25795542874106
FABP5	6.25795542874106
FADD	10.2355089516339
FADS1	9.81801364874964
FADS2	10.0741858799354
FADS3	10.2945427699178
FADS6	7.38025767276972
FAF1	11.2613624215514
FAF2	11.4004458012159
FAH	11.9660746576487
FAHD1	11.6732067450585
FAHD2A	10.1107537722441
FAHD2B	8.11935069665195
FAIM	8.01639956961368
FAIM2	7.47938026451531
FAM102A	12.6621519778668
FAM102B	9.42407850762178
FAM103A1	6.12129748753876
FAM104A	9.80306242653694
FAM104B	8.62466245839601
FAM105A	9.52075154014014
FAM106A	5.55667640525306
FAM107A	11.214425846693
FAM107B	12.4142646208853
FAM109A	9.97300657579843
FAM109B	8.39976045083555
FAM110A	9.14083307360913
FAM110B	10.0238133735161
FAM110C	10.0800077708425
FAM110D	7.74792593543166
FAM111A	11.1130073952914
FAM114A1	10.5004605430683
FAM114A2	10.0340213163422
FAM117A	9.91932505528216
FAM117B	10.7315880927617
FAM118A	10.9349713542335
FAM118B	9.39780974555283
FAM120A	13.4018511913039
FAM120AOS	10.9239765235806
FAM120B	11.9822199459563
FAM120C	10.8233215659695
FAM122A	10.4347820221726
FAM122B	9.70314543677568
FAM122C	8.51304378252124
FAM124A	10.7273169095523
FAM124B	4.67931585982014
FAM126A	9.8144899097022
FAM126B	11.3399141010532
FAM127A	10.8568240515721
FAM127B	9.39486644478172
FAM127C	9.13792027257933
FAM129A	10.1160071503391
FAM129B	12.3289200953577
FAM129C	8.08304444195741
FAM131A	9.72911999107108
FAM131B	5.47205266711966
FAM131C	8.26207879876219
FAM133CP	8.83717289486233
FAM134A	12.6503628479799
FAM134B	10.8428437570337
FAM134C	12.1769102196994
FAM135A	10.4324418963671
FAM135B	7.49162906971354
FAM136A	10.3850513997633
FAM13A	11.6829385371415
FAM13A-AS1	8.52862052531483
FAM13B	11.0375083714832
FAM13C	8.8273888435094
FAM149A	11.4639331311613
FAM149B1	10.6937212165322
FAM151A	14.0949040515505
FAM151B	6.97170824991651
FAM153B	6.54226011502224
FAM155A	6.22515647275979
FAM155A-IT1	5.15229659716059
FAM155B	6.73604994037803
FAM156B	7.29108805465557
FAM157A	4.93646339319957
FAM157C	4.44929022117685
FAM159A	5.79529149656564
FAM160A1	10.8695146097461
FAM160A2	11.6411715932138
FAM160B1	10.6793408267122
FAM160B2	11.5482131621025
FAM161A	8.60195747607433
FAM161B	10.0917376200698
FAM162A	10.4423720950726
FAM162B	7.36552505389077
FAM166A	6.49195514641925
FAM166B	7.83448434400276
FAM167A	9.76954745113197
FAM167B	8.08986541516982
FAM168A	12.4366158223916
FAM168B	12.8864518671833
FAM169A	9.06641524078272
FAM171A1	12.1500509584526
FAM171A2	7.38025767276972
FAM171B	8.11397733949227
FAM172A	10.0986215055774
FAM173A	9.78511283524719
FAM173B	9.50930560405935
FAM174A	8.71411660052866
FAM174B	8.138002675498
FAM175A	8.73742947007625
FAM175B	9.57580322085144
FAM177A1	10.2307115680469
FAM177B	5.50878438576304
FAM180A	6.84008469692724
FAM181B	6.4719075841787
FAM184A	8.8633206510942
FAM184B	9.2569849924677
FAM185A	8.97202363764328
FAM186A	7.09314235608631
FAM186B	9.02450924796426
FAM189A1	9.18168317180321
FAM189A2	8.43129003919138
FAM189B	10.3056285326997
FAM192A	11.2546633909196
FAM193A	11.916666243727
FAM193B	11.8563076983355
FAM196A	9.47272513306698
FAM196B	8.28966151769496
FAM198A	8.45638142803808
FAM198B	10.277594038814
FAM199X	11.3144039967689
FAM19A5	8.68192558993709
FAM200A	7.94821483562002
FAM200B	9.3877357367252
FAM201A	7.78277717514775
FAM204A	9.93038827190381
FAM205A	5.05483608028621
FAM206A	8.65503982000659
FAM207A	9.08255269317365
FAM208A	11.9570478520056
FAM208B	12.2060133188445
FAM20A	10.8833784410157
FAM20B	11.6834389917794
FAM20C	13.8928650347347
FAM210A	9.44110128078576
FAM210B	10.9197457651016
FAM212A	8.00239583568099
FAM212B	10.4385472494989
FAM213A	12.0025879045777
FAM213B	10.3862619434135
FAM214A	10.5222679613384
FAM214B	10.3699716190818
FAM216A	7.13339258183763
FAM217B	9.72518293108972
FAM219A	10.6591849686848
FAM219B	11.536219451462
FAM21EP	6.25795542874106
FAM220A	8.55373769594782
FAM221A	7.64770053672769
FAM221B	7.03096348246028
FAM222A	10.5403521901753
FAM222A-AS1	6.64736523232387
FAM222B	11.1845251670277
FAM227A	9.79067602962941
FAM227B	7.35064337188655
FAM228A	4.67931585982014
FAM228B	8.30811535798808
FAM229A	7.30332657546968
FAM229B	9.00992574853526
FAM234A	12.1172903053691
FAM234B	10.2410018918198
FAM24B	5.84279689688105
FAM26E	9.29714577096914
FAM26F	6.29624200500446
FAM27E3	6.50711135631111
FAM30A	8.21575048052539
FAM32A	10.8705897133837
FAM35A	10.8103695043948
FAM3A	11.1109203801902
FAM3B	9.21689788975643
FAM3C	10.1898195898202
FAM3D	7.15574029414346
FAM3D-AS1	6.66690258177418
FAM43A	9.00992574853526
FAM43B	6.58128743614067
FAM46A	10.254416788397
FAM46B	8.45176556322635
FAM46C	11.3876919123783
FAM49A	8.29823454731204
FAM49B	10.0072311147925
FAM50A	10.7415252862352
FAM50B	9.68266887556879
FAM53A	7.52378244037325
FAM53B	11.9753788768964
FAM53B-AS1	7.8269241322888
FAM53C	10.6884912879061
FAM57A	8.58247956384711
FAM58A	8.81625616227333
FAM60A	10.1858152515141
FAM65A	12.9624976232799
FAM65B	10.3178631056999
FAM65C	12.6476154231069
FAM66A	5.90402600124458
FAM66B	7.18226193562574
FAM66C	8.11935069665195
FAM66D	6.76698590939523
FAM69A	9.24175892940041
FAM69B	10.2243747898188
FAM71C	7.12046377985222
FAM71E1	6.78629125635991
FAM71F2	9.18931471819192
FAM76A	9.4451147107416
FAM76B	8.77067167532282
FAM78A	8.85215364735029
FAM78B	7.84852127857758
FAM81A	7.79047519134309
FAM83B	8.65863885016692
FAM83D	8.8273888435094
FAM83F	9.89630487268906
FAM83G	10.8866864347967
FAM83H	11.6640977989598
FAM83H-AS1	8.18074882061352
FAM84A	9.05992684947726
FAM84B	12.9100854926291
FAM86B1	7.31680591827145
FAM86B2	5.55667640525306
FAM86B3P	8.15160651128247
FAM86C1	8.28966151769496
FAM86C2P	8.08304444195741
FAM86DP	9.67248115114907
FAM86EP	8.13007635352876
FAM86FP	7.78277717514775
FAM86HP	8.22753370769983
FAM86JP	6.80864184571527
FAM87B	7.42489828512551
FAM89A	7.76586957830319
FAM89B	10.051140290622
FAM8A1	11.0203491978701
FAM90A1	6.98563288706047
FAM90A25P	4.98945788004768
FAM91A1	11.4918470556641
FAM92A	9.62760770187071
FAM95A	1.36520122867178
FAM95C	8.65026809109068
FAM96A	10.1107537722441
FAM96B	10.4047639358044
FAM98A	10.6630155850847
FAM98B	9.72689086590809
FAM98C	9.35735940977738
FAN1	11.3731305426314
FANCA	8.56171981349269
FANCC	11.6640977989598
FANCD2	8.06709654356911
FANCE	7.42489828512551
FANCF	9.27306135038704
FANCG	9.36947260112172
FANCI	8.3146523076831
FANCL	8.37830199580968
FANCM	8.68192558993709
FANK1	8.55758958646002
FAP	6.04323356004151
FAR1	10.6278551463417
FAR2	8.60640811660735
FAR2P1	2.63702042569121
FAR2P2	6.80864184571527
FARP1	14.3820663743125
FARP2	11.5639106630258
FARS2	10.1434389518714
FARSA	11.0572250134566
FARSB	10.0403065117141
FAS	9.14711961337841
FASLG	5.63197934869034
FASN	12.7206790338653
FASTK	11.5580042943736
FASTKD1	9.71903826301389
FASTKD2	11.0362222198367
FASTKD3	8.89841052003729
FASTKD5	10.7185065818419
FAT1	15.4016681332963
FAT2	9.74130909086125
FAT3	9.45998815669736
FAT4	12.3387538004111
FAU	12.4922090637022
FAXC	7.47938026451531
FAXDC2	11.5115412490797
FBF1	9.86044920341327
FBL	10.7387005974454
FBLIM1	11.1327201369537
FBLN1	12.1828581927948
FBLN2	10.1689137844387
FBLN5	13.5287793715019
FBLN7	7.27782054245868
FBN1	12.8937420859712
FBN2	6.85247681207166
FBN3	9.84235769270339
FBP1	14.1291561931231
FBRS	12.1824661712733
FBRSL1	12.0963494962222
FBXL12	9.76261095207412
FBXL13	8.28208561710491
FBXL14	9.94992903488567
FBXL15	10.1449865491281
FBXL16	9.34896164280726
FBXL17	10.8026965193387
FBXL18	11.1030701072908
FBXL19	10.8389907409953
FBXL19-AS1	8.16616602121709
FBXL2	9.67248115114907
FBXL20	11.9345700048309
FBXL21	7.69670129668596
FBXL22	6.78629125635991
FBXL3	10.6413639534708
FBXL4	11.0639385192096
FBXL5	13.0586391656159
FBXL6	9.31136214322648
FBXL7	9.14083307360913
FBXL8	7.76586957830319
FBXO10	10.065154609766
FBXO11	11.3453455765971
FBXO15	7.12046377985222
FBXO16	7.51346246583931
FBXO17	11.8163084035839
FBXO18	12.0525192728267
FBXO2	7.94821483562002
FBXO21	12.6635122123332
FBXO22	9.64170667187455
FBXO24	6.63112483547217
FBXO25	9.79067602962941
FBXO27	9.24175892940041
FBXO28	10.7404041949669
FBXO3	11.0242645714692
FBXO30	10.1376930229519
FBXO31	11.1059654508147
FBXO32	9.45654355055623
FBXO33	9.74130909086125
FBXO34	11.2940803941665
FBXO36	8.98926988916175
FBXO38	11.0337287731551
FBXO4	7.84852127857758
FBXO40	4.98945788004768
FBXO41	8.48727212783225
FBXO42	11.135716599507
FBXO44	10.7404041949669
FBXO45	8.53944080041442
FBXO46	10.0238133735161
FBXO48	6.71947384367716
FBXO5	7.26209538642729
FBXO6	8.81625616227333
FBXO7	12.4874411550824
FBXO8	9.56910898328388
FBXO9	11.8173085381295
FBXW11	11.6272145962647
FBXW2	12.3010548008996
FBXW4	11.7980780694075
FBXW4P1	8.65503982000659
FBXW5	12.4767820997055
FBXW7	10.4171485562166
FBXW8	10.5516962035533
FBXW9	9.25965305232121
FCAMR	12.8147174972515
FCAR	3.01610698845633
FCER1A	8.43129003919138
FCER1G	8.54768474177351
FCER2	4.51792835350752
FCF1	10.2690149392293
FCF1P2	8.00239583568099
FCGBP	11.6343422803764
FCGR1A	4.88605605691725
FCGR1CP	3.65156989455019
FCGR2A	9.66996670667529
FCGR2B	7.93485324005858
FCGR2C	9.47774570205554
FCGR3A	8.02661660665924
FCGR3B	5.36273747030653
FCGRT	13.8716466892659
FCHO1	8.17396420579001
FCHO2	10.9197457651016
FCHSD1	9.55525447529764
FCHSD2	11.3531439651301
FCMR	8.48196106507022
FCN1	7.54338293236568
FCN2	3.01610698845633
FCN3	8.83717289486233
FCRL1	7.54338293236568
FCRL2	6.19278653233282
FCRL3	6.604290708338
FCRL5	6.80864184571527
FCRL6	6.62220360303806
FCRLA	5.84279689688105
FCRLB	7.8269241322888
FDCSP	0.619439083648001
FDFT1	11.9279665468091
FDPS	10.3366179069989
FDPSP2	7.79708920509223
FDX1	10.668561524867
FDX1L	9.18168317180321
FDXACB1	7.63118763021032
FDXR	9.04168832551133
FECH	11.5837418510762
FEM1A	11.476651467208
FEM1B	11.4943836873095
FEM1C	9.9164716463838
FEN1	8.35236941824833
FER	11.0058459522854
FER1L4	8.63888981238101
FER1L5	8.94743931972655
FER1L6	11.0108067689341
FER1L6-AS1	5.05483608028621
FER1L6-AS2	2.63702042569121
FERMT1	10.8092196684075
FERMT2	11.9121606866081
FERMT3	9.86589647463727
FES	9.8916899194578
FETUB	7.56175079413653
FEZ1	7.9950414774144
FEZ2	10.4385472494989
FFAR2	3.01610698845633
FGA	4.08712480459365
FGB	6.19278653233282
FGD1	9.45998815669736
FGD2	10.1107537722441
FGD3	10.2622967254938
FGD4	11.955355906408
FGD5	12.3266039073411
FGD5-AS1	12.5584257854849
FGD6	11.3607992522163
FGF1	11.9935491253413
FGF11	8.54363770936482
FGF12	6.98563288706047
FGF13	8.38983747834581
FGF14	6.07597397484397
FGF14-AS2	7.04807972177388
FGF14-IT1	4.88605605691725
FGF2	8.61579376089567
