Symbol	A17A
FAM76B	8.19736773361544
FAM78A	9.25076104248484
FAM78B	8.05027756212962
FAM81A	8.00332323349341
FAM83B	9.09874201915381
FAM83D	7.54488958917257
FAM83F	9.73296938075158
FAM83G	9.76239195599654
FAM83H	10.8432161415056
FAM83H-AS1	8.29165245925814
FAM84A	9.95346626340187
FAM84B	12.9166480772259
FAM86B1	6.80687816687399
FAM86B2	5.69287340003634
FAM86B3P	8.28525831338033
FAM86C1	8.45736866835766
FAM86C2P	7.72004004128206
FAM86DP	9.67928759621737
FAM86EP	8.08960784737148
FAM86FP	7.4654227929863
FAM86HP	7.23823186130583
FAM86JP	6.94845371870712
FAM87B	7.23823186130583
FAM89A	8.88019394652935
FAM89B	11.2902780692389
FAM8A1	10.4319650333756
FAM90A1	7.26686420773858
FAM90A25P	6.00862816474135
FAM91A1	11.3876919123783
FAM92A	9.41594913424559
FAM95A	1.44281571729176
FAM95C	8.45736866835766
FAM96A	10.7404041949669
FAM96B	11.3061464712634
FAM98A	10.9162999703119
FAM98B	9.62273080010893
FAM98C	9.59793926209293
FAN1	11.1760717406808
FANCA	8.35222323272599
FANCC	11.5031736293035
FANCD2	8.48183125985661
FANCE	7.75989415285987
FANCF	9.69936477784905
FANCG	9.53774642346955
FANCI	8.53979346064114
FANCL	8.76521247053587
FANCM	8.45017973348837
FANK1	9.14926974468854
FAP	7.74337679890544
FAR1	10.3086476795276
FAR2	8.59754082868381
FAR2P1	2.76948760321301
FAR2P2	6.60562614914223
FARP1	14.1977192177126
FARP2	11.0360444409061
FARS2	10.373152222382
FARSA	11.4901895737174
FARSB	10.1982961176496
FAS	9.75875630696606
FASLG	6.29274334948236
FASN	11.5679965131761
FASTK	12.0045305650516
FASTKD1	9.4548050943181
FASTKD2	10.4933786296325
FASTKD3	8.58411207220446
FASTKD5	10.3876540892953
FAT1	15.6706586370299
FAT2	9.41869754509278
FAT3	10.1814520257685
FAT4	12.2360985802723
FAU	14.0013956256752
FAXC	8.36789188051354
FAXDC2	11.259885049502
FBF1	9.57289473441011
FBL	12.1218076006505
FBLIM1	11.7586299894792
FBLN1	11.876082086853
FBLN2	8.46143278147373
FBLN5	13.309722389599
FBLN7	7.44531964031608
FBN1	12.9159087210712
FBN2	7.59770979251346
FBN3	7.48260711044721
FBP1	13.5702093379168
FBRS	11.2039052604513
FBRSL1	10.5613061920779
FBXL12	9.77689433926268
FBXL13	7.7948637461491
FBXL14	9.99686653637477
FBXL15	10.6668258130109
FBXL16	8.45017973348837
FBXL17	10.3215317502653
FBXL18	10.3134651819407
FBXL19	10.35276596142
FBXL19-AS1	7.80761662965256
FBXL2	9.72567905935166
FBXL20	11.6373023415027
FBXL21	7.22943713738112
FBXL22	6.68413666514113
FBXL3	10.5562985652029
FBXL4	10.7558552585781
FBXL5	12.8226328483411
FBXL6	9.67017224837072
FBXL7	8.93147836170321
FBXL8	7.35034106865174
FBXO10	10.1966674352473
FBXO11	10.526068945921
FBXO15	7.26686420773858
FBXO16	7.81878400254645
FBXO17	11.7033693673971
FBXO18	12.2757829769761
FBXO2	8.74744194402552
FBXO21	11.9817891701288
FBXO22	9.83920280005635
FBXO24	4.44791847270201
FBXO25	10.1013472658971
FBXO27	9.10199968174714
FBXO28	10.5049700700075
FBXO3	10.5049700700075
FBXO30	9.79472619728293
FBXO31	11.0150328548241
FBXO32	10.1138290406476
FBXO33	9.73808784200281
FBXO34	11.5971021496181
FBXO36	8.97872300354488
FBXO38	10.9108798690627
FBXO4	8.03802428695579
FBXO40	4.60564925566168
FBXO41	8.92316821197521
FBXO42	11.1783671380867
FBXO44	10.698018270815
FBXO45	8.79367532284713
FBXO46	9.34996446779588
FBXO48	7.16858387728899
FBXO5	7.39237242765564
FBXO6	9.21537835366487
FBXO7	12.8260282357623
FBXO8	9.81808036899326
FBXO9	11.7804461367762
FBXW11	11.7092056497615
FBXW2	12.4512827600212
FBXW4	12.0428030116589
FBXW4P1	7.67080527452712
FBXW5	13.0904984315238
FBXW7	11.1336974947716
FBXW8	10.5737283233791
FBXW9	9.49071511579669
FCAMR	12.6346721347998
FCAR	3.49109133738276
FCER1A	9.31602033137367
FCER1G	9.76903829303551
FCER2	4.67495941848056
FCF1	10.5811459509927
FCF1P2	7.50528720153958
FCGBP	10.2310826641409
FCGR1A	7.96171798593166
FCGR1CP	4.98441131455636
FCGR2A	10.6248679891306
FCGR2B	8.57690593139001
FCGR2C	8.97628208137236
FCGR3A	10.4946880344163
FCGR3B	6.81983357733717
FCGRT	13.9458017030971
FCHO1	7.84535076406221
FCHO2	10.5112583725757
FCHSD1	9.3877357367252
FCHSD2	11.6138038526706
FCMR	8.23736371902053
FCN1	10.1283658423465
FCN2	4.92756894289334
FCN3	8.94307050063124
FCRL1	6.68413666514113
FCRL2	5.69287340003634
FCRL3	6.5771443277855
FCRL5	8.87101130712611
FCRL6	6.90598607437707
FCRLA	5.76025235944275
FCRLB	7.7882929783551
FDCSP	0.451355761876495
FDFT1	12.3399765668641
FDPS	10.748084090194
FDPSP2	6.91657922796869
FDX1	10.8393755543777
FDX1L	10.2148059594726
FDXACB1	7.76706713121147
FDXR	9.39409094049574
FECH	11.1752336718828
FEM1A	11.5563367616551
FEM1B	11.6693145824705
FEM1C	9.5924916649563
FEN1	9.23614999344961
FER	11.0417648918824
FER1L4	9.08728029523424
FER1L5	8.46143278147373
FER1L6	9.80397349499277
FER1L6-AS1	4.07164443230531
FER1L6-AS2	1.87204052639223
FERMT1	9.2655661393772
FERMT2	11.4077444414475
FERMT3	10.3064878125901
FES	10.1153006116619
FETUB	6.84157626855395
FEZ1	9.01999696031152
FEZ2	10.563464926688
FFAR2	4.5231557536313
FGA	5.69287340003634
FGB	8.69244475572298
FGD1	9.01999696031152
FGD2	10.1835128858573
FGD3	9.51507186194155
FGD4	11.8530171601245
FGD5	12.0602442519101
FGD5-AS1	12.6807803415345
FGD6	11.6891833774621
FGF1	11.7573433696326
FGF11	7.73622420064024
FGF12	7.11402333569591
FGF13	8.58411207220446
FGF14	6.77211445611987
FGF14-AS2	8.40406977618787
FGF14-IT1	5.10727771339942
FGF2	8.93147836170321
FGF5	8.3203676489029
FGF7	8.78611620438926
FGF7P3	5.28445586658877
FGF9	9.21537835366487
FGFBP3	6.89333176536936
FGFR1	12.3117855357794
FGFR1OP	10.2351788112086
FGFR1OP2	10.0138091804936
FGFR2	11.6834389917794
FGFR3	11.878575401842
FGFR4	12.4611672343414
FGFRL1	10.5934953710627
FGG	2.76948760321301
FGGY	11.7523106180077
FGL2	11.7130904897681
FGR	9.39409094049574
FH	11.4346194092447
FHAD1	7.88410022716013
FHDC1	8.90884452965
FHIT	10.2238445368672
FHL1	11.7602658163062
FHL2	11.5134165789089
FHL3	9.24048859792944
FHL5	7.40975828310057
FHOD1	10.6736554562144
FHOD3	12.7359646160246
FIBIN	11.033186268079
FIBP	11.7797713046086
FICD	8.89179631385034
FIG4	10.1231085062534
FIGN	10.380985811252
FIGNL1	8.69244475572298
FIGNL2	9.92249899850632
FILIP1	8.48911775017034
FILIP1L	9.76043913100464
FIP1L1	10.6580695919595
FIS1	12.7714980845601
FITM1	4.44791847270201
FITM2	10.6580695919595
FIZ1	9.41335740877312
FJX1	9.2763180980596
FKBP10	10.9255900131852
FKBP11	10.2777107310659
FKBP14	9.12387410336828
FKBP15	11.6581480575823
FKBP1A	12.4588552095131
FKBP1AP1	8.37309742378266
FKBP1B	7.83792411664095
FKBP2	12.0981310544696
FKBP3	10.3366179069989
FKBP4	12.7483726934677
FKBP5	10.7778480701418
FKBP7	7.98380823299546
FKBP8	13.5937518666696
FKBP9	12.3213410504882
FKRP	9.79472619728293
FKTN	9.91919692514196
FLAD1	10.9524147229169
FLCN	11.1552013331179
FLG	9.7921438956032
FLG-AS1	7.157809983779
FLG2	7.2504234311875
FLI1	10.6230362723875
FLII	12.982258024926
FLJ10038	8.79367532284713
FLJ12825	7.41879679450992
FLJ13224	7.40975828310057
FLJ16779	9.65992837241588
FLJ20021	7.77405891404282
FLJ22763	7.83301568141145
FLJ23867	7.13545239120879
FLJ31356	5.568555685088
FLJ32255	7.99008712809497
FLJ34503	3.08186302658869
FLJ36777	6.46295771889799
FLJ37453	9.29507764486063
FLJ38576	7.14812656355086
FLJ42393	8.37842880801351
FLJ42627	8.33869060575793
FLJ43315	1.12264664826952
FLJ45513	7.96171798593166
FLJ46906	7.03613236424385
FLNA	15.2658920440491
FLNB	14.3442228278499
FLNB-AS1	8.80194321568354
FLNC	9.99850103919491
FLOT2	13.1946970564465
FLRT1	8.17396420579001
FLRT2	10.7949661109165
FLRT3	11.73646600254
FLT1	11.4406875455388
FLT3	7.74337679890544
FLT3LG	8.59754082868381
FLT4	10.2293031480055
FLVCR1	9.4326359656324
FLVCR1-AS1	7.53689934253014
FLVCR2	10.1835128858573
FLYWCH1	10.9030090241407
FLYWCH2	10.3157768216853
FMN1	10.7566824464288
FMN2	7.33126822558268
FMNL1	10.1992664466002
FMNL2	11.7175891248544
FMNL3	12.1477408241342
FMO1	12.9898238668202
FMO2	10.0886299282312
FMO3	10.9524147229169
FMO4	10.7307020717772
FMO5	10.8272926870993
FMO6P	5.32507451681637
FMOD	10.6356062684192
FMR1	11.2668470667339
FMR1-AS1	5.63849315853009
FN1	15.1543267391707
FN3K	11.4592116717623
FN3KRP	10.9909428146034
FNBP1	11.4533261076915
FNBP1L	11.6000689793569
FNBP4	11.5549439909688
FNDC1	9.39619539791537
FNDC10	7.6210204593752
FNDC3A	12.7628578416477
FNDC3B	13.3207777061946
FNDC4	9.28057461812778
FNDC5	7.64832261766513
FNDC9	7.89177836618389
FNIP1	11.3885902129589
FNIP2	13.2012510527699
FNTA	10.648397591728
FOCAD	11.485558419727
FOLH1	9.78282532641725
FOLH1B	8.22484753489564
FOLR1	12.8436849540799
FOLR2	10.2983361543888
FOLR3	8.29165245925814
FOPNL	10.1365033050347
FOS	10.3889601740031
FOSB	5.28445586658877
FOSL1	6.46295771889799
FOSL2	12.9069947160193
FOXA3	6.66644399354832
FOXC1	10.2074643201163
FOXC2	7.61136499094723
FOXCUT	6.34560165451424
FOXD1	7.00226673294408
FOXD2	8.07507791156506
FOXD2-AS1	6.93693812323593
FOXD4	4.18413245017583
FOXF1	5.46505709017201
FOXI1	9.75362968535545
FOXI2	7.16858387728899
FOXJ1	9.07501548712585
FOXJ2	10.3963121409998
FOXJ3	11.4716666011777
FOXK1	12.613239489747
FOXK2	11.540523515353
FOXL1	7.63118763021032
FOXM1	8.37309742378266
FOXN2	9.61068754604162
FOXN3	11.9620132580272
FOXN3-AS1	6.94845371870712
FOXN3-AS2	6.41146765195886
FOXO1	11.1609135355653
FOXO3	12.5030326440451
FOXO3B	8.19736773361544
FOXO4	10.7377246527155
FOXO6	6.55728351045461
FOXP1	11.4686472672458
FOXP1-AS1	7.07798850466259
FOXP2	7.81878400254645
FOXP3	6.65413997714187
FOXP4	10.7956451123796
FOXP4-AS1	6.51004570562147
FOXQ1	9.90270492283281
FOXRED1	10.8770540044623
FOXRED2	10.3431251879737
FOXS1	8.03165341868122
FPGS	11.2314356370041
FPGT	7.78169475632385
FPR1	9.1217785403323
FPR2	5.20982459585815
FPR3	9.91665016351206
FRA10AC1	8.43286845348133
FRAS1	13.9679481051028
FRAT1	7.92767500719866
FRAT2	9.76563714538197
FREM1	11.9119230969507
FREM2	13.0774353602439
FRG1	9.06376333622471
FRG1BP	9.28333030962606
FRG1HP	6.37142802578268
FRG1JP	6.49349613280163
FRK	11.5557595801825
FRMD1	9.4326359656324
FRMD3	10.2653322770974
FRMD4A	11.8519800361289
FRMD4B	11.8956359372979
FRMD5	7.94373542662719
FRMD6	9.70951229449769
FRMD7	6.77211445611987
FRMD8	10.762823231224
FRMPD1	7.48260711044721
FRMPD2	7.3004690630739
FRRS1	7.99757652189461
FRS2	10.45771322988
FRS3	8.72857666069771
FRY	11.6507875224249
FRY-AS1	5.65949343024722
FRYL	12.448352380228
FRZB	10.6023473142975
FSCN1	10.5881482196579
FSCN2	6.60562614914223
FSD1L	8.2473472945783
FSD2	7.04904558170868
FSIP1	6.97670611386019
FSIP2	7.90364607480625
FST	7.16858387728899
FSTL1	13.14577632565
FSTL3	11.8087777901187
FSTL4	8.32601323167596
FTCD	12.5086081045163
FTCDNL1	7.372939327632
FTH1	16.3554999394337
FTH1P3	5.65949343024722
FTL	17.6962679733545
FTO	11.7152421395144
FTO-IT1	6.80687816687399
FTSJ1	10.3300098690276
FTSJ3	11.5311276483804
FTX	10.4626401378441
FUBP1	12.1361080001898
FUBP3	11.5194099184671
FUCA1	11.6118132834853
FUCA2	12.2194705598051
FUK	11.0940971055473
FUNDC1	8.40406977618787
FUNDC2	11.7024328036598
FUOM	10.9726032592582
FURIN	12.5720727526825
FUS	13.3162508157323
FUT1	8.06228016135969
FUT10	10.0332280123131
FUT11	10.1013472658971
FUT2	5.37548538404342
FUT3	10.3577298422574
FUT4	9.29933117813418
FUT6	12.5806644123524
FUT7	5.37548538404342
FUT8	10.6778272474682
FUT9	1.44281571729176
FUZ	10.7468920321596
FXN	9.51079103564613
FXR1	11.6181777451196
FXR2	11.2797532705282
FXYD1	8.10749869926797
FXYD2	8.59754082868381
FXYD3	6.5265170742506
FXYD4	12.5281900486625
FXYD5	10.0612092385288
FXYD6	11.427440812533
FYB	9.88137614560082
FYCO1	12.7131852077014
FYN	11.0182066898924
FYTTD1	10.9100157487996
FZD1	12.1140858210719
FZD10-AS1	5.0171969823409
FZD2	8.81925441592498
FZD3	10.2238445368672
FZD4	12.9992762197518
FZD5	11.2201191714338
FZD6	9.94081064101442
FZD7	9.9454959344023
FZD8	9.85259787851468
FZR1	11.1220061374627
G0S2	10.4892220605276
G2E3	8.17396420579001
G3BP1	12.3687705272279
G3BP2	11.857376686682
G6PC	11.4549309081528
G6PC3	11.6418090597154
G6PD	10.4046394273963
GAA	12.2591156837738
GAB1	10.6820221496944
GAB2	11.2998204381901
GAB3	9.28333030962606
GABARAP	13.9871854547736
GABARAPL1	13.0799340848693
GABARAPL2	11.6481921625735
GABBR1	0.451355761876495
GABPA	9.42382516552409
GABPB1	8.87332085689439
GABPB1-AS1	8.97418211600037
GABPB2	9.96300154415618
GABRA2	7.22025484658049
GABRA5	2.76948760321301
GABRB2	7.89177836618389
GABRB3	9.96212561900089
GABRE	9.07761688602519
GABRP	8.30039854503015
GABRR2	7.74337679890544
GAD1	7.14812656355086
GADD45A	11.0312999718672
GADD45B	10.2922912539188
GADD45G	8.52915212421159
GADD45GIP1	10.7778480701418
GADL1	2.35352489513315
GAK	12.4393092387696
GAL3ST1	10.1746640392115
GAL3ST2	4.30469574423908
GAL3ST3	7.80761662965256
GAL3ST4	8.13893003435962
GALC	10.4419682660077
GALE	11.7476138134837
GALK1	10.8353862928796
GALK2	11.4509385226664
GALM	12.6286232672157
GALNS	10.046487800349
GALNT1	10.8778475244739
GALNT10	12.1690295820543
GALNT11	13.9179928453113
GALNT12	8.98216144097959
GALNT14	12.8423356217346
GALNT15	8.55662789244989
GALNT16	10.1138290406476
GALNT18	11.4308034399119
GALNT2	12.1873568303647
GALNT3	8.94090988271426
GALNT4	6.92790776933572
GALNT5	8.06910576951661
GALNT6	9.14168869909319
GALNT7	9.88782914211324
GALNT9	9.13320879098834
GALT	11.0975493462485
GAMT	11.5245255066477
GAN	9.42626258244366
GANAB	13.5303486532817
GANC	11.4979692494234
GAPDH	16.437364429994
GAPDHS	8.13893003435962
GAPT	6.44949664658688
GAPVD1	12.3024394614633
GAR1	8.40406977618787
GAREM1	12.1463905161822
GAREM2	8.38236692264564
GARNL3	9.46996245264958
GARS	11.8193360932066
GART	11.4285247824808
GAS1	10.154631962612
GAS1RR	6.13161360341032
GAS2	8.3203676489029
GAS2L1	10.392538920053
GAS2L1P2	6.83064669761608
GAS2L3	9.07308877611005
GAS5	11.033186268079
GAS5-AS1	6.46295771889799
GAS6	12.0519635557562
GAS6-AS1	6.69963229026854
GAS6-AS2	5.69287340003634
GAS7	10.1028781657377
GAS8	10.6413639534708
GAS8-AS1	7.56175079413653
GATA1	3.85609181147192
GATA2	9.89508841518397
GATA2-AS1	7.99757652189461
GATA3	10.2057264734973
GATA3-AS1	8.37309742378266
GATA5	7.11402333569591
GATA6	8.57690593139001
GATAD1	11.4054527818384
GATAD2A	12.4086647972669
GATAD2B	11.6088617602078
GATB	11.0808439344916
GATC	11.4763160440859
GATM	15.7542592599512
GATS	10.216272857264
GATSL2	8.70554632220842
GATSL3	9.41869754509278
GBA	11.8581378906139
GBA2	12.8560354011596
GBA3	12.1887873070429
GBAP1	8.44672669799102
GBAS	11.3328080498238
GBE1	10.9993230010247
GBF1	13.0045187872
GBGT1	9.24202172274946
GBP1	10.0800077708425
GBP1P1	6.62470794409553
GBP2	11.0262951189496
GBP3	11.3997650323668
GBP4	10.4725805277594
GBP5	8.83132653135188
GBP7	6.72504422999423
GC	3.36554927751903
GCA	9.37363817552309
GCAT	10.7389650195471
GCC1	10.6751389673158
GCC2	10.7149832045807
GCDH	11.4865814623323
GCFC2	9.57289473441011
GCGR	7.83792411664095
GCH1	9.83704909006262
GCHFR	10.9822187920802
GCLC	10.4021594950395
GCLM	9.32582756940005
GCM1	7.02368078221414
GCN1	13.192450312354
GCNA	8.19736773361544
GCNT1	8.55662789244989
GCNT2	10.7986939192933
GCNT3	9.05710698380506
GCNT4	7.69208040327589
GCNT7	7.27692073310327
GCSAM	8.56581856069761
GCSH	9.58237711584579
GCSHP3	8.29623100456897
GDA	13.2994200016579
GDAP1	9.23316419697228
GDAP1L1	7.50528720153958
GDAP2	11.112820419189
GDE1	11.9576247157925
GDF11	9.52136181030908
GDF15	10.9091046408987
GDF3	1.87204052639223
GDF5	5.0171969823409
GDF6	7.51598184960614
GDF7	11.6632347566952
GDI1	12.3303505844718
GDI2	13.3228953473597
GDNF	5.28445586658877
GDNF-AS1	7.10535039874951
GDPD1	6.78411137384939
GDPD2	5.63849315853009
GDPD3	9.49071511579669
GDPD4	5.0171969823409
GDPD5	8.68288564379182
GDPGP1	8.70076524328984
GEM	10.2922912539188
GEMIN2	8.17396420579001
GEMIN4	10.1373338577175
GEMIN5	10.5181026071453
GEMIN6	8.88320439333565
GEMIN7	8.54988966891953
GEMIN8	10.126991470843
GEMIN8P4	6.59309509601364
GEN1	8.36088705187802
GET4	11.3710232144387
GFER	10.3343451406445
GFI1	7.3004690630739
GFI1B	4.92756894289334
GFM1	11.1559241529897
GFM2	10.135810215227
GFOD1	8.68288564379182
GFOD2	10.6115547795972
GFPT1	12.0012475680701
GFPT2	9.29286030986841
GFRA1	12.9187418153339
GFRA2	6.84157626855395
GGA1	11.1372295262334
GGA2	12.8686117321004
GGA3	11.0378979696015
GGACT	9.79285107489003
GGCT	9.50097744939909
GGCX	11.6088617602078
GGH	11.1715884052966
GGN	6.71155792845552
GGNBP2	11.0467826063956
GGPS1	10.1582380267477
GGT1	13.4671194020374
GGT3P	8.0439828600645
GGT5	11.7197355676869
GGT6	11.9948921064749
GGT7	10.8926888903302
GGT8P	9.50663303829907
GGTA1P	9.29729192279188
GGTLC2	5.78938069316334
GHDC	11.7152421395144
GHITM	13.3021053511044
GHR	10.0442378311499
GHRHR	4.82811787149503
GHRL	7.69208040327589
GHRLOS	8.6086336334488
GID4	9.76442908688434
GID8	11.6693145824705
GIF	8.27115614555465
GIGYF1	12.0344243647413
GIGYF2	12.8458040301491
GIMAP1	8.75385517430534
GIMAP2	8.71939992201415
GIMAP4	9.82357875836912
GIMAP6	10.8487453856164
GIMAP7	9.36698044912112
GIMAP8	10.0646883445213
GIN1	7.86734875431509
GINM1	10.6279993396802
GINS1	7.86734875431509
GINS2	7.06318837724159
GINS3	7.36590720431225
GINS4	7.3004690630739
GIPC1	12.0525192728267
GIPC2	10.6289279755343
GIPC3	8.12606641826158
GIPR	6.5771443277855
GIT1	11.5459804819509
GIT2	11.855649682337
GJA1	9.98875263208433
GJA3	5.96115260593701
GJA4	9.49821430509127
GJA5	10.0612092385288
GJB1	11.5450718141726
GJB2	10.0669767355241
GJB3	6.15738597888964
GJB7	6.0587106070873
GJC1	9.09491895839225
GJC2	6.44949664658688
GJD3	8.86046021419368
GK	11.9919288472275
GK3P	6.83064669761608
GK5	10.8966549665005
GKAP1	7.38175492436061
GLA	10.0000905822083
GLB1	12.578066674053
GLB1L	11.1875479496498
GLB1L2	11.4949299217071
GLB1L3	6.62470794409553
GLCCI1	10.2739729963284
GLCE	10.7163161891571
GLDC	12.8305842128547
GLDN	6.0587106070873
GLE1	11.0008718559164
GLG1	13.9819001111909
GLI1	8.16257772994786
GLI2	8.46528110194998
GLI3	10.2548939948434
GLI4	8.90519460804667
GLIDR	8.72354222711561
GLIPR1	9.00708993463327
GLIPR2	9.91310649134054
GLIS1	9.3016720579158
GLIS2	12.4654866368552
GLIS2-AS1	6.78411137384939
GLIS3	12.5733751646383
GLMN	6.92790776933572
GLMP	11.8156357647266
GLO1	11.0837894752767
GLOD4	11.8561686499252
GLOD5	8.32601323167596
GLP1R	5.20982459585815
GLRB	7.27692073310327
GLRX	12.4868506595603
GLRX2	7.93606559799111
GLRX3	10.6186582250315
GLRX5	11.1295032047967
GLS	13.9002169295808
GLS2	9.30904775687157
GLT1D1	6.00862816474135
GLT8D1	10.9281719553622
GLT8D2	8.53705510303017
GLTP	11.3311629135901
GLTPD2	10.2577299555243
GLTSCR1	8.82754433356371
GLTSCR1L	11.2680737990204
GLTSCR2	13.931522509554
GLUD1	13.404579611778
GLUD1P3	6.72504422999423
GLUD2	8.05027756212962
GLUL	13.6338818732302
GLYAT	13.4018511913039
GLYATL1	12.9230542571902
GLYATL2	3.20749465881048
GLYCTK	11.8494973449679
GLYCTK-AS1	6.64238049474963
GLYR1	12.6721743094079
GM2A	11.352129328191
GMCL1	9.19841957426748
GMDS	10.3442601996138
GMDS-AS1	9.7023765836397
GMEB1	9.35538054395955
GMEB2	9.93498089121358
GMFB	9.72986667559868
GMFG	9.88361507208923
GMIP	9.75875630696606
GMNC	8.94090988271426
GMNN	8.26483302777926
GMPPA	10.9162999703119
GMPPB	10.4096544783753
GMPR	9.34611013088554
GMPR2	12.2274895901997
GMPS	10.6474943321529
GNA11	12.0045305650516
GNA12	11.9272370380826
GNA13	11.1163976961947
GNA14	10.2922912539188
GNA14-AS1	6.71155792845552
GNA15	8.20634855723268
GNAI1	9.98130719127408
GNAI2	13.2359002675973
GNAI3	10.9886451426128
GNAL	9.05497024381807
GNAO1	8.35222323272599
GNAQ	11.8205716828001
GNAS	14.5717165135017
GNAT2	8.27538542667915
GNAZ	8.94975852834628
GNB1	13.8152776803269
GNB1L	7.14812656355086
GNB2	12.8763051628204
GNB3	6.47401034444689
GNB4	10.6551134920417
GNB5	11.1896076518732
GNE	10.8287176861729
GNG11	10.3256582196152
GNG12	12.3213410504882
GNG12-AS1	8.20634855723268
GNG2	9.7023765836397
GNG3	5.84835820016269
GNG4	7.16858387728899
GNG5	10.871435426385
GNG7	9.86540240897099
GNGT2	6.19707046989694
GNL2	10.1182723437089
GNL3	10.7342311168363
GNL3L	11.8318301528015
GNLY	7.57775882148215
GNPAT	10.9935693414256
GNPDA1	12.5421234895341
GNPDA2	8.11123316619837
GNPNAT1	9.9454959344023
GNPTAB	11.6875091976788
GNPTG	12.2492714370093
GNRH1	6.78411137384939
GNRHR	7.77405891404282
GNRHR2	6.47401034444689
GNS	14.3683272815281
GOLGA1	10.7030463853382
GOLGA2	11.933386341865
GOLGA2P11	6.26707878725521
GOLGA2P5	10.8952873406957
GOLGA2P7	5.10727771339942
GOLGA3	13.0269182899478
GOLGA4	11.6402035109462
GOLGA5	10.8413355641066
GOLGA6L3	4.98441131455636
GOLGA6L5P	6.68413666514113
GOLGA7	11.0837894752767
GOLGA7B	5.32507451681637
GOLGA8A	10.039441560209
GOLGA8B	10.3049935002583
GOLGA8H	7.54488958917257
GOLGA8M	8.13893003435962
GOLGA8N	7.23823186130583
GOLGA8O	6.17508009601074
GOLGA8R	7.19317086259864
GOLGB1	13.293487097026
GOLIM4	11.0136314032438
GOLM1	12.1907367846327
GOLPH3	11.6862413065786
GOLPH3L	10.5979893286432
GOLT1A	7.71412283579439
GOLT1B	8.05528283813935
GON4L	12.7066849180397
GON7	7.83301568141145
GOPC	10.0913224246603
GORAB	8.63216086654245
GORASP1	11.4319553405698
GORASP2	10.9924020054874
GOSR1	11.2447169794532
GOSR2	12.4573876144974
GOT1	12.5106607803564
GOT2	12.6961145478009
GP1BA	7.52620925376506
GP2	10.4537214190907
GP6	4.44791847270201
GP9	2.76948760321301
GPAA1	12.8698457433007
GPALPP1	9.2280106858579
GPAM	9.62273080010893
GPANK1	7.11402333569591
GPAT2	6.756498813333
GPAT3	11.7220891256688
GPAT4	12.7098452262005
GPATCH1	9.90270492283281
GPATCH11	9.03484883454073
GPATCH2	10.2172564485988
GPATCH2L	12.4629969130901
GPATCH3	9.86540240897099
GPATCH4	9.53774642346955
GPATCH8	11.8027484163469
GPBAR1	6.81983357733717
GPBP1	11.181269475994
GPBP1L1	12.5616605088371
GPC1	10.9773473540365
GPC2	5.25293102139695
GPC3	11.4379495069392
GPC4	11.9968298124125
GPC5	6.5771443277855
GPC6	10.9045619312678
GPCPD1	10.7106663860344
GPD1	13.9240560142305
GPD1L	10.6570888786124
GPD2	10.2503510599641
GPER1	9.1162031358284
GPHN	11.5008507061973
GPI	13.9930119656441
GPIHBP1	7.32529377379836
GPKOW	10.2672225409356
GPLD1	8.33869060575793
GPM6A	7.77405891404282
GPM6B	8.35222323272599
GPN1	10.7058570435342
GPN2	10.2414615828355
GPN3	9.13983087974012
GPNMB	10.6809855146689
GPR107	12.0922660408756
GPR108	12.2859816676733
GPR132	9.63129286803404
GPR135	8.42732009777515
GPR137	10.5219353836893
GPR137B	11.6494493865083
GPR141	7.40169646542002
GPR143	9.49648778408421
GPR146	8.66696242497238
GPR15	2.76948760321301
GPR153	9.60168620901041
GPR155	11.4169479197545
GPR157	7.13545239120879
GPR160	10.0115191138956
GPR161	9.81214373638053
GPR162	8.27997537583296
GPR17	7.61136499094723
GPR173	8.2594076871938
GPR174	5.93535952458915
GPR176	9.7274012668133
GPR179	5.96115260593701
GPR18	7.97750785998263
GPR180	9.1217785403323
GPR182	6.97670611386019
GPR183	7.7882929783551
GPR20	3.85609181147192
GPR21	7.45581525934085
GPR22	5.53560013321618
GPR26	4.82811787149503
GPR27	8.07507791156506
GPR3	4.77835670900614
GPR34	7.94902262568519
GPR35	8.36416160044395
GPR37	7.09188191457068
GPR39	8.1431269548571
GPR4	7.14812656355086
GPR52	7.50528720153958
GPR55	5.81845646871423
GPR62	6.26707878725521
GPR63	6.68413666514113
GPR65	8.03165341868122
GPR68	8.75683413280506
GPR75	7.74337679890544
GPR82	5.96115260593701
GPR83	5.05959846185112
GPR88	6.59309509601364
GPR89A	8.67108267069865
GPR89B	8.0180262332818
GPRASP1	10.9733943636346
GPRC5A	8.92690736061573
GPRC5B	11.7949279871229
GPRC5C	13.1141812668147
GPRC6A	3.85609181147192
GPRIN1	7.71412283579439
GPRIN2	8.73778905973495
GPRIN3	10.9787278381184
GPS1	12.7428106263386
GPS2	11.3435609950762
GPSM1	9.05710698380506
GPSM2	8.62697115678371
GPSM3	0.451355761876495
GPT	10.8510509163381
GPT2	11.6852028580832
GPX1	13.8807486566217
GPX2	9.04969391372975
GPX3	18.7809454464063
GPX4	14.1433666909939
GPX7	9.56161335957245
GPX8	9.58048415440055
GRAMD1A	11.2356782958819
GRAMD1B	11.3258782473709
GRAMD1C	9.83920280005635
GRAMD2	8.9372682997715
GRAMD3	11.0341962960933
GRAMD4	11.0296297346943
GRAP	9.4451147107416
GRAP2	8.21466058000882
