Symbol	A25A
ACOT11	11.2237822611306
ACOT12	6.64400372307834
ACOT13	10.8644512828493
ACOT2	11.1077749550809
ACOT4	8.85045514920167
ACOT6	6.24123194770135
ACOT7	11.597612359981
ACOT8	9.71217454508444
ACOT9	10.6296451360479
ACOX1	13.5175804377104
ACOX2	12.2445561624483
ACOX3	10.8216582986105
ACOXL	5.85281006744607
ACP1	10.7981208783059
ACP2	11.4227726633997
ACP5	12.6751943763707
ACP6	10.6205015157046
ACPP	10.4308807110503
ACPT	5.51475994268891
ACRBP	7.49288769442844
ACSBG1	6.2664292903564
ACSBG2	6.9284255701618
ACSF2	13.878310912166
ACSF3	11.4191961265254
ACSL1	14.0589227190129
ACSL3	10.6807185983295
ACSL4	11.8165709361726
ACSL5	10.3808649566597
ACSL6	8.06291000074201
ACSM1	8.33833312910685
ACSM2A	14.6339297985938
ACSM2B	14.6116337865417
ACSM3	11.6171362433228
ACSM5	10.7699031164093
ACSM6	6.78629125635991
ACSS1	12.0104541399843
ACSS2	12.8389190341354
ACSS3	11.6629110475035
ACTA1	2.59217892926259
ACTA2	11.8200879635833
ACTA2-AS1	7.93361117588974
ACTB	16.847908660538
ACTC1	5.01058072901231
ACTG1	15.5915128378456
ACTG1P20	8.0508048137788
ACTG1P4	7.03355944295537
ACTG2	3.40991636630724
ACTL10	8.07507791156506
ACTL6A	9.26902205954111
ACTN1	12.7550883347838
ACTN2	4.12365996715544
ACTN3	4.91005218263875
ACTN4	15.0918696640242
ACTR10	10.4126097782602
ACTR1A	12.208802982501
ACTR1B	11.694576323064
ACTR2	12.787860550746
ACTR3	11.9500309821591
ACTR3B	8.91898823417175
ACTR3C	9.39266517669785
ACTR5	9.61292949076586
ACTR6	8.10583954630151
ACTR8	10.7772457945397
ACTRT3	6.37390456739869
ACVR1	11.545556999487
ACVR1B	12.5895925825258
ACVR1C	6.21884243384342
ACVR2A	10.2285251913409
ACVR2B	10.9926280694051
ACVR2B-AS1	8.22819941547293
ACVRL1	11.7134934892782
ACY1	6.52127278097297
ACY3	11.3090040197167
ACYP1	7.74036363680176
ACYP2	9.25569983369964
ADA	8.87944269997818
ADAL	8.32711720789791
ADAM10	12.1503011551924
ADAM11	6.35233186617264
ADAM12	10.8391175891844
ADAM15	11.9910318109481
ADAM17	10.9179553599737
ADAM19	11.2991886049622
ADAM1A	9.33708906468358
ADAM20	7.25014013285667
ADAM20P1	6.39237146306538
ADAM21	5.28490505254544
ADAM22	10.6324160087447
ADAM23	7.29081135661134
ADAM28	10.5715722975455
ADAM32	5.48315703549634
ADAM33	9.24603208248391
ADAM8	10.727003419485
ADAM9	12.162783934685
ADAMDEC1	7.05104066700039
ADAMTS1	12.1503011551924
ADAMTS10	11.3356220396378
ADAMTS12	10.0271869309723
ADAMTS13	9.07008105177612
ADAMTS14	6.37390456739869
ADAMTS15	10.4863641503323
ADAMTS16	10.9661699490403
ADAMTS17	8.68266225871807
ADAMTS18	6.39237146306538
ADAMTS19	6.74572911348279
ADAMTS2	10.8561209081893
ADAMTS3	7.8836964792822
ADAMTS4	8.19692111783522
ADAMTS5	11.1199667618515
ADAMTS6	8.38171581121134
ADAMTS7	9.41240422608994
ADAMTS8	7.13395056539
ADAMTS9	12.3725169077168
ADAMTS9-AS1	11.6475531069837
ADAMTS9-AS2	10.600913129772
ADAMTSL1	11.0478087414483
ADAMTSL2	12.1952146065109
ADAMTSL3	11.8485548710202
ADAMTSL4	10.8279091701123
ADAMTSL4-AS1	8.45104735064598
ADAMTSL5	7.13395056539
ADAP1	10.4650923516467
ADAP2	10.9025066019457
ADAR	14.6680868606464
ADARB1	11.6509397146714
ADARB2	5.37696929438218
ADAT1	11.1199667618515
ADAT2	8.35977691684402
ADAT3	8.71205601087648
ADCK1	9.36640692121229
ADCK2	10.0327966476121
ADCK5	8.90884452965
ADCY1	10.4136804439624
ADCY10	6.33082714336504
ADCY10P1	9.30318077937381
ADCY2	6.05386287340858
ADCY3	11.1882985154748
ADCY4	11.7577781163972
ADCY5	10.9766542804263
ADCY6	12.6669819682153
ADCY7	12.241021870981
ADCY9	12.733798777853
ADCYAP1	5.58555056581773
ADCYAP1R1	4.71371252191165
ADD1	14.0250875814451
ADD2	5.69048713071599
ADD3	13.1839108139586
ADGRA1	4.95500767394632
ADGRA2	12.4874411550824
ADGRA3	11.1298071829953
ADGRB1	7.61233362291211
ADGRB2	9.7344961374689
ADGRB3	7.21420944893176
ADGRD1	7.81436999255568
ADGRE1	6.85643181913375
ADGRE2	10.3145229258842
ADGRE3	5.72835763750539
ADGRE4P	7.12370863435344
ADGRE5	12.2037991759972
ADGRF1	10.9012106230122
ADGRF3	7.85291612254984
ADGRF5	14.0776183204321
ADGRG1	15.0685878558068
ADGRG2	8.66950902502978
ADGRG3	5.96034342596635
ADGRG4	4.43731707935197
ADGRG5	11.2991886049622
ADGRG6	11.4449503465382
ADGRL1	11.925099810282
ADGRL2	12.4711407593893
ADGRL3	8.8381295137652
ADGRL4	9.05710698380506
ADGRV1	9.98110268975497
ADH1B	12.6274594119507
ADH1C	9.31481970343056
ADH5	12.3358756299609
ADH6	10.8759607911658
ADHFE1	9.97671818671985
ADI1	12.794904598576
ADIPOQ	8.24324913915514
ADIPOR1	11.9082494980962
ADIPOR2	11.6049344010947
ADIRF	11.4549309081528
ADK	9.71217454508444
ADM	10.1151577578344
ADM2	11.6272145962647
ADM5	7.55157260039636
ADNP	12.6595804810743
ADNP-AS1	7.23219514482749
ADNP2	11.1553293885215
ADO	10.0195680404964
ADORA1	9.24603208248391
ADORA2A	6.49416408359743
ADORA2A-AS1	10.0051278597603
ADORA2B	6.9284255701618
ADORA3	5.70498383488813
ADPGK	11.187892076895
ADPRH	9.31481970343056
ADPRHL1	7.07398402023202
ADPRHL2	9.87151945939457
ADPRM	7.63739449329817
ADRA1A	7.11543832760055
ADRA1B	9.30830478937765
ADRA2A	10.6962211538512
ADRA2B	8.49777201177097
ADRA2C	9.09703399854521
ADRB1	7.24078486170455
ADRB2	8.37216602681218
ADRM1	11.2931185636168
ADSL	10.5636316499577
ADSS	10.2516733676849
ADSSL1	9.99215217124241
ADTRP	6.9146245257853
AEBP1	14.6602086205748
AEBP2	10.7914071407134
AEN	9.66949834937829
AES	13.3630885654162
AFAP1	11.21819450393
AFAP1-AS1	7.35885218706719
AFAP1L1	10.6352703168772
AFAP1L2	11.6688461453056
AFDN	13.5593819035286
AFDN-AS1	7.11543832760055
AFF1	14.4491294781021
AFF2	7.57854356277453
AFF3	11.015225862885
AFF4	13.3720924619479
AFG3L1P	10.5704084119478
AFG3L2	11.7694030338197
AFM	11.5148413097715
AFMID	12.6082295111076
AFTPH	11.741116065904
AGA	9.23969779814452
AGAP1	12.567164636419
AGAP1-IT1	8.52807995120338
AGAP11	9.06037410494537
AGAP12P	8.44002273746593
AGAP2	9.58656303005762
AGAP3	11.6229997081409
AGAP4	8.23526442496786
AGAP5	8.97704019127044
AGAP6	9.75999929261513
AGBL2	7.19416200556272
AGBL3	7.80928748410774
AGBL4	8.10113733147926
AGBL5	11.3662376011628
AGFG1	11.5637546802158
AGFG2	10.8304318376385
AGGF1	10.5655546538576
AGK	10.600913129772
AGL	11.4889474586314
AGMAT	14.1542024145824
AGMO	8.48150814491972
AGO1	12.4412657983441
AGO2	12.8046929856378
AGO3	11.0540828929199
AGO4	11.2701450625144
AGPAT1	8.62086685077896
AGPAT2	11.1647071832443
AGPAT3	14.3083834079817
AGPAT4	10.2206287608065
AGPAT4-IT1	7.20436464131156
AGPAT5	10.1151577578344
AGPS	10.996298841481
AGR2	7.04350501563163
AGRN	14.8996946397749
AGRP	6.74572911348279
AGT	11.5693659756577
AGTPBP1	10.3326032900547
AGTR1	9.10950196631433
AGTR2	2.07836824201943
AGTRAP	11.0463213987408
AGXT	8.72692943617221
AGXT2	13.5947857269794
AHCTF1	11.7985365185581
AHCY	12.9569488390217
AHCYL1	13.0392455069907
AHCYL2	12.197023693595
AHDC1	12.5033791451143
AHI1	10.4894725886957
AHNAK	17.4944580512109
AHNAK2	10.845751925953
AHR	12.412437850218
AHRR	6.33082714336504
AHSA1	11.1811210046569
AHSA2	12.1750516384066
AHSG	5.55731939989359
AHSP	0.8495318821539
AIDA	9.95953944113997
AIF1L	13.9514745615641
AIFM1	12.8722627778686
AIFM2	9.84095169309385
AIFM3	8.09534365801992
AIG1	11.8734723080582
AIM1	12.484652266328
AIM1L	5.64525347153255
AIM2	6.6837821911627
AIMP1	9.50028960146214
AIMP2	8.69651238214337
AIP	10.9340696703712
AIRE	5.74657899155007
AIRN	7.02322347516721
AJAP1	10.5766883434323
AJUBA	11.3078578254461
AK1	9.70298975108007
AK2	13.2020994919661
AK3	11.4246900269043
AK4	13.9261397790705
AK5	7.25014013285667
AK6	6.65879917270821
AK7	7.56716300005924
AK8	7.72034435296359
AK9	9.43105848631659
AKAP1	12.032280205268
AKAP10	11.115012188528
AKAP11	12.6256698029331
AKAP12	13.2006321691561
AKAP13	14.3213919674474
AKAP3	6.9146245257853
AKAP5	8.1687582380052
AKAP6	10.2785349087409
AKAP7	8.27531240089325
AKAP8	11.4921708666649
AKAP8L	12.1692779949831
AKAP9	12.4062919081608
AKIP1	8.94219562823213
AKIRIN1	11.4062601472997
AKIRIN2	10.2190193309126
AKNA	13.1301601266438
AKR1A1	13.3336721850616
AKR1B1	11.2645479489393
AKR1B10	5.32095546985296
AKR1C1	9.95322986293556
AKR1C2	7.94953020503969
AKR1C3	11.4383894613334
AKR1E2	8.43522519582535
AKR7A2	12.5183555780065
AKR7A3	12.208802982501
AKR7L	9.17517541564692
AKT1	12.6499278237547
AKT1S1	10.7062178994668
AKT2	12.8305842128547
AKT3	11.7720089538706
AKTIP	10.1056866156586
ALAD	12.9758421883748
ALAS1	10.8015172020552
ALAS2	3.20749465881048
ALB	12.5813222260795
ALCAM	11.1546334360297
ALDH16A1	11.536371111634
ALDH18A1	10.6566103576569
ALDH1A1	13.137376944947
ALDH1A2	10.7647451730371
ALDH1A3	9.13061350774052
ALDH1B1	12.490849402405
ALDH1L1	13.3595371653505
ALDH1L1-AS1	5.85281006744607
ALDH1L1-AS2	7.06900915108788
ALDH1L2	9.0320524367215
ALDH2	13.9458017030971
ALDH3A1	4.52806407527169
ALDH3A2	13.2448016467676
ALDH3B1	11.6811702401654
ALDH4A1	14.9891795137729
ALDH5A1	11.8045531971139
ALDH6A1	14.6823768760375
ALDH7A1	12.7308625822553
ALDH8A1	12.0875410015715
ALDH9A1	12.5305906496095
ALDOA	14.4803614986924
ALDOB	18.1083073758046
ALDOC	9.0035068314521
ALG1	9.96669368027575
ALG10	7.75304514947423
ALG10B	8.62086685077896
ALG11	8.0256318357772
ALG12	10.9098788552285
ALG13	11.0049876250544
ALG14	8.05769768084938
ALG1L9P	6.89313542455763
ALG2	10.6508554796269
ALG3	9.8314904783249
ALG5	9.1640175141515
ALG6	7.90991283307209
ALG8	9.49736051129786
ALG9	10.214603317214
ALK	7.27099313037813
ALKBH1	9.08871806716197
ALKBH2	7.51573592189092
ALKBH3	8.95559033204685
ALKBH3-AS1	7.07398402023202
ALKBH4	9.41240422608994
ALKBH5	12.9805225376448
ALKBH6	8.66950902502978
ALKBH7	10.6566103576569
ALKBH8	8.61620071715756
ALLC	6.9146245257853
ALMS1	12.7538522929044
ALMS1P1	6.90358638014623
ALOX12	9.81922217197033
ALOX12-AS1	6.35233186617264
ALOX12B	6.33082714336504
ALOX12P2	9.32528163451687
ALOX15	5.88542247156534
ALOX5	10.8189879233644
ALOX5AP	8.54570673708891
ALPI	5.32095546985296
ALPK1	10.6143893463827
ALPK2	12.426738855268
ALPK3	12.1253314817166
ALPL	12.2841743618531
ALS2	11.7455013933738
ALS2CL	12.5664086020206
ALS2CR12	7.78845489731949
ALX1	6.63112483547217
ALX3	7.97350625341558
ALX4	5.55731939989359
ALYREF	9.18577476111251
AMACR	8.61292749683484
AMBP	8.48150814491972
AMBRA1	11.9019989360095
AMD1	11.0113733843275
AMDHD1	8.32155543477685
AMDHD2	10.9945254051982
AMER1	11.0288582444925
AMFR	13.3303597217162
AMIGO1	8.90519460804667
AMIGO2	8.63043227287327
AMIGO3	9.65295181190759
AMMECR1	9.16654283637356
AMMECR1L	11.0029221706048
AMN	12.616758275004
AMN1	7.69324555239966
AMOT	11.9057544218883
AMOTL1	12.519518975864
AMOTL2	12.8965836942768
AMPD1	7.19416200556272
AMPD2	11.6557986075371
AMPD3	10.729152329964
AMPH	7.29917232993956
AMT	11.0514976221394
AMY2B	10.0227669549438
AMZ1	8.38171581121134
AMZ2	10.4829296617617
AMZ2P1	7.84579173523778
ANAPC1	11.3719482027454
ANAPC10	7.48660796943288
ANAPC11	9.44442633398366
ANAPC13	9.98553133229853
ANAPC15	6.94247095904859
ANAPC16	11.5890001486619
ANAPC2	11.5052959327755
ANAPC4	9.53890160238551
ANAPC5	12.1782179074903
ANAPC7	11.0925485907863
ANG	7.74733336040365
ANGEL1	11.017476989793
ANGEL2	10.5370228078974
ANGPT1	9.72381140054319
ANGPT2	8.93373897896588
ANGPT4	6.02926732392911
ANGPTL1	9.10158181107098
ANGPTL2	10.8588780510019
ANGPTL3	9.8048528285797
ANGPTL4	8.71517691392061
ANGPTL6	6.50898626563794
ANGPTL7	8.58536259851694
ANGPTL8	7.84579173523778
ANK1	7.85772049138245
ANK2	14.5167481476032
ANK3	14.0802492469218
ANKAR	8.90012112860228
ANKDD1A	9.10158181107098
ANKDD1B	9.08513568111818
ANKEF1	8.50571354560408
ANKFY1	12.763841152322
ANKH	11.8318301528015
ANKHD1	6.80175449985246
ANKIB1	12.4002836126722
ANKLE2	11.8418995936011
ANKMY1	10.3516878144158
ANKMY2	9.50264963376404
ANKRA2	9.19912013076121
ANKRD10	12.1608694001551
ANKRD11	12.8356520571754
ANKRD12	11.7183734660657
ANKRD13A	11.5822600288532
ANKRD13B	7.62058784164817
ANKRD13C	10.544031301391
ANKRD13D	10.8785832772755
ANKRD16	8.87553679668644
ANKRD17	13.4957634437209
ANKRD18A	8.45104735064598
ANKRD18CP	7.18536953420038
ANKRD19P	7.8965038353272
ANKRD2	6.35233186617264
ANKRD20A4	5.28490505254544
ANKRD20A5P	5.69048713071599
ANKRD20A8P	6.61857964205762
ANKRD22	7.29917232993956
ANKRD23	9.45119803983795
ANKRD24	8.8554245579431
ANKRD26	10.0824780510787
ANKRD27	11.2462122413277
ANKRD28	11.2908459322201
ANKRD29	7.50694264086248
ANKRD33B	12.4727291002413
ANKRD34A	7.09139529548916
ANKRD34B	6.86964467412032
ANKRD35	5.96034342596635
ANKRD36	11.3090040197167
ANKRD36B	9.92685541504013
ANKRD36BP1	9.55882470885884
ANKRD36BP2	8.4139818129807
ANKRD36C	11.1134319558037
ANKRD37	6.82704766522735
ANKRD39	8.0698176506546
ANKRD40	11.3941061014217
ANKRD42	9.96891088789038
ANKRD44	11.4845030602822
ANKRD44-IT1	8.82220905241011
ANKRD45	7.25014013285667
ANKRD46	9.8241975697502
ANKRD49	8.1687582380052
ANKRD50	11.0068665972882
ANKRD52	12.9607770496409
ANKRD53	7.10031251605029
ANKRD54	10.0982327478288
ANKRD55	6.21884243384342
ANKRD6	10.2528005984822
ANKRD61	7.9267871967143
ANKRD62P1-PARP4P3	4.71371252191165
ANKRD63	6.80175449985246
ANKRD65	6.89313542455763
ANKRD9	9.4399976595669
ANKS1A	12.2899105841247
ANKS1B	9.40031629691612
ANKS3	10.6371263696262
ANKS4B	10.5015050858051
ANKS6	11.1212404186179
ANKZF1	11.4178733815983
ANLN	5.8276493198147
ANO1	10.8316493472947
ANO10	11.0710448179913
ANO2	7.89136057316164
ANO3	8.51169207065186
ANO4	6.12545092769003
ANO5	9.33507139899669
ANO6	12.8528184824636
ANO7	7.84579173523778
ANO8	10.845751925953
ANO9	10.7897219523814
ANOS1	7.48660796943288
ANP32A	11.6823488659363
ANP32A-IT1	9.78511283524719
ANP32B	10.9421895638618
ANP32E	9.90190952271717
ANPEP	15.945244944474
ANTXR1	12.0817131544874
ANTXR2	11.5735000337807
ANTXRLP1	5.93939450490112
ANXA1	11.3610852068867
ANXA11	13.3978301367462
ANXA13	7.76828277982393
ANXA2	12.9607770496409
ANXA2P1	6.78629125635991
ANXA2R	6.74572911348279
ANXA3	8.80875830449697
ANXA4	12.0861846456857
ANXA5	12.6372149166474
ANXA6	13.4030996787592
ANXA7	12.4400708058457
ANXA9	10.7218305614073
AOAH	11.1098381789829
AOAH-IT1	7.12370863435344
AOC1	15.3597153112626
AOC2	7.93361117588974
AOC3	12.214251525223
AOC4P	6.86964467412032
AOX1	13.7147633240364
AP1AR	9.51887932200356
AP1B1	13.0661747713083
AP1G1	13.0690673924471
AP1G2	11.3205044281185
AP1M1	11.8911550897246
AP1M2	10.6155152899693
AP1S1	9.71663407026396
AP1S2	8.61292749683484
AP1S3	8.85833112087562
AP2A1	12.4329475931008
AP2A2	13.1599402313686
AP2B1	13.817795422378
AP2M1	13.2121988817411
AP2S1	10.3422272749052
AP3B1	11.5573930792694
AP3B2	6.89313542455763
AP3D1	13.5402352659483
AP3M1	10.9074112876271
AP3M2	10.515490897943
AP3S1	9.0778561679945
AP3S2	7.0823104300783
AP4B1	9.33096745474683
AP4B1-AS1	6.00450406918108
AP4E1	9.77157264257818
AP4M1	9.46063607476903
AP4S1	10.1264885976417
AP5B1	12.0361083524045
AP5M1	10.6834267745879
AP5S1	9.52659713219047
AP5Z1	11.5183725450224
APAF1	10.5501423789306
APBA1	9.68427367351081
APBA2	8.66335598849023
APBA3	10.433895577421
APBB1	11.43309732318
APBB1IP	10.4505610582166
APBB2	12.4247076389374
APBB3	10.5044762170341
APC	11.9053700288719
APC2	9.63914279735431
APCDD1	9.78305553947563
APCDD1L	9.09173804391408
APCDD1L-AS1	7.9267871967143
APEH	12.6006379562926
APELA	2.07836824201943
APEX1	11.4921708666649
APEX2	9.95073646368134
APH1A	12.48051762615
APH1B	9.60056358587238
API5	11.5428416380767
APIP	8.79050725332668
APLF	8.79589306146143
APLN	7.80189637439585
APLNR	10.7234434154431
APLP1	7.35885218706719
APLP2	14.9075769272784
APMAP	11.7386913005248
APOA1-AS	6.55016666808389
APOB	8.1687582380052
APOBEC2	7.17698906694081
APOBEC3C	9.56747721505606
APOBEC3D	9.33963953474853
APOBEC3F	10.0377307925953
APOBEC3G	9.28402597190808
APOBR	9.34512227022741
APOC1	7.51573592189092
APOC3	8.33226722429256
APOD	8.8834895896872
APOE	16.0450193873107
APOH	8.88955489885553
APOL1	11.871849443258
APOL2	11.1098381789829
APOL3	11.140841922012
APOL4	8.12691956245681
APOL6	12.5909235227966
APOLD1	7.77935083333368
APOO	8.61292749683484
APOOL	10.6042426751516
APOPT1	9.7662770830709
APP	15.5715227404859
APPBP2	10.9358230130427
APPL1	11.0396429683313
APPL2	11.5844072828891
APRT	11.1011234037027
APTR	8.69131322218695
APTX	10.1548670938842
AQP1	15.8845310532086
AQP11	9.00996111912466
AQP2	15.3166627420067
AQP3	12.6150063110823
AQP4	6.55016666808389
AQP4-AS1	5.93939450490112
AQP5	6.99364772007377
AQP6	11.115012188528
AQP7	11.2590928118691
AQP7P1	8.2957753490984
AQP7P3	4.95500767394632
AQP9	5.96034342596635
AQR	11.4145757570128
AR	11.819501181466
ARAF	12.0147958689926
ARAP1	13.5188887930991
ARAP2	10.9322283869531
ARAP3	11.5573930792694
ARC	4.27157604119799
ARCN1	12.4798214394466
AREL1	11.8890684711916
ARF1	13.4130167645914
ARF3	13.4114143685937
ARF4	11.0983319553312
ARF5	11.2567603115359
ARF6	11.715436790767
ARFGAP1	12.0525192728267
ARFGAP2	12.1924969781096
ARFGAP3	11.2968960384561
ARFGEF1	12.9092913489129
ARFGEF2	13.0949505328465
ARFGEF3	10.1668038714816
ARFIP1	10.2126338509364
ARFIP2	10.9811071935895
ARFRP1	11.1353289641522
ARG2	10.3839898236382
ARGFXP2	7.3931745817636
ARGLU1	11.7095801779098
ARHGAP1	12.8937420859712
ARHGAP10	10.7551355625596
ARHGAP11A	6.7344047275465
ARHGAP12	11.3181368795331
ARHGAP15	9.63295382704818
ARHGAP17	11.6800012757236
ARHGAP18	11.4413444091977
ARHGAP19	8.86766957080762
ARHGAP20	7.95526199306684
ARHGAP21	12.0736960314265
ARHGAP22	8.8381295137652
ARHGAP23	12.1283547217379
ARHGAP24	12.5839909819522
ARHGAP25	10.7842124173936
ARHGAP26	11.956058083299
ARHGAP26-AS1	6.05386287340858
ARHGAP27	7.20436464131156
ARHGAP27P1	10.2470710410383
ARHGAP27P1-BPTFP1-KPNA2P3	10.3940608727444
ARHGAP28	9.43277872112438
ARHGAP29	12.2704447643108
ARHGAP30	11.657295321146
ARHGAP31	12.5393489455801
ARHGAP31-AS1	6.89313542455763
ARHGAP32	11.9222615065602
ARHGAP33	9.65045492445201
ARHGAP35	13.5965087319885
ARHGAP39	9.93751841272449
ARHGAP4	11.9126122188315
ARHGAP40	8.1431269548571
ARHGAP42	10.2591818674277
ARHGAP44	9.98940036260174
ARHGAP45	12.6012974357294
ARHGAP5	12.3580648899659
ARHGAP5-AS1	6.86964467412032
ARHGAP6	10.8938062966653
ARHGAP9	10.9389393092875
ARHGDIA	13.0894432067286
ARHGDIB	12.3489154631261
ARHGEF1	12.8324292165136
ARHGEF10	11.025932721923
ARHGEF10L	13.3256226823827
ARHGEF11	12.5120335154616
ARHGEF12	14.7699118000012
ARHGEF15	11.0721053299466
ARHGEF16	10.7897219523814
ARHGEF17	13.9702044552023
ARHGEF18	12.3280912896557
ARHGEF19	8.73488776686174
ARHGEF2	12.5480495629026
ARHGEF25	10.3422272749052
ARHGEF26	8.96974396894157
ARHGEF28	12.6798202197069
ARHGEF3	11.7339194779669
ARHGEF33	7.63739449329817
ARHGEF34P	9.16118954259977
ARHGEF35	7.01424231029838
ARHGEF37	10.2389671900185
ARHGEF38	8.73051397417169
ARHGEF38-IT1	4.8023776150341
ARHGEF39	7.14428638781881
ARHGEF4	7.64618747664706
ARHGEF40	12.2621200346543
ARHGEF5	9.8314904783249
ARHGEF6	11.5386168879484
ARHGEF7	12.6159242650455
ARHGEF9	11.1389026980032
ARID1A	13.5747740619266
ARID1B	13.2868722410349
ARID2	11.9274306518291
ARID3A	10.1432331332059
ARID3B	9.85407759327264
ARID4A	10.5548976746849
ARID4B	11.1974218631289
ARID5A	10.4785456646504
ARID5B	12.9151135365004
ARIH1	11.9858800760947
ARIH2	11.9581010986538
ARIH2OS	6.46881767935274
ARL1	11.2606771262908
ARL10	9.67458620275716
ARL11	7.51573592189092
ARL13B	8.42530177614796
ARL14EP	8.90884452965
ARL15	9.3474789913544
ARL16	10.4209833052187
ARL17A	7.96575895209944
ARL2	10.0824780510787
ARL2BP	10.7158341564936
ARL3	10.0156787586937
ARL4A	7.8836964792822
ARL4C	10.8613289893726
ARL4D	9.57317653261709
ARL5A	9.82922259244498
ARL5B	8.87553679668644
ARL6	8.23526442496786
ARL6IP1	11.8967695025296
ARL6IP4	11.9953569383029
ARL6IP5	10.9838220522032
ARL6IP6	8.75222049006828
ARL8A	10.7348257769113
ARL8B	10.8678987981478
ARMC1	9.78305553947563
ARMC10	9.73279512137178
ARMC2	8.98942498291878
ARMC2-AS1	5.51475994268891
ARMC3	5.69048713071599
ARMC4	5.19907536424548
ARMC4P1	6.16595097084862
ARMC5	10.526752640684
ARMC6	9.8916899194578
ARMC7	9.86062646461998
ARMC8	11.0275509775405
ARMC9	10.652240226982
ARMCX1	9.44186192448355
ARMCX2	10.4072989977324
ARMCX3	11.0185810115361
ARMCX4	10.8067308273899
ARMCX5	8.78476092826476
ARMCX6	8.69994402973103
ARMT1	9.50764828195637
ARNT	12.2106155962036
